Creation Date;Order ID;Instrument ID;Side;Type;Quantity;Average Price;Stop/Limit Price;Status;Processed Date;Comment;ExternalId;Tag
2007/06/07 15:29:59.999;4235;CAC 40;SELL;Market;1;5555.172726154749;0.0;Filled;2007/06/07 15:29:59.999;Sell at Close;-1;
2007/06/08 07:00:00.000;4236;CAC 40;BUY;Market;1;5520.293820526424;0.0;Filled;2007/06/08 07:00:00.000;Buy at Open;-1;
2007/06/08 15:29:59.999;4237;CAC 40;SELL;Market;1;5551.40203365439;0.0;Filled;2007/06/08 15:29:59.999;Sell at Close;-1;
2007/06/11 07:00:00.000;4238;CAC 40;BUY;Market;1;5585.338266157626;0.0;Filled;2007/06/11 07:00:00.000;Buy at Open;-1;
2007/06/11 15:29:59.999;4239;CAC 40;SELL;Market;1;5605.134401784514;0.0;Filled;2007/06/11 15:29:59.999;Sell at Close;-1;
2007/06/12 07:00:00.000;4240;CAC 40;BUY;Market;1;5594.29366084598;0.0;Filled;2007/06/12 07:00:00.000;Buy at Open;-1;
2007/06/12 15:29:59.999;4241;CAC 40;SELL;Market;1;5561.771438030379;0.0;Filled;2007/06/12 15:29:59.999;Sell at Close;-1;
2007/06/13 07:00:00.000;4242;CAC 40;BUY;Market;1;5540.561292715856;0.0;Filled;2007/06/13 07:00:00.000;Buy at Open;-1;
2007/06/13 15:29:59.999;4243;CAC 40;SELL;Market;1;5595.707670533615;0.0;Filled;2007/06/13 15:29:59.999;Sell at Close;-1;
2007/06/14 07:00:00.000;4244;CAC 40;BUY;Market;1;5639.07063428775;0.0;Filled;2007/06/14 07:00:00.000;Buy at Open;-1;
2007/06/14 15:29:59.999;4245;CAC 40;SELL;Market;1;5702.229733668773;0.0;Filled;2007/06/14 15:29:59.999;Sell at Close;-1;
2007/06/15 07:00:00.000;4246;CAC 40;BUY;Market;1;5702.229733668773;0.0;Filled;2007/06/15 07:00:00.000;Buy at Open;-1;
2007/06/15 15:29:59.999;4247;CAC 40;SELL;Market;1;5752.059606032243;0.0;Filled;2007/06/15 15:29:59.999;Sell at Close;-1;
2007/06/18 07:00:00.000;4248;CAC 40;BUY;Market;1;5751.119419761235;0.0;Filled;2007/06/18 07:00:00.000;Buy at Open;-1;
2007/06/18 15:29:59.999;4249;CAC 40;SELL;Market;1;5739.367091373624;0.0;Filled;2007/06/18 15:29:59.999;Sell at Close;-1;
2007/06/19 07:00:00.000;4250;CAC 40;BUY;Market;1;5739.837184509128;0.0;Filled;2007/06/19 07:00:00.000;Buy at Open;-1;
2007/06/19 15:29:59.999;4251;CAC 40;SELL;Market;1;5721.97364535996;0.0;Filled;2007/06/19 15:29:59.999;Sell at Close;-1;
2007/06/20 07:00:00.000;4252;CAC 40;BUY;Market;1;5741.717557051146;0.0;Filled;2007/06/20 07:00:00.000;Buy at Open;-1;
2007/06/20 15:29:59.999;4253;CAC 40;SELL;Market;1;5739.367091373624;0.0;Filled;2007/06/20 15:29:59.999;Sell at Close;-1;
2007/06/21 07:00:00.000;4254;CAC 40;BUY;Market;1;5697.0587091782245;0.0;Filled;2007/06/21 07:00:00.000;Buy at Open;-1;
2007/06/21 15:29:59.999;4255;CAC 40;SELL;Market;1;5682.955915113092;0.0;Filled;2007/06/21 15:29:59.999;Sell at Close;-1;
2007/06/22 07:00:00.000;4256;CAC 40;BUY;Market;1;5704.110106210791;0.0;Filled;2007/06/22 07:00:00.000;Buy at Open;-1;
2007/06/22 15:29:59.999;4257;CAC 40;SELL;Market;1;5676.844704351534;0.0;Filled;2007/06/22 15:29:59.999;Sell at Close;-1;
2007/06/25 07:00:00.000;4258;CAC 40;BUY;Market;1;5641.1176260531975;0.0;Filled;2007/06/25 07:00:00.000;Buy at Open;-1;
2007/06/25 15:29:59.999;4259;CAC 40;SELL;Market;1;5656.630699524843;0.0;Filled;2007/06/25 15:29:59.999;Sell at Close;-1;
2007/06/26 07:00:00.000;4260;CAC 40;BUY;Market;1;5623.254086904029;0.0;Filled;2007/06/26 07:00:00.000;Buy at Open;-1;
2007/06/26 15:29:59.999;4261;CAC 40;SELL;Market;1;5611.971851651922;0.0;Filled;2007/06/26 15:29:59.999;Sell at Close;-1;
2007/06/27 07:00:00.000;4262;CAC 40;BUY;Market;1;5572.48402826955;0.0;Filled;2007/06/27 07:00:00.000;Buy at Open;-1;
2007/06/27 15:29:59.999;4263;CAC 40;SELL;Market;1;5592.698033096241;0.0;Filled;2007/06/27 15:29:59.999;Sell at Close;-1;
2007/06/28 07:00:00.000;4264;CAC 40;BUY;Market;1;5651.459675034294;0.0;Filled;2007/06/28 07:00:00.000;Buy at Open;-1;
2007/06/28 15:29:59.999;4265;CAC 40;SELL;Market;1;5658.040978931357;0.0;Filled;2007/06/28 15:29:59.999;Sell at Close;-1;
2007/06/29 07:00:00.000;4266;CAC 40;BUY;Market;1;5680.605449435569;0.0;Filled;2007/06/29 07:00:00.000;Buy at Open;-1;
2007/06/29 15:29:59.999;4267;CAC 40;SELL;Market;1;5707.870851294827;0.0;Filled;2007/06/29 15:29:59.999;Sell at Close;-1;
2007/07/02 07:00:00.000;4268;CAC 40;BUY;Market;1;5678.254983758047;0.0;Filled;2007/07/02 07:00:00.000;Buy at Open;-1;
2007/07/02 15:29:59.999;4269;CAC 40;SELL;Market;1;5673.554052403003;0.0;Filled;2007/07/02 15:29:59.999;Sell at Close;-1;
2007/07/03 07:00:00.000;4270;CAC 40;BUY;Market;1;5693.768057229694;0.0;Filled;2007/07/03 07:00:00.000;Buy at Open;-1;
2007/07/03 15:29:59.999;4271;CAC 40;SELL;Market;1;5721.033459088951;0.0;Filled;2007/07/03 15:29:59.999;Sell at Close;-1;
2007/07/04 07:00:00.000;4272;CAC 40;BUY;Market;1;5713.51196892088;0.0;Filled;2007/07/04 07:00:00.000;Buy at Open;-1;
2007/07/04 15:29:59.999;4273;CAC 40;SELL;Market;1;5743.127836457659;0.0;Filled;2007/07/04 15:29:59.999;Sell at Close;-1;
2007/07/05 07:00:00.000;4274;CAC 40;BUY;Market;1;5747.358674677199;0.0;Filled;2007/07/05 07:00:00.000;Buy at Open;-1;
2007/07/05 15:29:59.999;4275;CAC 40;SELL;Market;1;5705.520385617305;0.0;Filled;2007/07/05 15:29:59.999;Sell at Close;-1;
2007/07/06 07:00:00.000;4276;CAC 40;BUY;Market;1;5691.417591552172;0.0;Filled;2007/07/06 07:00:00.000;Buy at Open;-1;
2007/07/06 15:29:59.999;4277;CAC 40;SELL;Market;1;5742.18765018665;0.0;Filled;2007/07/06 15:29:59.999;Sell at Close;-1;
2007/07/09 07:00:00.000;4278;CAC 40;BUY;Market;1;5759.581096200314;0.0;Filled;2007/07/09 07:00:00.000;Buy at Open;-1;
2007/07/09 15:29:59.999;4279;CAC 40;SELL;Market;1;5750.64932662573;0.0;Filled;2007/07/09 15:29:59.999;Sell at Close;-1;
2007/07/10 07:00:00.000;4280;CAC 40;BUY;Market;1;5745.478302135181;0.0;Filled;2007/07/10 07:00:00.000;Buy at Open;-1;
2007/07/10 15:29:59.999;4281;CAC 40;SELL;Market;1;5664.152189692914;0.0;Filled;2007/07/10 15:29:59.999;Sell at Close;-1;
2007/07/11 07:00:00.000;4282;CAC 40;BUY;Market;1;5603.510175212843;0.0;Filled;2007/07/11 07:00:00.000;Buy at Open;-1;
2007/07/11 15:29:59.999;4283;CAC 40;SELL;Market;1;5647.228836814755;0.0;Filled;2007/07/11 15:29:59.999;Sell at Close;-1;
2007/07/12 07:00:00.000;4284;CAC 40;BUY;Market;1;5670.733493589976;0.0;Filled;2007/07/12 07:00:00.000;Buy at Open;-1;
2007/07/12 15:29:59.999;4285;CAC 40;SELL;Market;1;5745.008208999677;0.0;Filled;2007/07/12 15:29:59.999;Sell at Close;-1;
2007/07/13 07:00:00.000;4286;CAC 40;BUY;Market;1;5799.068919582687;0.0;Filled;2007/07/13 07:00:00.000;Buy at Open;-1;
2007/07/13 15:29:59.999;4287;CAC 40;SELL;Market;1;5754.410071709765;0.0;Filled;2007/07/13 15:29:59.999;Sell at Close;-1;
2007/07/16 07:00:00.000;4288;CAC 40;BUY;Market;1;5741.717557051146;0.0;Filled;2007/07/16 07:00:00.000;Buy at Open;-1;
2007/07/16 15:29:59.999;4289;CAC 40;SELL;Market;1;5763.34184128435;0.0;Filled;2007/07/16 15:29:59.999;Sell at Close;-1;
2007/07/17 07:00:00.000;4290;CAC 40;BUY;Market;1;5745.008208999677;0.0;Filled;2007/07/17 07:00:00.000;Buy at Open;-1;
2007/07/17 15:29:59.999;4291;CAC 40;SELL;Market;1;5735.606346289588;0.0;Filled;2007/07/17 15:29:59.999;Sell at Close;-1;
2007/07/18 07:00:00.000;4292;CAC 40;BUY;Market;1;5669.323214183463;0.0;Filled;2007/07/18 07:00:00.000;Buy at Open;-1;
2007/07/18 15:29:59.999;4293;CAC 40;SELL;Market;1;5637.826974104666;0.0;Filled;2007/07/18 15:29:59.999;Sell at Close;-1;
2007/07/19 07:00:00.000;4294;CAC 40;BUY;Market;1;5676.844704351534;0.0;Filled;2007/07/19 07:00:00.000;Buy at Open;-1;
2007/07/19 15:29:59.999;4295;CAC 40;SELL;Market;1;5702.699826804278;0.0;Filled;2007/07/19 15:29:59.999;Sell at Close;-1;
2007/07/20 07:00:00.000;4296;CAC 40;BUY;Market;1;5686.297945471535;0.0;Filled;2007/07/20 07:00:00.000;Buy at Open;-1;
2007/07/20 15:29:59.999;4297;CAC 40;SELL;Market;1;5601.008162541271;0.0;Filled;2007/07/20 15:29:59.999;Sell at Close;-1;
2007/07/23 07:00:00.000;4298;CAC 40;BUY;Market;1;5583.669030846657;0.0;Filled;2007/07/23 07:00:00.000;Buy at Open;-1;
2007/07/23 15:29:59.999;4299;CAC 40;SELL;Market;1;5650.2138065395;0.0;Filled;2007/07/23 15:29:59.999;Sell at Close;-1;
2007/07/24 07:00:00.000;4300;CAC 40;BUY;Market;1;5630.062923759273;0.0;Filled;2007/07/24 07:00:00.000;Buy at Open;-1;
2007/07/24 15:29:59.999;4301;CAC 40;SELL;Market;1;5553.677019266784;0.0;Filled;2007/07/24 15:29:59.999;Sell at Close;-1;
2007/07/25 07:00:00.000;4302;CAC 40;BUY;Market;1;5522.74775732504;0.0;Filled;2007/07/25 07:00:00.000;Buy at Open;-1;
2007/07/25 15:29:59.999;4303;CAC 40;SELL;Market;1;5489.943994659554;0.0;Filled;2007/07/25 15:29:59.999;Sell at Close;-1;
2007/07/26 07:00:00.000;4304;CAC 40;BUY;Market;1;5497.4419975545225;0.0;Filled;2007/07/26 07:00:00.000;Buy at Open;-1;
2007/07/26 15:29:59.999;4305;CAC 40;SELL;Market;1;5331.54868350335;0.0;Filled;2007/07/26 15:29:59.999;Sell at Close;-1;
2007/07/27 07:00:00.000;4306;CAC 40;BUY;Market;1;5291.715543123832;0.0;Filled;2007/07/27 07:00:00.000;Buy at Open;-1;
2007/07/27 15:29:59.999;4307;CAC 40;SELL;Market;1;5296.4017949331865;0.0;Filled;2007/07/27 15:29:59.999;Sell at Close;-1;
2007/07/30 07:00:00.000;4308;CAC 40;BUY;Market;1;5298.276295656929;0.0;Filled;2007/07/30 07:00:00.000;Buy at Open;-1;
2007/07/30 15:29:59.999;4309;CAC 40;SELL;Market;1;5301.556671923478;0.0;Filled;2007/07/30 15:29:59.999;Sell at Close;-1;
2007/07/31 07:00:00.000;4310;CAC 40;BUY;Market;1;5345.607438931415;0.0;Filled;2007/07/31 07:00:00.000;Buy at Open;-1;
2007/07/31 15:29:59.999;4311;CAC 40;SELL;Market;1;5402.779711005548;0.0;Filled;2007/07/31 15:29:59.999;Sell at Close;-1;
2007/08/01 07:00:00.000;4312;CAC 40;BUY;Market;1;5279.531288419508;0.0;Filled;2007/08/01 07:00:00.000;Buy at Open;-1;
2007/08/01 15:29:59.999;4313;CAC 40;SELL;Market;1;5306.242923732832;0.0;Filled;2007/08/01 15:29:59.999;Sell at Close;-1;
2007/08/02 07:00:00.000;4314;CAC 40;BUY;Market;1;5324.050680608382;0.0;Filled;2007/08/02 07:00:00.000;Buy at Open;-1;
2007/08/02 15:29:59.999;4315;CAC 40;SELL;Market;1;5332.954559046157;0.0;Filled;2007/08/02 15:29:59.999;Sell at Close;-1;
2007/08/03 07:00:00.000;4316;CAC 40;BUY;Market;1;5348.887815197964;0.0;Filled;2007/08/03 07:00:00.000;Buy at Open;-1;
2007/08/03 15:29:59.999;4317;CAC 40;SELL;Market;1;5253.756903468055;0.0;Filled;2007/08/03 15:29:59.999;Sell at Close;-1;
2007/08/06 07:00:00.000;4318;CAC 40;BUY;Market;1;5222.827641526311;0.0;Filled;2007/08/06 07:00:00.000;Buy at Open;-1;
2007/08/06 15:29:59.999;4319;CAC 40;SELL;Market;1;5191.429754403631;0.0;Filled;2007/08/06 15:29:59.999;Sell at Close;-1;
2007/08/07 07:00:00.000;4320;CAC 40;BUY;Market;1;5242.509899125603;0.0;Filled;2007/08/07 07:00:00.000;Buy at Open;-1;
2007/08/07 15:29:59.999;4321;CAC 40;SELL;Market;1;5275.782286972024;0.0;Filled;2007/08/07 15:29:59.999;Sell at Close;-1;
2007/08/08 07:00:00.000;4322;CAC 40;BUY;Market;1;5322.17617988464;0.0;Filled;2007/08/08 07:00:00.000;Buy at Open;-1;
2007/08/08 15:29:59.999;4323;CAC 40;SELL;Market;1;5392.938582205902;0.0;Filled;2007/08/08 15:29:59.999;Sell at Close;-1;
2007/08/09 07:00:00.000;4324;CAC 40;BUY;Market;1;5405.1228369102255;0.0;Filled;2007/08/09 07:00:00.000;Buy at Open;-1;
2007/08/09 15:29:59.999;4325;CAC 40;SELL;Market;1;5276.719537333895;0.0;Filled;2007/08/09 15:29:59.999;Sell at Close;-1;
2007/08/10 07:00:00.000;4326;CAC 40;BUY;Market;1;5177.370998975566;0.0;Filled;2007/08/10 07:00:00.000;Buy at Open;-1;
2007/08/10 15:29:59.999;4327;CAC 40;SELL;Market;1;5114.575224730207;0.0;Filled;2007/08/10 15:29:59.999;Sell at Close;-1;
2007/08/13 07:00:00.000;4328;CAC 40;BUY;Market;1;5167.52987017592;0.0;Filled;2007/08/13 07:00:00.000;Buy at Open;-1;
2007/08/13 15:29:59.999;4329;CAC 40;SELL;Market;1;5224.702142250053;0.0;Filled;2007/08/13 15:29:59.999;Sell at Close;-1;
2007/08/14 07:00:00.000;4330;CAC 40;BUY;Market;1;5171.74749680434;0.0;Filled;2007/08/14 07:00:00.000;Buy at Open;-1;
2007/08/14 15:29:59.999;4331;CAC 40;SELL;Market;1;5137.069233415112;0.0;Filled;2007/08/14 15:29:59.999;Sell at Close;-1;
2007/08/15 07:00:00.000;4332;CAC 40;BUY;Market;1;5096.298842673722;0.0;Filled;2007/08/15 07:00:00.000;Buy at Open;-1;
2007/08/15 15:29:59.999;4333;CAC 40;SELL;Market;1;5098.641968578399;0.0;Filled;2007/08/15 15:29:59.999;Sell at Close;-1;
2007/08/16 07:00:00.000;4334;CAC 40;BUY;Market;1;4999.29343022007;0.0;Filled;2007/08/16 07:00:00.000;Buy at Open;-1;
2007/08/16 15:29:59.999;4335;CAC 40;SELL;Market;1;4936.966281155646;0.0;Filled;2007/08/16 15:29:59.999;Sell at Close;-1;
2007/08/17 07:00:00.000;4336;CAC 40;BUY;Market;1;4926.695523880429;0.0;Filled;2007/08/17 07:00:00.000;Buy at Open;-1;
2007/08/17 15:29:59.999;4337;CAC 40;SELL;Market;1;5025.201423201833;0.0;Filled;2007/08/17 15:29:59.999;Sell at Close;-1;
2007/08/20 07:00:00.000;4338;CAC 40;BUY;Market;1;5070.019273130054;0.0;Filled;2007/08/20 07:00:00.000;Buy at Open;-1;
2007/08/20 15:29:59.999;4339;CAC 40;SELL;Market;1;5060.682221061675;0.0;Filled;2007/08/20 15:29:59.999;Sell at Close;-1;
2007/08/21 07:00:00.000;4340;CAC 40;BUY;Market;1;5076.555209577919;0.0;Filled;2007/08/21 07:00:00.000;Buy at Open;-1;
2007/08/21 15:29:59.999;4341;CAC 40;SELL;Market;1;5081.690588215529;0.0;Filled;2007/08/21 15:29:59.999;Sell at Close;-1;
2007/08/22 07:00:00.000;4342;CAC 40;BUY;Market;1;5081.690588215529;0.0;Filled;2007/08/22 07:00:00.000;Buy at Open;-1;
2007/08/22 15:29:59.999;4343;CAC 40;SELL;Market;1;5164.3234990206865;0.0;Filled;2007/08/22 15:29:59.999;Sell at Close;-1;
2007/08/23 07:00:00.000;4344;CAC 40;BUY;Market;1;5212.409317172841;0.0;Filled;2007/08/23 07:00:00.000;Buy at Open;-1;
2007/08/23 15:29:59.999;4345;CAC 40;SELL;Market;1;5170.392582865134;0.0;Filled;2007/08/23 15:29:59.999;Sell at Close;-1;
2007/08/24 07:00:00.000;4346;CAC 40;BUY;Market;1;5161.522383400173;0.0;Filled;2007/08/24 07:00:00.000;Buy at Open;-1;
2007/08/24 15:29:59.999;4347;CAC 40;SELL;Market;1;5213.809874983098;0.0;Filled;2007/08/24 15:29:59.999;Sell at Close;-1;
2007/08/27 07:00:00.000;4348;CAC 40;BUY;Market;1;5246.489557222426;0.0;Filled;2007/08/27 07:00:00.000;Buy at Open;-1;
2007/08/27 15:29:59.999;4349;CAC 40;SELL;Market;1;5234.818242136952;0.0;Filled;2007/08/27 15:29:59.999;Sell at Close;-1;
2007/08/28 07:00:00.000;4350;CAC 40;BUY;Market;1;5219.412106224126;0.0;Filled;2007/08/28 07:00:00.000;Buy at Open;-1;
2007/08/28 15:29:59.999;4351;CAC 40;SELL;Market;1;5120.906206902722;0.0;Filled;2007/08/28 15:29:59.999;Sell at Close;-1;
2007/08/29 07:00:00.000;4352;CAC 40;BUY;Market;1;5091.027640283908;0.0;Filled;2007/08/29 07:00:00.000;Buy at Open;-1;
2007/08/29 15:29:59.999;4353;CAC 40;SELL;Market;1;5166.190909434363;0.0;Filled;2007/08/29 15:29:59.999;Sell at Close;-1;
2007/08/30 07:00:00.000;4354;CAC 40;BUY;Market;1;5205.8733807249755;0.0;Filled;2007/08/30 07:00:00.000;Buy at Open;-1;
2007/08/30 15:29:59.999;4355;CAC 40;SELL;Market;1;5232.950831723276;0.0;Filled;2007/08/30 15:29:59.999;Sell at Close;-1;
2007/08/31 07:00:00.000;4356;CAC 40;BUY;Market;1;5269.365334789955;0.0;Filled;2007/08/31 07:00:00.000;Buy at Open;-1;
2007/08/31 15:29:59.999;4357;CAC 40;SELL;Market;1;5297.376490995094;0.0;Filled;2007/08/31 15:29:59.999;Sell at Close;-1;
2007/09/03 07:00:00.000;4358;CAC 40;BUY;Market;1;5317.918005545529;0.0;Filled;2007/09/03 07:00:00.000;Buy at Open;-1;
2007/09/03 15:29:59.999;4359;CAC 40;SELL;Market;1;5285.70517590962;0.0;Filled;2007/09/03 15:29:59.999;Sell at Close;-1;
2007/09/04 07:00:00.000;4360;CAC 40;BUY;Market;1;5280.1029446685925;0.0;Filled;2007/09/04 07:00:00.000;Buy at Open;-1;
2007/09/04 15:29:59.999;4361;CAC 40;SELL;Market;1;5306.7135430634735;0.0;Filled;2007/09/04 15:29:59.999;Sell at Close;-1;
2007/09/05 07:00:00.000;4362;CAC 40;BUY;Market;1;5288.9731441335525;0.0;Filled;2007/09/05 07:00:00.000;Buy at Open;-1;
2007/09/05 15:29:59.999;4363;CAC 40;SELL;Market;1;5190.00039220873;0.0;Filled;2007/09/05 15:29:59.999;Sell at Close;-1;
2007/09/06 07:00:00.000;4364;CAC 40;BUY;Market;1;5222.2132218446395;0.0;Filled;2007/09/06 07:00:00.000;Buy at Open;-1;
2007/09/06 15:29:59.999;4365;CAC 40;SELL;Market;1;5216.1441380001925;0.0;Filled;2007/09/06 15:29:59.999;Sell at Close;-1;
2007/09/07 07:00:00.000;4366;CAC 40;BUY;Market;1;5194.202065639501;0.0;Filled;2007/09/07 07:00:00.000;Buy at Open;-1;
2007/09/07 15:29:59.999;4367;CAC 40;SELL;Market;1;5075.621504371082;0.0;Filled;2007/09/07 15:29:59.999;Sell at Close;-1;
2007/09/10 07:00:00.000;4368;CAC 40;BUY;Market;1;5075.621504371082;0.0;Filled;2007/09/10 07:00:00.000;Buy at Open;-1;
2007/09/10 15:29:59.999;4369;CAC 40;SELL;Market;1;5031.270507046279;0.0;Filled;2007/09/10 15:29:59.999;Sell at Close;-1;
2007/09/11 07:00:00.000;4370;CAC 40;BUY;Market;1;5092.428198094165;0.0;Filled;2007/09/11 07:00:00.000;Buy at Open;-1;
2007/09/11 15:29:59.999;4371;CAC 40;SELL;Market;1;5123.240469919817;0.0;Filled;2007/09/11 15:29:59.999;Sell at Close;-1;
2007/09/12 07:00:00.000;4372;CAC 40;BUY;Market;1;5125.5747329369115;0.0;Filled;2007/09/12 07:00:00.000;Buy at Open;-1;
2007/09/12 15:29:59.999;4373;CAC 40;SELL;Market;1;5150.317920918117;0.0;Filled;2007/09/12 15:29:59.999;Sell at Close;-1;
2007/09/13 07:00:00.000;4374;CAC 40;BUY;Market;1;5134.911785005292;0.0;Filled;2007/09/13 07:00:00.000;Buy at Open;-1;
2007/09/13 15:29:59.999;4375;CAC 40;SELL;Market;1;5199.804296880528;0.0;Filled;2007/09/13 15:29:59.999;Sell at Close;-1;
2007/09/14 07:00:00.000;4376;CAC 40;BUY;Market;1;5187.666129191635;0.0;Filled;2007/09/14 07:00:00.000;Buy at Open;-1;
2007/09/14 15:29:59.999;4377;CAC 40;SELL;Market;1;5175.994814106161;0.0;Filled;2007/09/14 15:29:59.999;Sell at Close;-1;
2007/09/17 07:00:00.000;4378;CAC 40;BUY;Market;1;5165.7240568309435;0.0;Filled;2007/09/17 07:00:00.000;Buy at Open;-1;
2007/09/17 15:29:59.999;4379;CAC 40;SELL;Market;1;5081.690588215529;0.0;Filled;2007/09/17 15:29:59.999;Sell at Close;-1;
2007/09/18 07:00:00.000;4380;CAC 40;BUY;Market;1;5075.1546517676625;0.0;Filled;2007/09/18 07:00:00.000;Buy at Open;-1;
2007/09/18 15:29:59.999;4381;CAC 40;SELL;Market;1;5182.530750554027;0.0;Filled;2007/09/18 15:29:59.999;Sell at Close;-1;
2007/09/19 07:00:00.000;4382;CAC 40;BUY;Market;1;5268.431629583118;0.0;Filled;2007/09/19 07:00:00.000;Buy at Open;-1;
2007/09/19 15:29:59.999;4383;CAC 40;SELL;Market;1;5350.130835181438;0.0;Filled;2007/09/19 15:29:59.999;Sell at Close;-1;
2007/09/20 07:00:00.000;4384;CAC 40;BUY;Market;1;5317.45115294211;0.0;Filled;2007/09/20 07:00:00.000;Buy at Open;-1;
2007/09/20 15:29:59.999;4385;CAC 40;SELL;Market;1;5311.848921701082;0.0;Filled;2007/09/20 15:29:59.999;Sell at Close;-1;
2007/09/21 07:00:00.000;4386;CAC 40;BUY;Market;1;5299.280354451417;0.0;Filled;2007/09/21 07:00:00.000;Buy at Open;-1;
2007/09/21 15:29:59.999;4387;CAC 40;SELL;Market;1;5323.95198646002;0.0;Filled;2007/09/21 15:29:59.999;Sell at Close;-1;
2007/09/24 07:00:00.000;4388;CAC 40;BUY;Market;1;5317.434951589823;0.0;Filled;2007/09/24 07:00:00.000;Buy at Open;-1;
2007/09/24 15:29:59.999;4389;CAC 40;SELL;Market;1;5316.969449099094;0.0;Filled;2007/09/24 15:29:59.999;Sell at Close;-1;
2007/09/25 07:00:00.000;4390;CAC 40;BUY;Market;1;5289.039299655394;0.0;Filled;2007/09/25 07:00:00.000;Buy at Open;-1;
2007/09/25 15:29:59.999;4391;CAC 40;SELL;Market;1;5269.022692554076;0.0;Filled;2007/09/25 15:29:59.999;Sell at Close;-1;
2007/09/26 07:00:00.000;4392;CAC 40;BUY;Market;1;5289.97030463685;0.0;Filled;2007/09/26 07:00:00.000;Buy at Open;-1;
2007/09/26 15:29:59.999;4393;CAC 40;SELL;Market;1;5316.0384441176375;0.0;Filled;2007/09/26 15:29:59.999;Sell at Close;-1;
2007/09/27 07:00:00.000;4394;CAC 40;BUY;Market;1;5337.451558691141;0.0;Filled;2007/09/27 07:00:00.000;Buy at Open;-1;
2007/09/27 15:29:59.999;4395;CAC 40;SELL;Market;1;5350.020125940807;0.0;Filled;2007/09/27 15:29:59.999;Sell at Close;-1;
2007/09/28 07:00:00.000;4396;CAC 40;BUY;Market;1;5363.0541956812;0.0;Filled;2007/09/28 07:00:00.000;Buy at Open;-1;
2007/09/28 15:29:59.999;4397;CAC 40;SELL;Market;1;5331.865528802401;0.0;Filled;2007/09/28 15:29:59.999;Sell at Close;-1;
2007/10/01 07:00:00.000;4398;CAC 40;BUY;Market;1;5322.555478987834;0.0;Filled;2007/10/01 07:00:00.000;Buy at Open;-1;
2007/10/01 15:29:59.999;4399;CAC 40;SELL;Market;1;5385.39831523616;0.0;Filled;2007/10/01 15:29:59.999;Sell at Close;-1;
2007/10/02 07:00:00.000;4400;CAC 40;BUY;Market;1;5407.276932300392;0.0;Filled;2007/10/02 07:00:00.000;Buy at Open;-1;
2007/10/02 15:29:59.999;4401;CAC 40;SELL;Market;1;5408.207937281849;0.0;Filled;2007/10/02 15:29:59.999;Sell at Close;-1;
2007/10/03 07:00:00.000;4402;CAC 40;BUY;Market;1;5415.655977133502;0.0;Filled;2007/10/03 07:00:00.000;Buy at Open;-1;
2007/10/03 15:29:59.999;4403;CAC 40;SELL;Market;1;5415.655977133502;0.0;Filled;2007/10/03 15:29:59.999;Sell at Close;-1;
2007/10/04 07:00:00.000;4404;CAC 40;BUY;Market;1;5412.862962189132;0.0;Filled;2007/10/04 07:00:00.000;Buy at Open;-1;
2007/10/04 15:29:59.999;4405;CAC 40;SELL;Market;1;5408.673439772577;0.0;Filled;2007/10/04 15:29:59.999;Sell at Close;-1;
2007/10/05 07:00:00.000;4406;CAC 40;BUY;Market;1;5402.15640490238;0.0;Filled;2007/10/05 07:00:00.000;Buy at Open;-1;
2007/10/05 15:29:59.999;4407;CAC 40;SELL;Market;1;5445.448136540116;0.0;Filled;2007/10/05 15:29:59.999;Sell at Close;-1;
2007/10/08 07:00:00.000;4408;CAC 40;BUY;Market;1;5449.172156465943;0.0;Filled;2007/10/08 07:00:00.000;Buy at Open;-1;
2007/10/08 15:29:59.999;4409;CAC 40;SELL;Market;1;5432.414066799723;0.0;Filled;2007/10/08 15:29:59.999;Sell at Close;-1;
2007/10/09 07:00:00.000;4410;CAC 40;BUY;Market;1;5442.189619105017;0.0;Filled;2007/10/09 07:00:00.000;Buy at Open;-1;
2007/10/09 15:29:59.999;4411;CAC 40;SELL;Market;1;5464.999241150706;0.0;Filled;2007/10/09 15:29:59.999;Sell at Close;-1;
2007/10/10 07:00:00.000;4412;CAC 40;BUY;Market;1;5473.378285983817;0.0;Filled;2007/10/10 07:00:00.000;Buy at Open;-1;
2007/10/10 15:29:59.999;4413;CAC 40;SELL;Market;1;5442.655121595746;0.0;Filled;2007/10/10 15:29:59.999;Sell at Close;-1;
2007/10/11 07:00:00.000;4414;CAC 40;BUY;Market;1;5460.344216243423;0.0;Filled;2007/10/11 07:00:00.000;Buy at Open;-1;
2007/10/11 15:29:59.999;4415;CAC 40;SELL;Market;1;5459.878713752694;0.0;Filled;2007/10/11 15:29:59.999;Sell at Close;-1;
2007/10/12 07:00:00.000;4416;CAC 40;BUY;Market;1;5425.431529438797;0.0;Filled;2007/10/12 07:00:00.000;Buy at Open;-1;
2007/10/12 15:29:59.999;4417;CAC 40;SELL;Market;1;5444.5171315586595;0.0;Filled;2007/10/12 15:29:59.999;Sell at Close;-1;
2007/10/15 07:00:00.000;4418;CAC 40;BUY;Market;1;5439.862106651376;0.0;Filled;2007/10/15 07:00:00.000;Buy at Open;-1;
2007/10/15 15:29:59.999;4419;CAC 40;SELL;Market;1;5408.673439772577;0.0;Filled;2007/10/15 15:29:59.999;Sell at Close;-1;
