Name;Value;Symbol;date;barType
ADX 10 (3);38.863056977523385;CAC 40;2007/08/17 07:00:00.000;Daily
ADX 10 (3);33.381645357018044;CAC 40;2007/08/20 07:00:00.000;Daily
ADX 10 (3);30.973566308541287;CAC 40;2007/08/21 07:00:00.000;Daily
ADX 10 (3);32.335566048090925;CAC 40;2007/08/22 07:00:00.000;Daily
ADX 10 (3);32.683455150669886;CAC 40;2007/08/23 07:00:00.000;Daily
ADX 10 (3);30.16093756873958;CAC 40;2007/08/24 07:00:00.000;Daily
ADX 10 (3);27.62041849608375;CAC 40;2007/08/27 07:00:00.000;Daily
ADX 10 (3);24.797388841571287;CAC 40;2007/08/28 07:00:00.000;Daily
ADX 10 (3);21.602232465565823;CAC 40;2007/08/29 07:00:00.000;Daily
ADX 10 (3);19.355160200541683;CAC 40;2007/08/30 07:00:00.000;Daily
ADX 10 (3);19.01419424178355;CAC 40;2007/08/31 07:00:00.000;Daily
ADX 10 (3);19.689435582165096;CAC 40;2007/09/03 07:00:00.000;Daily
ADX 10 (3);18.780740330261004;CAC 40;2007/09/04 07:00:00.000;Daily
ADX 10 (3);14.809579416956893;CAC 40;2007/09/05 07:00:00.000;Daily
ADX 10 (3);15.043455487979859;CAC 40;2007/09/06 07:00:00.000;Daily
ADX 10 (3);18.025069529006622;CAC 40;2007/09/07 07:00:00.000;Daily
ADX 10 (3);22.587583895824636;CAC 40;2007/09/10 07:00:00.000;Daily
ADX 10 (3);23.566937604913857;CAC 40;2007/09/11 07:00:00.000;Daily
ADX 10 (3);24.02449374331906;CAC 40;2007/09/12 07:00:00.000;Daily
ADX 10 (3);22.504483350524175;CAC 40;2007/09/13 07:00:00.000;Daily
ADX 10 (3);23.645171895792863;CAC 40;2007/09/14 07:00:00.000;Daily
ADX 10 (3);26.009217267070664;CAC 40;2007/09/17 07:00:00.000;Daily
ADX 10 (3);27.29255374091023;CAC 40;2007/09/18 07:00:00.000;Daily
ADX 10 (3);28.580124182164894;CAC 40;2007/09/19 07:00:00.000;Daily
ADX 10 (3);28.744534240191985;CAC 40;2007/09/20 07:00:00.000;Daily
ADX 10 (3);30.65873324556178;CAC 40;2007/09/21 07:00:00.000;Daily
ADX 10 (3);32.660579945478354;CAC 40;2007/09/24 07:00:00.000;Daily
ADX 10 (3);34.107903556368065;CAC 40;2007/09/25 07:00:00.000;Daily
ADX 10 (3);36.968758108375894;CAC 40;2007/09/26 07:00:00.000;Daily
ADX 10 (3);39.38011616596229;CAC 40;2007/09/27 07:00:00.000;Daily
ADX 10 (3);38.31585181793331;CAC 40;2007/09/28 07:00:00.000;Daily
ADX 10 (3);38.31631043158713;CAC 40;2007/10/01 07:00:00.000;Daily
ADX 10 (3);39.7433712636353;CAC 40;2007/10/02 07:00:00.000;Daily
ADX 10 (3);39.773690158769696;CAC 40;2007/10/03 07:00:00.000;Daily
ADX 10 (3);39.20871803858133;CAC 40;2007/10/04 07:00:00.000;Daily
ADX 10 (3);36.188136632711476;CAC 40;2007/10/05 07:00:00.000;Daily
ADX 10 (3);31.777466471499064;CAC 40;2007/10/08 07:00:00.000;Daily
ADX 10 (3);33.939971219850136;CAC 40;2007/10/09 07:00:00.000;Daily
ADX 10 (3);35.392772428866515;CAC 40;2007/10/10 07:00:00.000;Daily
ADX 10 (3);36.35747964047522;CAC 40;2007/10/11 07:00:00.000;Daily
ADX 10 (3);37.19273635491648;CAC 40;2007/10/12 07:00:00.000;Daily
ADX 10 (3);35.02141853580883;CAC 40;2007/10/15 07:00:00.000;Daily
ADX 10 (3);31.686311726749075;CAC 40;2007/10/16 07:00:00.000;Daily
ADX 10 (3);30.611847097285715;CAC 40;2007/10/17 07:00:00.000;Daily
ADX 10 (3);29.894280712551314;CAC 40;2007/10/18 07:00:00.000;Daily
ADX 10 (3);30.656451214582784;CAC 40;2007/10/19 07:00:00.000;Daily
ADX 10 (3);33.42270544228939;CAC 40;2007/10/22 07:00:00.000;Daily
ADX 10 (3);30.701677427298318;CAC 40;2007/10/23 07:00:00.000;Daily
ADX 10 (3);29.409752884320746;CAC 40;2007/10/24 07:00:00.000;Daily
ADX 10 (3);27.888342439659386;CAC 40;2007/10/25 07:00:00.000;Daily
ADX 10 (3);25.514635886653288;CAC 40;2007/10/26 07:00:00.000;Daily
ADX 10 (3);22.923657958381863;CAC 40;2007/10/29 08:00:00.000;Daily
ADX 10 (3);21.5949490117023;CAC 40;2007/10/30 08:00:00.000;Daily
ADX 10 (3);21.258944066818025;CAC 40;2007/10/31 08:00:00.000;Daily
ADX 10 (3);21.563401227209717;CAC 40;2007/11/01 08:00:00.000;Daily
ADX 10 (3);20.421777118642694;CAC 40;2007/11/02 08:00:00.000;Daily
ADX 10 (3);15.483496996634376;CAC 40;2007/11/05 08:00:00.000;Daily
ADX 10 (3);13.710501151725563;CAC 40;2007/11/06 08:00:00.000;Daily
ADX 10 (3);11.208812448103469;CAC 40;2007/11/07 08:00:00.000;Daily
ADX 10 (3);12.094622071605993;CAC 40;2007/11/08 08:00:00.000;Daily
ADX 10 (3);17.550520405433947;CAC 40;2007/11/09 08:00:00.000;Daily
ADX 10 (3);25.826610706148436;CAC 40;2007/11/12 08:00:00.000;Daily
ADX 10 (3);33.38298574256318;CAC 40;2007/11/13 08:00:00.000;Daily
ADX 10 (3);38.755567664900695;CAC 40;2007/11/14 08:00:00.000;Daily
ADX 10 (3);42.43101460265402;CAC 40;2007/11/15 08:00:00.000;Daily
ADX 10 (3);45.48785981205083;CAC 40;2007/11/16 08:00:00.000;Daily
ADX 10 (3);51.03459716133432;CAC 40;2007/11/19 08:00:00.000;Daily
ADX 10 (3);55.63569025321097;CAC 40;2007/11/20 08:00:00.000;Daily
ADX 10 (3);60.18476019811933;CAC 40;2007/11/21 08:00:00.000;Daily
ADX 10 (3);61.754207429617715;CAC 40;2007/11/22 08:00:00.000;Daily
ADX 10 (3);56.48580638019372;CAC 40;2007/11/23 08:00:00.000;Daily
ADX 10 (3);48.06485318503702;CAC 40;2007/11/26 08:00:00.000;Daily
ADX 10 (3);41.37765549625549;CAC 40;2007/11/27 08:00:00.000;Daily
ADX 10 (3);36.75661754243823;CAC 40;2007/11/28 08:00:00.000;Daily
ADX 10 (3);32.7669250606196;CAC 40;2007/11/29 08:00:00.000;Daily
ADX 10 (3);30.408720331116495;CAC 40;2007/11/30 08:00:00.000;Daily
ADX 10 (3);29.24802027315268;CAC 40;2007/12/03 08:00:00.000;Daily
ADX 10 (3);25.766804601243585;CAC 40;2007/12/04 08:00:00.000;Daily
ADX 10 (3);24.030018882058695;CAC 40;2007/12/05 08:00:00.000;Daily
ADX 10 (3);23.435513780315993;CAC 40;2007/12/06 08:00:00.000;Daily
ADX 10 (3);26.508042894775542;CAC 40;2007/12/07 08:00:00.000;Daily
ADX 10 (3);29.459196707030912;CAC 40;2007/12/10 08:00:00.000;Daily
ADX 10 (3);33.069079305074524;CAC 40;2007/12/11 08:00:00.000;Daily
ADX 10 (3);32.967057996443806;CAC 40;2007/12/12 08:00:00.000;Daily
ADX 10 (3);32.95432302598396;CAC 40;2007/12/13 08:00:00.000;Daily
ADX 10 (3);34.13194590355324;CAC 40;2007/12/14 08:00:00.000;Daily
ADX 10 (3);34.30761992489214;CAC 40;2007/12/17 08:00:00.000;Daily
ADX 10 (3);35.925785319249115;CAC 40;2007/12/18 08:00:00.000;Daily
ADX 10 (3);37.0770033483602;CAC 40;2007/12/19 08:00:00.000;Daily
ADX 10 (3);40.83527185080076;CAC 40;2007/12/20 08:00:00.000;Daily
ADX 10 (3);42.69664874578189;CAC 40;2007/12/21 08:00:00.000;Daily
ADX 10 (3);45.01253937312676;CAC 40;2007/12/24 08:00:00.000;Daily
ADX 10 (3);43.276215225182725;CAC 40;2007/12/27 08:00:00.000;Daily
ADX 10 (3);44.64557361019267;CAC 40;2007/12/28 08:00:00.000;Daily
ADX 10 (3);44.391574864306605;CAC 40;2007/12/31 08:00:00.000;Daily
ADX 10 (3);43.036916702067955;CAC 40;2008/01/02 08:00:00.000;Daily
ADX 10 (3);39.370633415117936;CAC 40;2008/01/03 08:00:00.000;Daily
ADX 10 (3);37.39905027327053;CAC 40;2008/01/04 08:00:00.000;Daily
ADX 10 (3);34.55803745350791;CAC 40;2008/01/07 08:00:00.000;Daily
ADX 10 (3);26.765363753963037;CAC 40;2008/01/08 08:00:00.000;Daily
ADX 10 (3);24.418349025059637;CAC 40;2008/01/09 08:00:00.000;Daily
ADX 10 (3);23.627662849652758;CAC 40;2008/01/10 08:00:00.000;Daily
ADX 10 (3);27.472544044576637;CAC 40;2008/01/11 08:00:00.000;Daily
ADX 10 (3);32.39499048551703;CAC 40;2008/01/14 08:00:00.000;Daily
ADX 10 (3);39.11444969399652;CAC 40;2008/01/15 08:00:00.000;Daily
ADX 10 (3);44.2992832948316;CAC 40;2008/01/16 08:00:00.000;Daily
ADX 10 (3);51.07415353270017;CAC 40;2008/01/17 08:00:00.000;Daily
ADX 10 (3);56.448465094128856;CAC 40;2008/01/18 08:00:00.000;Daily
ADX 10 (3);62.26905573111643;CAC 40;2008/01/21 08:00:00.000;Daily
ADX 10 (3);71.30763107000553;CAC 40;2008/01/22 08:00:00.000;Daily
ADX 10 (3);76.69229970020518;CAC 40;2008/01/23 08:00:00.000;Daily
ADX 10 (3);81.2181577987649;CAC 40;2008/01/24 08:00:00.000;Daily
ADX 10 (3);81.58632378858582;CAC 40;2008/01/25 08:00:00.000;Daily
ADX 10 (3);82.34012737932387;CAC 40;2008/01/28 08:00:00.000;Daily
ADX 10 (3);80.7274362268319;CAC 40;2008/01/29 08:00:00.000;Daily
ADX 10 (3);79.04304735041164;CAC 40;2008/01/30 08:00:00.000;Daily
ADX 10 (3);77.32038653882823;CAC 40;2008/01/31 08:00:00.000;Daily
ADX 10 (3);74.18718987591606;CAC 40;2008/02/01 08:00:00.000;Daily
ADX 10 (3);67.26691783228257;CAC 40;2008/02/04 08:00:00.000;Daily
ADX 10 (3);58.577874133739215;CAC 40;2008/02/05 08:00:00.000;Daily
ADX 10 (3);51.8977534853032;CAC 40;2008/02/06 08:00:00.000;Daily
ADX 10 (3);45.575787127374724;CAC 40;2008/02/07 08:00:00.000;Daily
ADX 10 (3);42.372833479956;CAC 40;2008/02/08 08:00:00.000;Daily
ADX 10 (3);37.903271793323725;CAC 40;2008/02/11 08:00:00.000;Daily
ADX 10 (3);34.903275496372615;CAC 40;2008/02/12 08:00:00.000;Daily
ADX 10 (3);30.987995042398843;CAC 40;2008/02/13 08:00:00.000;Daily
ADX 10 (3);25.202047718209393;CAC 40;2008/02/14 08:00:00.000;Daily
ADX 10 (3);23.95876600260739;CAC 40;2008/02/15 08:00:00.000;Daily
ADX 10 (3);26.03585877456756;CAC 40;2008/02/18 08:00:00.000;Daily
ADX 10 (3);25.481004277449607;CAC 40;2008/02/19 08:00:00.000;Daily
ADX 10 (3);24.15440551376344;CAC 40;2008/02/20 08:00:00.000;Daily
ADX 10 (3);24.10417903254857;CAC 40;2008/02/21 08:00:00.000;Daily
ADX 10 (3);21.562237111818085;CAC 40;2008/02/22 08:00:00.000;Daily
ADX 10 (3);21.597333413315106;CAC 40;2008/02/25 08:00:00.000;Daily
ADX 10 (3);21.282052067942686;CAC 40;2008/02/26 08:00:00.000;Daily
ADX 10 (3);20.677719614810492;CAC 40;2008/02/27 08:00:00.000;Daily
ADX 10 (3);20.762707561094654;CAC 40;2008/02/28 08:00:00.000;Daily
ADX 10 (3);17.745265758710946;CAC 40;2008/02/29 08:00:00.000;Daily
ADX 10 (3);15.566399358965583;CAC 40;2008/03/03 08:00:00.000;Daily
ADX 10 (3);18.597872704927507;CAC 40;2008/03/04 08:00:00.000;Daily
ADX 10 (3);20.84779250988988;CAC 40;2008/03/05 08:00:00.000;Daily
ADX 10 (3);23.026005573967204;CAC 40;2008/03/06 08:00:00.000;Daily
ADX 10 (3);26.61113596201214;CAC 40;2008/03/07 08:00:00.000;Daily
ADX 10 (3);30.506441541016102;CAC 40;2008/03/10 08:00:00.000;Daily
ADX 10 (3);35.438542806128176;CAC 40;2008/03/11 08:00:00.000;Daily
ADX 10 (3);39.66562389892955;CAC 40;2008/03/12 08:00:00.000;Daily
ADX 10 (3);45.63939294909893;CAC 40;2008/03/13 08:00:00.000;Daily
ADX 10 (3);49.372512511443034;CAC 40;2008/03/14 08:00:00.000;Daily
ADX 10 (3);52.27735608515528;CAC 40;2008/03/17 08:00:00.000;Daily
ADX 10 (3);50.79861538177374;CAC 40;2008/03/18 08:00:00.000;Daily
ADX 10 (3);48.754137156810096;CAC 40;2008/03/19 08:00:00.000;Daily
ADX 10 (3);45.39345049582514;CAC 40;2008/03/20 08:00:00.000;Daily
ADX 10 (3);41.56585624395592;CAC 40;2008/03/25 08:00:00.000;Daily
ADX 10 (3);36.47801049966539;CAC 40;2008/03/26 08:00:00.000;Daily
ADX 10 (3);30.98920805724611;CAC 40;2008/03/27 08:00:00.000;Daily
ADX 10 (3);26.927763993107668;CAC 40;2008/03/28 08:00:00.000;Daily
ADX 10 (3);23.44286867519572;CAC 40;2008/03/31 07:00:00.000;Daily
ADX 10 (3);23.262724384410163;CAC 40;2008/04/01 07:00:00.000;Daily
ADX 10 (3);25.61906238321747;CAC 40;2008/04/02 07:00:00.000;Daily
ADX 10 (3);29.53997558352294;CAC 40;2008/04/03 07:00:00.000;Daily
ADX 10 (3);33.90462731122362;CAC 40;2008/04/04 07:00:00.000;Daily
ADX 10 (3);39.75360387171461;CAC 40;2008/04/07 07:00:00.000;Daily
ADX 10 (3);43.12452998713458;CAC 40;2008/04/08 07:00:00.000;Daily
ADX 10 (3);45.0007711318843;CAC 40;2008/04/09 07:00:00.000;Daily
ADX 10 (3);43.948338465040415;CAC 40;2008/04/10 07:00:00.000;Daily
ADX 10 (3);44.24902429455688;CAC 40;2008/04/11 07:00:00.000;Daily
ADX 10 (3);44.20701844194279;CAC 40;2008/04/14 07:00:00.000;Daily
ADX 10 (3);40.907531064226696;CAC 40;2008/04/15 07:00:00.000;Daily
ADX 10 (3);34.716296758718585;CAC 40;2008/04/16 07:00:00.000;Daily
ADX 10 (3);29.15321577816071;CAC 40;2008/04/17 07:00:00.000;Daily
ADX 10 (3);26.06736006779085;CAC 40;2008/04/18 07:00:00.000;Daily
ADX 10 (3);20.59170399774381;CAC 40;2008/04/21 07:00:00.000;Daily
ADX 10 (3);17.59368141796487;CAC 40;2008/04/22 07:00:00.000;Daily
ADX 10 (3);16.643401501831093;CAC 40;2008/04/23 07:00:00.000;Daily
ADX 10 (3);21.550550550098688;CAC 40;2008/04/24 07:00:00.000;Daily
ADX 10 (3);26.040308369254102;CAC 40;2008/04/25 07:00:00.000;Daily
ADX 10 (3);31.00704278031584;CAC 40;2008/04/28 07:00:00.000;Daily
ADX 10 (3);36.570126243961184;CAC 40;2008/04/29 07:00:00.000;Daily
ADX 10 (3);40.330041379390984;CAC 40;2008/04/30 07:00:00.000;Daily
ADX 10 (3);44.883652196398785;CAC 40;2008/05/02 07:00:00.000;Daily
ADX 10 (3);46.23786325886376;CAC 40;2008/05/05 07:00:00.000;Daily
ADX 10 (3);46.93189347758495;CAC 40;2008/05/06 07:00:00.000;Daily
ADX 10 (3);49.88845945771622;CAC 40;2008/05/07 07:00:00.000;Daily
ADX 10 (3);50.49815566140403;CAC 40;2008/05/08 07:00:00.000;Daily
ADX 10 (3);45.251180144613;CAC 40;2008/05/09 07:00:00.000;Daily
ADX 10 (3);39.693253297588;CAC 40;2008/05/12 07:00:00.000;Daily
ADX 10 (3);33.20124878158594;CAC 40;2008/05/13 07:00:00.000;Daily
ADX 10 (3);28.430006838837727;CAC 40;2008/05/14 07:00:00.000;Daily
ADX 10 (3);26.077986440250072;CAC 40;2008/05/15 07:00:00.000;Daily
ADX 10 (3);22.20720007506879;CAC 40;2008/05/16 07:00:00.000;Daily
ADX 10 (3);20.465108766785203;CAC 40;2008/05/19 07:00:00.000;Daily
ADX 10 (3);20.59829001324872;CAC 40;2008/05/20 07:00:00.000;Daily
ADX 10 (3);16.37300146941498;CAC 40;2008/05/21 07:00:00.000;Daily
ADX 10 (3);13.02090720200901;CAC 40;2008/05/22 07:00:00.000;Daily
ADX 10 (3);14.362719111594506;CAC 40;2008/05/23 07:00:00.000;Daily
ADX 10 (3);14.832554198886793;CAC 40;2008/05/26 07:00:00.000;Daily
ADX 10 (3);15.039066694095752;CAC 40;2008/05/27 07:00:00.000;Daily
ADX 10 (3);15.168429827812997;CAC 40;2008/05/28 07:00:00.000;Daily
ADX 10 (3);14.866872143740514;CAC 40;2008/05/29 07:00:00.000;Daily
ADX 10 (3);13.635028084070854;CAC 40;2008/05/30 07:00:00.000;Daily
ADX 10 (3);15.110916695529719;CAC 40;2008/06/02 07:00:00.000;Daily
ADX 10 (3);15.67914984306475;CAC 40;2008/06/03 07:00:00.000;Daily
ADX 10 (3);18.370480415212036;CAC 40;2008/06/04 07:00:00.000;Daily
ADX 10 (3);20.668987361624424;CAC 40;2008/06/05 07:00:00.000;Daily
ADX 10 (3);22.917679736348486;CAC 40;2008/06/06 07:00:00.000;Daily
ADX 10 (3);26.019521120154856;CAC 40;2008/06/09 07:00:00.000;Daily
ADX 10 (3);29.869313102234635;CAC 40;2008/06/10 07:00:00.000;Daily
ADX 10 (3);36.76573844242213;CAC 40;2008/06/11 07:00:00.000;Daily
ADX 10 (3);43.932731482695104;CAC 40;2008/06/12 07:00:00.000;Daily
ADX 10 (3);53.815084423871575;CAC 40;2008/06/13 07:00:00.000;Daily
ADX 10 (3);59.65164067071872;CAC 40;2008/06/16 07:00:00.000;Daily
ADX 10 (3);64.2649760572294;CAC 40;2008/06/17 07:00:00.000;Daily
ADX 10 (3);69.12032462196288;CAC 40;2008/06/18 07:00:00.000;Daily
ADX 10 (3);74.70098673441694;CAC 40;2008/06/19 07:00:00.000;Daily
ADX 10 (3);78.57268607206377;CAC 40;2008/06/20 07:00:00.000;Daily
ADX 10 (3);82.39771790523727;CAC 40;2008/06/23 07:00:00.000;Daily
ADX 10 (3);85.43898177323587;CAC 40;2008/06/24 07:00:00.000;Daily
ADX 10 (3);84.69464465744012;CAC 40;2008/06/25 07:00:00.000;Daily
ADX 10 (3);83.8104302938516;CAC 40;2008/06/26 07:00:00.000;Daily
ADX 10 (3);81.82389499419676;CAC 40;2008/06/27 07:00:00.000;Daily
ADX 10 (3);80.31733903867674;CAC 40;2008/06/30 07:00:00.000;Daily
ADX 10 (3);81.78597728226698;CAC 40;2008/07/01 07:00:00.000;Daily
ADX 10 (3);82.95117856026833;CAC 40;2008/07/02 07:00:00.000;Daily
ADX 10 (3);84.11430428309035;CAC 40;2008/07/03 07:00:00.000;Daily
ADX 10 (3);84.66567104952226;CAC 40;2008/07/04 07:00:00.000;Daily
ADX 10 (3);85.29143119708144;CAC 40;2008/07/07 07:00:00.000;Daily
ADX 10 (3);85.60950177023278;CAC 40;2008/07/08 07:00:00.000;Daily
ADX 10 (3);85.38822418984388;CAC 40;2008/07/09 07:00:00.000;Daily
ADX 10 (3);84.72543895142181;CAC 40;2008/07/10 07:00:00.000;Daily
ADX 10 (3);84.5691171082195;CAC 40;2008/07/11 07:00:00.000;Daily
ADX 10 (3);84.71608676730757;CAC 40;2008/07/14 07:00:00.000;Daily
ADX 10 (3);83.51750199965312;CAC 40;2008/07/15 07:00:00.000;Daily
ADX 10 (3);81.44308628428442;CAC 40;2008/07/16 07:00:00.000;Daily
ADX 10 (3);74.76173684969027;CAC 40;2008/07/17 07:00:00.000;Daily
ADX 10 (3);68.21351402735738;CAC 40;2008/07/18 07:00:00.000;Daily
ADX 10 (3);60.40597891122957;CAC 40;2008/07/21 07:00:00.000;Daily
ADX 10 (3);52.25965974728888;CAC 40;2008/07/22 07:00:00.000;Daily
ADX 10 (3);45.28423003345976;CAC 40;2008/07/23 07:00:00.000;Daily
ADX 10 (3);39.4819626828886;CAC 40;2008/07/24 07:00:00.000;Daily
ADX 10 (3);35.56613774815385;CAC 40;2008/07/25 07:00:00.000;Daily
ADX 10 (3);31.14151259312674;CAC 40;2008/07/28 07:00:00.000;Daily
ADX 10 (3);28.102406165946114;CAC 40;2008/07/29 07:00:00.000;Daily
ADX 10 (3);26.554980227696642;CAC 40;2008/07/30 07:00:00.000;Daily
ADX 10 (3);28.384666753620376;CAC 40;2008/07/31 07:00:00.000;Daily
ADX 10 (3);27.845771184292865;CAC 40;2008/08/01 07:00:00.000;Daily
ADX 10 (3);27.283475410097545;CAC 40;2008/08/04 07:00:00.000;Daily
ADX 10 (3);28.488546710681767;CAC 40;2008/08/05 07:00:00.000;Daily
ADX 10 (3);29.07761278814727;CAC 40;2008/08/06 07:00:00.000;Daily
ADX 10 (3);30.05602139103607;CAC 40;2008/08/07 07:00:00.000;Daily
ADX 10 (3);29.591001437025277;CAC 40;2008/08/08 07:00:00.000;Daily
ADX 10 (3);29.763637698931596;CAC 40;2008/08/11 07:00:00.000;Daily
ADX 10 (3);29.981872689856175;CAC 40;2008/08/12 07:00:00.000;Daily
ADX 10 (3);25.388576098472562;CAC 40;2008/08/13 07:00:00.000;Daily
ADX 10 (3);21.023950073262977;CAC 40;2008/08/14 07:00:00.000;Daily
ADX 10 (3);22.14102327241411;CAC 40;2008/08/15 07:00:00.000;Daily
ADX 10 (3);24.408131454316678;CAC 40;2008/08/18 07:00:00.000;Daily
ADX 10 (3);24.58781757141578;CAC 40;2008/08/19 07:00:00.000;Daily
ADX 10 (3);26.91683646759784;CAC 40;2008/08/20 07:00:00.000;Daily
ADX 10 (3);30.389691059274575;CAC 40;2008/08/21 07:00:00.000;Daily
ADX 10 (3);30.70380622069328;CAC 40;2008/08/22 07:00:00.000;Daily
ADX 10 (3);31.189128359474182;CAC 40;2008/08/25 07:00:00.000;Daily
ADX 10 (3);31.05154207346204;CAC 40;2008/08/26 07:00:00.000;Daily
ADX 10 (3);32.88103564261859;CAC 40;2008/08/27 07:00:00.000;Daily
ADX 10 (3);33.14463755850393;CAC 40;2008/08/28 07:00:00.000;Daily
ADX 10 (3);30.762400868213767;CAC 40;2008/08/29 07:00:00.000;Daily
ADX 10 (3);28.79579488833118;CAC 40;2008/09/01 07:00:00.000;Daily
ADX 10 (3);32.01068592099592;CAC 40;2008/09/02 07:00:00.000;Daily
ADX 10 (3);33.62543632788889;CAC 40;2008/09/03 07:00:00.000;Daily
ADX 10 (3);28.888429785632944;CAC 40;2008/09/04 07:00:00.000;Daily
ADX 10 (3);27.53582760109061;CAC 40;2008/09/05 07:00:00.000;Daily
ADX 10 (3);23.18908457933642;CAC 40;2008/09/08 07:00:00.000;Daily
ADX 10 (3);18.159974314036653;CAC 40;2008/09/09 07:00:00.000;Daily
ADX 10 (3);16.182841954304738;CAC 40;2008/09/10 07:00:00.000;Daily
ADX 10 (3);18.81825305184892;CAC 40;2008/09/11 07:00:00.000;Daily
ADX 10 (3);20.99733332921465;CAC 40;2008/09/12 07:00:00.000;Daily
ADX 10 (3);24.347429242490556;CAC 40;2008/09/15 07:00:00.000;Daily
ADX 10 (3);24.84879527017241;CAC 40;2008/09/16 07:00:00.000;Daily
ADX 10 (3);25.89723792909918;CAC 40;2008/09/17 07:00:00.000;Daily
ADX 10 (3);29.988217777080678;CAC 40;2008/09/18 07:00:00.000;Daily
ADX 10 (3);27.774362887283463;CAC 40;2008/09/19 07:00:00.000;Daily
ADX 10 (3);29.001324789230118;CAC 40;2008/09/22 07:00:00.000;Daily
ADX 10 (3);30.683833061612727;CAC 40;2008/09/23 07:00:00.000;Daily
ADX 10 (3);31.284595333715664;CAC 40;2008/09/24 07:00:00.000;Daily
ADX 10 (3);28.27076068821657;CAC 40;2008/09/25 07:00:00.000;Daily
ADX 10 (3);26.345995351087282;CAC 40;2008/09/26 07:00:00.000;Daily
ADX 10 (3);24.713997530482157;CAC 40;2008/09/29 07:00:00.000;Daily
ADX 10 (3);21.16958986659276;CAC 40;2008/09/30 07:00:00.000;Daily
ADX 10 (3);16.392632817761125;CAC 40;2008/10/01 07:00:00.000;Daily
ADX 10 (3);12.15271825511346;CAC 40;2008/10/02 07:00:00.000;Daily
ADX 10 (3);18.602787218032876;CAC 40;2008/10/03 07:00:00.000;Daily
ADX 10 (3);24.940310294266;CAC 40;2008/10/06 07:00:00.000;Daily
ADX 10 (3);30.456862092915735;CAC 40;2008/10/07 07:00:00.000;Daily
ADX 10 (3);36.85635211246193;CAC 40;2008/10/08 07:00:00.000;Daily
ADX 10 (3);46.25485018032232;CAC 40;2008/10/09 07:00:00.000;Daily
ADX 10 (3);55.17354687595524;CAC 40;2008/10/10 07:00:00.000;Daily
ADX 10 (3);57.87303630745911;CAC 40;2008/10/13 07:00:00.000;Daily
ADX 10 (3);58.988141833169266;CAC 40;2008/10/14 07:00:00.000;Daily
ADX 10 (3);62.12783955420217;CAC 40;2008/10/15 07:00:00.000;Daily
ADX 10 (3);65.89648545272198;CAC 40;2008/10/16 07:00:00.000;Daily
ADX 10 (3);63.2380860984022;CAC 40;2008/10/17 07:00:00.000;Daily
ADX 10 (3);58.386184966571626;CAC 40;2008/10/20 07:00:00.000;Daily
ADX 10 (3);53.19738657226217;CAC 40;2008/10/21 07:00:00.000;Daily
ADX 10 (3);47.13687049344875;CAC 40;2008/10/22 07:00:00.000;Daily
ADX 10 (3);39.7570582522649;CAC 40;2008/10/23 07:00:00.000;Daily
ADX 10 (3);31.662130958090614;CAC 40;2008/10/24 07:00:00.000;Daily
ADX 10 (3);30.605663985021813;CAC 40;2008/10/27 08:00:00.000;Daily
ADX 10 (3);33.53867545911562;CAC 40;2008/10/28 08:00:00.000;Daily
ADX 10 (3);31.181351700755613;CAC 40;2008/10/29 08:00:00.000;Daily
ADX 10 (3);27.17223355893871;CAC 40;2008/10/30 08:00:00.000;Daily
ADX 10 (3);23.393360995200865;CAC 40;2008/10/31 08:00:00.000;Daily
ADX 10 (3);21.04585048491199;CAC 40;2008/11/03 08:00:00.000;Daily
ADX 10 (3);19.451473050340102;CAC 40;2008/11/04 08:00:00.000;Daily
ADX 10 (3);20.18691559133482;CAC 40;2008/11/05 08:00:00.000;Daily
ADX 10 (3);18.736196525420617;CAC 40;2008/11/06 08:00:00.000;Daily
ADX 10 (3);20.908503846850852;CAC 40;2008/11/07 08:00:00.000;Daily
ADX 10 (3);21.205878862241764;CAC 40;2008/11/10 08:00:00.000;Daily
ADX 10 (3);17.92786746100345;CAC 40;2008/11/11 08:00:00.000;Daily
ADX 10 (3);17.310955694138364;CAC 40;2008/11/12 08:00:00.000;Daily
ADX 10 (3);19.27739101232232;CAC 40;2008/11/13 08:00:00.000;Daily
ADX 10 (3);20.05211959596442;CAC 40;2008/11/14 08:00:00.000;Daily
ADX 10 (3);21.575587834562516;CAC 40;2008/11/17 08:00:00.000;Daily
ADX 10 (3);25.560354248019642;CAC 40;2008/11/18 08:00:00.000;Daily
ADX 10 (3);28.021231311960612;CAC 40;2008/11/19 08:00:00.000;Daily
ADX 10 (3);32.11499215853551;CAC 40;2008/11/20 08:00:00.000;Daily
ADX 10 (3);33.62750713357214;CAC 40;2008/11/21 08:00:00.000;Daily
ADX 10 (3);33.894005335651435;CAC 40;2008/11/24 08:00:00.000;Daily
ADX 10 (3);33.59493295893152;CAC 40;2008/11/25 08:00:00.000;Daily
ADX 10 (3);33.894441725179476;CAC 40;2008/11/26 08:00:00.000;Daily
ADX 10 (3);31.435462765030792;CAC 40;2008/11/27 08:00:00.000;Daily
ADX 10 (3);32.84590621675575;CAC 40;2008/11/28 08:00:00.000;Daily
ADX 10 (3);33.606167365932514;CAC 40;2008/12/01 08:00:00.000;Daily
ADX 10 (3);31.669979582711726;CAC 40;2008/12/02 08:00:00.000;Daily
ADX 10 (3);28.8921142117084;CAC 40;2008/12/03 08:00:00.000;Daily
