Name;Value;Symbol;date;barType
SMA 300 (2);1471.1254273541144;E-MINI S&P;2008/02/07 14:30:00.000;Daily
SMA 300 (2);5274.190958676852;CAC 40;2008/02/08 08:00:00.000;Daily
SMA 300 (2);1470.7364543658205;E-MINI S&P;2008/02/08 14:30:00.000;Daily
SMA 300 (2);5271.808455202129;CAC 40;2008/02/11 08:00:00.000;Daily
SMA 300 (2);1470.3266885557512;E-MINI S&P;2008/02/11 14:30:00.000;Daily
SMA 300 (2);5269.941103934634;CAC 40;2008/02/12 08:00:00.000;Daily
SMA 300 (2);1469.9520194349793;E-MINI S&P;2008/02/12 14:30:00.000;Daily
SMA 300 (2);5268.0308249530735;CAC 40;2008/02/13 08:00:00.000;Daily
SMA 300 (2);1469.6317408794018;E-MINI S&P;2008/02/13 14:30:00.000;Daily
SMA 300 (2);5266.132809861741;CAC 40;2008/02/14 08:00:00.000;Daily
SMA 300 (2);1469.2346794012965;E-MINI S&P;2008/02/14 14:30:00.000;Daily
SMA 300 (2);5263.82005493202;CAC 40;2008/02/15 08:00:00.000;Daily
SMA 300 (2);1468.8179314662298;E-MINI S&P;2008/02/15 14:30:00.000;Daily
SMA 300 (2);5261.80297579477;CAC 40;2008/02/18 08:00:00.000;Daily
SMA 300 (2);5259.701761324537;CAC 40;2008/02/19 08:00:00.000;Daily
SMA 300 (2);1468.4219363451632;E-MINI S&P;2008/02/19 14:30:00.000;Daily
SMA 300 (2);5257.272472824019;CAC 40;2008/02/20 08:00:00.000;Daily
SMA 300 (2);1468.0577355982155;E-MINI S&P;2008/02/20 14:30:00.000;Daily
SMA 300 (2);5254.901362816434;CAC 40;2008/02/21 08:00:00.000;Daily
SMA 300 (2);1467.6491544628482;E-MINI S&P;2008/02/21 14:30:00.000;Daily
SMA 300 (2);5252.435838792027;CAC 40;2008/02/22 08:00:00.000;Daily
SMA 300 (2);1467.2531593417818;E-MINI S&P;2008/02/22 14:30:00.000;Daily
SMA 300 (2);5250.407421130348;CAC 40;2008/02/25 08:00:00.000;Daily
SMA 300 (2);1466.915490876698;E-MINI S&P;2008/02/25 14:30:00.000;Daily
SMA 300 (2);5248.46025013832;CAC 40;2008/02/26 08:00:00.000;Daily
SMA 300 (2);1466.6095803810538;E-MINI S&P;2008/02/26 14:30:00.000;Daily
SMA 300 (2);5246.496371112231;CAC 40;2008/02/27 08:00:00.000;Daily
SMA 300 (2);1466.256483480795;E-MINI S&P;2008/02/27 14:30:00.000;Daily
SMA 300 (2);5244.397685818453;CAC 40;2008/02/28 08:00:00.000;Daily
SMA 300 (2);1465.8550837513567;E-MINI S&P;2008/02/28 14:30:00.000;Daily
SMA 300 (2);5241.795599172537;CAC 40;2008/02/29 08:00:00.000;Daily
SMA 300 (2);1465.352565256566;E-MINI S&P;2008/02/29 14:30:00.000;Daily
SMA 300 (2);5239.071306247163;CAC 40;2008/03/03 08:00:00.000;Daily
SMA 300 (2);1464.8474196663756;E-MINI S&P;2008/03/03 14:30:00.000;Daily
SMA 300 (2);5236.133960010154;CAC 40;2008/03/04 08:00:00.000;Daily
SMA 300 (2);1464.3292890167584;E-MINI S&P;2008/03/04 14:30:00.000;Daily
SMA 300 (2);5233.1987136792895;CAC 40;2008/03/05 08:00:00.000;Daily
SMA 300 (2);1463.8576321911733;E-MINI S&P;2008/03/05 14:30:00.000;Daily
SMA 300 (2);5230.0373988803085;CAC 40;2008/03/06 08:00:00.000;Daily
SMA 300 (2);1463.3281126626343;E-MINI S&P;2008/03/06 14:30:00.000;Daily
SMA 300 (2);5226.801434234137;CAC 40;2008/03/07 08:00:00.000;Daily
SMA 300 (2);1462.719848282604;E-MINI S&P;2008/03/07 14:30:00.000;Daily
SMA 300 (2);5223.608427827249;CAC 40;2008/03/10 08:00:00.000;Daily
SMA 300 (2);1462.0271367101661;E-MINI S&P;2008/03/10 13:30:00.000;Daily
SMA 300 (2);5220.59764703569;CAC 40;2008/03/11 08:00:00.000;Daily
SMA 300 (2);1461.5042649277689;E-MINI S&P;2008/03/11 13:30:00.000;Daily
SMA 300 (2);5217.743546097807;CAC 40;2008/03/12 08:00:00.000;Daily
SMA 300 (2);1460.9517001083211;E-MINI S&P;2008/03/12 13:30:00.000;Daily
SMA 300 (2);5214.773356747467;CAC 40;2008/03/13 08:00:00.000;Daily
SMA 300 (2);1460.4241048705937;E-MINI S&P;2008/03/13 13:30:00.000;Daily
SMA 300 (2);5211.35036910263;CAC 40;2008/03/14 08:00:00.000;Daily
SMA 300 (2);1459.8144380103024;E-MINI S&P;2008/03/14 13:30:00.000;Daily
SMA 300 (2);5207.422011688289;CAC 40;2008/03/17 08:00:00.000;Daily
SMA 300 (2);1459.1979057896601;E-MINI S&P;2008/03/17 13:30:00.000;Daily
SMA 300 (2);5203.906172785948;CAC 40;2008/03/18 08:00:00.000;Daily
SMA 300 (2);1458.7392435744775;E-MINI S&P;2008/03/18 13:30:00.000;Daily
SMA 300 (2);5200.433823673864;CAC 40;2008/03/19 08:00:00.000;Daily
SMA 300 (2);1458.1745517129877;E-MINI S&P;2008/03/19 13:30:00.000;Daily
SMA 300 (2);5197.003185024024;CAC 40;2008/03/20 08:00:00.000;Daily
SMA 300 (2);1457.6788665249505;E-MINI S&P;2008/03/20 13:30:00.000;Daily
SMA 300 (2);1457.248620719161;E-MINI S&P;2008/03/24 13:30:00.000;Daily
SMA 300 (2);5194.084927102202;CAC 40;2008/03/25 08:00:00.000;Daily
SMA 300 (2);1456.785334298883;E-MINI S&P;2008/03/25 13:30:00.000;Daily
SMA 300 (2);5190.916053831074;CAC 40;2008/03/26 08:00:00.000;Daily
SMA 300 (2);1456.2765090541154;E-MINI S&P;2008/03/26 13:30:00.000;Daily
SMA 300 (2);5187.993548847896;CAC 40;2008/03/27 08:00:00.000;Daily
SMA 300 (2);1455.7488826079718;E-MINI S&P;2008/03/27 13:30:00.000;Daily
SMA 300 (2);5185.021140426862;CAC 40;2008/03/28 08:00:00.000;Daily
SMA 300 (2);1455.2047443850438;E-MINI S&P;2008/03/28 13:30:00.000;Daily
SMA 300 (2);5181.871039580344;CAC 40;2008/03/31 07:00:00.000;Daily
SMA 300 (2);1454.665094299471;E-MINI S&P;2008/03/31 13:30:00.000;Daily
SMA 300 (2);5179.316974454408;CAC 40;2008/04/01 07:00:00.000;Daily
SMA 300 (2);1454.2969742025746;E-MINI S&P;2008/04/01 13:30:00.000;Daily
SMA 300 (2);5176.965897665543;CAC 40;2008/04/02 07:00:00.000;Daily
SMA 300 (2);1453.915239478375;E-MINI S&P;2008/04/02 13:30:00.000;Daily
SMA 300 (2);5174.438766117757;CAC 40;2008/04/03 07:00:00.000;Daily
SMA 300 (2);1453.5052497940949;E-MINI S&P;2008/04/03 13:30:00.000;Daily
SMA 300 (2);5171.853807711391;CAC 40;2008/04/04 07:00:00.000;Daily
SMA 300 (2);1453.14796472513;E-MINI S&P;2008/04/04 13:30:00.000;Daily
SMA 300 (2);5169.529143424949;CAC 40;2008/04/07 07:00:00.000;Daily
SMA 300 (2);1452.797427466406;E-MINI S&P;2008/04/07 13:30:00.000;Daily
SMA 300 (2);5166.932818955136;CAC 40;2008/04/08 07:00:00.000;Daily
SMA 300 (2);1452.4470389662083;E-MINI S&P;2008/04/08 13:30:00.000;Daily
SMA 300 (2);5164.175234017924;CAC 40;2008/04/09 07:00:00.000;Daily
SMA 300 (2);1452.0352373413316;E-MINI S&P;2008/04/09 13:30:00.000;Daily
SMA 300 (2);5161.359410797407;CAC 40;2008/04/10 07:00:00.000;Daily
SMA 300 (2);1451.6011111230773;E-MINI S&P;2008/04/10 13:30:00.000;Daily
SMA 300 (2);5158.388201438928;CAC 40;2008/04/11 07:00:00.000;Daily
SMA 300 (2);1451.0516205066317;E-MINI S&P;2008/04/11 13:30:00.000;Daily
SMA 300 (2);5155.22928389901;CAC 40;2008/04/14 07:00:00.000;Daily
SMA 300 (2);1450.4806085928492;E-MINI S&P;2008/04/14 13:30:00.000;Daily
SMA 300 (2);5152.223451258305;CAC 40;2008/04/15 07:00:00.000;Daily
SMA 300 (2);1449.9225865205601;E-MINI S&P;2008/04/15 13:30:00.000;Daily
SMA 300 (2);5149.356806514132;CAC 40;2008/04/16 07:00:00.000;Daily
SMA 300 (2);1449.480700934087;E-MINI S&P;2008/04/16 13:30:00.000;Daily
SMA 300 (2);5146.671420903813;CAC 40;2008/04/17 07:00:00.000;Daily
SMA 300 (2);1449.0344306128716;E-MINI S&P;2008/04/17 13:30:00.000;Daily
SMA 300 (2);5144.190533071032;CAC 40;2008/04/18 07:00:00.000;Daily
SMA 300 (2);1448.6455896012571;E-MINI S&P;2008/04/18 13:30:00.000;Daily
SMA 300 (2);5141.414113703927;CAC 40;2008/04/21 07:00:00.000;Daily
SMA 300 (2);1448.2948426238856;E-MINI S&P;2008/04/21 13:30:00.000;Daily
SMA 300 (2);5138.535969544426;CAC 40;2008/04/22 07:00:00.000;Daily
SMA 300 (2);1447.9365162452382;E-MINI S&P;2008/04/22 13:30:00.000;Daily
SMA 300 (2);5135.921801252407;CAC 40;2008/04/23 07:00:00.000;Daily
SMA 300 (2);1447.5318618935567;E-MINI S&P;2008/04/23 13:30:00.000;Daily
SMA 300 (2);5133.200855502237;CAC 40;2008/04/24 07:00:00.000;Daily
SMA 300 (2);1447.1212318192588;E-MINI S&P;2008/04/24 13:30:00.000;Daily
SMA 300 (2);5130.7208932883195;CAC 40;2008/04/25 07:00:00.000;Daily
SMA 300 (2);1446.7431804796627;E-MINI S&P;2008/04/25 13:30:00.000;Daily
SMA 300 (2);5128.421699353639;CAC 40;2008/04/28 07:00:00.000;Daily
SMA 300 (2);1446.3684584176292;E-MINI S&P;2008/04/28 13:30:00.000;Daily
SMA 300 (2);5125.9757866919;CAC 40;2008/04/29 07:00:00.000;Daily
SMA 300 (2);1445.963981119468;E-MINI S&P;2008/04/29 13:30:00.000;Daily
SMA 300 (2);5123.545198361833;CAC 40;2008/04/30 07:00:00.000;Daily
SMA 300 (2);1445.5465734832235;E-MINI S&P;2008/04/30 13:30:00.000;Daily
SMA 300 (2);1445.2167810640788;E-MINI S&P;2008/05/01 13:30:00.000;Daily
SMA 300 (2);5121.206643527657;CAC 40;2008/05/02 07:00:00.000;Daily
SMA 300 (2);1444.9195234804333;E-MINI S&P;2008/05/02 13:30:00.000;Daily
SMA 300 (2);5119.397854716603;CAC 40;2008/05/05 07:00:00.000;Daily
SMA 300 (2);1444.601978566862;E-MINI S&P;2008/05/05 13:30:00.000;Daily
SMA 300 (2);5117.747296884024;CAC 40;2008/05/06 07:00:00.000;Daily
SMA 300 (2);1444.5311742743138;E-MINI S&P;2008/05/06 13:30:00.000;Daily
SMA 300 (2);5116.375149693814;CAC 40;2008/05/07 07:00:00.000;Daily
SMA 300 (2);1444.3185342690956;E-MINI S&P;2008/05/07 13:30:00.000;Daily
SMA 300 (2);5115.034211204448;CAC 40;2008/05/08 07:00:00.000;Daily
SMA 300 (2);1444.108822621775;E-MINI S&P;2008/05/08 13:30:00.000;Daily
SMA 300 (2);5113.591905777558;CAC 40;2008/05/09 07:00:00.000;Daily
SMA 300 (2);1443.9545356857311;E-MINI S&P;2008/05/09 13:30:00.000;Daily
SMA 300 (2);5112.036359470839;CAC 40;2008/05/12 07:00:00.000;Daily
SMA 300 (2);1443.8974962357229;E-MINI S&P;2008/05/12 13:30:00.000;Daily
SMA 300 (2);5110.505336761774;CAC 40;2008/05/13 07:00:00.000;Daily
SMA 300 (2);1443.7616676280888;E-MINI S&P;2008/05/13 13:30:00.000;Daily
SMA 300 (2);5108.951931259511;CAC 40;2008/05/14 07:00:00.000;Daily
SMA 300 (2);1443.6432731001014;E-MINI S&P;2008/05/14 13:30:00.000;Daily
SMA 300 (2);5107.361343667536;CAC 40;2008/05/15 07:00:00.000;Daily
SMA 300 (2);1443.5401761583796;E-MINI S&P;2008/05/15 13:30:00.000;Daily
SMA 300 (2);5105.996138931957;CAC 40;2008/05/16 07:00:00.000;Daily
SMA 300 (2);1443.4403266230554;E-MINI S&P;2008/05/16 13:30:00.000;Daily
SMA 300 (2);5105.032042444034;CAC 40;2008/05/19 07:00:00.000;Daily
SMA 300 (2);1443.3468376939938;E-MINI S&P;2008/05/19 13:30:00.000;Daily
SMA 300 (2);5104.270711717069;CAC 40;2008/05/20 07:00:00.000;Daily
SMA 300 (2);1443.3056732738282;E-MINI S&P;2008/05/20 13:30:00.000;Daily
SMA 300 (2);5103.146303170987;CAC 40;2008/05/21 07:00:00.000;Daily
SMA 300 (2);1443.1516467464937;E-MINI S&P;2008/05/21 13:30:00.000;Daily
SMA 300 (2);5102.056076001634;CAC 40;2008/05/22 07:00:00.000;Daily
SMA 300 (2);1442.9925589836448;E-MINI S&P;2008/05/22 13:30:00.000;Daily
SMA 300 (2);5100.465755660817;CAC 40;2008/05/23 07:00:00.000;Daily
SMA 300 (2);1442.7840097845674;E-MINI S&P;2008/05/23 13:30:00.000;Daily
SMA 300 (2);5098.791254584779;CAC 40;2008/05/26 07:00:00.000;Daily
SMA 300 (2);5097.037043283003;CAC 40;2008/05/27 07:00:00.000;Daily
SMA 300 (2);1442.555978188053;E-MINI S&P;2008/05/27 13:30:00.000;Daily
SMA 300 (2);5095.201862256306;CAC 40;2008/05/28 07:00:00.000;Daily
SMA 300 (2);1442.3256630395608;E-MINI S&P;2008/05/28 13:30:00.000;Daily
SMA 300 (2);5093.285341381929;CAC 40;2008/05/29 07:00:00.000;Daily
SMA 300 (2);1442.0418805857116;E-MINI S&P;2008/05/29 13:30:00.000;Daily
SMA 300 (2);5091.678890030446;CAC 40;2008/05/30 07:00:00.000;Daily
SMA 300 (2);1441.7670900107812;E-MINI S&P;2008/05/30 13:30:00.000;Daily
SMA 300 (2);5089.794953066577;CAC 40;2008/06/02 07:00:00.000;Daily
SMA 300 (2);1441.43653433322;E-MINI S&P;2008/06/02 13:30:00.000;Daily
SMA 300 (2);5088.193779734967;CAC 40;2008/06/03 07:00:00.000;Daily
SMA 300 (2);1441.088968915646;E-MINI S&P;2008/06/03 13:30:00.000;Daily
SMA 300 (2);5086.12392393938;CAC 40;2008/06/04 07:00:00.000;Daily
SMA 300 (2);1440.7540901384923;E-MINI S&P;2008/06/04 13:30:00.000;Daily
SMA 300 (2);5084.018290777557;CAC 40;2008/06/05 07:00:00.000;Daily
SMA 300 (2);1440.5468992909687;E-MINI S&P;2008/06/05 13:30:00.000;Daily
SMA 300 (2);5081.536801431601;CAC 40;2008/06/06 07:00:00.000;Daily
SMA 300 (2);1440.1833977856322;E-MINI S&P;2008/06/06 13:30:00.000;Daily
SMA 300 (2);5078.863992352034;CAC 40;2008/06/09 07:00:00.000;Daily
SMA 300 (2);1439.8338151881983;E-MINI S&P;2008/06/09 13:30:00.000;Daily
SMA 300 (2);5075.970609090526;CAC 40;2008/06/10 07:00:00.000;Daily
SMA 300 (2);1439.4538082378137;E-MINI S&P;2008/06/10 13:30:00.000;Daily
SMA 300 (2);5072.782166777488;CAC 40;2008/06/11 07:00:00.000;Daily
SMA 300 (2);1438.959741484884;E-MINI S&P;2008/06/11 13:30:00.000;Daily
SMA 300 (2);5069.547810891528;CAC 40;2008/06/12 07:00:00.000;Daily
SMA 300 (2);1438.4786131226667;E-MINI S&P;2008/06/12 13:30:00.000;Daily
SMA 300 (2);5066.404950091223;CAC 40;2008/06/13 07:00:00.000;Daily
SMA 300 (2);1438.0370685167402;E-MINI S&P;2008/06/13 13:30:00.000;Daily
SMA 300 (2);5063.190288794416;CAC 40;2008/06/16 07:00:00.000;Daily
SMA 300 (2);1437.5904613006742;E-MINI S&P;2008/06/16 13:30:00.000;Daily
SMA 300 (2);5059.947269809256;CAC 40;2008/06/17 07:00:00.000;Daily
SMA 300 (2);1437.1159652872761;E-MINI S&P;2008/06/17 13:30:00.000;Daily
SMA 300 (2);5056.265031986622;CAC 40;2008/06/18 07:00:00.000;Daily
SMA 300 (2);1436.62014768462;E-MINI S&P;2008/06/18 13:30:00.000;Daily
SMA 300 (2);5052.515465653675;CAC 40;2008/06/19 07:00:00.000;Daily
SMA 300 (2);1436.1097921237977;E-MINI S&P;2008/06/19 13:30:00.000;Daily
SMA 300 (2);5048.569117761451;CAC 40;2008/06/20 07:00:00.000;Daily
SMA 300 (2);1435.5066747010342;E-MINI S&P;2008/06/20 13:30:00.000;Daily
SMA 300 (2);5044.658390782479;CAC 40;2008/06/23 07:00:00.000;Daily
SMA 300 (2);1434.8532398278135;E-MINI S&P;2008/06/23 13:30:00.000;Daily
SMA 300 (2);5040.284147257105;CAC 40;2008/06/24 07:00:00.000;Daily
SMA 300 (2);1434.1790708384406;E-MINI S&P;2008/06/24 13:30:00.000;Daily
SMA 300 (2);5036.1667320928245;CAC 40;2008/06/25 07:00:00.000;Daily
SMA 300 (2);1433.5235527221735;E-MINI S&P;2008/06/25 13:30:00.000;Daily
SMA 300 (2);5031.79692177471;CAC 40;2008/06/26 07:00:00.000;Daily
SMA 300 (2);1432.7439921310872;E-MINI S&P;2008/06/26 13:30:00.000;Daily
SMA 300 (2);5027.15643858019;CAC 40;2008/06/27 07:00:00.000;Daily
SMA 300 (2);1431.906911923604;E-MINI S&P;2008/06/27 13:30:00.000;Daily
SMA 300 (2);5022.632748731068;CAC 40;2008/06/30 07:00:00.000;Daily
SMA 300 (2);1431.0890524063468;E-MINI S&P;2008/06/30 13:30:00.000;Daily
SMA 300 (2);5017.8613988677225;CAC 40;2008/07/01 07:00:00.000;Daily
SMA 300 (2);1430.2874905249748;E-MINI S&P;2008/07/01 13:30:00.000;Daily
SMA 300 (2);5012.833281973294;CAC 40;2008/07/02 07:00:00.000;Daily
SMA 300 (2);1429.3680674123832;E-MINI S&P;2008/07/02 13:30:00.000;Daily
SMA 300 (2);5007.876926085836;CAC 40;2008/07/03 07:00:00.000;Daily
SMA 300 (2);1428.449270429665;E-MINI S&P;2008/07/03 13:30:00.000;Daily
SMA 300 (2);5002.627899075346;CAC 40;2008/07/04 07:00:00.000;Daily
SMA 300 (2);4997.400992971498;CAC 40;2008/07/07 07:00:00.000;Daily
SMA 300 (2);1427.4897412284224;E-MINI S&P;2008/07/07 13:30:00.000;Daily
SMA 300 (2);4991.92499472204;CAC 40;2008/07/08 07:00:00.000;Daily
SMA 300 (2);1426.6473759013863;E-MINI S&P;2008/07/08 13:30:00.000;Daily
SMA 300 (2);4986.764918701295;CAC 40;2008/07/09 07:00:00.000;Daily
SMA 300 (2);1425.706678684296;E-MINI S&P;2008/07/09 13:30:00.000;Daily
SMA 300 (2);4981.220297333834;CAC 40;2008/07/10 07:00:00.000;Daily
SMA 300 (2);1424.759485486273;E-MINI S&P;2008/07/10 13:30:00.000;Daily
SMA 300 (2);4975.37030468014;CAC 40;2008/07/11 07:00:00.000;Daily
SMA 300 (2);1423.7439887513272;E-MINI S&P;2008/07/11 13:30:00.000;Daily
SMA 300 (2);4969.537629386931;CAC 40;2008/07/14 07:00:00.000;Daily
SMA 300 (2);1422.666598318865;E-MINI S&P;2008/07/14 13:30:00.000;Daily
SMA 300 (2);4963.525768590172;CAC 40;2008/07/15 07:00:00.000;Daily
SMA 300 (2);1421.5345312692127;E-MINI S&P;2008/07/15 13:30:00.000;Daily
SMA 300 (2);4957.552996951262;CAC 40;2008/07/16 07:00:00.000;Daily
SMA 300 (2);1420.5054788416744;E-MINI S&P;2008/07/16 13:30:00.000;Daily
SMA 300 (2);4952.037871802411;CAC 40;2008/07/17 07:00:00.000;Daily
SMA 300 (2);1419.5063123129876;E-MINI S&P;2008/07/17 13:30:00.000;Daily
SMA 300 (2);4946.735383169776;CAC 40;2008/07/18 07:00:00.000;Daily
SMA 300 (2);1418.5845834479362;E-MINI S&P;2008/07/18 13:30:00.000;Daily
SMA 300 (2);4941.230797284734;CAC 40;2008/07/21 07:00:00.000;Daily
SMA 300 (2);1417.622448671287;E-MINI S&P;2008/07/21 13:30:00.000;Daily
SMA 300 (2);4935.69630383959;CAC 40;2008/07/22 07:00:00.000;Daily
SMA 300 (2);1416.7136907673216;E-MINI S&P;2008/07/22 13:30:00.000;Daily
SMA 300 (2);4930.401007183963;CAC 40;2008/07/23 07:00:00.000;Daily
SMA 300 (2);1415.832702948788;E-MINI S&P;2008/07/23 13:30:00.000;Daily
SMA 300 (2);4924.84234696963;CAC 40;2008/07/24 07:00:00.000;Daily
SMA 300 (2);1414.8259543760814;E-MINI S&P;2008/07/24 13:30:00.000;Daily
SMA 300 (2);4919.530799122079;CAC 40;2008/07/25 07:00:00.000;Daily
SMA 300 (2);1413.8284437276009;E-MINI S&P;2008/07/25 13:30:00.000;Daily
SMA 300 (2);4914.024867093061;CAC 40;2008/07/28 07:00:00.000;Daily
SMA 300 (2);1412.7268975346665;E-MINI S&P;2008/07/28 13:30:00.000;Daily
SMA 300 (2);4908.457792548021;CAC 40;2008/07/29 07:00:00.000;Daily
SMA 300 (2);1411.7126707154537;E-MINI S&P;2008/07/29 13:30:00.000;Daily
SMA 300 (2);4903.162870855559;CAC 40;2008/07/30 07:00:00.000;Daily
SMA 300 (2);1410.7827601604895;E-MINI S&P;2008/07/30 13:30:00.000;Daily
SMA 300 (2);4897.905787325207;CAC 40;2008/07/31 07:00:00.000;Daily
SMA 300 (2);1409.7940689013885;E-MINI S&P;2008/07/31 13:30:00.000;Daily
SMA 300 (2);4892.178927052856;CAC 40;2008/08/01 07:00:00.000;Daily
SMA 300 (2);1408.830373214053;E-MINI S&P;2008/08/01 13:30:00.000;Daily
SMA 300 (2);4886.165732611319;CAC 40;2008/08/04 07:00:00.000;Daily
SMA 300 (2);1407.8098226969605;E-MINI S&P;2008/08/04 13:30:00.000;Daily
SMA 300 (2);4880.615186757162;CAC 40;2008/08/05 07:00:00.000;Daily
SMA 300 (2);1406.8834375838294;E-MINI S&P;2008/08/05 13:30:00.000;Daily
SMA 300 (2);4875.387613352176;CAC 40;2008/08/06 07:00:00.000;Daily
SMA 300 (2);1405.9339264605592;E-MINI S&P;2008/08/06 13:30:00.000;Daily
SMA 300 (2);4870.499083553534;CAC 40;2008/08/07 07:00:00.000;Daily
SMA 300 (2);1404.9233051383128;E-MINI S&P;2008/08/07 13:30:00.000;Daily
SMA 300 (2);4865.928366606055;CAC 40;2008/08/08 07:00:00.000;Daily
SMA 300 (2);1403.97000740703;E-MINI S&P;2008/08/08 13:30:00.000;Daily
SMA 300 (2);4861.503722773235;CAC 40;2008/08/11 07:00:00.000;Daily
SMA 300 (2);1403.0558097564444;E-MINI S&P;2008/08/11 13:30:00.000;Daily
SMA 300 (2);4856.853399835138;CAC 40;2008/08/12 07:00:00.000;Daily
SMA 300 (2);1402.1193794781668;E-MINI S&P;2008/08/12 13:30:00.000;Daily
SMA 300 (2);4851.99523127581;CAC 40;2008/08/13 07:00:00.000;Daily
SMA 300 (2);1401.2180462495542;E-MINI S&P;2008/08/13 13:30:00.000;Daily
SMA 300 (2);4847.067408405544;CAC 40;2008/08/14 07:00:00.000;Daily
SMA 300 (2);1400.4383969558035;E-MINI S&P;2008/08/14 13:30:00.000;Daily
SMA 300 (2);4841.883628478295;CAC 40;2008/08/15 07:00:00.000;Daily
SMA 300 (2);1399.6159541897873;E-MINI S&P;2008/08/15 13:30:00.000;Daily
SMA 300 (2);4836.521359415651;CAC 40;2008/08/18 07:00:00.000;Daily
SMA 300 (2);1398.7264215924208;E-MINI S&P;2008/08/18 13:30:00.000;Daily
SMA 300 (2);4830.832809299915;CAC 40;2008/08/19 07:00:00.000;Daily
SMA 300 (2);1397.8518735131915;E-MINI S&P;2008/08/19 13:30:00.000;Daily
SMA 300 (2);4825.305999909679;CAC 40;2008/08/20 07:00:00.000;Daily
SMA 300 (2);1396.9187762080376;E-MINI S&P;2008/08/20 13:30:00.000;Daily
SMA 300 (2);4819.527625477782;CAC 40;2008/08/21 07:00:00.000;Daily
SMA 300 (2);1395.9606176830255;E-MINI S&P;2008/08/21 13:30:00.000;Daily
SMA 300 (2);4814.231540370273;CAC 40;2008/08/22 07:00:00.000;Daily
SMA 300 (2);1395.0296889596823;E-MINI S&P;2008/08/22 13:30:00.000;Daily
SMA 300 (2);4808.8133460155295;CAC 40;2008/08/25 07:00:00.000;Daily
SMA 300 (2);1394.0205271900477;E-MINI S&P;2008/08/25 13:30:00.000;Daily
SMA 300 (2);4803.507443834955;CAC 40;2008/08/26 07:00:00.000;Daily
SMA 300 (2);1393.0185222074028;E-MINI S&P;2008/08/26 13:30:00.000;Daily
SMA 300 (2);4798.351953175729;CAC 40;2008/08/27 07:00:00.000;Daily
SMA 300 (2);1392.1223358365767;E-MINI S&P;2008/08/27 13:30:00.000;Daily
SMA 300 (2);4793.541022392586;CAC 40;2008/08/28 07:00:00.000;Daily
SMA 300 (2);1391.250099338997;E-MINI S&P;2008/08/28 13:30:00.000;Daily
SMA 300 (2);4788.572680899135;CAC 40;2008/08/29 07:00:00.000;Daily
SMA 300 (2);1390.378001591424;E-MINI S&P;2008/08/29 13:30:00.000;Daily
SMA 300 (2);4783.407265929016;CAC 40;2008/09/01 07:00:00.000;Daily
SMA 300 (2);4778.563765432773;CAC 40;2008/09/02 07:00:00.000;Daily
SMA 300 (2);1389.5096063970407;E-MINI S&P;2008/09/02 13:30:00.000;Daily
SMA 300 (2);4773.280137738238;CAC 40;2008/09/03 07:00:00.000;Daily
SMA 300 (2);1388.689529324086;E-MINI S&P;2008/09/03 13:30:00.000;Daily
SMA 300 (2);4767.47528923344;CAC 40;2008/09/04 07:00:00.000;Daily
SMA 300 (2);1387.672265226563;E-MINI S&P;2008/09/04 13:30:00.000;Daily
SMA 300 (2);4761.453537279629;CAC 40;2008/09/05 07:00:00.000;Daily
SMA 300 (2);1386.6755124212564;E-MINI S&P;2008/09/05 13:30:00.000;Daily
SMA 300 (2);4755.766426166928;CAC 40;2008/09/08 07:00:00.000;Daily
SMA 300 (2);1385.7694528347088;E-MINI S&P;2008/09/08 13:30:00.000;Daily
SMA 300 (2);4749.919470382066;CAC 40;2008/09/09 07:00:00.000;Daily
SMA 300 (2);1384.6796233398961;E-MINI S&P;2008/09/09 13:30:00.000;Daily
SMA 300 (2);4744.320572314217;CAC 40;2008/09/10 07:00:00.000;Daily
SMA 300 (2);1383.594361550411;E-MINI S&P;2008/09/10 13:30:00.000;Daily
SMA 300 (2);4738.680517630936;CAC 40;2008/09/11 07:00:00.000;Daily
SMA 300 (2);1382.5719887945672;E-MINI S&P;2008/09/11 13:30:00.000;Daily
SMA 300 (2);4732.959225533826;CAC 40;2008/09/12 07:00:00.000;Daily
SMA 300 (2);1381.5441972524343;E-MINI S&P;2008/09/12 13:30:00.000;Daily
SMA 300 (2);4726.697073204396;CAC 40;2008/09/15 07:00:00.000;Daily
SMA 300 (2);1380.3125950607862;E-MINI S&P;2008/09/15 13:30:00.000;Daily
SMA 300 (2);4720.157357092717;CAC 40;2008/09/16 07:00:00.000;Daily
SMA 300 (2);1379.2218824710023;E-MINI S&P;2008/09/16 13:30:00.000;Daily
SMA 300 (2);4713.423584036366;CAC 40;2008/09/17 07:00:00.000;Daily
SMA 300 (2);1377.9209274538027;E-MINI S&P;2008/09/17 13:30:00.000;Daily
SMA 300 (2);4706.890297917026;CAC 40;2008/09/18 07:00:00.000;Daily
SMA 300 (2);1376.6688860483277;E-MINI S&P;2008/09/18 13:30:00.000;Daily
SMA 300 (2);4701.230705505596;CAC 40;2008/09/19 07:00:00.000;Daily
SMA 300 (2);1375.5421118585198;E-MINI S&P;2008/09/19 13:30:00.000;Daily
SMA 300 (2);4695.6414607195065;CAC 40;2008/09/22 07:00:00.000;Daily
SMA 300 (2);1374.3110030952441;E-MINI S&P;2008/09/22 13:30:00.000;Daily
SMA 300 (2);4689.628835448078;CAC 40;2008/09/23 07:00:00.000;Daily
