Type;InternalType;Date;Symbol;Raw Symbol;Open;High;Low;Close;Settlement Price;Volume;Open Interest;Duration (ms)
Bar;1;2002/06/05 07:00:00.000;CAC 40;FCEM2^0;3869.6409207389624;3875.2955348462283;3834.2995825685507;3855.0331676285255;3855.0331676285255;7395;0;3600000
Bar;1;2002/06/05 08:00:00.000;CAC 40;FCEM2^0;3855.504385470798;3862.101435262608;3846.5512464676267;3854.5619497862535;3854.5619497862535;5854;0;3600000
Bar;1;2002/06/05 09:00:00.000;CAC 40;FCEM2^0;3853.6195141017092;3871.525792108051;3851.7346427326206;3863.9863066316966;3863.9863066316966;3504;0;3600000
Bar;1;2002/06/05 10:00:00.000;CAC 40;FCEM2^0;3865.871178000785;3871.9970099503234;3860.2165638935194;3867.284831527602;3867.284831527602;1379;0;3600000
Bar;1;2002/06/05 11:00:00.000;CAC 40;FCEM2^0;3866.8136136853295;3869.6409207389624;3855.9756033130698;3856.446821155342;3856.446821155342;1454;0;3600000
Bar;1;2002/06/05 12:00:00.000;CAC 40;FCEM2^0;3856.446821155342;3858.8029103667027;3848.4361178367153;3857.3892568398865;3857.3892568398865;1750;0;3600000
Bar;1;2002/06/05 13:00:00.000;CAC 40;FCEM2^0;3857.3892568398865;3876.709188373045;3857.3892568398865;3870.5833564235068;3870.5833564235068;3366;0;3600000
Bar;1;2002/06/05 14:00:00.000;CAC 40;FCEM2^0;3869.6409207389624;3887.5471987453047;3862.101435262608;3865.3999601585133;3865.3999601585133;4698;0;3600000
Bar;1;2002/06/06 07:00:00.000;CAC 40;FCEM2^0;3835.713236095367;3888.0184165875767;3835.713236095367;3874.8243170039564;3874.8243170039564;5748;0;3600000
Bar;1;2002/06/06 08:00:00.000;CAC 40;FCEM2^0;3874.8243170039564;3879.0652775844055;3855.9756033130698;3868.227267212146;3868.227267212146;4081;0;3600000
Bar;1;2002/06/06 09:00:00.000;CAC 40;FCEM2^0;3868.698485054418;3894.144248537115;3868.227267212146;3888.489634429849;3888.489634429849;2938;0;3600000
Bar;1;2002/06/06 10:00:00.000;CAC 40;FCEM2^0;3888.960852272121;3921.946101231172;3888.489634429849;3921.4748833889;3921.4748833889;5986;0;3600000
Bar;1;2002/06/06 11:00:00.000;CAC 40;FCEM2^0;3920.0612298620836;3925.244626127077;3908.752001647552;3908.752001647552;3908.752001647552;3128;0;3600000
Bar;1;2002/06/06 12:00:00.000;CAC 40;FCEM2^0;3908.752001647552;3923.3597547579884;3907.338348120735;3908.752001647552;3908.752001647552;2151;0;3600000
Bar;1;2002/06/06 13:00:00.000;CAC 40;FCEM2^0;3908.752001647552;3909.223219489824;3880.950148953494;3882.8350203225827;3882.8350203225827;3799;0;3600000
Bar;1;2002/06/06 14:00:00.000;CAC 40;FCEM2^0;3882.8350203225827;3888.0184165875767;3868.698485054418;3878.122841899861;3878.122841899861;6876;0;3600000
Bar;1;2002/06/06 15:00:00.000;CAC 40;FCEM2^0;3877.6516240575893;3879.0652775844055;3852.677078417165;3863.0438709471523;3863.0438709471523;5460;0;1800000
Bar;1;2002/06/07 07:00:00.000;CAC 40;FCEM2^0;3795.6597195022337;3804.1416406631324;3783.4080556031577;3796.130937344506;3796.130937344506;5947;0;3600000
Bar;1;2002/06/07 08:00:00.000;CAC 40;FCEM2^0;3796.130937344506;3797.0733730290503;3764.088124069999;3774.4549165999865;3774.4549165999865;5833;0;3600000
Bar;1;2002/06/07 09:00:00.000;CAC 40;FCEM2^0;3774.4549165999865;3776.8110058113475;3741.4696676409353;3754.1925493822837;3754.1925493822837;8154;0;3600000
Bar;1;2002/06/07 10:00:00.000;CAC 40;FCEM2^0;3754.1925493822837;3767.3866489659044;3750.894024486379;3759.3759456472776;3759.3759456472776;3440;0;3600000
Bar;1;2002/06/07 11:00:00.000;CAC 40;FCEM2^0;3758.904727805005;3759.3759456472776;3748.537935275018;3757.0198564359166;3757.0198564359166;1446;0;3600000
Bar;1;2002/06/07 12:00:00.000;CAC 40;FCEM2^0;3756.5486385936447;3769.271520334993;3740.9984497986634;3756.0774207513723;3756.0774207513723;4121;0;3600000
Bar;1;2002/06/07 13:00:00.000;CAC 40;FCEM2^0;3755.134985066828;3779.167095022708;3749.9515888018345;3753.2501136977394;3753.2501136977394;6223;0;3600000
Bar;1;2002/06/07 14:00:00.000;CAC 40;FCEM2^0;3753.7213315400118;3784.350491287702;3753.2501136977394;3765.9729954390878;3765.9729954390878;7603;0;3600000
Bar;1;2002/06/07 15:00:00.000;CAC 40;FCEM2^0;3765.5017775968154;3791.4187589217845;3764.088124069999;3782.9368377608853;3782.9368377608853;3908;0;1800000
Bar;1;2002/06/10 07:00:00.000;CAC 40;FCEM2^0;3809.7962547703983;3844.195157256266;3808.853819085854;3831.0010576726454;3831.0010576726454;6474;0;3600000
Bar;1;2002/06/10 08:00:00.000;CAC 40;FCEM2^0;3831.0010576726454;3835.713236095367;3805.555294189949;3813.0947796663036;3813.0947796663036;2982;0;3600000
Bar;1;2002/06/10 09:00:00.000;CAC 40;FCEM2^0;3812.1523439817593;3829.587404145829;3812.1523439817593;3819.220611615842;3819.220611615842;2279;0;3600000
Bar;1;2002/06/10 10:00:00.000;CAC 40;FCEM2^0;3819.6918294581137;3827.231314934468;3810.2674726126706;3811.209908297215;3811.209908297215;1323;0;3600000
Bar;1;2002/06/10 11:00:00.000;CAC 40;FCEM2^0;3812.1523439817593;3820.634265142658;3806.4977298744934;3819.220611615842;3819.220611615842;1026;0;3600000
Bar;1;2002/06/10 12:00:00.000;CAC 40;FCEM2^0;3819.220611615842;3819.6918294581137;3806.4977298744934;3812.1523439817593;3812.1523439817593;2115;0;3600000
Bar;1;2002/06/10 13:00:00.000;CAC 40;FCEM2^0;3813.0947796663036;3816.393304562209;3798.0158087135947;3802.727987136316;3802.727987136316;3643;0;3600000
Bar;1;2002/06/10 14:00:00.000;CAC 40;FCEM2^0;3802.727987136316;3820.634265142658;3770.2139560195374;3798.4870265558666;3798.4870265558666;10188;0;3600000
Bar;1;2002/06/10 15:00:00.000;CAC 40;FCEM2^0;3799.429462240411;3800.8431157672276;3783.8792734454296;3792.361194606329;3792.361194606329;3254;0;1800000
Bar;1;2002/06/11 07:00:00.000;CAC 40;FCEM2^0;3797.0733730290503;3803.6704228208605;3785.764144814518;3790.47632323724;3790.47632323724;3031;0;3600000
Bar;1;2002/06/11 08:00:00.000;CAC 40;FCEM2^0;3790.947541079512;3813.0947796663036;3789.5338875526954;3811.209908297215;3811.209908297215;3318;0;3600000
Bar;1;2002/06/11 09:00:00.000;CAC 40;FCEM2^0;3812.1523439817593;3847.022464309899;3784.821709129974;3839.4829788335446;3839.4829788335446;7403;0;3600000
Bar;1;2002/06/11 10:00:00.000;CAC 40;FCEM2^0;3839.0117609912722;3861.1589995780637;3834.2995825685507;3858.3316925244308;3858.3316925244308;3901;0;3600000
Bar;1;2002/06/11 11:00:00.000;CAC 40;FCEM2^0;3858.3316925244308;3869.6409207389624;3852.2058605748925;3856.446821155342;3856.446821155342;2441;0;3600000
Bar;1;2002/06/11 12:00:00.000;CAC 40;FCEM2^0;3857.3892568398865;3872.4682277925954;3851.2634248903482;3870.5833564235068;3870.5833564235068;2456;0;3600000
Bar;1;2002/06/11 13:00:00.000;CAC 40;FCEM2^0;3869.6409207389624;3872.9394456348678;3849.849771363532;3853.6195141017092;3853.6195141017092;3958;0;3600000
Bar;1;2002/06/11 14:00:00.000;CAC 40;FCEM2^0;3853.148296259437;3876.2379705307726;3847.022464309899;3872.9394456348678;3872.9394456348678;6536;0;3600000
Bar;1;2002/06/11 15:00:00.000;CAC 40;FCEM2^0;3872.4682277925954;3881.8925846380384;3869.6409207389624;3877.6516240575893;3877.6516240575893;4111;0;1800000
Bar;1;2002/06/12 07:00:00.000;CAC 40;FCEM2^0;3816.393304562209;3816.864522404481;3793.303630290873;3797.5445908713223;3797.5445908713223;5799;0;3600000
Bar;1;2002/06/12 08:00:00.000;CAC 40;FCEM2^0;3799.429462240411;3810.2674726126706;3797.0733730290503;3801.785551451772;3801.785551451772;3351;0;3600000
Bar;1;2002/06/12 09:00:00.000;CAC 40;FCEM2^0;3801.785551451772;3802.727987136316;3768.8003024927207;3774.926134442259;3774.926134442259;5464;0;3600000
Bar;1;2002/06/12 10:00:00.000;CAC 40;FCEM2^0;3773.9836987577146;3797.0733730290503;3771.6276095463536;3796.602155186778;3796.602155186778;3268;0;3600000
Bar;1;2002/06/12 11:00:00.000;CAC 40;FCEM2^0;3796.130937344506;3805.555294189949;3794.2460659754174;3802.727987136316;3802.727987136316;1107;0;3600000
Bar;1;2002/06/12 12:00:00.000;CAC 40;FCEM2^0;3802.727987136316;3806.9689477167653;3788.120234025879;3790.47632323724;3790.47632323724;1779;0;3600000
Bar;1;2002/06/12 13:00:00.000;CAC 40;FCEM2^0;3791.4187589217845;3814.5084331931203;3784.350491287702;3813.565997508576;3813.565997508576;4919;0;3600000
Bar;1;2002/06/12 14:00:00.000;CAC 40;FCEM2^0;3813.0947796663036;3815.4508688776646;3788.591451868151;3788.591451868151;3788.591451868151;11423;0;3600000
Bar;1;2002/06/12 15:00:00.000;CAC 40;FCEM2^0;3789.5338875526954;3793.774848133145;3771.6276095463536;3776.339787969075;3776.339787969075;4394;0;1800000
Bar;1;2002/06/13 07:00:00.000;CAC 40;FCEM2^0;3813.565997508576;3821.1054829849304;3790.947541079512;3808.382601243582;3808.382601243582;5551;0;3600000
Bar;1;2002/06/13 08:00:00.000;CAC 40;FCEM2^0;3808.382601243582;3818.7493937735694;3801.3143336094995;3814.037215350848;3814.037215350848;3784;0;3600000
Bar;1;2002/06/13 09:00:00.000;CAC 40;FCEM2^0;3814.037215350848;3827.231314934468;3811.209908297215;3812.1523439817593;3812.1523439817593;3627;0;3600000
Bar;1;2002/06/13 10:00:00.000;CAC 40;FCEM2^0;3811.681126139487;3812.1523439817593;3785.764144814518;3796.130937344506;3796.130937344506;2630;0;3600000
Bar;1;2002/06/13 11:00:00.000;CAC 40;FCEM2^0;3795.6597195022337;3796.602155186778;3781.0519663917967;3791.4187589217845;3791.4187589217845;1636;0;3600000
Bar;1;2002/06/13 12:00:00.000;CAC 40;FCEM2^0;3790.947541079512;3793.303630290873;3733.930182164581;3734.872617849125;3734.872617849125;8081;0;3600000
Bar;1;2002/06/13 13:00:00.000;CAC 40;FCEM2^0;3735.3438356913975;3750.894024486379;3717.9087755273276;3749.9515888018345;3749.9515888018345;9433;0;3600000
Bar;1;2002/06/13 14:00:00.000;CAC 40;FCEM2^0;3749.480370959562;3749.480370959562;3707.5419829973403;3722.1497361077772;3722.1497361077772;9864;0;3600000
Bar;1;2002/06/13 15:00:00.000;CAC 40;FCEM2^0;3722.620953950049;3731.5740929532203;3710.369290050973;3723.5633896345935;3723.5633896345935;8708;0;1800000
Bar;1;2002/06/14 07:00:00.000;CAC 40;FCEM2^0;3698.117626151897;3705.6571116282516;3662.305070139213;3662.776287981485;3662.776287981485;7786;0;3600000
Bar;1;2002/06/14 08:00:00.000;CAC 40;FCEM2^0;3662.305070139213;3664.1899415083017;3620.837900019263;3636.8593066565163;3636.8593066565163;9893;0;3600000
Bar;1;2002/06/14 09:00:00.000;CAC 40;FCEM2^0;3635.916870971972;3647.697317028776;3615.1832859119972;3636.8593066565163;3636.8593066565163;6329;0;3600000
Bar;1;2002/06/14 10:00:00.000;CAC 40;FCEM2^0;3636.8593066565163;3650.9958419246814;3624.136424915168;3647.2260991865037;3647.2260991865037;5684;0;3600000
Bar;1;2002/06/14 11:00:00.000;CAC 40;FCEM2^0;3646.2836635019594;3660.4201987701244;3641.100267236966;3642.513920763782;3642.513920763782;3303;0;3600000
Bar;1;2002/06/14 12:00:00.000;CAC 40;FCEM2^0;3642.9851386060545;3647.2260991865037;3627.4349498110732;3634.9744352874277;3634.9744352874277;2534;0;3600000
Bar;1;2002/06/14 13:00:00.000;CAC 40;FCEM2^0;3636.8593066565163;3640.6290493946935;3567.119066000237;3587.852651060212;3587.852651060212;8602;0;3600000
Bar;1;2002/06/14 14:00:00.000;CAC 40;FCEM2^0;3586.4389975333956;3628.84860333789;3578.428294214769;3625.0788605997127;3625.0788605997127;11533;0;3600000
Bar;1;2002/06/14 15:00:00.000;CAC 40;FCEM2^0;3626.021296284257;3631.2046925492505;3608.586236120187;3628.3773854956175;3628.3773854956175;5300;0;1800000
Bar;1;2002/06/17 07:00:00.000;CAC 40;FCEM2^0;3665.132377192846;3679.740130303283;3651.9382776092257;3672.6718626692004;3672.6718626692004;5406;0;3600000
Bar;1;2002/06/17 08:00:00.000;CAC 40;FCEM2^0;3673.6142983537447;3685.8659622528207;3664.1899415083017;3683.038655199188;3683.038655199188;3168;0;3600000
Bar;1;2002/06/17 09:00:00.000;CAC 40;FCEM2^0;3683.981090883732;3716.9663398427833;3681.153783830099;3712.254161420062;3712.254161420062;6816;0;3600000
Bar;1;2002/06/17 10:00:00.000;CAC 40;FCEM2^0;3712.254161420062;3727.3331323727707;3711.3117257355175;3714.1390327891504;3714.1390327891504;4941;0;3600000
Bar;1;2002/06/17 11:00:00.000;CAC 40;FCEM2^0;3713.667814946878;3719.3224290541443;3707.5419829973403;3716.023904158239;3716.023904158239;2549;0;3600000
Bar;1;2002/06/17 12:00:00.000;CAC 40;FCEM2^0;3715.0814684736947;3744.2969746945687;3711.3117257355175;3742.883321167752;3742.883321167752;4959;0;3600000
Bar;1;2002/06/17 13:00:00.000;CAC 40;FCEM2^0;3741.9408854832077;3754.663767224556;3733.930182164581;3736.286271375942;3736.286271375942;7660;0;3600000
Bar;1;2002/06/17 14:00:00.000;CAC 40;FCEM2^0;3735.8150535336695;3780.5807485495247;3734.872617849125;3776.8110058113475;3776.8110058113475;7754;0;3600000
Bar;1;2002/06/17 15:00:00.000;CAC 40;FCEM2^0;3775.868570126803;3788.591451868151;3769.742738177265;3785.764144814518;3785.764144814518;5896;0;1800000
Bar;1;2002/06/18 07:00:00.000;CAC 40;FCEM2^0;3807.4401655590377;3811.681126139487;3770.6851738618093;3793.303630290873;3793.303630290873;7023;0;3600000
Bar;1;2002/06/18 08:00:00.000;CAC 40;FCEM2^0;3792.361194606329;3802.727987136316;3770.6851738618093;3787.649016183607;3787.649016183607;5306;0;3600000
Bar;1;2002/06/18 09:00:00.000;CAC 40;FCEM2^0;3787.649016183607;3795.6597195022337;3781.994402076341;3788.120234025879;3788.120234025879;3723;0;3600000
Bar;1;2002/06/18 10:00:00.000;CAC 40;FCEM2^0;3788.591451868151;3788.591451868151;3761.260817016366;3764.559341912271;3764.559341912271;4663;0;3600000
Bar;1;2002/06/18 11:00:00.000;CAC 40;FCEM2^0;3764.088124069999;3772.570045230898;3752.307678013195;3759.8471634895495;3759.8471634895495;2510;0;3600000
Bar;1;2002/06/18 12:00:00.000;CAC 40;FCEM2^0;3760.789599174094;3781.523184234069;3755.6062029091004;3770.6851738618093;3770.6851738618093;4591;0;3600000
Bar;1;2002/06/18 13:00:00.000;CAC 40;FCEM2^0;3770.6851738618093;3774.4549165999865;3757.0198564359166;3772.570045230898;3772.570045230898;3785;0;3600000
Bar;1;2002/06/18 14:00:00.000;CAC 40;FCEM2^0;3771.1563917040817;3804.612858505405;3766.44421328136;3794.7172838176893;3794.7172838176893;10100;0;3600000
Bar;1;2002/06/18 15:00:00.000;CAC 40;FCEM2^0;3793.774848133145;3794.2460659754174;3769.742738177265;3773.9836987577146;3773.9836987577146;4205;0;1800000
Bar;1;2002/06/19 07:00:00.000;CAC 40;FCEM2^0;3697.175190467353;3712.254161420062;3689.164487148726;3707.5419829973403;3707.5419829973403;7125;0;3600000
Bar;1;2002/06/19 08:00:00.000;CAC 40;FCEM2^0;3707.5419829973403;3719.3224290541443;3698.588843994169;3717.4375576850553;3717.4375576850553;6712;0;3600000
Bar;1;2002/06/19 09:00:00.000;CAC 40;FCEM2^0;3717.4375576850553;3732.5165286377646;3707.5419829973403;3708.013200839612;3708.013200839612;9303;0;3600000
Bar;1;2002/06/19 10:00:00.000;CAC 40;FCEM2^0;3708.013200839612;3714.1390327891504;3700.4737153632577;3703.772240259163;3703.772240259163;3405;0;3600000
Bar;1;2002/06/19 11:00:00.000;CAC 40;FCEM2^0;3702.8298045746187;3714.1390327891504;3695.290319098264;3701.8873688900744;3701.8873688900744;1686;0;3600000
Bar;1;2002/06/19 12:00:00.000;CAC 40;FCEM2^0;3702.3585867323463;3708.013200839612;3697.646408309625;3702.8298045746187;3702.8298045746187;2804;0;3600000
Bar;1;2002/06/19 13:00:00.000;CAC 40;FCEM2^0;3701.8873688900744;3713.196597104606;3687.7508336219094;3695.761536940536;3695.761536940536;5055;0;3600000
Bar;1;2002/06/19 14:00:00.000;CAC 40;FCEM2^0;3695.761536940536;3708.4844186818846;3681.6250016723716;3696.7039726250805;3696.7039726250805;11640;0;3600000
Bar;1;2002/06/19 15:00:00.000;CAC 40;FCEM2^0;3698.588843994169;3716.9663398427833;3693.405447729175;3714.1390327891504;3714.1390327891504;5644;0;1800000
Bar;1;2002/06/20 07:00:00.000;CAC 40;FCEM2^0;3682.0962195146435;3686.337180095093;3643.4563564483265;3680.211348145555;3680.211348145555;7458;0;3600000
Bar;1;2002/06/20 08:00:00.000;CAC 40;FCEM2^0;3679.740130303283;3695.761536940536;3670.786991300112;3679.2689124610106;3679.2689124610106;9869;0;3600000
Bar;1;2002/06/20 09:00:00.000;CAC 40;FCEM2^0;3679.2689124610106;3680.6825659878273;3650.053406240137;3652.88071329377;3652.88071329377;5890;0;3600000
Bar;1;2002/06/20 10:00:00.000;CAC 40;FCEM2^0;3652.88071329377;3657.5928917164915;3624.136424915168;3635.4456531297;3635.4456531297;8056;0;3600000
Bar;1;2002/06/20 11:00:00.000;CAC 40;FCEM2^0;3635.916870971972;3637.8017423410606;3617.539375123358;3625.5500784419846;3625.5500784419846;5195;0;3600000
Bar;1;2002/06/20 12:00:00.000;CAC 40;FCEM2^0;3624.6076427574403;3645.341227817415;3611.884761016092;3640.6290493946935;3640.6290493946935;5428;0;3600000
Bar;1;2002/06/20 13:00:00.000;CAC 40;FCEM2^0;3640.6290493946935;3665.132377192846;3640.6290493946935;3665.132377192846;3665.132377192846;6923;0;3600000
Bar;1;2002/06/20 14:00:00.000;CAC 40;FCEM2^0;3665.603595035118;3677.384041091922;3598.2194435901993;3619.895464334719;3619.895464334719;14602;0;3600000
Bar;1;2002/06/20 15:00:00.000;CAC 40;FCEM2^0;3618.481810807902;3624.6076427574403;3606.230146908826;3610.4711074892757;3610.4711074892757;5211;0;1800000
Bar;1;2002/06/21 07:00:00.000;CAC 40;FCEM2^0;3569.94637305387;3573.7161157920473;3517.6411925616603;3529.4216386184644;3529.4216386184644;14916;0;3600000
Bar;1;2002/06/21 08:00:00.000;CAC 40;FCEM2^0;3530.3640743030087;3567.590283842509;3527.5367672493758;3558.165926997066;3558.165926997066;6243;0;3600000
Bar;1;2002/06/21 09:00:00.000;CAC 40;FCEM2^0;3560.0507983661546;3666.0748128773903;3560.0507983661546;3623.665207072896;3623.665207072896;11651;0;3600000
Bar;1;2002/06/21 10:00:00.000;CAC 40;FCEM2^0;3623.665207072896;3640.6290493946935;3593.5072651674777;3625.5500784419846;3625.5500784419846;6457;0;3600000
Bar;1;2002/06/21 11:00:00.000;CAC 40;FCEM2^0;3626.492514126529;3627.9061676533456;3592.5648294829334;3607.1725825933704;3607.1725825933704;3229;0;3600000
Bar;1;2002/06/21 12:00:00.000;CAC 40;FCEM2^0;3605.758929066554;3615.1832859119972;3593.97848300975;3614.240850227453;3614.240850227453;3787;0;3600000
Bar;1;2002/06/21 13:00:00.000;CAC 40;FCEM2^0;3614.240850227453;3619.4242464924464;3585.025344006579;3609.057453962459;3609.057453962459;7082;0;3600000
Bar;1;2002/06/21 14:00:00.000;CAC 40;FCEM2^0;3608.586236120187;3637.8017423410606;3600.104314959288;3610.9423253315476;3610.9423253315476;8415;0;3600000
Bar;1;2002/06/21 15:00:00.000;CAC 40;FCEM2^0;3610.4711074892757;3614.712068069725;3567.119066000237;3576.072205003408;3576.072205003408;4861;0;1800000
Bar;1;2002/06/24 07:00:00.000;CAC 40;FCEM2^0;3580.3131655838574;3606.7013647510985;3532.2489456720973;3592.5648294829334;3592.5648294829334;10425;0;3600000
Bar;1;2002/06/24 08:00:00.000;CAC 40;FCEM2^0;3593.5072651674777;3596.805790063383;3560.0507983661546;3566.176630315693;3566.176630315693;6548;0;3600000
Bar;1;2002/06/24 09:00:00.000;CAC 40;FCEM2^0;3564.291758946604;3569.94637305387;3529.4216386184644;3536.489906252547;3536.489906252547;6401;0;3600000
Bar;1;2002/06/24 10:00:00.000;CAC 40;FCEM2^0;3536.0186884102745;3536.0186884102745;3463.9223585426344;3485.1271614448815;3485.1271614448815;10469;0;3600000
Bar;1;2002/06/24 11:00:00.000;CAC 40;FCEM2^0;3485.1271614448815;3493.6090826057803;3455.4404373817356;3479.0013294953433;3479.0013294953433;8657;0;3600000
Bar;1;2002/06/24 12:00:00.000;CAC 40;FCEM2^0;3477.587675968527;3488.425686340787;3461.0950514890014;3467.2208834385397;3467.2208834385397;4675;0;3600000
Bar;1;2002/06/24 13:00:00.000;CAC 40;FCEM2^0;3466.7496655962673;3506.8031821894006;3456.854090908552;3464.8647942271787;3464.8647942271787;9820;0;3600000
Bar;1;2002/06/24 14:00:00.000;CAC 40;FCEM2^0;3464.8647942271787;3492.666646921236;3460.6238336467295;3472.8754975458055;3472.8754975458055;20088;0;3600000
Bar;1;2002/06/24 15:00:00.000;CAC 40;FCEM2^0;3472.8754975458055;3480.41498302216;3455.9116552240075;3462.0374871735457;3462.0374871735457;7118;0;1800000
Bar;1;2002/06/25 07:00:00.000;CAC 40;FCEM2^0;3524.2382423534705;3562.8781054197875;3514.3426676657555;3536.961124094819;3536.961124094819;12235;0;3600000
Bar;1;2002/06/25 08:00:00.000;CAC 40;FCEM2^0;3535.5474705680026;3554.3961842588888;3521.88215314211;3541.6733025175404;3541.6733025175404;10655;0;3600000
Bar;1;2002/06/25 09:00:00.000;CAC 40;FCEM2^0;3542.6157382020847;3544.5006095711733;3507.274400031673;3520.9397174575656;3520.9397174575656;13830;0;3600000
Bar;1;2002/06/25 10:00:00.000;CAC 40;FCEM2^0;3522.8245888266542;3532.2489456720973;3518.1124104039327;3523.295806668926;3523.295806668926;5350;0;3600000
Bar;1;2002/06/25 11:00:00.000;CAC 40;FCEM2^0;3522.353370984382;3528.950420776192;3519.526063930749;3527.0655494071034;3527.0655494071034;2847;0;3600000
Bar;1;2002/06/25 12:00:00.000;CAC 40;FCEM2^0;3526.5943315648315;3536.0186884102745;3522.8245888266542;3529.4216386184644;3529.4216386184644;3662;0;3600000
Bar;1;2002/06/25 13:00:00.000;CAC 40;FCEM2^0;3530.835292145281;3547.327916624806;3521.88215314211;3522.8245888266542;3522.8245888266542;5439;0;3600000
Bar;1;2002/06/25 14:00:00.000;CAC 40;FCEM2^0;3521.88215314211;3553.9249664166164;3513.871449823483;3542.1445203598128;3542.1445203598128;16240;0;3600000
Bar;1;2002/06/25 15:00:00.000;CAC 40;FCEM2^0;3541.6733025175404;3563.820541104332;3541.6733025175404;3553.9249664166164;3553.9249664166164;11235;0;1800000
Bar;1;2002/06/26 07:00:00.000;CAC 40;FCEM2^0;3372.5060971418357;3418.2142278422352;3355.0710369777657;3384.2865431986397;3384.2865431986397;20187;0;3600000
