Type;InternalType;Date;Symbol;Raw Symbol;Open;High;Low;Close;Settlement Price;Volume;Open Interest;Duration (ms)
Bar;0;2000/12/12 08:00:00.000;CAC 40;FCEZ0^0;5906.8734751979755;5924.283614800655;5847.388831555488;5864.315356169203;5864.315356169203;33630;342695;30600000
Bar;0;2000/12/13 08:00:00.000;CAC 40;FCEZ0^0;5904.939015242122;5944.595444337115;5757.920058597273;5773.395738244099;5773.395738244099;50645;355579;30600000
Bar;0;2000/12/14 08:00:00.000;CAC 40;FCEZ0^0;5747.764143829044;5763.23982347587;5665.54959570528;5715.361939568501;5715.361939568501;63890;375563;30600000
Bar;0;2000/12/15 08:00:00.000;CAC 40;FCEZ0^0;5696.017340009968;5700.853489899602;5634.114621422664;5637.499926345407;5637.499926345407;54968;393634;30600000
Bar;0;2000/12/18 08:00:00.000;CAC 40;FCEZ0^0;5658.29537087083;5660.713445815646;5657.328140892903;5711.493019656795;5711.493019656795;46142;386923;30600000
Bar;0;2000/12/19 08:00:00.000;CAC 40;FCEZ0^0;5711.976634645758;5788.871417890926;5664.582365727353;5766.14151340965;5766.14151340965;76521;411668;30600000
Bar;0;2000/12/20 08:00:00.000;CAC 40;FCEZ0^0;5678.607200407289;5722.132549413988;5574.146362791213;5586.720352504259;5586.720352504259;91297;408463;30600000
Bar;0;2000/12/21 08:00:00.000;CAC 40;FCEZ0^0;5542.227773519633;5628.311241555104;5500.636884468788;5553.834533254753;5553.834533254753;84003;408463;30600000
Bar;0;2000/12/22 08:00:00.000;CAC 40;FCEZ0^0;5590.589272415965;5620.0897867427275;5551.416458309936;5598.327112239378;5598.327112239378;80402;316744;30600000
Bar;0;2000/12/27 08:00:00.000;CAC 40;FCEZ0^0;5619.606171753764;5681.508890341069;5593.007347360782;5681.025275352105;5681.025275352105;83084;331691;30600000
Bar;0;2000/12/28 08:00:00.000;CAC 40;FCEZ0^0;5696.984569987895;5730.837619215327;5686.345040230703;5725.034239347768;5725.034239347768;47610;286785;30600000
Bar;0;2000/12/29 08:00:00.000;CAC 40;FCEF1^0;5733.703425543466;5790.053135815502;5703.361273858523;5736.1115328200485;5736.1115328200485;34985;222485;30600000
Bar;0;2001/01/02 08:00:00.000;CAC 40;FCEF1^0;5722.626132071186;5762.600712862459;5586.80888167192;5603.184011152683;5603.184011152683;33813;228107;30600000
Bar;0;2001/01/03 08:00:00.000;CAC 40;FCEF1^0;5548.279165246597;5579.102938386855;5443.7673094429065;5466.403517842784;5466.403517842784;47072;240435;30600000
Bar;0;2001/01/04 08:00:00.000;CAC 40;FCEF1^0;5668.684529075733;5695.655330573459;5574.768345289006;5621.485626454712;5621.485626454712;62488;259709;30600000
Bar;0;2001/01/05 08:00:00.000;CAC 40;FCEF1^0;5625.338598097243;5666.27642179915;5540.573221961532;5548.279165246597;5548.279165246597;44501;256359;30600000
Bar;0;2001/01/08 08:00:00.000;CAC 40;FCEF1^0;5524.198092480769;5566.580780548625;5476.035946949115;5548.279165246597;5548.279165246597;41492;257429;30600000
Bar;0;2001/01/09 08:00:00.000;CAC 40;FCEF1^0;5577.176452565589;5610.889954437747;5435.098123247209;5473.146218217215;5473.146218217215;57220;267805;30600000
Bar;0;2001/01/10 08:00:00.000;CAC 40;FCEF1^0;5490.484590608611;5499.635398259626;5412.943536302647;5459.179196013036;5459.179196013036;39319;272079;30600000
Bar;0;2001/01/11 08:00:00.000;CAC 40;FCEF1^0;5461.587303289618;5506.859720089374;5432.690015970626;5503.006748446841;5503.006748446841;46208;282134;30600000
Bar;0;2001/01/12 08:00:00.000;CAC 40;FCEF1^0;5530.940792855201;5644.121834854589;5529.0143070339345;5635.452648658891;5635.452648658891;48957;284776;30600000
Bar;0;2001/01/15 08:00:00.000;CAC 40;FCEF1^0;5596.441310778251;5648.938049407754;5592.588339135718;5629.673191195093;5629.673191195093;49072;274197;30600000
Bar;0;2001/01/16 08:00:00.000;CAC 40;FCEF1^0;5632.081298471675;5641.713727578006;5553.095379799762;5560.801323084826;5560.801323084826;57881;284400;30600000
Bar;0;2001/01/17 08:00:00.000;CAC 40;FCEF1^0;5632.081298471675;5700.471545126625;5596.441310778251;5691.802358930927;5691.802358930927;41420;282134;30600000
Bar;0;2001/01/18 08:00:00.000;CAC 40;FCEF1^0;5689.394251654344;5716.365053152071;5630.1548126504085;5663.868314522567;5663.868314522567;45829;300589;30600000
Bar;0;2001/01/19 08:00:00.000;CAC 40;FCEF1^0;5717.8099175180205;5755.376391032711;5635.452648658891;5644.121834854589;5644.121834854589;48092;307913;30600000
Bar;0;2001/01/22 08:00:00.000;CAC 40;FCEF1^0;5646.529942131171;5696.618573484092;5600.294282420783;5670.611014896998;5670.611014896998;48344;311015;30600000
Bar;0;2001/01/23 08:00:00.000;CAC 40;FCEF1^0;5656.162371237502;5673.500743628898;5599.33103951015;5628.70994828446;5628.70994828446;51154;315714;30600000
Bar;0;2001/01/24 08:00:00.000;CAC 40;FCEF1^0;5680.243444003329;5731.295318266883;5650.382913773704;5682.169929824596;5682.169929824596;48085;317953;30600000
Bar;0;2001/01/25 08:00:00.000;CAC 40;FCEF1^0;5668.684529075733;5742.372611739164;5636.897513024841;5711.067217143588;5711.067217143588;53107;325372;30600000
Bar;0;2001/01/26 08:00:00.000;CAC 40;FCEF1^0;5663.868314522567;5717.8099175180205;5625.82021955256;5709.622352777639;5709.622352777639;65368;302880;30600000
Bar;0;2001/01/29 08:00:00.000;CAC 40;FCEF1^0;5731.295318266883;5733.22180408815;5659.052099969402;5675.908850905481;5675.908850905481;84676;273213;30600000
Bar;0;2001/01/30 08:00:00.000;CAC 40;FCEF1^0;5692.76560184156;5736.1115328200485;5645.566699220539;5689.8758731096605;5689.8758731096605;99431;262830;30600000
Bar;0;2001/01/31 08:00:00.000;CAC 40;FCEG1^0;5712.911807818607;5771.461475203844;5692.275449641842;5768.581983365226;5768.581983365226;104921;241719;30600000
Bar;0;2001/02/01 08:00:00.000;CAC 40;FCEG1^0;5760.9033384622435;5760.9033384622435;5650.522817981878;5679.31773636806;5679.31773636806;54198;256894;30600000
Bar;0;2001/02/02 08:00:00.000;CAC 40;FCEG1^0;5713.871638431479;5717.7109608829705;5607.330440402604;5608.770186321913;5608.770186321913;34539;262798;30600000
Bar;0;2001/02/05 08:00:00.000;CAC 40;FCEG1^0;5583.814590387222;5658.20146288486;5569.897046500567;5609.2501016283495;5609.2501016283495;38039;264165;30600000
Bar;0;2001/02/06 08:00:00.000;CAC 40;FCEG1^0;5634.205697563041;5642.844173078895;5582.374844467912;5636.125358788787;5636.125358788787;48096;268943;30600000
Bar;0;2001/02/07 08:00:00.000;CAC 40;FCEG1^0;5614.0492546927135;5614.0492546927135;5527.184584227729;5541.102128114384;5541.102128114384;46498;268943;30600000
Bar;0;2001/02/08 08:00:00.000;CAC 40;FCEG1^0;5544.941450565875;5599.651795499622;5532.46365259853;5561.258570984712;5561.258570984712;33511;278535;30600000
Bar;0;2001/02/09 08:00:00.000;CAC 40;FCEG1^0;5538.702551582202;5560.298740371839;5484.952037261329;5490.231105632129;5490.231105632129;34839;279377;30600000
Bar;0;2001/02/12 08:00:00.000;CAC 40;FCEG1^0;5494.07042808362;5564.13806282333;5476.79347705191;5562.2184015975845;5562.2184015975845;33609;276753;30600000
Bar;0;2001/02/13 08:00:00.000;CAC 40;FCEG1^0;5576.615860790676;5578.535522016421;5501.749072986601;5519.985854631183;5519.985854631183;37220;289170;30600000
Bar;0;2001/02/14 08:00:00.000;CAC 40;FCEG1^0;5489.751190325692;5495.030258696493;5417.283979053799;5418.243809666672;5418.243809666672;37794;277289;30600000
Bar;0;2001/02/15 08:00:00.000;CAC 40;FCEG1^0;5460.476356633073;5465.275509697437;5419.203640279545;5483.512291342019;5483.512291342019;9354;288917;30600000
Bar;0;2001/02/16 08:00:00.000;CAC 40;FCEG1^0;5470.074662761801;5486.3917831806375;5365.453125958671;5380.330500458199;5380.330500458199;36056;299589;30600000
Bar;0;2001/02/19 08:00:00.000;CAC 40;FCEG1^0;5341.457360636852;5393.288213731981;5341.457360636852;5370.252279023035;5370.252279023035;20781;287007;30600000
Bar;0;2001/02/20 08:00:00.000;CAC 40;FCEG1^0;5384.649738216126;5422.083132118163;5290.586338154597;5336.658207572488;5336.658207572488;54364;299891;30600000
Bar;0;2001/02/21 08:00:00.000;CAC 40;FCEG1^0;5294.425660606087;5336.658207572488;5216.679380963395;5264.1909963005955;5264.1909963005955;63570;317651;30600000
Bar;0;2001/02/22 08:00:00.000;CAC 40;FCEG1^0;5239.235400365905;5290.586338154597;5218.59904218914;5215.719550350522;5215.719550350522;9146;317651;30600000
Bar;0;2001/02/23 08:00:00.000;CAC 40;FCEG1^0;5240.6751462852135;5249.793537107505;5090.941570677064;5115.897166611756;5115.897166611756;79327;343452;30600000
Bar;0;2001/02/26 08:00:00.000;CAC 40;FCEG1^0;5173.487003384121;5218.119126882704;5128.374964579102;5194.603276867321;5194.603276867321;142876;364912;30600000
Bar;0;2001/02/27 08:00:00.000;CAC 40;FCEG1^0;5207.081074834668;5239.235400365905;5166.768189094012;5209.480651366849;5209.480651366849;129668;364912;30600000
Bar;0;2001/02/28 08:00:00.000;CAC 40;FCEH1^0;5163.108289874458;5228.125209080285;5122.472715370816;5152.112781479355;5152.112781479355;104152;180310;30600000
Bar;0;2001/03/01 08:00:00.000;CAC 40;FCEH1^0;5097.13523950384;5126.775305612378;5048.372550099471;5121.994649788421;5121.994649788421;59670;312415;30600000
Bar;0;2001/03/02 08:00:00.000;CAC 40;FCEH1^0;5114.345600470088;5152.112781479355;5046.938353352283;5068.451304560093;5068.451304560093;54873;313608;30600000
Bar;0;2001/03/05 08:00:00.000;CAC 40;FCEH1^0;5081.837140867176;5160.239896380083;5059.368058494573;5143.985666578627;5143.985666578627;43917;318762;30600000
Bar;0;2001/03/06 08:00:00.000;CAC 40;FCEH1^0;5153.068912644147;5248.203963540907;5153.068912644147;5237.686520728201;5237.686520728201;54230;327755;30600000
Bar;0;2001/03/07 08:00:00.000;CAC 40;FCEH1^0;5212.82711044362;5268.28271800153;5177.4502573463315;5251.072357035282;5251.072357035282;42995;329330;30600000
Bar;0;2001/03/08 08:00:00.000;CAC 40;FCEH1^0;5263.502062177573;5283.580816638196;5187.011568994248;5209.002585784453;5209.002585784453;38452;331285;30600000
Bar;0;2001/03/09 08:00:00.000;CAC 40;FCEH1^0;5184.143175499873;5198.485142971746;5118.64819071165;5129.643699106753;5129.643699106753;43889;343527;30600000
Bar;0;2001/03/12 08:00:00.000;CAC 40;FCEH1^0;5086.617796691133;5098.0913706686315;4998.653729530309;5018.254418408536;5018.254418408536;57406;339071;30600000
Bar;0;2001/03/13 08:00:00.000;CAC 40;FCEH1^0;4962.798810850625;5008.69310676062;4939.373597313232;4969.013663421771;4969.013663421771;72646;350618;30600000
Bar;0;2001/03/14 08:00:00.000;CAC 40;FCEH1^0;5007.258910013433;5015.864090496557;4755.796413673251;4901.128350721569;4901.128350721569;94370;370341;30600000
Bar;0;2001/03/15 08:00:00.000;CAC 40;FCEH1^0;4914.514187028651;4971.882056916145;4846.6288743284495;4948.934908961148;4948.934908961148;90695;386877;30600000
Bar;0;2001/03/16 08:00:00.000;CAC 40;FCEH1^0;4958.974286191459;4974.272384828124;4875.312809272197;4887.742514414487;4887.742514414487;50734;393317;30600000
Bar;0;2001/03/19 08:00:00.000;CAC 40;FCEH1^0;4867.185694371468;4958.496220609063;4821.769464043869;4838.023693845325;4838.023693845325;47654;394382;30600000
Bar;0;2001/03/20 08:00:00.000;CAC 40;FCEH1^0;4889.176711161675;4929.812285665316;4873.87861252501;4915.470318193443;4915.470318193443;47772;398032;30600000
Bar;0;2001/03/21 08:00:00.000;CAC 40;FCEH1^0;4811.730086813558;4855.71212039397;4763.445462991584;4810.295890066371;4810.295890066371;92340;413509;30600000
Bar;0;2001/03/22 08:00:00.000;CAC 40;FCEH1^0;4780.655823957832;4794.997791429705;4598.990902647434;4619.069657108057;4619.069657108057;103849;441987;30600000
Bar;0;2001/03/23 08:00:00.000;CAC 40;FCEH1^0;4692.691756797008;4756.752544838043;4692.691756797008;4729.024741059087;4729.024741059087;80867;458891;30600000
Bar;0;2001/03/26 07:00:00.000;CAC 40;FCEH1^0;4761.533200662;4908.777400039901;4758.664807167625;4908.299334457506;4908.299334457506;82589;479468;30600000
Bar;0;2001/03/27 07:00:00.000;CAC 40;FCEH1^0;4872.4444157778225;4999.6098606951;4860.014710635532;4992.916942541559;4992.916942541559;138689;528894;30600000
Bar;0;2001/03/28 07:00:00.000;CAC 40;FCEH1^0;5001.522123024683;5007.258910013433;4891.567039073653;4916.426449358234;4916.426449358234;107931;500721;30600000
Bar;0;2001/03/29 07:00:00.000;CAC 40;FCEH1^0;4880.093465096154;4936.505203818857;4807.427496571996;4932.680679159691;4932.680679159691;134961;444824;30600000
Bar;0;2001/03/30 07:00:00.000;CAC 40;FCEJ1^0;4906.481023210508;5007.468787960083;4898.3829477353065;4929.34617749343;4929.34617749343;81319;252711;30600000
Bar;0;2001/04/02 07:00:00.000;CAC 40;FCEJ1^0;4999.847069865776;4999.847069865776;4885.521298451162;4976.505558201959;4976.505558201959;56365;265581;30600000
Bar;0;2001/04/03 07:00:00.000;CAC 40;FCEJ1^0;4907.4337379722965;4917.91360035197;4767.861025370289;4775.006386083703;4775.006386083703;67799;284150;30600000
Bar;0;2001/04/04 07:00:00.000;CAC 40;FCEJ1^0;4728.3233627560685;4863.608858930028;4658.775185145511;4853.605353931249;4853.605353931249;85469;308650;30600000
Bar;0;2001/04/05 07:00:00.000;CAC 40;FCEJ1^0;4870.277862262547;4906.481023210508;4846.459993217836;4944.589613682046;4944.589613682046;21739;317325;30600000
Bar;0;2001/04/06 07:00:00.000;CAC 40;FCEJ1^0;4994.130781295045;5004.610643674719;4858.368927740192;4901.717449401566;4901.717449401566;57625;317915;30600000
Bar;0;2001/04/09 07:00:00.000;CAC 40;FCEJ1^0;4887.426727974739;4984.60363367716;4858.845285121086;4956.974905585295;4956.974905585295;43465;323774;30600000
Bar;0;2001/04/10 07:00:00.000;CAC 40;FCEJ1^0;4980.7927746300065;5093.689473901938;4958.403977727979;5085.591398426736;5085.591398426736;45965;329273;30600000
Bar;0;2001/04/11 07:00:00.000;CAC 40;FCEJ1^0;5097.023975568198;5161.808579369812;5065.584388429179;5130.368992230793;5130.368992230793;57286;325591;30600000
Bar;0;2001/04/12 07:00:00.000;CAC 40;FCEJ1^0;5116.078270803967;5157.997720322658;5086.5441131885245;5133.227136516159;5133.227136516159;44992;325888;30600000
Bar;0;2001/04/17 07:00:00.000;CAC 40;FCEJ1^0;5016.043220816179;5119.889129851121;4976.981915582854;5098.929405091774;5098.929405091774;38151;334747;30600000
Bar;0;2001/04/18 07:00:00.000;CAC 40;FCEJ1^0;5162.7612941316;5279.94520983158;5162.7612941316;5249.458337454349;5249.458337454349;68713;352039;30600000
Bar;0;2001/04/19 07:00:00.000;CAC 40;FCEJ1^0;5273.27620649906;5282.803354116945;5183.721018890947;5226.593183171427;5226.593183171427;57727;362964;30600000
Bar;0;2001/04/20 07:00:00.000;CAC 40;FCEJ1^0;5243.265691502725;5284.708783640522;5178.0047303202155;5199.91716984135;5199.91716984135;41844;365359;30600000
Bar;0;2001/04/23 07:00:00.000;CAC 40;FCEJ1^0;5127.510847945428;5196.106310794196;5116.554628184861;5152.757789132822;5152.757789132822;42309;365126;30600000
Bar;0;2001/04/24 07:00:00.000;CAC 40;FCEJ1^0;5147.041500562092;5234.214901265735;5126.558133183639;5178.0047303202155;5178.0047303202155;66430;377006;30600000
Bar;0;2001/04/25 07:00:00.000;CAC 40;FCEJ1^0;5156.568648179976;5175.146586034851;5120.841844612909;5159.9031498462355;5159.9031498462355;136334;388057;30600000
Bar;0;2001/04/26 07:00:00.000;CAC 40;FCEJ1^0;5185.150091033629;5232.309471742157;5118.4600577084375;5226.593183171427;5226.593183171427;140556;384771;30600000
Bar;0;2001/04/27 07:00:00.000;CAC 40;FCEJ1^0;5212.3024617446;5342.824384109617;5185.626448414523;5320.911944588483;5320.911944588483;120232;378038;30600000
Bar;0;2001/04/30 07:00:00.000;CAC 40;FCEK1^0;5326.654968813619;5385.999552473358;5304.640042617265;5361.113114164435;5361.113114164435;67719;259594;30600000
Bar;0;2001/05/02 07:00:00.000;CAC 40;FCEK1^0;5398.442771627819;5427.157892753498;5306.554384025643;5312.297408250779;5312.297408250779;63666;277360;30600000
Bar;0;2001/05/03 07:00:00.000;CAC 40;FCEK1^0;5343.884041489027;5360.155943460246;5197.43692374806;5202.222777269007;5202.222777269007;91440;304451;30600000
Bar;0;2001/05/04 07:00:00.000;CAC 40;FCEK1^0;5215.623167127657;5242.902532197053;5122.777608821292;5214.665996423468;5214.665996423468;65886;317694;30600000
Bar;0;2001/05/07 07:00:00.000;CAC 40;FCEK1^0;5261.567360928745;5271.139067970638;5216.580337831846;5246.252629661715;5246.252629661715;29897;318281;30600000
Bar;0;2001/05/08 07:00:00.000;CAC 40;FCEK1^0;5230.937898394686;5303.682871913075;5207.965801494142;5263.481702337123;5263.481702337123;29852;314493;30600000
Bar;0;2001/05/09 07:00:00.000;CAC 40;FCEK1^0;5218.01609388813;5249.124141774283;5188.822387410356;5244.338288253337;5244.338288253337;44678;310908;30600000
Bar;0;2001/05/10 07:00:00.000;CAC 40;FCEK1^0;5263.481702337123;5364.941796981192;5246.7312150138105;5354.41291923511;5354.41291923511;60730;329303;30600000
Bar;0;2001/05/11 07:00:00.000;CAC 40;FCEK1^0;5324.262042053146;5356.805845995583;5297.93984768794;5312.297408250779;5312.297408250779;38016;332157;30600000
Bar;0;2001/05/14 07:00:00.000;CAC 40;FCEK1^0;5297.93984768794;5315.168920363347;5227.587800930023;5248.166971070094;5248.166971070094;40527;338280;30600000
Bar;0;2001/05/15 07:00:00.000;CAC 40;FCEK1^0;5264.438873041313;5311.34023754659;5221.844776704887;5305.597213321454;5305.597213321454;40581;337097;30600000
Bar;0;2001/05/16 07:00:00.000;CAC 40;FCEK1^0;5283.582287125099;5283.582287125099;5189.779558114545;5276.882092195774;5276.882092195774;63803;357668;30600000
Bar;0;2001/05/17 07:00:00.000;CAC 40;FCEK1^0;5359.198772756056;5385.520967121263;5318.997603180104;5347.712724305785;5347.712724305785;58338;368259;30600000
Bar;0;2001/05/18 07:00:00.000;CAC 40;FCEK1^0;5341.0125293764595;5405.142966557144;5315.168920363347;5390.785405994304;5390.785405994304;42200;367809;30600000
Bar;0;2001/05/21 07:00:00.000;CAC 40;FCEK1^0;5408.014478669712;5446.301306837286;5333.355163742945;5411.843161486469;5411.843161486469;45245;376658;30600000
Bar;0;2001/05/22 07:00:00.000;CAC 40;FCEK1^0;5427.636478105594;5473.102086554587;5420.457697824174;5433.858087682824;5433.858087682824;77762;382826;30600000
Bar;0;2001/05/23 07:00:00.000;CAC 40;FCEK1^0;5419.500527119984;5436.7295997953925;5374.513504023085;5384.085211064979;5384.085211064979;41412;382826;30600000
Bar;0;2001/05/24 07:00:00.000;CAC 40;FCEK1^0;5377.863601487748;5429.0722341618775;5364.941796981192;5404.1857958529545;5404.1857958529545;18889;385120;30600000
Bar;0;2001/05/25 07:00:00.000;CAC 40;FCEK1^0;5430.986575570256;5431.943746274445;5319.4761885322;5327.612139517809;5327.612139517809;50189;396388;30600000
Bar;0;2001/05/28 07:00:00.000;CAC 40;FCEK1^0;5330.005066278281;5393.656918106873;5327.612139517809;5360.155943460246;5360.155943460246;44238;411764;30600000
Bar;0;2001/05/29 07:00:00.000;CAC 40;FCEK1^0;5358.241602051867;5395.0926741631565;5300.332774448412;5318.040432475916;5318.040432475916;144808;407386;30600000
Bar;0;2001/05/30 07:00:00.000;CAC 40;FCEK1^0;5318.040432475916;5318.040432475916;5204.137118677385;5211.315898958805;5211.315898958805;101348;367461;30600000
Bar;0;2001/05/31 07:00:00.000;CAC 40;FCEM1^0;5199.805538055528;5242.010194700878;5171.988832539274;5204.121923394257;5204.121923394257;76874;324849;30600000
Bar;0;2001/06/01 07:00:00.000;CAC 40;FCEM1^0;5207.958710362015;5239.1326044750585;5155.682487926298;5198.846341313588;5198.846341313588;53633;341865;30600000
Bar;0;2001/06/05 07:00:00.000;CAC 40;FCEM1^0;5230.97943216857;5298.123204104355;5226.663046829841;5292.847622023686;5292.847622023686;41714;342677;30600000
Bar;0;2001/06/06 07:00:00.000;CAC 40;FCEM1^0;5328.337901475457;5329.297098217397;5259.2757360557935;5265.990113249372;5265.990113249372;90171;344021;30600000
Bar;0;2001/06/07 07:00:00.000;CAC 40;FCEM1^0;5265.990113249372;5273.6636871848905;5201.723931539407;5227.622243571781;5227.622243571781;48127;351500;30600000
Bar;0;2001/06/08 07:00:00.000;CAC 40;FCEM1^0;5265.990113249372;5312.031556862481;5212.275095700745;5227.622243571781;5227.622243571781;48491;353883;30600000
Bar;0;2001/06/11 07:00:00.000;CAC 40;FCEM1^0;5194.050357603889;5260.234932797734;5192.131964120009;5204.121923394257;5204.121923394257;43901;362160;30600000
Bar;0;2001/06/12 07:00:00.000;CAC 40;FCEM1^0;5205.081120136197;5218.0302761523835;5083.742732280814;5096.691888297001;5096.691888297001;67599;382001;30600000
Bar;0;2001/06/13 07:00:00.000;CAC 40;FCEM1^0;5141.2945367972015;5153.284496071448;5114.437028022888;5141.2945367972015;5141.2945367972015;57955;397662;30600000
