Type;InternalType;Date;Symbol;Raw Symbol;Open;High;Low;Close;Settlement Price;Volume;Open Interest;Duration (ms)
Bar;0;2008/01/29 14:00:00.000;CRUDE OIL;CLH8^0;163.97592494716525;166.4432178321473;162.6792454747659;165.03848173704804;165.03848173704804;216738;378806;19800000
Bar;0;2008/01/30 14:00:00.000;CRUDE OIL;CLH8^0;166.35317064656402;166.96549150853036;164.31810425238174;166.28113289809738;166.28113289809738;241095;376923;19800000
Bar;0;2008/01/31 14:00:00.000;CRUDE OIL;CLH8^0;165.27260441956457;166.2271045867474;161.3285376910166;165.23658554533125;165.23658554533125;316987;374973;19800000
Bar;0;2008/02/01 14:00:00.000;CRUDE OIL;CLH8^0;164.53421749778164;165.9029347186476;159.311480733951;160.21195258978386;160.21195258978386;287490;359297;19800000
Bar;0;2008/02/04 14:00:00.000;CRUDE OIL;CLH8^0;159.67166947628414;163.57971733059878;158.60911268640135;162.12095292414955;162.12095292414955;229467;332364;19800000
Bar;0;2008/02/05 14:00:00.000;CRUDE OIL;CLH8^0;162.0489151756829;162.08493404991623;157.58257477075188;159.2214335483677;159.2214335483677;259716;326550;19800000
Bar;0;2008/02/06 14:00:00.000;CRUDE OIL;CLH8^0;158.9693014287345;160.17593371555054;156.06978205295266;156.93423503455222;156.93423503455222;301813;312939;19800000
Bar;0;2008/02/07 14:00:00.000;CRUDE OIL;CLH8^0;156.79015953761896;159.20342411125105;155.31338569405304;158.681150434868;158.681150434868;281570;278454;19800000
Bar;0;2008/02/08 14:00:00.000;CRUDE OIL;CLH8^0;159.00532030296782;165.65080259901438;158.48304662658475;165.27260441956457;165.27260441956457;339273;251738;19800000
Bar;0;2008/02/11 14:00:00.000;CRUDE OIL;CLH8^0;165.25459498244794;170.5853883689785;163.7418022646487;168.55032197479622;168.55032197479622;320857;224021;19800000
Bar;0;2008/02/12 14:00:00.000;CRUDE OIL;CLH8^0;168.58634084902954;169.55885045332903;165.79487809594764;167.09155756834699;167.09155756834699;294314;202726;19800000
Bar;0;2008/02/13 14:00:00.000;CRUDE OIL;CLH8^0;166.58729332908058;169.09060508829594;165.50672710208113;167.97401998706317;167.97401998706317;270308;147175;19800000
Bar;0;2008/02/14 14:00:00.000;CRUDE OIL;CLH8^0;168.01003886129652;172.17021883524433;167.93800111282988;171.91808671561114;171.91808671561114;271470;106075;19800000
Bar;0;2008/02/15 14:00:00.000;CRUDE OIL;CLH8^0;171.48586022481138;174.0972286067267;170.47733174627854;171.99012446407778;171.99012446407778;215228;71086;19800000
Bar;0;2008/02/19 14:00:00.000;CRUDE OIL;CLJ8^0;172.00814333515834;179.91842773953027;171.39550171841884;179.64814467332167;179.64814467332167;281935;344161;19800000
Bar;0;2008/02/20 14:00:00.000;CRUDE OIL;CLJ8^0;179.4319182203548;181.73833371866823;176.56691771854352;179.64814467332167;179.64814467332167;275362;364292;19800000
Bar;0;2008/02/21 14:00:00.000;CRUDE OIL;CLJ8^0;180.20672967681946;180.78333355139782;174.54880415751927;176.9993706244773;176.9993706244773;312097;370494;19800000
Bar;0;2008/02/22 14:00:00.000;CRUDE OIL;CLJ8^0;175.68399303559542;179.05352192766273;175.0713514188559;178.0444651471506;178.0444651471506;245946;377389;19800000
Bar;0;2008/02/25 14:00:00.000;CRUDE OIL;CLJ8^0;178.36880482660092;179.64814467332167;176.13446481260976;178.8012577325347;178.8012577325347;206041;372508;19800000
Bar;0;2008/02/26 14:00:00.000;CRUDE OIL;CLJ8^0;179.01748418550156;182.76540937026095;177.41380465933048;181.77437146082937;181.77437146082937;265974;378022;19800000
Bar;0;2008/02/27 14:00:00.000;CRUDE OIL;CLJ8^0;182.35097533540775;183.93663599049825;179.16163515414618;179.5400314468382;179.5400314468382;267762;367571;19800000
Bar;0;2008/02/28 14:00:00.000;CRUDE OIL;CLJ8^0;179.52201257575763;185.54031551666932;178.22465385795633;184.85559841560752;184.85559841560752;287914;362998;19800000
Bar;0;2008/02/29 14:00:00.000;CRUDE OIL;CLJ8^0;184.78352293128523;185.68446648531392;182.63927727269694;183.5041830845645;183.5041830845645;225732;359888;19800000
Bar;0;2008/03/03 14:00:00.000;CRUDE OIL;CLJ8^0;183.12578679187243;187.30616488256558;181.57616387894308;184.6033342204795;184.6033342204795;281850;351114;19800000
Bar;0;2008/03/04 14:00:00.000;CRUDE OIL;CLJ8^0;184.42314550967373;186.18899487557;178.15257837363404;179.32380499387133;179.32380499387133;366724;333375;19800000
Bar;0;2008/03/05 14:00:00.000;CRUDE OIL;CLJ8^0;179.972484352772;189.10805199062295;179.37786160711306;188.33324053415828;188.33324053415828;414308;329928;19800000
Bar;0;2008/03/06 14:00:00.000;CRUDE OIL;CLJ8^0;188.54946698712516;190.9459768408415;185.32408906370244;190.0450332868128;190.0450332868128;337767;297104;19800000
Bar;0;2008/03/07 14:00:00.000;CRUDE OIL;CLJ8^0;190.2432408686991;191.97305249243422;187.23408939824327;189.46842941223446;189.46842941223446;321205;280976;19800000
Bar;0;2008/03/10 13:00:00.000;CRUDE OIL;CLJ8^0;189.64861812304017;194.98220396289003;187.54041020661302;194.42361895939226;194.42361895939226;340551;267005;19800000
Bar;0;2008/03/11 13:00:00.000;CRUDE OIL;CLJ8^0;194.4416378304728;197.7030534960567;192.09918458999823;195.95522300124102;195.95522300124102;349815;237048;19800000
Bar;0;2008/03/12 13:00:00.000;CRUDE OIL;CLJ8^0;195.77503429043531;198.56795930792424;192.96409040186577;198.06343091766817;198.06343091766817;342575;207719;19800000
Bar;0;2008/03/13 13:00:00.000;CRUDE OIL;CLJ8^0;198.31569511279622;200.00946899437017;195.9732418723216;198.8022046319717;198.8022046319717;327857;172508;19800000
Bar;0;2008/03/14 13:00:00.000;CRUDE OIL;CLJ8^0;198.64003479224652;199.86531802572557;196.1173928409662;198.58597817900483;198.58597817900483;293217;111302;19800000
Bar;0;2008/03/17 13:00:00.000;CRUDE OIL;CLJ8^0;198.3877705971185;201.45097868081606;186.00880616476425;190.42342957950487;190.42342957950487;336081;73888;19800000
Bar;0;2008/03/18 13:00:00.000;CRUDE OIL;CLK8^0;191.1724807752028;198.95530539391808;190.44169912086335;198.22452373957861;198.22452373957861;317657;383196;19800000
Bar;0;2008/03/19 13:00:00.000;CRUDE OIL;CLK8^0;197.09181217535243;197.11008171671094;185.96566148803416;187.33587708992067;187.33587708992067;386956;373668;19800000
Bar;0;2008/03/20 13:00:00.000;CRUDE OIL;CLK8^0;186.53201727014724;187.60992021029793;180.2290255014694;186.0570091948266;186.0570091948266;332794;365603;19800000
Bar;0;2008/03/24 13:00:00.000;CRUDE OIL;CLK8^0;185.8012356158078;187.11664259361882;182.60406587807265;184.26659414169492;184.26659414169492;190177;352139;19800000
Bar;0;2008/03/25 13:00:00.000;CRUDE OIL;CLK8^0;183.48100386328;186.09354827754356;181.10596348667673;184.92429763060042;184.92429763060042;303743;354542;19800000
Bar;0;2008/03/26 13:00:00.000;CRUDE OIL;CLK8^0;185.52719249543048;194.3148418888625;185.30795799912866;193.4744429863721;193.4744429863721;330867;371440;19800000
Bar;0;2008/03/27 13:00:00.000;CRUDE OIL;CLK8^0;193.65713839995698;197.71297658154097;191.8849928881838;196.54372593459783;196.54372593459783;311980;375448;19800000
Bar;0;2008/03/28 13:00:00.000;CRUDE OIL;CLK8^0;195.83121382161687;196.63507364139028;191.30036756471222;192.9628958283345;192.9628958283345;261687;361614;19800000
Bar;0;2008/03/31 13:00:00.000;CRUDE OIL;CLK8^0;192.04941876041016;195.08216262591893;183.15215211882725;185.58200111950595;185.58200111950595;332269;349071;19800000
Bar;0;2008/04/01 13:00:00.000;CRUDE OIL;CLK8^0;185.56373157814744;187.35414663127912;181.87328422373318;184.48582863799675;184.48582863799675;299407;330812;19800000
Bar;0;2008/04/02 13:00:00.000;CRUDE OIL;CLK8^0;184.21178551761946;192.01287967769318;182.4031009231293;191.51960206101404;191.51960206101404;295756;326434;19800000
Bar;0;2008/04/03 13:00:00.000;CRUDE OIL;CLK8^0;190.97151582025947;194.46099821973039;188.55993636093922;189.6926479251654;189.6926479251654;322592;323038;19800000
Bar;0;2008/04/04 13:00:00.000;CRUDE OIL;CLK8^0;190.47823820358033;194.35138097157946;190.05803875233514;194.07733785120217;194.07733785120217;231012;310094;19800000
Bar;0;2008/04/07 13:00:00.000;CRUDE OIL;CLK8^0;193.87637289625883;200.0149387927103;193.40136482093817;199.3024266797293;199.3024266797293;278967;288169;19800000
Bar;0;2008/04/08 13:00:00.000;CRUDE OIL;CLK8^0;198.9187663112011;200.30725145444606;196.65334318274876;198.22452373957861;198.22452373957861;307800;245751;19800000
Bar;0;2008/04/09 13:00:00.000;CRUDE OIL;CLK8^0;198.68126227354077;205.0025235835771;197.21969896486186;202.55440504153992;202.55440504153992;326218;230098;19800000
Bar;0;2008/04/10 13:00:00.000;CRUDE OIL;CLK8^0;202.24382283844565;204.98425404221862;198.68126227354077;201.16591989829493;201.16591989829493;312662;206284;19800000
Bar;0;2008/04/11 13:00:00.000;CRUDE OIL;CLK8^0;201.0745721915025;202.46305733474748;198.99184447663504;201.2207285223704;201.2207285223704;240810;176885;19800000
Bar;0;2008/04/14 13:00:00.000;CRUDE OIL;CLK8^0;200.9649549433516;204.60059367369038;200.16109512357818;204.18039422244522;204.18039422244522;199908;167698;19800000
Bar;0;2008/04/15 13:00:00.000;CRUDE OIL;CLK8^0;204.25347238787916;208.41892781761408;204.25347238787916;207.88911111821798;207.88911111821798;222349;150626;19800000
Bar;0;2008/04/16 13:00:00.000;CRUDE OIL;CLK8^0;207.99872836636888;210.35549920161364;204.96598450086012;209.97183883308543;209.97183883308543;297359;136636;19800000
Bar;0;2008/04/17 13:00:00.000;CRUDE OIL;CLK8^0;210.09972562259483;211.0862808559531;208.45546690033103;209.84395204357602;209.84395204357602;227415;99364;19800000
Bar;0;2008/04/18 13:00:00.000;CRUDE OIL;CLK8^0;210.09972562259483;213.69882527021667;205.9342701928599;213.18727811217906;213.18727811217906;206377;64307;19800000
Bar;0;2008/04/21 13:00:00.000;CRUDE OIL;CLM8^0;213.88468828506672;214.7656274508195;211.07669469422964;214.04986437864534;214.04986437864534;225830;369363;19800000
Bar;0;2008/04/22 13:00:00.000;CRUDE OIL;CLM8^0;214.25174627079704;218.3627957109768;212.78351432787568;216.69268187590376;216.69268187590376;281258;373624;19800000
Bar;0;2008/04/23 13:00:00.000;CRUDE OIL;CLM8^0;217.16985725735321;217.83056163166782;213.71951219148806;217.11479855949366;217.11479855949366;243832;373450;19800000
Bar;0;2008/04/24 13:00:00.000;CRUDE OIL;CLM8^0;216.43574128589256;217.11479855949366;209.68187434845436;213.0037491193139;213.0037491193139;319982;384203;19800000
Bar;0;2008/04/25 13:00:00.000;CRUDE OIL;CLM8^0;212.8018672271622;219.40891097030826;210.1590497299038;217.51856234379702;217.51856234379702;288727;385663;19800000
Bar;0;2008/04/28 13:00:00.000;CRUDE OIL;CLM8^0;218.30773701311725;220.1063211431959;216.8578579694824;217.94067902738692;217.94067902738692;201651;374062;19800000
Bar;0;2008/04/29 13:00:00.000;CRUDE OIL;CLM8^0;218.10585512096557;218.10585512096557;210.96657729851054;212.21457444999368;212.21457444999368;303543;367163;19800000
Bar;0;2008/04/30 13:00:00.000;CRUDE OIL;CLM8^0;211.71904616925772;214.17833467365097;207.93834891623527;208.23199530481952;208.23199530481952;313044;352629;19800000
Bar;0;2008/05/01 13:00:00.000;CRUDE OIL;CLM8^0;210.32422582348244;211.48045847853302;202.43247913028023;206.50682277188696;206.50682277188696;291258;345815;19800000
Bar;0;2008/05/02 13:00:00.000;CRUDE OIL;CLM8^0;206.011294491151;214.36186366651614;205.14870822468473;213.4809245007633;213.4809245007633;287460;342555;19800000
Bar;0;2008/05/05 13:00:00.000;CRUDE OIL;CLM8^0;213.81127668792064;220.89549581251612;212.98539622002738;220.17973274034196;220.17973274034196;265273;347081;19800000
Bar;0;2008/05/06 13:00:00.000;CRUDE OIL;CLM8^0;220.05126244533636;225.2451329434206;219.00514718600488;223.6117249069206;223.6117249069206;331913;327550;19800000
Bar;0;2008/05/07 13:00:00.000;CRUDE OIL;CLM8^0;223.4649017126285;227.44748085780262;221.22584799967342;226.71336488634194;226.71336488634194;366207;302673;19800000
Bar;0;2008/05/08 13:00:00.000;CRUDE OIL;CLM8^0;227.22724606636442;228.69547800928575;223.13454952547116;227.0070112749262;227.0070112749262;387993;280224;19800000
Bar;0;2008/05/09 13:00:00.000;CRUDE OIL;CLM8^0;228.0898323328307;231.74205929084752;227.72277434710037;231.17311941296552;231.17311941296552;338771;262650;19800000
Bar;0;2008/05/12 13:00:00.000;CRUDE OIL;CLM8^0;230.95288462152732;231.98064698157228;227.02536417421274;227.99806783639812;227.99806783639812;347942;231284;19800000
Bar;0;2008/05/13 13:00:00.000;CRUDE OIL;CLM8^0;227.13548156993184;233.04511514019023;225.9241902170217;230.87947302438124;230.87947302438124;375770;217333;19800000
Bar;0;2008/05/14 13:00:00.000;CRUDE OIL;CLM8^0;231.19147231225205;231.31994260725767;227.15383446921834;227.9797149371116;227.9797149371116;313213;197081;19800000
Bar;0;2008/05/15 13:00:00.000;CRUDE OIL;CLM8^0;227.26395186493744;232.42111656444865;221.61125888469027;227.79618594424645;227.79618594424645;411677;142410;19800000
Bar;0;2008/05/16 13:00:00.000;CRUDE OIL;CLM8^0;228.31006712426893;234.58675868025765;227.64936274995432;231.77876508942057;231.77876508942057;269765;83099;19800000
Bar;0;2008/05/19 13:00:00.000;CRUDE OIL;CLN8^0;231.98104741376076;234.40843530584291;230.05017068142266;233.02923763988713;233.02923763988713;272601;368266;19800000
Bar;0;2008/05/20 13:00:00.000;CRUDE OIL;CLN8^0;233.28668787086556;237.75528830856223;232.22010834252643;237.18521993996717;237.18521993996717;315556;389257;19800000
Bar;0;2008/05/21 13:00:00.000;CRUDE OIL;CLN8^0;237.4058915665201;246.69248918395567;236.48642645588293;244.89033756710674;244.89033756710674;362022;376547;19800000
Bar;0;2008/05/22 13:00:00.000;CRUDE OIL;CLN8^0;246.21436732642428;248.42108359195356;239.18965388115623;240.55046224489928;240.55046224489928;425099;378974;19800000
Bar;0;2008/05/23 13:00:00.000;CRUDE OIL;CLN8^0;240.44012643162282;245.88335988659495;239.35515760107094;243.0881859502579;243.0881859502579;321344;363193;19800000
Bar;0;2008/05/27 13:00:00.000;CRUDE OIL;CLN8^0;242.150331537408;245.77302407331848;235.71407576294772;236.94615901120153;236.94615901120153;326598;359818;19800000
Bar;0;2008/05/28 13:00:00.000;CRUDE OIL;CLN8^0;235.93474738950064;241.96643851528057;231.6316506717186;240.95502689357963;240.95502689357963;369868;361536;19800000
Bar;0;2008/05/29 13:00:00.000;CRUDE OIL;CLN8^0;240.44012643162282;244.79839105604307;231.90749020490978;232.8453446177597;232.8453446177597;424268;370883;19800000
Bar;0;2008/05/30 13:00:00.000;CRUDE OIL;CLN8^0;232.7901767111215;235.93474738950064;229.2594306862747;234.18776367929;234.18776367929;309342;347393;19800000
Bar;0;2008/06/02 13:00:00.000;CRUDE OIL;CLN8^0;234.7026641412468;237.8656241218387;230.27084230797558;234.9417250700125;234.9417250700125;304809;335295;19800000
Bar;0;2008/06/03 13:00:00.000;CRUDE OIL;CLN8^0;234.46360321248113;235.34628971869284;227.78828650925522;228.59741580661594;228.59741580661594;301116;325568;19800000
Bar;0;2008/06/04 13:00:00.000;CRUDE OIL;CLN8^0;228.450301388914;230.05017068142266;224.05525816006826;224.90116606185447;224.90116606185447;335547;326247;19800000
Bar;0;2008/06/05 13:00:00.000;CRUDE OIL;CLN8^0;224.77244094636526;236.08186180720259;223.63230420917515;234.9968929766507;234.9968929766507;333372;324029;19800000
Bar;0;2008/06/06 13:00:00.000;CRUDE OIL;CLN8^0;235.75085436737317;255.83197238368925;235.0336715810762;254.7653928553501;254.7653928553501;508749;313097;19800000
Bar;0;2008/06/09 13:00:00.000;CRUDE OIL;CLN8^0;253.71720262922372;254.23210309118053;244.57771942949014;247.06027522821051;247.06027522821051;348554;282411;19800000
Bar;0;2008/06/10 13:00:00.000;CRUDE OIL;CLN8^0;248.29235847646436;253.73559193143643;240.53207294268657;241.46992735553647;241.46992735553647;394361;238141;19800000
Bar;0;2008/06/11 13:00:00.000;CRUDE OIL;CLN8^0;242.35261386174815;254.32404960224426;241.54348456438743;250.79330357739747;250.79330357739747;374434;223786;19800000
Bar;0;2008/06/12 13:00:00.000;CRUDE OIL;CLN8^0;251.08753241280135;252.7793482163738;241.91127060864233;251.45531845705625;251.45531845705625;418094;191405;19800000
Bar;0;2008/06/13 13:00:00.000;CRUDE OIL;CLN8^0;251.87827240794934;252.08055473228956;245.42362733127635;247.99812964106047;247.99812964106047;262875;172409;19800000
Bar;0;2008/06/16 13:00:00.000;CRUDE OIL;CLN8^0;247.17061104148698;257.24794865407046;244.28349059408623;247.53839708574188;247.53839708574188;291340;150124;19800000
Bar;0;2008/06/17 13:00:00.000;CRUDE OIL;CLN8^0;245.68107756225473;248.67853382293194;242.73878920821576;246.4350389529772;246.4350389529772;307170;101816;19800000
Bar;0;2008/06/18 13:00:00.000;CRUDE OIL;CLN8^0;245.4971845401273;251.71276868803466;242.40778176838637;251.3449826437798;251.3449826437798;225864;56873;19800000
Bar;0;2008/06/19 13:00:00.000;CRUDE OIL;CLQ8^0;250.20891871406383;253.52549244436378;242.03658786481648;242.97109206506673;242.97109206506673;359406;315706;19800000
Bar;0;2008/06/20 13:00:00.000;CRUDE OIL;CLQ8^0;242.62294344144408;251.94966183217704;241.41358506464962;248.0284089134799;248.0284089134799;278598;321220;19800000
Bar;0;2008/06/23 13:00:00.000;CRUDE OIL;CLQ8^0;247.00228665438158;253.12237298543224;245.6280157716606;250.55706733768648;250.55706733768648;248739;326883;19800000
Bar;0;2008/06/24 13:00:00.000;CRUDE OIL;CLQ8^0;251.49157153793672;254.24011330337865;249.01788394903897;251.0334812436964;251.0334812436964;229371;319370;19800000
Bar;0;2008/06/25 13:00:00.000;CRUDE OIL;CLQ8^0;251.16174652608368;252.09625072633395;241.78005730004188;246.54419636014126;246.54419636014126;290400;317089;19800000
Bar;0;2008/06/26 13:00:00.000;CRUDE OIL;CLQ8^0;246.48922552483242;257.24518563359516;244.95004213618492;255.87091475087416;255.87091475087416;295773;310154;19800000
Bar;0;2008/06/27 13:00:00.000;CRUDE OIL;CLQ8^0;255.50444251548194;262.0093246936945;253.9835827386041;256.91536062174214;256.91536062174214;277517;313090;19800000
Bar;0;2008/06/30 13:00:00.000;CRUDE OIL;CLQ8^0;257.629981480757;263.25533029402817;255.00970499770236;256.5305647745802;256.5305647745802;253428;289851;19800000
Bar;0;2008/07/01 13:00:00.000;CRUDE OIL;CLQ8^0;256.8603897864333;262.63232749386134;256.4389467157322;258.3079551162327;258.3079551162327;238751;288297;19800000
Bar;0;2008/07/02 13:00:00.000;CRUDE OIL;CLQ8^0;259.1691648694045;264.446365059053;256.54888838634986;263.07209417633203;263.07209417633203;253397;279194;19800000
Bar;0;2008/07/03 13:00:00.000;CRUDE OIL;CLQ8^0;264.208158106048;267.24987765980376;262.4307677643956;266.22375540070544;266.22375540070544;193841;280318;19800000
Bar;0;2008/07/07 13:00:00.000;CRUDE OIL;CLQ8^0;264.35474700020495;264.8311609062149;255.6143841860996;259.04089958701724;259.04089958701724;304148;285538;19800000
Bar;0;2008/07/08 13:00:00.000;CRUDE OIL;CLQ8^0;259.4440190459487;261.00152604636577;247.62528945454838;249.27441451381355;249.27441451381355;382404;246200;19800000
Bar;0;2008/07/09 13:00:00.000;CRUDE OIL;CLQ8^0;249.20112006673511;253.37890355020684;247.99176168994066;249.29273812558318;249.29273812558318;299142;223504;19800000
Bar;0;2008/07/10 13:00:00.000;CRUDE OIL;CLQ8^0;248.83464783134286;260.4334940815078;248.1566741958672;259.5539607165664;259.5539607165664;294339;208358;19800000
Bar;0;2008/07/11 13:00:00.000;CRUDE OIL;CLQ8^0;259.8288148931106;269.8518305310888;259.1691648694045;265.83895955354365;265.83895955354365;334940;203878;19800000
Bar;0;2008/07/14 13:00:00.000;CRUDE OIL;CLQ8^0;265.12433869452866;268.20270547182366;261.09314410521387;266.02219567123973;266.02219567123973;252605;154516;19800000
Bar;0;2008/07/15 13:00:00.000;CRUDE OIL;CLQ8^0;266.04051928300936;268.8623554955297;249.05453117257818;254.22178969160905;254.22178969160905;392225;146402;19800000
Bar;0;2008/07/16 13:00:00.000;CRUDE OIL;CLQ8^0;254.27676052691788;255.24791195070736;241.87167535888995;246.6358144189893;246.6358144189893;293858;109902;19800000
Bar;0;2008/07/17 13:00:00.000;CRUDE OIL;CLQ8^0;247.57031861923957;250.57539094945608;236.3745918280061;236.90597656932485;236.90597656932485;379076;80629;19800000
Bar;0;2008/07/18 13:00:00.000;CRUDE OIL;CLQ8^0;237.4007140871044;241.94496980596838;234.9636737217459;236.15470848677072;236.15470848677072;208698;63111;19800000
Bar;0;2008/07/21 13:00:00.000;CRUDE OIL;CLU8^0;236.20942881777097;242.13746467613203;235.51630462510107;240.44113441512408;240.44113441512408;247598;316982;19800000
Bar;0;2008/07/22 13:00:00.000;CRUDE OIL;CLU8^0;240.7329761804588;242.41106633113333;230.50027428341096;234.23949690176175;234.23949690176175;293435;319757;19800000
Bar;0;2008/07/23 13:00:00.000;CRUDE OIL;CLU8^0;234.3854177844291;234.75021999109748;226.3962494583918;226.97993298906115;226.97993298906115;293200;316031;19800000
Bar;0;2008/07/24 13:00:00.000;CRUDE OIL;CLU8^0;227.016413209728;230.62795505574488;225.26536261771983;228.89514457407012;228.89514457407012;267709;311238;19800000
Bar;0;2008/07/25 13:00:00.000;CRUDE OIL;CLU8^0;229.09578578773773;230.75563582807882;223.44135158437797;224.8275999697178;224.8275999697178;217950;307224;19800000
Bar;0;2008/07/28 13:00:00.000;CRUDE OIL;CLU8^0;225.10120162471904;228.40266159506783;223.6784730187124;227.50889618873032;227.50889618873032;197074;296497;19800000
Bar;0;2008/07/29 13:00:00.000;CRUDE OIL;CLU8^0;227.8919385057321;229.55178854607317;219.6474086350269;222.875908164042;222.875908164042;263546;295679;19800000
Bar;0;2008/07/30 13:00:00.000;CRUDE OIL;CLU8^0;222.34694496437285;232.36076553741967;220.3405328276968;231.2298786967477;231.2298786967477;309078;299099;19800000
Bar;0;2008/07/31 13:00:00.000;CRUDE OIL;CLU8^0;231.46700013108216;233.27277105409058;223.82439390137975;226.3232890170581;226.3232890170581;280832;310736;19800000
Bar;0;2008/08/01 13:00:00.000;CRUDE OIL;CLU8^0;226.28680879639126;234.5678188877633;222.7117471710412;228.18378027106678;228.18378027106678;277311;286007;19800000
Bar;0;2008/08/04 13:00:00.000;CRUDE OIL;CLU8^0;229.78890998040765;230.4637940627441;217.96931848435239;221.45317955803532;221.45317955803532;294048;277820;19800000
Bar;0;2008/08/05 13:00:00.000;CRUDE OIL;CLU8^0;220.70533503436516;221.1248575720338;215.23330193433958;217.36739484334956;217.36739484334956;316589;273227;19800000
Bar;0;2008/08/06 13:00:00.000;CRUDE OIL;CLU8^0;216.60131020934597;219.7750894073608;213.60993211466533;216.29122833367785;216.29122833367785;307994;272989;19800000
Bar;0;2008/08/07 13:00:00.000;CRUDE OIL;CLU8^0;216.69251076101307;222.1280636403718;215.06914094133882;218.91780422169015;218.91780422169015;304204;235330;19800000
Bar;0;2008/08/08 13:00:00.000;CRUDE OIL;CLU8^0;218.69892289768913;219.02724488369066;209.0681446416441;210.12607104098237;210.12607104098237;297330;204430;19800000
Bar;0;2008/08/11 13:00:00.000;CRUDE OIL;CLU8^0;210.12607104098237;213.22688979766355;205.60252367829455;208.75806276597598;208.75806276597598;295334;184909;19800000
Bar;0;2008/08/12 13:00:00.000;CRUDE OIL;CLU8^0;208.90398364864333;211.49407931598878;204.8546791546244;206.1314868779637;206.1314868779637;303791;161679;19800000
Bar;0;2008/08/13 13:00:00.000;CRUDE OIL;CLU8^0;206.27740776063106;214.24833597633497;205.87612533329585;211.58527986765586;211.58527986765586;322967;139443;19800000
Bar;0;2008/08/14 13:00:00.000;CRUDE OIL;CLU8^0;212.2966441706592;214.1753755350013;205.36540224396012;209.77950894464743;209.77950894464743;268197;123720;19800000
Bar;0;2008/08/15 13:00:00.000;CRUDE OIL;CLU8^0;209.45118695864588;210.12607104098237;203.08538845228279;207.5177352633035;207.5177352633035;276806;85190;19800000
Bar;0;2008/08/18 13:00:00.000;CRUDE OIL;CLU8^0;207.82781713897162;210.39967269598364;204.2892357342884;205.87612533329585;205.87612533329585;178631;65036;19800000
Bar;0;2008/08/19 13:00:00.000;CRUDE OIL;CLV8^0;206.4414685776339;212.82437617499892;203.63298923479329;208.8852103434822;208.8852103434822;240865;307010;19800000
Bar;0;2008/08/20 13:00:00.000;CRUDE OIL;CLV8^0;210.1617918629552;213.37148254048734;205.34725584665702;210.74537198614289;210.74537198614289;274859;310285;19800000
Bar;0;2008/08/21 13:00:00.000;CRUDE OIL;CLV8^0;211.2924783516313;222.56286948069294;210.45358192454904;220.9944978996261;220.9944978996261;308114;307311;19800000
Bar;0;2008/08/22 13:00:00.000;CRUDE OIL;CLV8^0;221.66926241706184;222.23460566139988;208.2286827048961;208.9763947377303;208.9763947377303;276216;309181;19800000
Bar;0;2008/08/25 13:00:00.000;CRUDE OIL;CLV8^0;209.15876352622644;211.6572159286236;207.3168387624154;209.92471243791022;209.92471243791022;174446;302397;19800000
Bar;0;2008/08/26 13:00:00.000;CRUDE OIL;CLV8^0;210.6359507130452;214.994564758103;204.9095707542663;212.0401903844655;212.0401903844655;311866;296541;19800000
Bar;0;2008/08/27 13:00:00.000;CRUDE OIL;CLV8^0;211.62074217092436;218.1677816779359;210.8912670169398;215.468723608193;215.468723608193;265812;302647;19800000
Bar;0;2008/08/28 13:00:00.000;CRUDE OIL;CLV8^0;215.48696048704258;219.75439013785234;208.04631391639995;210.80008262269172;210.80008262269172;272322;289212;19800000
Bar;0;2008/08/29 13:00:00.000;CRUDE OIL;CLV8^0;211.09187268428553;216.58117321801947;209.72410677056448;210.5630031976467;210.5630031976467;216481;285551;19800000
Bar;0;2008/09/02 13:00:00.000;CRUDE OIL;CLV8^0;212.73319178075084;216.2893831564256;192.3261243480324;200.0767978591185;200.0767978591185;389706;303965;19800000
Bar;0;2008/09/03 13:00:00.000;CRUDE OIL;CLV8^0;201.04335243814805;201.15277371124574;195.53581502556455;199.4202702205324;199.4202702205324;247584;281691;19800000
Bar;0;2008/09/04 13:00:00.000;CRUDE OIL;CLV8^0;199.51145461478046;201.69988007673416;194.25923350609153;196.7576859084887;196.7576859084887;264187;277147;19800000
Bar;0;2008/09/05 13:00:00.000;CRUDE OIL;CLV8^0;196.00997387565454;197.14066036433059;191.72430734599516;193.73036401945274;193.73036401945274;249111;273877;19800000
Bar;0;2008/09/08 13:00:00.000;CRUDE OIL;CLV8^0;196.5023696045941;200.40506167841156;190.94012155546176;193.9309696867985;193.9309696867985;317923;241668;19800000
Bar;0;2008/09/09 13:00:00.000;CRUDE OIL;CLV8^0;194.51454980998614;194.7151554773319;185.5420054159759;188.31401100111728;188.31401100111728;332463;242917;19800000
Bar;0;2008/09/10 13:00:00.000;CRUDE OIL;CLV8^0;186.38090184305818;191.4325172844013;184.84900401969057;187.0739032393435;187.0739032393435;331516;205594;19800000
Bar;0;2008/09/11 13:00:00.000;CRUDE OIL;CLV8^0;187.4386408163358;189.57235564174067;182.55115728463915;183.95539695605947;183.95539695605947;311505;182319;19800000
Bar;0;2008/09/12 13:00:00.000;CRUDE OIL;CLV8^0;184.46602956384868;187.63924648368155;182.3505516172934;184.5207402003975;184.5207402003975;273124;159585;19800000
