Type;InternalType;Date;Symbol;Raw Symbol;Open;High;Low;Close;Settlement Price;Volume;Open Interest;Duration (ms)
Bar;1;2007/02/20 18:00:00.000;CRUDE OIL;CLJ7^0;109.28931492051528;109.68244195260347;108.93362855814976;109.60756061315809;109.60756061315809;13432;0;3600000
Bar;1;2007/02/20 19:00:00.000;CRUDE OIL;CLJ7^0;109.62628094801944;110.35637400761178;109.21443358106991;110.1878909938597;110.1878909938597;18569;0;1800000
Bar;1;2007/02/21 14:00:00.000;CRUDE OIL;CLJ7^0;109.7011622874648;110.80566204428398;109.60756061315809;110.22533166358238;110.22533166358238;17877;0;3600000
Bar;1;2007/02/21 15:00:00.000;CRUDE OIL;CLJ7^0;110.1878909938597;110.30021300302775;109.10211157190186;109.96324697552359;109.96324697552359;27808;0;3600000
Bar;1;2007/02/21 16:00:00.000;CRUDE OIL;CLJ7^0;109.94452664066225;111.57319577359901;109.79476396177151;111.1239077369268;111.1239077369268;37844;0;3600000
Bar;1;2007/02/21 17:00:00.000;CRUDE OIL;CLJ7^0;111.1239077369268;112.4156108423594;110.861823048868;112.1909668240233;112.1909668240233;23254;0;3600000
Bar;1;2007/02/21 18:00:00.000;CRUDE OIL;CLJ7^0;112.1909668240233;113.44522925973322;112.04120414513257;113.16442423681309;113.16442423681309;31885;0;3600000
Bar;1;2007/02/21 19:00:00.000;CRUDE OIL;CLJ7^0;113.1269835670904;113.50139026431725;112.35944983777539;112.4530515120821;112.4530515120821;21578;0;1800000
Bar;1;2007/02/22 14:00:00.000;CRUDE OIL;CLJ7^0;112.28456849833;112.79001753958624;111.94760247082584;112.37817017263673;112.37817017263673;12444;0;3600000
Bar;1;2007/02/22 15:00:00.000;CRUDE OIL;CLJ7^0;112.39689050749806;114.84925437433388;112.22840749374599;112.92105988361564;112.92105988361564;31652;0;3600000
Bar;1;2007/02/22 16:00:00.000;CRUDE OIL;CLJ7^0;112.92105988361564;113.16442423681309;111.79783979193512;113.10826323222906;113.10826323222906;27768;0;3600000
Bar;1;2007/02/22 17:00:00.000;CRUDE OIL;CLJ7^0;113.10826323222906;114.66205102572046;113.05210222764504;114.15660198446422;114.15660198446422;36430;0;3600000
Bar;1;2007/02/22 18:00:00.000;CRUDE OIL;CLJ7^0;114.15660198446422;114.3250849982163;112.97722088819967;113.68859361293066;113.68859361293066;22893;0;3600000
Bar;1;2007/02/22 19:00:00.000;CRUDE OIL;CLJ7^0;113.66987327806933;114.38124600280034;113.31418691570383;113.96939863585081;113.96939863585081;18684;0;1800000
Bar;1;2007/02/23 14:00:00.000;CRUDE OIL;CLJ7^0;114.66205102572046;115.97247446601442;114.3250849982163;114.3250849982163;114.3250849982163;22086;0;3600000
Bar;1;2007/02/23 15:00:00.000;CRUDE OIL;CLJ7^0;114.3250849982163;115.69166944309427;114.1940426541869;115.41086442017415;115.41086442017415;27735;0;3600000
Bar;1;2007/02/23 16:00:00.000;CRUDE OIL;CLJ7^0;115.41086442017415;115.69166944309427;114.51228834682972;115.13005939725402;115.13005939725402;20672;0;3600000
Bar;1;2007/02/23 17:00:00.000;CRUDE OIL;CLJ7^0;115.1675000669767;115.1675000669767;113.2580259111198;113.70731394779202;113.70731394779202;27166;0;3600000
Bar;1;2007/02/23 18:00:00.000;CRUDE OIL;CLJ7^0;113.70731394779202;114.94285604864059;113.65115294320799;114.34380533307764;114.34380533307764;19859;0;3600000
Bar;1;2007/02/23 19:00:00.000;CRUDE OIL;CLJ7^0;114.362525667939;115.13005939725402;113.74475461751469;114.38124600280034;114.38124600280034;20377;0;1800000
Bar;1;2007/02/26 14:00:00.000;CRUDE OIL;CLJ7^0;114.43740700738437;115.46702542475818;114.30636466335497;115.27982207614475;115.27982207614475;17471;0;3600000
Bar;1;2007/02/26 15:00:00.000;CRUDE OIL;CLJ7^0;115.27982207614475;115.59806776878757;114.88669504405657;115.18622040183804;115.18622040183804;15892;0;3600000
Bar;1;2007/02/26 16:00:00.000;CRUDE OIL;CLJ7^0;115.1675000669767;115.57934743392623;114.08172064501885;114.08172064501885;114.08172064501885;26265;0;3600000
Bar;1;2007/02/26 17:00:00.000;CRUDE OIL;CLJ7^0;114.08172064501885;114.71821203030449;113.53883093403994;114.62461035599777;114.62461035599777;25374;0;3600000
Bar;1;2007/02/26 18:00:00.000;CRUDE OIL;CLJ7^0;114.66205102572046;115.54190676420353;114.49356801196838;114.73693236516583;114.73693236516583;24963;0;3600000
Bar;1;2007/02/26 19:00:00.000;CRUDE OIL;CLJ7^0;114.73693236516583;115.50446609448086;113.16442423681309;114.96157638350194;114.96157638350194;18123;0;1800000
Bar;1;2007/02/27 14:00:00.000;CRUDE OIL;CLJ7^0;112.82745820930894;113.93195796612812;112.4156108423594;113.46394959459457;113.46394959459457;21602;0;3600000
Bar;1;2007/02/27 15:00:00.000;CRUDE OIL;CLJ7^0;113.44522925973322;114.84925437433388;113.18314457167443;114.6807713605818;114.6807713605818;33115;0;3600000
Bar;1;2007/02/27 16:00:00.000;CRUDE OIL;CLJ7^0;114.6807713605818;116.53408451185467;114.66205102572046;116.02863547059843;116.02863547059843;47481;0;3600000
Bar;1;2007/02/27 17:00:00.000;CRUDE OIL;CLJ7^0;116.02863547059843;116.12223714490514;115.31726274586744;115.785271117401;115.785271117401;17265;0;3600000
Bar;1;2007/02/27 18:00:00.000;CRUDE OIL;CLJ7^0;115.80399145226232;116.44048283754796;114.94285604864059;114.98029671836328;114.98029671836328;25907;0;3600000
Bar;1;2007/02/27 19:00:00.000;CRUDE OIL;CLJ7^0;114.98029671836328;115.44830508989683;114.56844935141376;115.07389839266999;115.07389839266999;22703;0;1800000
Bar;1;2007/02/28 14:00:00.000;CRUDE OIL;CLJ7^0;113.96939863585081;114.66205102572046;113.66987327806933;113.93195796612812;113.93195796612812;14317;0;3600000
Bar;1;2007/02/28 15:00:00.000;CRUDE OIL;CLJ7^0;113.96939863585081;114.34380533307764;113.01466155792235;113.16442423681309;113.16442423681309;29375;0;3600000
Bar;1;2007/02/28 16:00:00.000;CRUDE OIL;CLJ7^0;113.18314457167443;113.95067830098945;112.88361921389296;113.37034792028786;113.37034792028786;24267;0;3600000
Bar;1;2007/02/28 17:00:00.000;CRUDE OIL;CLJ7^0;113.3890682551492;114.5497290165524;112.88361921389296;114.39996633766167;114.39996633766167;23789;0;3600000
Bar;1;2007/02/28 18:00:00.000;CRUDE OIL;CLJ7^0;114.39996633766167;115.69166944309427;114.06300031015752;114.96157638350194;114.96157638350194;31213;0;3600000
Bar;1;2007/02/28 19:00:00.000;CRUDE OIL;CLJ7^0;114.96157638350194;116.25327948893454;114.94285604864059;115.6542287733716;115.6542287733716;22873;0;1800000
Bar;1;2007/03/01 14:00:00.000;CRUDE OIL;CLJ7^0;115.76655078253965;116.34688116324125;113.81963595696006;114.66205102572046;114.66205102572046;32003;0;3600000
Bar;1;2007/03/01 15:00:00.000;CRUDE OIL;CLJ7^0;114.66205102572046;116.06607614032112;114.1940426541869;116.02863547059843;116.02863547059843;28382;0;3600000
Bar;1;2007/03/01 16:00:00.000;CRUDE OIL;CLJ7^0;116.02863547059843;116.8148895347748;115.87887279170769;116.21583881921185;116.21583881921185;29018;0;3600000
Bar;1;2007/03/01 17:00:00.000;CRUDE OIL;CLJ7^0;116.19711848435051;116.25327948893454;115.1675000669767;115.67294910823293;115.67294910823293;18809;0;3600000
Bar;1;2007/03/01 18:00:00.000;CRUDE OIL;CLJ7^0;115.67294910823293;116.34688116324125;114.84925437433388;115.76655078253965;115.76655078253965;23807;0;3600000
Bar;1;2007/03/01 19:00:00.000;CRUDE OIL;CLJ7^0;115.7478304476783;116.4592031724093;115.50446609448086;116.00991513573709;116.00991513573709;13997;0;1800000
Bar;1;2007/03/02 14:00:00.000;CRUDE OIL;CLJ7^0;116.00991513573709;116.57152518157736;115.50446609448086;116.21583881921185;116.21583881921185;16731;0;3600000
Bar;1;2007/03/02 15:00:00.000;CRUDE OIL;CLJ7^0;116.21583881921185;116.66512685588407;115.97247446601442;116.08479647518246;116.08479647518246;13729;0;3600000
Bar;1;2007/03/02 16:00:00.000;CRUDE OIL;CLJ7^0;116.06607614032112;116.21583881921185;115.50446609448086;115.89759312656903;115.89759312656903;16125;0;3600000
Bar;1;2007/03/02 17:00:00.000;CRUDE OIL;CLJ7^0;115.89759312656903;116.32816082837991;115.13005939725402;115.67294910823293;115.67294910823293;16257;0;3600000
Bar;1;2007/03/02 18:00:00.000;CRUDE OIL;CLJ7^0;115.6542287733716;115.95375413115306;114.84925437433388;115.4857457596195;115.4857457596195;16449;0;3600000
Bar;1;2007/03/02 19:00:00.000;CRUDE OIL;CLJ7^0;115.50446609448086;116.19711848435051;115.13005939725402;115.27982207614475;115.27982207614475;13275;0;1800000
Bar;1;2007/03/05 14:00:00.000;CRUDE OIL;CLJ7^0;113.31418691570383;113.53883093403994;112.50921251666612;113.40778859001054;113.40778859001054;20699;0;3600000
Bar;1;2007/03/05 15:00:00.000;CRUDE OIL;CLJ7^0;113.40778859001054;113.72603428265336;112.65897519555685;112.73385653500222;112.73385653500222;23942;0;3600000
Bar;1;2007/03/05 16:00:00.000;CRUDE OIL;CLJ7^0;112.71513620014088;113.33290725056517;111.64807711304438;111.98504314054854;111.98504314054854;26475;0;3600000
Bar;1;2007/03/05 17:00:00.000;CRUDE OIL;CLJ7^0;111.98504314054854;112.50921251666612;111.4795940992923;112.13480581943928;112.13480581943928;21575;0;3600000
Bar;1;2007/03/05 18:00:00.000;CRUDE OIL;CLJ7^0;112.26584816346868;113.05210222764504;111.91016180110317;112.88361921389296;112.88361921389296;16582;0;3600000
Bar;1;2007/03/05 19:00:00.000;CRUDE OIL;CLJ7^0;112.88361921389296;113.35162758542651;112.3220091680527;112.43433117722076;112.43433117722076;18770;0;1800000
Bar;1;2007/03/06 14:00:00.000;CRUDE OIL;CLJ7^0;113.55755126890126;113.81963595696006;112.77129720472492;113.22058524139712;113.22058524139712;15399;0;3600000
Bar;1;2007/03/06 15:00:00.000;CRUDE OIL;CLJ7^0;113.20186490653577;113.3890682551492;112.52793285152745;112.71513620014088;112.71513620014088;17871;0;3600000
Bar;1;2007/03/06 16:00:00.000;CRUDE OIL;CLJ7^0;112.73385653500222;113.33290725056517;112.22840749374599;113.2580259111198;113.2580259111198;24118;0;3600000
Bar;1;2007/03/06 17:00:00.000;CRUDE OIL;CLJ7^0;113.23930557625846;113.57627160376262;112.73385653500222;113.55755126890126;113.55755126890126;11970;0;3600000
Bar;1;2007/03/06 18:00:00.000;CRUDE OIL;CLJ7^0;113.55755126890126;113.72603428265336;112.97722088819967;113.6137122734853;113.6137122734853;18977;0;3600000
Bar;1;2007/03/06 19:00:00.000;CRUDE OIL;CLJ7^0;113.59499193862396;113.81963595696006;112.79001753958624;113.55755126890126;113.55755126890126;16556;0;1800000
Bar;1;2007/03/07 14:00:00.000;CRUDE OIL;CLJ7^0;114.13788164960287;114.3250849982163;113.81963595696006;113.87579696154408;113.87579696154408;9252;0;3600000
Bar;1;2007/03/07 15:00:00.000;CRUDE OIL;CLJ7^0;113.87579696154408;116.06607614032112;113.66987327806933;115.54190676420353;115.54190676420353;45826;0;3600000
Bar;1;2007/03/07 16:00:00.000;CRUDE OIL;CLJ7^0;115.5231864293422;115.86015245684636;115.18622040183804;115.6542287733716;115.6542287733716;21539;0;3600000
Bar;1;2007/03/07 17:00:00.000;CRUDE OIL;CLJ7^0;115.6542287733716;115.785271117401;114.94285604864059;115.2985424110061;115.2985424110061;14147;0;3600000
Bar;1;2007/03/07 18:00:00.000;CRUDE OIL;CLJ7^0;115.26110174128341;115.87887279170769;115.22366107156071;115.50446609448086;115.50446609448086;14231;0;3600000
Bar;1;2007/03/07 19:00:00.000;CRUDE OIL;CLJ7^0;115.54190676420353;116.34688116324125;115.50446609448086;115.785271117401;115.785271117401;20474;0;1800000
Bar;1;2007/03/08 14:00:00.000;CRUDE OIL;CLJ7^0;116.06607614032112;116.62768618616138;115.57934743392623;115.69166944309427;115.69166944309427;18961;0;3600000
Bar;1;2007/03/08 15:00:00.000;CRUDE OIL;CLJ7^0;115.6542287733716;116.12223714490514;114.94285604864059;115.13005939725402;115.13005939725402;23386;0;3600000
Bar;1;2007/03/08 16:00:00.000;CRUDE OIL;CLJ7^0;115.13005939725402;115.69166944309427;114.56844935141376;115.39214408531281;115.39214408531281;29960;0;3600000
Bar;1;2007/03/08 17:00:00.000;CRUDE OIL;CLJ7^0;115.39214408531281;115.46702542475818;114.86797470919522;115.22366107156071;115.22366107156071;12056;0;3600000
Bar;1;2007/03/08 18:00:00.000;CRUDE OIL;CLJ7^0;115.24238140642207;115.82271178712367;114.8118137046112;115.2985424110061;115.2985424110061;16406;0;3600000
Bar;1;2007/03/08 19:00:00.000;CRUDE OIL;CLJ7^0;115.31726274586744;115.6167881036489;114.84925437433388;115.37342375045147;115.37342375045147;13394;0;1800000
Bar;1;2007/03/09 14:00:00.000;CRUDE OIL;CLJ7^0;115.1675000669767;115.59806776878757;114.56844935141376;114.75565270002717;114.75565270002717;13858;0;3600000
Bar;1;2007/03/09 15:00:00.000;CRUDE OIL;CLJ7^0;114.75565270002717;114.84925437433388;113.81963595696006;113.89451729640544;113.89451729640544;26293;0;3600000
Bar;1;2007/03/09 16:00:00.000;CRUDE OIL;CLJ7^0;113.87579696154408;113.98811897071215;113.35162758542651;113.74475461751469;113.74475461751469;26433;0;3600000
Bar;1;2007/03/09 17:00:00.000;CRUDE OIL;CLJ7^0;113.76347495237604;114.362525667939;113.66987327806933;113.85707662668275;113.85707662668275;11827;0;3600000
Bar;1;2007/03/09 18:00:00.000;CRUDE OIL;CLJ7^0;113.85707662668275;114.26892399363227;112.50921251666612;112.80873787444759;112.80873787444759;23181;0;3600000
Bar;1;2007/03/09 19:00:00.000;CRUDE OIL;CLJ7^0;112.80873787444759;112.99594122306101;112.3220091680527;112.43433117722076;112.43433117722076;18272;0;1800000
Bar;1;2007/03/12 13:00:00.000;CRUDE OIL;CLJ7^0;110.97414505803607;111.66679744790572;110.73078070483861;111.29239075067889;111.29239075067889;15359;0;3600000
Bar;1;2007/03/12 14:00:00.000;CRUDE OIL;CLJ7^0;111.29239075067889;111.42343309470829;109.85092496635554;110.01940798010762;110.01940798010762;30262;0;3600000
Bar;1;2007/03/12 15:00:00.000;CRUDE OIL;CLJ7^0;110.01940798010762;110.74950103969995;109.7011622874648;110.59973836080921;110.59973836080921;20954;0;3600000
Bar;1;2007/03/12 16:00:00.000;CRUDE OIL;CLJ7^0;110.59973836080921;111.06774673234277;110.33765367275043;110.8992637185907;110.8992637185907;20935;0;3600000
Bar;1;2007/03/12 17:00:00.000;CRUDE OIL;CLJ7^0;110.8992637185907;111.08646706720413;110.35637400761178;110.48741635164117;110.48741635164117;16421;0;3600000
Bar;1;2007/03/12 18:00:00.000;CRUDE OIL;CLJ7^0;110.48741635164117;110.74950103969995;110.16917065899835;110.33765367275043;110.33765367275043;12502;0;1800000
Bar;1;2007/03/13 13:00:00.000;CRUDE OIL;CLJ7^0;111.55447543873768;111.57319577359901;110.82438237914533;111.36727209012425;111.36727209012425;13759;0;3600000
Bar;1;2007/03/13 14:00:00.000;CRUDE OIL;CLJ7^0;111.36727209012425;112.15352615430061;111.18006874151082;111.94760247082584;111.94760247082584;23216;0;3600000
Bar;1;2007/03/13 15:00:00.000;CRUDE OIL;CLJ7^0;111.92888213596451;112.22840749374599;111.49831443415364;111.53575510387633;111.53575510387633;15033;0;3600000
Bar;1;2007/03/13 16:00:00.000;CRUDE OIL;CLJ7^0;111.53575510387633;111.66679744790572;110.78694170942265;111.44215342956961;111.44215342956961;21625;0;3600000
Bar;1;2007/03/13 17:00:00.000;CRUDE OIL;CLJ7^0;111.44215342956961;111.49831443415364;109.96324697552359;110.11300965441433;110.11300965441433;24700;0;3600000
Bar;1;2007/03/13 18:00:00.000;CRUDE OIL;CLJ7^0;110.09428931955298;110.15045032413701;108.10993382425072;108.6341032003683;108.6341032003683;36532;0;1800000
Bar;1;2007/03/14 13:00:00.000;CRUDE OIL;CLJ7^0;109.06467090217916;109.13955224162453;108.48434052147756;108.6341032003683;108.6341032003683;7900;0;3600000
Bar;1;2007/03/14 14:00:00.000;CRUDE OIL;CLJ7^0;108.61538286550696;108.93362855814976;107.71680679216253;108.33457784258682;108.33457784258682;29293;0;3600000
Bar;1;2007/03/14 15:00:00.000;CRUDE OIL;CLJ7^0;108.29713717286414;109.42035726454468;107.9227304756373;108.12865415911206;108.12865415911206;27022;0;3600000
Bar;1;2007/03/14 16:00:00.000;CRUDE OIL;CLJ7^0;108.12865415911206;108.39073884717085;107.26751875549031;107.88528980591462;107.88528980591462;27621;0;3600000
Bar;1;2007/03/14 17:00:00.000;CRUDE OIL;CLJ7^0;107.86656947105327;108.80258621412037;107.64192545271717;108.65282353522964;108.65282353522964;19624;0;3600000
Bar;1;2007/03/14 18:00:00.000;CRUDE OIL;CLJ7^0;108.69026420495233;109.23315391593125;108.5030608563389;108.85874721870441;108.85874721870441;13062;0;1800000
Bar;1;2007/03/15 13:00:00.000;CRUDE OIL;CLJ7^0;109.28931492051528;109.32675559023795;108.65282353522964;108.80258621412037;108.80258621412037;12130;0;3600000
Bar;1;2007/03/15 14:00:00.000;CRUDE OIL;CLJ7^0;108.80258621412037;109.28931492051528;108.48434052147756;109.15827257648588;109.15827257648588;21784;0;3600000
Bar;1;2007/03/15 15:00:00.000;CRUDE OIL;CLJ7^0;109.17699291134723;109.45779793426735;108.97106922787246;109.38291659482198;109.38291659482198;14203;0;3600000
Bar;1;2007/03/15 16:00:00.000;CRUDE OIL;CLJ7^0;109.38291659482198;109.42035726454468;108.7651455443977;109.12083190676319;109.12083190676319;10372;0;3600000
Bar;1;2007/03/15 17:00:00.000;CRUDE OIL;CLJ7^0;109.10211157190186;109.21443358106991;108.27841683800281;108.74642520953635;108.74642520953635;15353;0;3600000
Bar;1;2007/03/15 18:00:00.000;CRUDE OIL;CLJ7^0;108.7651455443977;108.80258621412037;107.62320511785583;107.67936612243986;107.67936612243986;18833;0;1800000
Bar;1;2007/03/16 13:00:00.000;CRUDE OIL;CLK7^0;108.0589493232024;108.63392211640866;107.71755922723618;107.95114192447622;107.95114192447622;8530;0;3600000
Bar;1;2007/03/16 14:00:00.000;CRUDE OIL;CLK7^0;107.95114192447622;109.15499121025184;107.84333452575005;108.86750481364871;108.86750481364871;12004;0;3600000
Bar;1;2007/03/16 15:00:00.000;CRUDE OIL;CLK7^0;108.8854727134364;109.2987344085534;108.65189001619635;109.19092700982723;109.19092700982723;9288;0;3600000
Bar;1;2007/03/16 16:00:00.000;CRUDE OIL;CLK7^0;109.19092700982723;109.60418870494424;108.79563321449791;108.95734431258718;108.95734431258718;8244;0;3600000
Bar;1;2007/03/16 17:00:00.000;CRUDE OIL;CLK7^0;108.93937641279949;108.93937641279949;106.65745313976213;106.7472926387006;106.7472926387006;18806;0;3600000
Bar;1;2007/03/16 18:00:00.000;CRUDE OIL;CLK7^0;106.72932473891291;107.1785222336053;105.11221375802029;107.07071483487914;107.07071483487914;23008;0;1800000
Bar;1;2007/03/19 13:00:00.000;CRUDE OIL;CLK7^0;106.92697163657756;107.60975182851;106.72932473891291;107.16055433381761;107.16055433381761;13677;0;3600000
Bar;1;2007/03/19 14:00:00.000;CRUDE OIL;CLK7^0;107.14258643402991;107.48397652999613;106.54964574103595;107.35820123148225;107.35820123148225;19904;0;3600000
Bar;1;2007/03/19 15:00:00.000;CRUDE OIL;CLK7^0;107.35820123148225;108.25659622086705;107.26836173254378;107.96910982426392;107.96910982426392;23700;0;3600000
Bar;1;2007/03/19 16:00:00.000;CRUDE OIL;CLK7^0;107.98707772405162;108.61595421662096;107.44804073042073;107.95114192447622;107.95114192447622;23668;0;3600000
Bar;1;2007/03/19 17:00:00.000;CRUDE OIL;CLK7^0;107.91520612490083;108.11285302256549;106.98087533594065;107.93317402468853;107.93317402468853;28161;0;3600000
Bar;1;2007/03/19 18:00:00.000;CRUDE OIL;CLK7^0;107.91520612490083;108.16675672192858;107.08868273466683;107.26836173254378;107.26836173254378;17237;0;1800000
Bar;1;2007/03/20 13:00:00.000;CRUDE OIL;CLK7^0;107.87927032532544;107.89723822511313;106.90900373678987;106.99884323572834;106.99884323572834;18824;0;3600000
Bar;1;2007/03/20 14:00:00.000;CRUDE OIL;CLK7^0;106.98087533594065;108.07691722299009;106.72932473891291;107.64568762808538;107.64568762808538;27832;0;3600000
Bar;1;2007/03/20 15:00:00.000;CRUDE OIL;CLK7^0;107.66365552787309;107.98707772405162;107.08868273466683;107.23242593296838;107.23242593296838;17189;0;3600000
Bar;1;2007/03/20 16:00:00.000;CRUDE OIL;CLK7^0;107.25039383275607;107.46600863020844;106.65745313976213;106.96290743615296;106.96290743615296;22226;0;3600000
Bar;1;2007/03/20 17:00:00.000;CRUDE OIL;CLK7^0;106.96290743615296;107.1785222336053;106.369966743159;106.8191642378514;106.8191642378514;23410;0;3600000
Bar;1;2007/03/20 18:00:00.000;CRUDE OIL;CLK7^0;106.83713213763909;107.62771972829769;106.28012724422051;106.54964574103595;106.54964574103595;24912;0;1800000
Bar;1;2007/03/21 13:00:00.000;CRUDE OIL;CLK7^0;107.35820123148225;107.37616913126995;106.90900373678987;107.196490133393;107.196490133393;7416;0;3600000
Bar;1;2007/03/21 14:00:00.000;CRUDE OIL;CLK7^0;107.1785222336053;107.59178392872231;106.45980624209747;106.54964574103595;106.54964574103595;29106;0;3600000
Bar;1;2007/03/21 15:00:00.000;CRUDE OIL;CLK7^0;106.53167784124825;107.08868273466683;106.369966743159;106.94493953636527;106.94493953636527;22028;0;3600000
Bar;1;2007/03/21 16:00:00.000;CRUDE OIL;CLK7^0;106.94493953636527;107.25039383275607;106.54964574103595;106.7652605384883;106.7652605384883;17782;0;3600000
Bar;1;2007/03/21 17:00:00.000;CRUDE OIL;CLK7^0;106.783228438276;107.32226543190686;106.69338893933752;107.07071483487914;107.07071483487914;9458;0;3600000
Bar;1;2007/03/21 18:00:00.000;CRUDE OIL;CLK7^0;107.08868273466683;107.30429753211916;106.369966743159;107.25039383275607;107.25039383275607;17450;0;1800000
Bar;1;2007/03/22 13:00:00.000;CRUDE OIL;CLK7^0;108.68782581577175;109.7838677028212;108.61595421662096;109.55028500558115;109.55028500558115;24956;0;3600000
Bar;1;2007/03/22 14:00:00.000;CRUDE OIL;CLK7^0;109.55028500558115;110.48461579454133;109.38857390749189;110.10728989899971;110.10728989899971;31209;0;3600000
Bar;1;2007/03/22 15:00:00.000;CRUDE OIL;CLK7^0;110.1432256985751;110.35884049602745;109.7838677028212;110.23306519751358;110.23306519751358;17006;0;3600000
Bar;1;2007/03/22 16:00:00.000;CRUDE OIL;CLK7^0;110.25103309730127;110.55648739369211;109.96354670069816;110.28696889687667;110.28696889687667;16981;0;3600000
Bar;1;2007/03/22 17:00:00.000;CRUDE OIL;CLK7^0;110.30493679666436;110.39477629560284;109.69402820388271;109.98151460048585;109.98151460048585;17885;0;3600000
Bar;1;2007/03/22 18:00:00.000;CRUDE OIL;CLK7^0;109.99948250027354;111.04162068795989;109.80183560260889;110.82600589050755;110.82600589050755;25632;0;1800000
Bar;1;2007/03/23 13:00:00.000;CRUDE OIL;CLK7^0;111.47285028286458;112.56889216991404;111.22129968583685;112.2993736730986;112.2993736730986;31359;0;3600000
Bar;1;2007/03/23 14:00:00.000;CRUDE OIL;CLK7^0;112.2993736730986;112.37124527224938;111.76033667946773;112.13766257500933;112.13766257500933;16486;0;3600000
Bar;1;2007/03/23 15:00:00.000;CRUDE OIL;CLK7^0;112.13766257500933;112.47905267097556;112.02985517628316;112.10172677543395;112.10172677543395;13240;0;3600000
Bar;1;2007/03/23 16:00:00.000;CRUDE OIL;CLK7^0;112.10172677543395;112.28140577331091;111.49081818265229;111.61659348116615;111.61659348116615;14290;0;3600000
Bar;1;2007/03/23 17:00:00.000;CRUDE OIL;CLK7^0;111.61659348116615;112.02985517628316;111.11349228711069;111.61659348116615;111.61659348116615;27297;0;3600000
Bar;1;2007/03/23 18:00:00.000;CRUDE OIL;CLK7^0;111.63456138095385;112.11969467522164;111.36504288413842;111.92204777755698;111.92204777755698;14586;0;1800000
Bar;1;2007/03/26 13:00:00.000;CRUDE OIL;CLK7^0;112.58686006970173;113.73680565611426;112.47905267097556;113.10792916354491;113.10792916354491;26157;0;3600000
Bar;1;2007/03/26 14:00:00.000;CRUDE OIL;CLK7^0;113.10792916354491;113.41338345993573;112.65873166885252;113.07199336396951;113.07199336396951;24920;0;3600000
Bar;1;2007/03/26 15:00:00.000;CRUDE OIL;CLK7^0;113.07199336396951;113.91648465399122;112.85637856651717;113.17980076269569;113.17980076269569;17929;0;3600000
Bar;1;2007/03/26 16:00:00.000;CRUDE OIL;CLK7^0;113.17980076269569;113.21573656227108;112.56889216991404;112.83841066672947;112.83841066672947;10980;0;3600000
Bar;1;2007/03/26 17:00:00.000;CRUDE OIL;CLK7^0;112.83841066672947;113.19776866248338;112.08375887564625;112.7306032680033;112.7306032680033;23995;0;3600000
Bar;1;2007/03/26 18:00:00.000;CRUDE OIL;CLK7^0;112.7126353682156;113.44931925951113;112.65873166885252;113.1438649631203;113.1438649631203;17009;0;1800000
Bar;1;2007/03/27 13:00:00.000;CRUDE OIL;CLK7^0;112.7845069673664;112.96418596524333;111.83220827861851;112.44311687140016;112.44311687140016;21222;0;3600000
Bar;1;2007/03/27 14:00:00.000;CRUDE OIL;CLK7^0;112.44311687140016;112.92825016566795;112.11969467522164;112.44311687140016;112.44311687140016;18872;0;3600000
Bar;1;2007/03/27 15:00:00.000;CRUDE OIL;CLK7^0;112.46108477118787;112.64076376906482;112.08375887564625;112.44311687140016;112.44311687140016;15773;0;3600000
Bar;1;2007/03/27 16:00:00.000;CRUDE OIL;CLK7^0;112.46108477118787;112.67669956864022;112.24546997373551;112.51498847055095;112.51498847055095;8892;0;3600000
Bar;1;2007/03/27 17:00:00.000;CRUDE OIL;CLK7^0;112.51498847055095;112.83841066672947;112.22750207394782;112.67669956864022;112.67669956864022;12238;0;3600000
Bar;1;2007/03/27 18:00:00.000;CRUDE OIL;CLK7^0;112.67669956864022;113.28760816142186;112.38921317203707;113.1438649631203;113.1438649631203;13140;0;1800000
Bar;1;2007/03/28 13:00:00.000;CRUDE OIL;CLK7^0;115.06643024040376;116.1624721274532;114.99455864125297;116.0187289291516;116.0187289291516;22894;0;3600000
Bar;1;2007/03/28 14:00:00.000;CRUDE OIL;CLK7^0;116.00076102936393;116.66557332150869;114.72504014443753;115.49765983530845;115.49765983530845;40936;0;3600000
Bar;1;2007/03/28 15:00:00.000;CRUDE OIL;CLK7^0;115.47969193552075;116.1624721274532;115.3000129376438;115.80311413169927;115.80311413169927;22326;0;3600000
Bar;1;2007/03/28 16:00:00.000;CRUDE OIL;CLK7^0;115.80311413169927;116.0726326285147;115.228141338493;115.44375613594536;115.44375613594536;15752;0;3600000
Bar;1;2007/03/28 17:00:00.000;CRUDE OIL;CLK7^0;115.46172403573307;115.82108203148697;114.3836500484713;115.01252654104067;115.01252654104067;24129;0;3600000
Bar;1;2007/03/28 18:00:00.000;CRUDE OIL;CLK7^0;115.03049444082835;115.62343513382231;114.77894384380062;115.19220553891762;115.19220553891762;13385;0;1800000
Bar;1;2007/03/29 13:00:00.000;CRUDE OIL;CLK7^0;115.51562773509616;116.77338072023484;115.44375613594536;116.0187289291516;116.0187289291516;27138;0;3600000
Bar;1;2007/03/29 14:00:00.000;CRUDE OIL;CLK7^0;116.03669682893931;116.55776592278251;115.80311413169927;116.19840792702858;116.19840792702858;20369;0;3600000
Bar;1;2007/03/29 15:00:00.000;CRUDE OIL;CLK7^0;116.19840792702858;117.68974360940733;115.98279312957622;117.45616091216729;117.45616091216729;25217;0;3600000
