Type;InternalType;Date;Symbol;Raw Symbol;Open;High;Low;Close;Settlement Price;Volume;Open Interest;Duration (ms)
Bar;1;2002/01/25 15:00:00.000;E-MINI S&P;ESH2^0;1210.6127625885194;1214.8914911507939;1208.4733983073822;1213.8218090102253;1213.8218090102253;50178;0;3600000
Bar;1;2002/01/25 16:00:00.000;E-MINI S&P;ESH2^0;1213.8218090102253;1214.8914911507939;1209.810500983093;1210.8801831236617;1210.8801831236617;26483;0;3600000
Bar;1;2002/01/25 17:00:00.000;E-MINI S&P;ESH2^0;1210.3453420533774;1218.1005375724997;1210.0779215182351;1216.4960143616468;1216.4960143616468;23021;0;3600000
Bar;1;2002/01/25 18:00:00.000;E-MINI S&P;ESH2^0;1216.763434896789;1218.367958107642;1215.4263322210782;1215.6937527562204;1215.6937527562204;11940;0;3600000
Bar;1;2002/01/25 19:00:00.000;E-MINI S&P;ESH2^0;1215.6937527562204;1216.763434896789;1212.2172857993723;1213.286967939941;1213.286967939941;15692;0;3600000
Bar;1;2002/01/25 20:00:00.000;E-MINI S&P;ESH2^0;1213.286967939941;1215.1589116859361;1210.8801831236617;1211.682444729088;1211.682444729088;24993;0;3600000
Bar;1;2002/01/25 21:00:00.000;E-MINI S&P;ESH2^0;1211.9498652642303;1212.2172857993723;1210.8801831236617;1212.2172857993723;1212.2172857993723;5893;0;900000
Bar;1;2002/01/28 18:30:00.000;E-MINI S&P;ESH2^0;1206.334034026245;1206.8688750965293;1204.9969313505344;1205.5317724208187;1205.5317724208187;3384;0;1800000
Bar;1;2002/01/28 19:00:00.000;E-MINI S&P;ESH2^0;1205.5317724208187;1209.2756599128088;1205.2643518856764;1206.334034026245;1206.334034026245;25551;0;3600000
Bar;1;2002/01/28 20:00:00.000;E-MINI S&P;ESH2^0;1206.334034026245;1212.4847063345146;1206.334034026245;1212.4847063345146;1212.4847063345146;34688;0;3600000
Bar;1;2002/01/28 21:00:00.000;E-MINI S&P;ESH2^0;1212.7521268696566;1215.1589116859361;1212.4847063345146;1215.1589116859361;1215.1589116859361;8633;0;900000
Bar;1;2002/01/29 14:30:00.000;E-MINI S&P;ESH2^0;1214.8914911507939;1217.5656965022154;1213.286967939941;1214.3566500805096;1214.3566500805096;24371;0;1800000
Bar;1;2002/01/29 15:00:00.000;E-MINI S&P;ESH2^0;1214.3566500805096;1215.4263322210782;1204.7295108153921;1204.9969313505344;1204.9969313505344;47868;0;3600000
Bar;1;2002/01/29 16:00:00.000;E-MINI S&P;ESH2^0;1204.7295108153921;1204.9969313505344;1196.1720536908433;1196.7068947611276;1196.7068947611276;47575;0;3600000
Bar;1;2002/01/29 17:00:00.000;E-MINI S&P;ESH2^0;1196.7068947611276;1196.9743152962697;1187.8820171014365;1191.6259045934266;1191.6259045934266;40438;0;3600000
Bar;1;2002/01/29 18:00:00.000;E-MINI S&P;ESH2^0;1191.893325128569;1192.4281661988532;1187.0797554960102;1189.7539608474317;1189.7539608474317;25109;0;3600000
Bar;1;2002/01/29 19:00:00.000;E-MINI S&P;ESH2^0;1189.7539608474317;1190.288801917716;1178.5222983714614;1181.463924258025;1181.463924258025;54796;0;3600000
Bar;1;2002/01/29 20:00:00.000;E-MINI S&P;ESH2^0;1181.463924258025;1181.7313447931672;1173.9761492740447;1176.3829340903242;1176.3829340903242;61878;0;3600000
Bar;1;2002/01/29 21:00:00.000;E-MINI S&P;ESH2^0;1176.115513555182;1177.987457301177;1175.0458314146133;1177.1851956957505;1177.1851956957505;10874;0;900000
Bar;1;2002/01/30 14:30:00.000;E-MINI S&P;ESH2^0;1177.7200367660348;1182.2661858634515;1173.1738876686184;1179.859401047172;1179.859401047172;41223;0;1800000
Bar;1;2002/01/30 15:00:00.000;E-MINI S&P;ESH2^0;1179.59198051203;1180.3942421174563;1166.4883742900645;1171.5693644577655;1171.5693644577655;64173;0;3600000
Bar;1;2002/01/30 16:00:00.000;E-MINI S&P;ESH2^0;1171.5693644577655;1176.115513555182;1159.8028609115106;1160.0702814466529;1160.0702814466529;45793;0;3600000
Bar;1;2002/01/30 17:00:00.000;E-MINI S&P;ESH2^0;1160.0702814466529;1166.2209537549222;1156.0589734195205;1164.081589473785;1164.081589473785;40641;0;3600000
Bar;1;2002/01/30 18:00:00.000;E-MINI S&P;ESH2^0;1164.3490100089273;1174.510990344329;1164.081589473785;1173.4413082037604;1173.4413082037604;23571;0;3600000
Bar;1;2002/01/30 19:00:00.000;E-MINI S&P;ESH2^0;1173.4413082037604;1181.463924258025;1171.8367849929075;1180.9290831877406;1180.9290831877406;56310;0;3600000
Bar;1;2002/01/30 20:00:00.000;E-MINI S&P;ESH2^0;1180.9290831877406;1192.4281661988532;1180.6616626525986;1191.0910635231423;1191.0910635231423;60267;0;3600000
Bar;1;2002/01/30 21:00:00.000;E-MINI S&P;ESH2^0;1191.0910635231423;1193.4978483394218;1189.7539608474317;1192.9630072691375;1192.9630072691375;11096;0;900000
Bar;1;2002/01/31 14:30:00.000;E-MINI S&P;ESH2^0;1196.4394742259854;1196.4394742259854;1191.3584840582846;1195.3697920854167;1195.3697920854167;26230;0;1800000
Bar;1;2002/01/31 15:00:00.000;E-MINI S&P;ESH2^0;1195.3697920854167;1198.5788385071226;1190.556222452858;1192.6955867339952;1192.6955867339952;58626;0;3600000
Bar;1;2002/01/31 16:00:00.000;E-MINI S&P;ESH2^0;1192.4281661988532;1197.241735831412;1192.4281661988532;1195.904633155701;1195.904633155701;30922;0;3600000
Bar;1;2002/01/31 17:00:00.000;E-MINI S&P;ESH2^0;1195.904633155701;1199.1136795774069;1194.5675304799904;1197.7765769016962;1197.7765769016962;19258;0;3600000
Bar;1;2002/01/31 18:00:00.000;E-MINI S&P;ESH2^0;1197.509156366554;1200.7182027882598;1196.4394742259854;1198.5788385071226;1198.5788385071226;19055;0;3600000
Bar;1;2002/01/31 19:00:00.000;E-MINI S&P;ESH2^0;1198.3114179719805;1201.5204643936863;1196.4394742259854;1200.1833617179755;1200.1833617179755;27901;0;3600000
Bar;1;2002/01/31 20:00:00.000;E-MINI S&P;ESH2^0;1200.1833617179755;1208.2059777722402;1199.3811001125491;1207.4037161668136;1207.4037161668136;37791;0;3600000
Bar;1;2002/01/31 21:00:00.000;E-MINI S&P;ESH2^0;1207.4037161668136;1208.7408188425245;1206.334034026245;1208.2059777722402;1208.2059777722402;8258;0;900000
Bar;1;2002/02/01 14:30:00.000;E-MINI S&P;ESH2^0;1207.1362956316716;1207.938557237098;1203.9272492099656;1206.6014545613873;1206.6014545613873;17891;0;1800000
Bar;1;2002/02/01 15:00:00.000;E-MINI S&P;ESH2^0;1206.6014545613873;1208.4733983073822;1200.7182027882598;1201.5204643936863;1201.5204643936863;48138;0;3600000
Bar;1;2002/02/01 16:00:00.000;E-MINI S&P;ESH2^0;1201.7878849288284;1202.857567069397;1199.6485206476912;1201.7878849288284;1201.7878849288284;16914;0;3600000
Bar;1;2002/02/04 14:30:00.000;E-MINI S&P;ESH2^0;1196.4394742259854;1196.7068947611276;1188.9516992420051;1191.893325128569;1191.893325128569;33511;0;1800000
Bar;1;2002/02/04 15:00:00.000;E-MINI S&P;ESH2^0;1191.893325128569;1192.6955867339952;1183.8707090743044;1185.207811750015;1185.207811750015;52209;0;3600000
Bar;1;2002/02/04 16:00:00.000;E-MINI S&P;ESH2^0;1185.207811750015;1186.544914425726;1179.859401047172;1181.463924258025;1181.463924258025;34608;0;3600000
Bar;1;2002/02/04 17:00:00.000;E-MINI S&P;ESH2^0;1181.463924258025;1181.9987653283092;1176.115513555182;1177.4526162308928;1177.4526162308928;26978;0;3600000
Bar;1;2002/02/04 18:00:00.000;E-MINI S&P;ESH2^0;1177.1851956957505;1179.3245599768877;1173.7087287389027;1178.254877836319;1178.254877836319;21927;0;3600000
Bar;1;2002/02/04 19:00:00.000;E-MINI S&P;ESH2^0;1178.5222983714614;1180.1268215823143;1175.0458314146133;1176.3829340903242;1176.3829340903242;32883;0;3600000
Bar;1;2002/02/04 20:00:00.000;E-MINI S&P;ESH2^0;1176.115513555182;1177.7200367660348;1167.0232153603488;1169.4300001766283;1169.4300001766283;49819;0;3600000
Bar;1;2002/02/04 21:00:00.000;E-MINI S&P;ESH2^0;1169.4300001766283;1171.8367849929075;1168.6277385712017;1171.8367849929075;1171.8367849929075;9503;0;900000
Bar;1;2002/02/05 14:30:00.000;E-MINI S&P;ESH2^0;1166.7557948252065;1171.0345233874812;1164.6164305440693;1166.2209537549222;1166.2209537549222;33659;0;1800000
Bar;1;2002/02/05 15:00:00.000;E-MINI S&P;ESH2^0;1166.4883742900645;1175.0458314146133;1157.6634966303734;1167.2906358954908;1167.2906358954908;80999;0;3600000
Bar;1;2002/02/05 16:00:00.000;E-MINI S&P;ESH2^0;1167.0232153603488;1170.2322617820546;1164.081589473785;1169.162579641486;1169.162579641486;39823;0;3600000
Bar;1;2002/02/05 17:00:00.000;E-MINI S&P;ESH2^0;1169.162579641486;1170.4996823171969;1163.0119073332164;1163.2793278683587;1163.2793278683587;21543;0;3600000
Bar;1;2002/02/05 18:00:00.000;E-MINI S&P;ESH2^0;1163.0119073332164;1173.9761492740447;1162.477066262932;1173.1738876686184;1173.1738876686184;26731;0;3600000
Bar;1;2002/02/05 19:00:00.000;E-MINI S&P;ESH2^0;1172.906467133476;1178.254877836319;1169.6974207117703;1173.7087287389027;1173.7087287389027;43772;0;3600000
Bar;1;2002/02/05 20:00:00.000;E-MINI S&P;ESH2^0;1173.9761492740447;1175.0458314146133;1160.0702814466529;1165.4186921494959;1165.4186921494959;56851;0;3600000
Bar;1;2002/02/05 21:00:00.000;E-MINI S&P;ESH2^0;1165.686112684638;1165.9535332197802;1162.7444867980744;1165.1512716143536;1165.1512716143536;8625;0;900000
Bar;1;2002/02/06 14:30:00.000;E-MINI S&P;ESH2^0;1168.0928975009174;1169.9648412469126;1164.081589473785;1164.8838510792116;1164.8838510792116;38349;0;1800000
Bar;1;2002/02/06 15:00:00.000;E-MINI S&P;ESH2^0;1164.8838510792116;1169.4300001766283;1152.0476653923884;1157.128655560089;1157.128655560089;76577;0;3600000
Bar;1;2002/02/06 16:00:00.000;E-MINI S&P;ESH2^0;1157.128655560089;1160.337701981795;1152.8499269978147;1157.9309171655157;1157.9309171655157;45398;0;3600000
Bar;1;2002/02/06 17:00:00.000;E-MINI S&P;ESH2^0;1157.9309171655157;1165.4186921494959;1153.9196091383833;1161.6748046575058;1161.6748046575058;38757;0;3600000
Bar;1;2002/02/06 18:00:00.000;E-MINI S&P;ESH2^0;1161.6748046575058;1168.0928975009174;1160.6051225169372;1161.4073841223635;1161.4073841223635;34589;0;3600000
Bar;1;2002/02/06 19:00:00.000;E-MINI S&P;ESH2^0;1161.6748046575058;1164.3490100089273;1157.3960760952314;1159.5354403763686;1159.5354403763686;45296;0;3600000
Bar;1;2002/02/06 20:00:00.000;E-MINI S&P;ESH2^0;1159.8028609115106;1162.7444867980744;1156.861235024947;1159.5354403763686;1159.5354403763686;46274;0;3600000
Bar;1;2002/02/06 21:00:00.000;E-MINI S&P;ESH2^0;1159.2680198412263;1159.5354403763686;1157.3960760952314;1158.733178770942;1158.733178770942;6337;0;900000
Bar;1;2002/02/07 14:30:00.000;E-MINI S&P;ESH2^0;1159.5354403763686;1162.7444867980744;1157.128655560089;1161.6748046575058;1161.6748046575058;35820;0;1800000
Bar;1;2002/02/07 15:00:00.000;E-MINI S&P;ESH2^0;1161.4073841223635;1164.3490100089273;1152.5825064626727;1161.4073841223635;1161.4073841223635;58090;0;3600000
Bar;1;2002/02/07 16:00:00.000;E-MINI S&P;ESH2^0;1161.6748046575058;1171.3019439226232;1161.1399635872215;1166.7557948252065;1166.7557948252065;53031;0;3600000
Bar;1;2002/02/07 17:00:00.000;E-MINI S&P;ESH2^0;1166.7557948252065;1169.4300001766283;1163.0119073332164;1165.1512716143536;1165.1512716143536;24901;0;3600000
Bar;1;2002/02/07 18:00:00.000;E-MINI S&P;ESH2^0;1165.1512716143536;1169.162579641486;1163.2793278683587;1168.0928975009174;1168.0928975009174;24287;0;3600000
Bar;1;2002/02/07 19:00:00.000;E-MINI S&P;ESH2^0;1168.0928975009174;1168.3603180360594;1161.9422251926478;1164.8838510792116;1164.8838510792116;38025;0;3600000
Bar;1;2002/02/07 20:00:00.000;E-MINI S&P;ESH2^0;1165.1512716143536;1165.1512716143536;1154.4544502086676;1155.5241323492362;1155.5241323492362;52986;0;3600000
Bar;1;2002/02/07 21:00:00.000;E-MINI S&P;ESH2^0;1155.7915528843785;1156.861235024947;1151.2454037869618;1151.780244857246;1151.780244857246;9754;0;900000
Bar;1;2002/02/08 14:30:00.000;E-MINI S&P;ESH2^0;1158.4657582358;1163.2793278683587;1156.3263939546628;1160.6051225169372;1160.6051225169372;31566;0;1800000
Bar;1;2002/02/08 15:00:00.000;E-MINI S&P;ESH2^0;1160.6051225169372;1165.9535332197802;1159.8028609115106;1161.9422251926478;1161.9422251926478;53494;0;3600000
Bar;1;2002/02/08 16:00:00.000;E-MINI S&P;ESH2^0;1162.20964572779;1167.0232153603488;1158.733178770942;1160.0702814466529;1160.0702814466529;36454;0;3600000
Bar;1;2002/02/08 17:00:00.000;E-MINI S&P;ESH2^0;1160.0702814466529;1160.0702814466529;1154.989291278952;1157.3960760952314;1157.3960760952314;23409;0;3600000
Bar;1;2002/02/08 18:00:00.000;E-MINI S&P;ESH2^0;1157.3960760952314;1159.8028609115106;1154.7218707438099;1158.1983377006577;1158.1983377006577;21792;0;3600000
Bar;1;2002/02/08 19:00:00.000;E-MINI S&P;ESH2^0;1158.4657582358;1162.7444867980744;1154.7218707438099;1162.477066262932;1162.477066262932;31643;0;3600000
Bar;1;2002/02/08 20:00:00.000;E-MINI S&P;ESH2^0;1162.20964572779;1173.1738876686184;1162.20964572779;1171.5693644577655;1171.5693644577655;38269;0;3600000
Bar;1;2002/02/11 14:30:00.000;E-MINI S&P;ESH2^0;1172.639046598334;1175.8480930200399;1170.4996823171969;1175.0458314146133;1175.0458314146133;31297;0;1800000
Bar;1;2002/02/11 15:00:00.000;E-MINI S&P;ESH2^0;1175.0458314146133;1179.0571394417457;1174.7784108794713;1176.9177751606085;1176.9177751606085;51083;0;3600000
Bar;1;2002/02/11 16:00:00.000;E-MINI S&P;ESH2^0;1176.9177751606085;1180.1268215823143;1174.7784108794713;1180.1268215823143;1180.1268215823143;33435;0;3600000
Bar;1;2002/02/11 17:00:00.000;E-MINI S&P;ESH2^0;1180.1268215823143;1183.33586800402;1180.1268215823143;1181.463924258025;1181.463924258025;21143;0;3600000
Bar;1;2002/02/11 18:00:00.000;E-MINI S&P;ESH2^0;1181.7313447931672;1184.940391214873;1180.3942421174563;1184.1381296094464;1184.1381296094464;18423;0;3600000
Bar;1;2002/02/11 19:00:00.000;E-MINI S&P;ESH2^0;1184.1381296094464;1186.0100733554416;1183.6032885391621;1184.940391214873;1184.940391214873;24799;0;3600000
Bar;1;2002/02/11 20:00:00.000;E-MINI S&P;ESH2^0;1184.940391214873;1190.0213813825737;1184.940391214873;1189.4865403122894;1189.4865403122894;33265;0;3600000
Bar;1;2002/02/11 21:00:00.000;E-MINI S&P;ESH2^0;1189.4865403122894;1190.288801917716;1187.3471760311522;1187.3471760311522;1187.3471760311522;8962;0;900000
Bar;1;2002/02/12 14:30:00.000;E-MINI S&P;ESH2^0;1183.6032885391621;1183.8707090743044;1179.3245599768877;1180.9290831877406;1180.9290831877406;28256;0;1800000
Bar;1;2002/02/12 15:00:00.000;E-MINI S&P;ESH2^0;1180.9290831877406;1185.4752322851573;1179.3245599768877;1185.207811750015;1185.207811750015;40858;0;3600000
Bar;1;2002/02/12 16:00:00.000;E-MINI S&P;ESH2^0;1184.940391214873;1185.4752322851573;1181.1965037228829;1182.2661858634515;1182.2661858634515;24988;0;3600000
Bar;1;2002/02/12 17:00:00.000;E-MINI S&P;ESH2^0;1182.2661858634515;1186.2774938905836;1181.463924258025;1186.2774938905836;1186.2774938905836;11939;0;3600000
Bar;1;2002/02/12 18:00:00.000;E-MINI S&P;ESH2^0;1186.2774938905836;1188.684278706863;1183.8707090743044;1184.4055501445887;1184.4055501445887;18437;0;3600000
Bar;1;2002/02/12 19:00:00.000;E-MINI S&P;ESH2^0;1184.4055501445887;1190.8236429880003;1184.1381296094464;1188.1494376365788;1188.1494376365788;27000;0;3600000
Bar;1;2002/02/12 20:00:00.000;E-MINI S&P;ESH2^0;1188.4168581717208;1188.684278706863;1182.5336063985935;1184.4055501445887;1184.4055501445887;37780;0;3600000
Bar;1;2002/02/12 21:00:00.000;E-MINI S&P;ESH2^0;1184.1381296094464;1185.4752322851573;1183.6032885391621;1184.4055501445887;1184.4055501445887;8927;0;900000
Bar;1;2002/02/13 14:30:00.000;E-MINI S&P;ESH2^0;1188.4168581717208;1194.032689409706;1186.812334960868;1192.4281661988532;1192.4281661988532;30205;0;1800000
Bar;1;2002/02/13 15:00:00.000;E-MINI S&P;ESH2^0;1192.4281661988532;1199.6485206476912;1191.893325128569;1194.8349510151324;1194.8349510151324;58432;0;3600000
Bar;1;2002/02/13 16:00:00.000;E-MINI S&P;ESH2^0;1194.8349510151324;1196.1720536908433;1191.6259045934266;1192.9630072691375;1192.9630072691375;36644;0;3600000
Bar;1;2002/02/13 17:00:00.000;E-MINI S&P;ESH2^0;1193.2304278042795;1195.904633155701;1191.6259045934266;1194.032689409706;1194.032689409706;16212;0;3600000
Bar;1;2002/02/13 18:00:00.000;E-MINI S&P;ESH2^0;1194.032689409706;1198.3114179719805;1193.7652688745638;1194.8349510151324;1194.8349510151324;26460;0;3600000
Bar;1;2002/02/13 19:00:00.000;E-MINI S&P;ESH2^0;1194.8349510151324;1196.9743152962697;1191.6259045934266;1192.6955867339952;1192.6955867339952;28788;0;3600000
Bar;1;2002/02/13 20:00:00.000;E-MINI S&P;ESH2^0;1192.6955867339952;1196.9743152962697;1192.160745663711;1196.4394742259854;1196.4394742259854;35734;0;3600000
Bar;1;2002/02/13 21:00:00.000;E-MINI S&P;ESH2^0;1196.4394742259854;1197.509156366554;1196.1720536908433;1196.9743152962697;1196.9743152962697;8753;0;900000
Bar;1;2002/02/14 14:30:00.000;E-MINI S&P;ESH2^0;1198.8462590422648;1199.9159411828334;1192.6955867339952;1194.032689409706;1194.032689409706;29791;0;1800000
Bar;1;2002/02/14 15:00:00.000;E-MINI S&P;ESH2^0;1194.032689409706;1203.6598286748235;1193.7652688745638;1201.5204643936863;1201.5204643936863;55475;0;3600000
Bar;1;2002/02/14 16:00:00.000;E-MINI S&P;ESH2^0;1201.5204643936863;1202.3227259991127;1199.1136795774069;1201.253043858544;1201.253043858544;18808;0;3600000
Bar;1;2002/02/14 17:00:00.000;E-MINI S&P;ESH2^0;1201.253043858544;1203.9272492099656;1200.4507822531177;1201.253043858544;1201.253043858544;15671;0;3600000
Bar;1;2002/02/14 18:00:00.000;E-MINI S&P;ESH2^0;1201.253043858544;1202.590146534255;1197.241735831412;1198.0439974368383;1198.0439974368383;13956;0;3600000
Bar;1;2002/02/14 19:00:00.000;E-MINI S&P;ESH2^0;1198.0439974368383;1198.3114179719805;1192.9630072691375;1193.4978483394218;1193.4978483394218;40932;0;3600000
Bar;1;2002/02/14 20:00:00.000;E-MINI S&P;ESH2^0;1193.4978483394218;1195.637212620559;1189.2191197771474;1193.4978483394218;1193.4978483394218;43964;0;3600000
Bar;1;2002/02/14 21:00:00.000;E-MINI S&P;ESH2^0;1193.4978483394218;1194.8349510151324;1193.4978483394218;1194.3001099448481;1194.3001099448481;5930;0;900000
Bar;1;2002/02/15 14:30:00.000;E-MINI S&P;ESH2^0;1195.3697920854167;1195.637212620559;1187.6145965662945;1188.1494376365788;1188.1494376365788;29382;0;1800000
Bar;1;2002/02/15 15:00:00.000;E-MINI S&P;ESH2^0;1188.1494376365788;1192.4281661988532;1183.33586800402;1190.0213813825737;1190.0213813825737;59949;0;3600000
Bar;1;2002/02/15 16:00:00.000;E-MINI S&P;ESH2^0;1189.7539608474317;1190.556222452858;1184.940391214873;1185.7426528202993;1185.7426528202993;29998;0;3600000
Bar;1;2002/02/15 17:00:00.000;E-MINI S&P;ESH2^0;1185.7426528202993;1188.684278706863;1184.1381296094464;1187.6145965662945;1187.6145965662945;17139;0;3600000
Bar;1;2002/02/15 18:00:00.000;E-MINI S&P;ESH2^0;1187.3471760311522;1187.6145965662945;1181.9987653283092;1183.0684474688778;1183.0684474688778;20416;0;3600000
Bar;1;2002/02/15 19:00:00.000;E-MINI S&P;ESH2^0;1183.0684474688778;1187.3471760311522;1182.2661858634515;1184.6729706797307;1184.6729706797307;21360;0;3600000
Bar;1;2002/02/15 20:00:00.000;E-MINI S&P;ESH2^0;1184.4055501445887;1186.2774938905836;1179.859401047172;1181.7313447931672;1181.7313447931672;30288;0;3600000
Bar;1;2002/02/15 21:00:00.000;E-MINI S&P;ESH2^0;1181.9987653283092;1181.9987653283092;1180.1268215823143;1180.9290831877406;1180.9290831877406;7700;0;900000
Bar;1;2002/02/18 14:30:00.000;E-MINI S&P;ESH2^0;1181.7313447931672;1181.7313447931672;1180.9290831877406;1181.1965037228829;1181.1965037228829;34;0;1800000
Bar;1;2002/02/18 15:00:00.000;E-MINI S&P;ESH2^0;1181.1965037228829;1181.9987653283092;1181.1965037228829;1181.7313447931672;1181.7313447931672;36;0;3600000
Bar;1;2002/02/18 16:00:00.000;E-MINI S&P;ESH2^0;1181.7313447931672;1181.7313447931672;1181.1965037228829;1181.7313447931672;1181.7313447931672;39;0;3600000
Bar;1;2002/02/19 14:30:00.000;E-MINI S&P;ESH2^0;1174.7784108794713;1175.0458314146133;1170.767102852339;1173.4413082037604;1173.4413082037604;30267;0;1800000
Bar;1;2002/02/19 15:00:00.000;E-MINI S&P;ESH2^0;1173.4413082037604;1175.0458314146133;1164.6164305440693;1167.2906358954908;1167.2906358954908;54601;0;3600000
Bar;1;2002/02/19 16:00:00.000;E-MINI S&P;ESH2^0;1167.2906358954908;1168.895159106344;1164.081589473785;1168.6277385712017;1168.6277385712017;31967;0;3600000
Bar;1;2002/02/19 17:00:00.000;E-MINI S&P;ESH2^0;1168.6277385712017;1169.6974207117703;1163.2793278683587;1164.081589473785;1164.081589473785;26030;0;3600000
Bar;1;2002/02/19 18:00:00.000;E-MINI S&P;ESH2^0;1164.081589473785;1167.558056430633;1163.2793278683587;1165.1512716143536;1165.1512716143536;20814;0;3600000
Bar;1;2002/02/19 19:00:00.000;E-MINI S&P;ESH2^0;1164.8838510792116;1167.558056430633;1161.9422251926478;1165.4186921494959;1165.4186921494959;28087;0;3600000
Bar;1;2002/02/19 20:00:00.000;E-MINI S&P;ESH2^0;1165.4186921494959;1165.9535332197802;1157.128655560089;1158.733178770942;1158.733178770942;44474;0;3600000
Bar;1;2002/02/19 21:00:00.000;E-MINI S&P;ESH2^0;1158.733178770942;1159.5354403763686;1157.9309171655157;1159.0005993060843;1159.0005993060843;6956;0;900000
Bar;1;2002/02/20 14:30:00.000;E-MINI S&P;ESH2^0;1162.20964572779;1164.081589473785;1159.2680198412263;1163.814168938643;1163.814168938643;29078;0;1800000
Bar;1;2002/02/20 15:00:00.000;E-MINI S&P;ESH2^0;1163.814168938643;1165.1512716143536;1157.9309171655157;1160.337701981795;1160.337701981795;52963;0;3600000
Bar;1;2002/02/20 16:00:00.000;E-MINI S&P;ESH2^0;1160.6051225169372;1160.6051225169372;1155.5241323492362;1157.128655560089;1157.128655560089;34492;0;3600000
