Type;InternalType;Date;Symbol;Raw Symbol;Open;High;Low;Close;Settlement Price;Volume;Open Interest;Duration (ms)
Bar;0;2003/04/25 13:30:00.000;AMZN;AMZN.OQ;27.99;29.0;27.82;28.96;28.96;23010100;0;23400000;1.0;1.0
Bar;0;2003/04/28 13:30:00.000;AMZN;AMZN.OQ;28.64;29.19;28.6;29.12;29.12;8577200;0;23400000;1.0;1.0
Bar;0;2003/04/29 13:30:00.000;AMZN;AMZN.OQ;28.9;29.04;28.61;28.89;28.89;6818600;0;23400000;1.0;1.0
Bar;0;2003/04/30 13:30:00.000;AMZN;AMZN.OQ;28.61;29.0;28.38;28.67;28.67;5961700;0;23400000;1.0;1.0
Bar;0;2003/05/01 13:30:00.000;AMZN;AMZN.OQ;28.68;28.691;28.16;28.69;28.69;4960300;0;23400000;1.0;1.0
Bar;0;2003/05/02 13:30:00.000;AMZN;AMZN.OQ;28.6;29.45;28.55;29.43;29.43;6744100;0;23400000;1.0;1.0
Bar;0;2003/05/05 13:30:00.000;AMZN;AMZN.OQ;29.47;30.05;29.02;29.91;29.91;6841500;0;23400000;1.0;1.0
Bar;0;2003/05/06 13:30:00.000;AMZN;AMZN.OQ;29.83;31.18;29.8;30.9;30.9;8320600;0;23400000;1.0;1.0
Bar;0;2003/05/07 13:30:00.000;AMZN;AMZN.OQ;30.65;30.86;30.12;30.7;30.7;6454200;0;23400000;1.0;1.0
Bar;0;2003/05/08 13:30:00.000;AMZN;AMZN.OQ;30.36;30.76;30.22;30.44;30.44;5024400;0;23400000;1.0;1.0
Bar;0;2003/05/09 13:30:00.000;AMZN;AMZN.OQ;30.46;30.99;30.23;30.97;30.97;3329200;0;23400000;1.0;1.0
Bar;0;2003/05/12 13:30:00.000;AMZN;AMZN.OQ;30.85;31.8;30.67;31.7;31.7;4366300;0;23400000;1.0;1.0
Bar;0;2003/05/13 13:30:00.000;AMZN;AMZN.OQ;31.54;33.49;31.4435;32.96;32.96;8381300;0;23400000;1.0;1.0
Bar;0;2003/05/14 13:30:00.000;AMZN;AMZN.OQ;33.14;33.19;32.44;32.6;32.6;4541000;0;23400000;1.0;1.0
Bar;0;2003/05/15 13:30:00.000;AMZN;AMZN.OQ;32.65;32.75;32.21;32.63;32.63;2674200;0;23400000;1.0;1.0
Bar;0;2003/05/16 13:30:00.000;AMZN;AMZN.OQ;32.58;33.16;32.38;33.15;33.15;4183300;0;23400000;1.0;1.0
Bar;0;2003/05/19 13:30:00.000;AMZN;AMZN.OQ;32.71;32.97;31.41;31.56;31.56;6051200;0;23400000;1.0;1.0
Bar;0;2003/05/20 13:30:00.000;AMZN;AMZN.OQ;31.57;32.13;31.17;31.48;31.48;4601500;0;23400000;1.0;1.0
Bar;0;2003/05/21 13:30:00.000;AMZN;AMZN.OQ;31.54;31.84;31.16;31.75;31.75;2894800;0;23400000;1.0;1.0
Bar;0;2003/05/22 13:30:00.000;AMZN;AMZN.OQ;31.75;33.29;31.29;33.0;33.0;4904400;0;23400000;1.0;1.0
Bar;0;2003/05/23 13:30:00.000;AMZN;AMZN.OQ;33.03;33.05;32.47;32.75;32.75;4152400;0;23400000;1.0;1.0
Bar;0;2003/05/27 13:30:00.000;AMZN;AMZN.OQ;32.58;35.03;32.45;34.87;34.87;7310900;0;23400000;1.0;1.0
Bar;0;2003/05/28 13:30:00.000;AMZN;AMZN.OQ;34.88;35.72;34.65;34.81;34.81;4928900;0;23400000;1.0;1.0
Bar;0;2003/05/29 13:30:00.000;AMZN;AMZN.OQ;34.88;35.93;34.71;35.54;35.54;5420300;0;23400000;1.0;1.0
Bar;0;2003/05/30 13:30:00.000;AMZN;AMZN.OQ;35.65;36.08;34.999;35.9;35.9;5768400;0;23400000;1.0;1.0
Bar;0;2003/06/02 13:30:00.000;AMZN;AMZN.OQ;36.49;36.67;35.37;35.37;35.37;5218600;0;23400000;1.0;1.0
Bar;0;2003/06/03 13:30:00.000;AMZN;AMZN.OQ;34.94;35.3;34.7;35.21;35.21;5280000;0;23400000;1.0;1.0
Bar;0;2003/06/04 13:30:00.000;AMZN;AMZN.OQ;35.0;35.58;34.7;35.39;35.39;5215100;0;23400000;1.0;1.0
Bar;0;2003/06/05 13:30:00.000;AMZN;AMZN.OQ;35.16;35.84;34.62;35.53;35.53;3989700;0;23400000;1.0;1.0
Bar;0;2003/06/06 13:30:00.000;AMZN;AMZN.OQ;36.01;36.26;33.25;33.35;33.35;6533600;0;23400000;1.0;1.0
Bar;0;2003/06/09 13:30:00.000;AMZN;AMZN.OQ;33.26;34.03;33.08;33.71;33.71;4004700;0;23400000;1.0;1.0
Bar;0;2003/06/10 13:30:00.000;AMZN;AMZN.OQ;34.02;34.38;32.85;34.09;34.09;5623900;0;23400000;1.0;1.0
Bar;0;2003/06/11 13:30:00.000;AMZN;AMZN.OQ;33.97;34.79;33.62;34.68;34.68;4108900;0;23400000;1.0;1.0
Bar;0;2003/06/12 13:30:00.000;AMZN;AMZN.OQ;35.39;35.4;34.71;35.201;35.201;3668500;0;23400000;1.0;1.0
Bar;0;2003/06/13 13:30:00.000;AMZN;AMZN.OQ;35.4;35.45;34.05;34.14;34.14;3194800;0;23400000;1.0;1.0
Bar;0;2003/06/16 13:30:00.000;AMZN;AMZN.OQ;34.59;35.85;34.0801;35.84;35.84;3755600;0;23400000;1.0;1.0
Bar;0;2003/06/17 13:30:00.000;AMZN;AMZN.OQ;35.93;36.37;35.25;35.88;35.88;4761800;0;23400000;1.0;1.0
Bar;0;2003/06/18 13:30:00.000;AMZN;AMZN.OQ;35.5;37.24;35.35;35.82;35.82;5978400;0;23400000;1.0;1.0
Bar;0;2003/06/19 13:30:00.000;AMZN;AMZN.OQ;35.8;36.7;35.38;35.49;35.49;3372600;0;23400000;1.0;1.0
Bar;0;2003/06/20 13:30:00.000;AMZN;AMZN.OQ;35.87;35.875;34.84;35.27;35.27;3381600;0;23400000;1.0;1.0
Bar;0;2003/06/23 13:30:00.000;AMZN;AMZN.OQ;35.48;35.86;35.03;35.6;35.6;4242600;0;23400000;1.0;1.0
Bar;0;2003/06/24 13:30:00.000;AMZN;AMZN.OQ;35.38;35.82;34.54;35.43;35.43;4351200;0;23400000;1.0;1.0
Bar;0;2003/06/25 13:30:00.000;AMZN;AMZN.OQ;35.3;36.11;35.15;35.38;35.38;3623700;0;23400000;1.0;1.0
Bar;0;2003/06/26 13:30:00.000;AMZN;AMZN.OQ;35.23;36.84;35.06;36.71;36.71;5599800;0;23400000;1.0;1.0
Bar;0;2003/06/27 13:30:00.000;AMZN;AMZN.OQ;36.72;37.08;36.18;36.3;36.3;3757200;0;23400000;1.0;1.0
Bar;0;2003/06/30 13:30:00.000;AMZN;AMZN.OQ;36.62;36.82;36.02;36.37;36.37;2322300;0;23400000;1.0;1.0
Bar;0;2003/07/01 13:30:00.000;AMZN;AMZN.OQ;36.3;37.29;35.7;37.21;37.21;3867400;0;23400000;1.0;1.0
Bar;0;2003/07/02 13:30:00.000;AMZN;AMZN.OQ;37.67;37.89;37.14;37.85;37.85;3447500;0;23400000;1.0;1.0
Bar;0;2003/07/03 13:30:00.000;AMZN;AMZN.OQ;37.51;38.16;37.3;37.92;37.92;1971400;0;23400000;1.0;1.0
Bar;0;2003/07/07 13:30:00.000;AMZN;AMZN.OQ;38.3;39.1;37.95;39.02;39.02;3295600;0;23400000;1.0;1.0
Bar;0;2003/07/08 13:30:00.000;AMZN;AMZN.OQ;38.78;40.83;38.75;40.5;40.5;6153200;0;23400000;1.0;1.0
Bar;0;2003/07/09 13:30:00.000;AMZN;AMZN.OQ;40.54;40.73;39.87;40.54;40.54;4115400;0;23400000;1.0;1.0
Bar;0;2003/07/10 13:30:00.000;AMZN;AMZN.OQ;39.17;39.5;38.21;38.24;38.24;4843400;0;23400000;1.0;1.0
Bar;0;2003/07/11 13:30:00.000;AMZN;AMZN.OQ;38.3;38.3;37.1;37.61;37.61;6192700;0;23400000;1.0;1.0
Bar;0;2003/07/14 13:30:00.000;AMZN;AMZN.OQ;38.52;39.6;38.24;39.27;39.27;3902100;0;23400000;1.0;1.0
Bar;0;2003/07/15 13:30:00.000;AMZN;AMZN.OQ;39.61;39.61;37.65;38.4;38.4;2949300;0;23400000;1.0;1.0
Bar;0;2003/07/16 13:30:00.000;AMZN;AMZN.OQ;38.5;38.52;37.32;37.69;37.69;2914500;0;23400000;1.0;1.0
Bar;0;2003/07/17 13:30:00.000;AMZN;AMZN.OQ;37.11;37.28;36.04;36.3;36.3;4065400;0;23400000;1.0;1.0
Bar;0;2003/07/18 13:30:00.000;AMZN;AMZN.OQ;36.37;36.85;34.79;34.97;34.97;6737900;0;23400000;1.0;1.0
Bar;0;2003/07/21 13:30:00.000;AMZN;AMZN.OQ;34.88;35.95;34.6;35.31;35.31;5017800;0;23400000;1.0;1.0
Bar;0;2003/07/22 13:30:00.000;AMZN;AMZN.OQ;35.61;35.8;34.0;34.9;34.9;7265400;0;23400000;1.0;1.0
Bar;0;2003/07/23 13:30:00.000;AMZN;AMZN.OQ;37.83;40.25;37.62;40.1;40.1;15782200;0;23400000;1.0;1.0
Bar;0;2003/07/24 13:30:00.000;AMZN;AMZN.OQ;41.08;43.1;40.6;41.32;41.32;11794800;0;23400000;1.0;1.0
Bar;0;2003/07/25 13:30:00.000;AMZN;AMZN.OQ;40.74;41.65;39.75;41.64;41.64;5374100;0;23400000;1.0;1.0
Bar;0;2003/07/28 13:30:00.000;AMZN;AMZN.OQ;41.49;42.17;40.88;42.06;42.06;3644700;0;23400000;1.0;1.0
Bar;0;2003/07/29 13:30:00.000;AMZN;AMZN.OQ;42.02;42.5;41.06;41.38;41.38;3985300;0;23400000;1.0;1.0
Bar;0;2003/07/30 13:30:00.000;AMZN;AMZN.OQ;41.17;41.25;40.45;40.72;40.72;3911100;0;23400000;1.0;1.0
Bar;0;2003/07/31 13:30:00.000;AMZN;AMZN.OQ;41.3495;41.97;40.67;41.72;41.72;4693000;0;23400000;1.0;1.0
Bar;0;2003/08/01 13:30:00.000;AMZN;AMZN.OQ;41.59;41.61;39.79;40.0;40.0;4758800;0;23400000;1.0;1.0
Bar;0;2003/08/04 13:30:00.000;AMZN;AMZN.OQ;39.83;40.28;38.96;39.65;39.65;3509700;0;23400000;1.0;1.0
Bar;0;2003/08/05 13:30:00.000;AMZN;AMZN.OQ;39.24;39.83;38.65;38.73;38.73;3308400;0;23400000;1.0;1.0
Bar;0;2003/08/06 13:30:00.000;AMZN;AMZN.OQ;38.62;39.95;38.28;38.91;38.91;4820300;0;23400000;1.0;1.0
Bar;0;2003/08/07 13:30:00.000;AMZN;AMZN.OQ;39.0;39.34;38.59;39.06;39.06;3229800;0;23400000;1.0;1.0
Bar;0;2003/08/08 13:30:00.000;AMZN;AMZN.OQ;39.14;39.4;38.63;39.13;39.13;2437800;0;23400000;1.0;1.0
Bar;0;2003/08/11 13:30:00.000;AMZN;AMZN.OQ;39.0;39.04;38.35;38.92;38.92;2767400;0;23400000;1.0;1.0
Bar;0;2003/08/12 13:30:00.000;AMZN;AMZN.OQ;38.92;39.96;38.31;39.85;39.85;3053600;0;23400000;1.0;1.0
Bar;0;2003/08/13 13:30:00.000;AMZN;AMZN.OQ;40.25;40.47;39.72;40.23;40.23;3529000;0;23400000;1.0;1.0
Bar;0;2003/08/14 13:30:00.000;AMZN;AMZN.OQ;39.92;40.36;39.65;40.31;40.31;2585300;0;23400000;1.0;1.0
Bar;0;2003/08/15 13:30:00.000;AMZN;AMZN.OQ;40.25;40.36;40.0;40.05;40.05;1336400;0;23400000;1.0;1.0
Bar;0;2003/08/18 13:30:00.000;AMZN;AMZN.OQ;40.5;43.24;40.39;43.02;43.02;5773900;0;23400000;1.0;1.0
Bar;0;2003/08/19 13:30:00.000;AMZN;AMZN.OQ;43.42;44.19;42.94;43.51;43.51;5514900;0;23400000;1.0;1.0
Bar;0;2003/08/20 13:30:00.000;AMZN;AMZN.OQ;43.06;43.93;43.01;43.78;43.78;3480300;0;23400000;1.0;1.0
Bar;0;2003/08/21 13:30:00.000;AMZN;AMZN.OQ;44.22;45.9;43.87;45.77;45.77;5907300;0;23400000;1.0;1.0
Bar;0;2003/08/22 13:30:00.000;AMZN;AMZN.OQ;46.38;46.95;44.81;45.25;45.25;4945000;0;23400000;1.0;1.0
Bar;0;2003/08/25 13:30:00.000;AMZN;AMZN.OQ;44.85;46.15;44.53;45.94;45.94;3449300;0;23400000;1.0;1.0
Bar;0;2003/08/26 13:30:00.000;AMZN;AMZN.OQ;45.63;46.13;45.12;45.91;45.91;2836600;0;23400000;1.0;1.0
Bar;0;2003/08/27 13:30:00.000;AMZN;AMZN.OQ;45.74;46.07;45.26;45.86;45.86;2195600;0;23400000;1.0;1.0
Bar;0;2003/08/28 13:30:00.000;AMZN;AMZN.OQ;45.94;45.95;44.82;45.91;45.91;3683700;0;23400000;1.0;1.0
Bar;0;2003/08/29 13:30:00.000;AMZN;AMZN.OQ;45.82;46.38;45.73;46.38;46.38;3348600;0;23400000;1.0;1.0
Bar;0;2003/09/02 13:30:00.000;AMZN;AMZN.OQ;46.52;47.44;46.01;47.38;47.38;4759000;0;23400000;1.0;1.0
Bar;0;2003/09/03 13:30:00.000;AMZN;AMZN.OQ;47.58;47.75;45.87;46.25;46.25;4606000;0;23400000;1.0;1.0
Bar;0;2003/09/04 13:30:00.000;AMZN;AMZN.OQ;46.19;47.39;46.04;47.31;47.31;4849000;0;23400000;1.0;1.0
Bar;0;2003/09/05 13:30:00.000;AMZN;AMZN.OQ;47.02;47.48;46.11;46.5;46.5;3460300;0;23400000;1.0;1.0
Bar;0;2003/09/08 13:30:00.000;AMZN;AMZN.OQ;46.51;47.35;46.09;47.2;47.2;3317800;0;23400000;1.0;1.0
Bar;0;2003/09/09 13:30:00.000;AMZN;AMZN.OQ;46.9;47.38;46.0;46.72;46.72;2973800;0;23400000;1.0;1.0
Bar;0;2003/09/10 13:30:00.000;AMZN;AMZN.OQ;46.26;47.23;46.06;46.06;46.06;3248400;0;23400000;1.0;1.0
Bar;0;2003/09/11 13:30:00.000;AMZN;AMZN.OQ;46.16;46.35;44.77;45.12;45.12;5033400;0;23400000;1.0;1.0
Bar;0;2003/09/12 13:30:00.000;AMZN;AMZN.OQ;44.84;45.78;44.74;45.68;45.68;2473200;0;23400000;1.0;1.0
Bar;0;2003/09/15 13:30:00.000;AMZN;AMZN.OQ;45.36;45.76;45.23;45.5;45.5;1750500;0;23400000;1.0;1.0
Bar;0;2003/09/16 13:30:00.000;AMZN;AMZN.OQ;45.37;46.21;45.05;46.21;46.21;3096600;0;23400000;1.0;1.0
Bar;0;2003/09/17 13:30:00.000;AMZN;AMZN.OQ;46.21;46.86;45.559;46.15;46.15;2939800;0;23400000;1.0;1.0
Bar;0;2003/09/18 13:30:00.000;AMZN;AMZN.OQ;46.16;48.24;45.95;47.91;47.91;3638200;0;23400000;1.0;1.0
Bar;0;2003/09/19 13:30:00.000;AMZN;AMZN.OQ;47.9;47.97;47.35;47.59;47.59;2384700;0;23400000;1.0;1.0
Bar;0;2003/09/22 13:30:00.000;AMZN;AMZN.OQ;46.59;47.53;46.27;47.47;47.47;4396400;0;23400000;1.0;1.0
Bar;0;2003/09/23 13:30:00.000;AMZN;AMZN.OQ;47.4;50.92;47.35;50.5;50.5;9080500;0;23400000;1.0;1.0
Bar;0;2003/09/24 13:30:00.000;AMZN;AMZN.OQ;50.36;51.3;49.61;49.61;49.61;6041600;0;23400000;1.0;1.0
Bar;0;2003/09/25 13:30:00.000;AMZN;AMZN.OQ;49.72;50.94;49.28;49.97;49.97;4423800;0;23400000;1.0;1.0
Bar;0;2003/09/26 13:30:00.000;AMZN;AMZN.OQ;49.9;50.46;48.32;48.56;48.56;6037400;0;23400000;1.0;1.0
Bar;0;2003/09/29 13:30:00.000;AMZN;AMZN.OQ;48.85;49.97;48.4;49.83;49.83;3969800;0;23400000;1.0;1.0
Bar;0;2003/09/30 13:30:00.000;AMZN;AMZN.OQ;49.64;49.68;48.36;48.36;48.36;3941600;0;23400000;1.0;1.0
Bar;0;2003/10/01 13:30:00.000;AMZN;AMZN.OQ;48.37;49.28;47.51;49.12;49.12;5821800;0;23400000;1.0;1.0
Bar;0;2003/10/02 13:30:00.000;AMZN;AMZN.OQ;48.94;50.19;48.68;50.08;50.08;3506200;0;23400000;1.0;1.0
Bar;0;2003/10/03 13:30:00.000;AMZN;AMZN.OQ;51.12;53.21;51.03;52.89;52.89;6183400;0;23400000;1.0;1.0
Bar;0;2003/10/06 13:30:00.000;AMZN;AMZN.OQ;52.89;54.2;52.59;54.2;54.2;3498500;0;23400000;1.0;1.0
Bar;0;2003/10/07 13:30:00.000;AMZN;AMZN.OQ;54.04;56.25;53.95;54.98;54.98;9032700;0;23400000;1.0;1.0
Bar;0;2003/10/08 13:30:00.000;AMZN;AMZN.OQ;55.39;56.28;55.12;55.66;55.66;5803100;0;23400000;1.0;1.0
Bar;0;2003/10/09 13:30:00.000;AMZN;AMZN.OQ;57.4;59.1;57.4;57.9;57.9;9410600;0;23400000;1.0;1.0
Bar;0;2003/10/10 13:30:00.000;AMZN;AMZN.OQ;57.73;58.33;57.44;58.04;58.04;4913200;0;23400000;1.0;1.0
Bar;0;2003/10/13 13:30:00.000;AMZN;AMZN.OQ;57.93;58.69;57.45;58.3;58.3;3043100;0;23400000;1.0;1.0
Bar;0;2003/10/14 13:30:00.000;AMZN;AMZN.OQ;58.11;59.98;57.81;59.91;59.91;3764800;0;23400000;1.0;1.0
Bar;0;2003/10/15 13:30:00.000;AMZN;AMZN.OQ;60.37;60.41;58.87;59.02;59.02;2836400;0;23400000;1.0;1.0
Bar;0;2003/10/16 13:30:00.000;AMZN;AMZN.OQ;59.11;59.89;59.05;59.89;59.89;1933100;0;23400000;1.0;1.0
Bar;0;2003/10/17 13:30:00.000;AMZN;AMZN.OQ;59.29;59.9;58.66;59.76;59.76;4743500;0;23400000;1.0;1.0
Bar;0;2003/10/20 13:30:00.000;AMZN;AMZN.OQ;59.55;60.2396;58.92;59.67;59.67;4858700;0;23400000;1.0;1.0
Bar;0;2003/10/21 13:30:00.000;AMZN;AMZN.OQ;59.67;61.14;59.09;59.4;59.4;6651000;0;23400000;1.0;1.0
Bar;0;2003/10/22 13:30:00.000;AMZN;AMZN.OQ;56.05;56.25;53.74;53.98;53.98;15875500;0;23400000;1.0;1.0
Bar;0;2003/10/23 13:30:00.000;AMZN;AMZN.OQ;52.98;54.52;52.91;54.31;54.31;7032600;0;23400000;1.0;1.0
Bar;0;2003/10/24 13:30:00.000;AMZN;AMZN.OQ;54.55;54.94;53.0;54.6;54.6;3747700;0;23400000;1.0;1.0
Bar;0;2003/10/27 14:30:00.000;AMZN;AMZN.OQ;54.93;55.25;54.5;54.9;54.9;2519100;0;23400000;1.0;1.0
Bar;0;2003/10/28 14:30:00.000;AMZN;AMZN.OQ;55.09;56.9;54.55;56.73;56.73;3325300;0;23400000;1.0;1.0
Bar;0;2003/10/29 14:30:00.000;AMZN;AMZN.OQ;56.7;57.15;56.02;56.75;56.75;3022500;0;23400000;1.0;1.0
Bar;0;2003/10/30 14:30:00.000;AMZN;AMZN.OQ;57.4;57.52;55.57;55.73;55.73;3419400;0;23400000;1.0;1.0
Bar;0;2003/10/31 14:30:00.000;AMZN;AMZN.OQ;56.01;56.13;54.38;54.43;54.43;2934900;0;23400000;1.0;1.0
Bar;0;2003/11/03 14:30:00.000;AMZN;AMZN.OQ;54.87;56.79;54.32;56.77;56.77;4019834;0;23400000;1.0;1.0
Bar;0;2003/11/04 14:30:00.000;AMZN;AMZN.OQ;56.7;57.49;56.06;56.85;56.85;2930844;0;23400000;1.0;1.0
Bar;0;2003/11/05 14:30:00.000;AMZN;AMZN.OQ;56.09;56.98;56.09;56.8;56.8;1873517;0;23400000;1.0;1.0
Bar;0;2003/11/06 14:30:00.000;AMZN;AMZN.OQ;56.81;56.87;54.75;54.99;54.99;3941480;0;23400000;1.0;1.0
Bar;0;2003/11/07 14:30:00.000;AMZN;AMZN.OQ;55.61;55.64;54.0;54.32;54.32;3354728;0;23400000;1.0;1.0
Bar;0;2003/11/10 14:30:00.000;AMZN;AMZN.OQ;53.95;53.99;51.75;51.98;51.98;3915111;0;23400000;1.0;1.0
Bar;0;2003/11/11 14:30:00.000;AMZN;AMZN.OQ;51.86;52.75;50.76;52.23;52.23;4456074;0;23400000;1.0;1.0
Bar;0;2003/11/12 14:30:00.000;AMZN;AMZN.OQ;52.51;54.29;52.11;54.29;54.29;3657552;0;23400000;1.0;1.0
Bar;0;2003/11/13 14:30:00.000;AMZN;AMZN.OQ;53.98;55.128;53.57;54.74;54.74;2903355;0;23400000;1.0;1.0
Bar;0;2003/11/14 14:30:00.000;AMZN;AMZN.OQ;54.36;54.77;52.21;52.49;52.49;3332798;0;23400000;1.0;1.0
Bar;0;2003/11/17 14:30:00.000;AMZN;AMZN.OQ;51.87;52.18;49.6;50.41;50.41;5530052;0;23400000;1.0;1.0
Bar;0;2003/11/18 14:30:00.000;AMZN;AMZN.OQ;50.75;50.97;48.45;48.5;48.5;5253413;0;23400000;1.0;1.0
Bar;0;2003/11/19 14:30:00.000;AMZN;AMZN.OQ;48.71;49.85;47.68;49.53;49.53;5707427;0;23400000;1.0;1.0
Bar;0;2003/11/20 14:30:00.000;AMZN;AMZN.OQ;49.0;50.46;48.34;48.76;48.76;4680297;0;23400000;1.0;1.0
Bar;0;2003/11/21 14:30:00.000;AMZN;AMZN.OQ;49.08;49.19;47.76;48.57;48.57;3533168;0;23400000;1.0;1.0
Bar;0;2003/11/24 14:30:00.000;AMZN;AMZN.OQ;49.31;51.4;48.65;51.38;51.38;4667356;0;23400000;1.0;1.0
Bar;0;2003/11/25 14:30:00.000;AMZN;AMZN.OQ;51.27;53.3;51.25;52.49;52.49;5589713;0;23400000;1.0;1.0
Bar;0;2003/11/26 14:30:00.000;AMZN;AMZN.OQ;52.8;53.54;51.87;53.0;53.0;3579469;0;23400000;1.0;1.0
Bar;0;2003/11/28 14:30:00.000;AMZN;AMZN.OQ;52.91;54.06;52.83;53.97;53.97;1494104;0;23400000;1.0;1.0
Bar;0;2003/12/01 14:30:00.000;AMZN;AMZN.OQ;54.38;54.74;53.06;54.68;54.68;4720978;0;23400000;1.0;1.0
Bar;0;2003/12/02 14:30:00.000;AMZN;AMZN.OQ;54.5;54.74;53.85;54.0;54.0;2263412;0;23400000;1.0;1.0
Bar;0;2003/12/03 14:30:00.000;AMZN;AMZN.OQ;54.12;54.25;51.39;51.43;51.43;4281521;0;23400000;1.0;1.0
Bar;0;2003/12/04 14:30:00.000;AMZN;AMZN.OQ;51.45;52.41;50.75;51.81;51.81;3737499;0;23400000;1.0;1.0
Bar;0;2003/12/05 14:30:00.000;AMZN;AMZN.OQ;51.2;52.69;51.2;51.47;51.47;2677731;0;23400000;1.0;1.0
Bar;0;2003/12/08 14:30:00.000;AMZN;AMZN.OQ;51.5;52.2;50.13;51.05;51.05;2972158;0;23400000;1.0;1.0
Bar;0;2003/12/09 14:30:00.000;AMZN;AMZN.OQ;51.2;51.65;49.3;49.3;49.3;4307597;0;23400000;1.0;1.0
Bar;0;2003/12/10 14:30:00.000;AMZN;AMZN.OQ;49.45;50.17;48.31;49.2;49.2;3468539;0;23400000;1.0;1.0
Bar;0;2003/12/11 14:30:00.000;AMZN;AMZN.OQ;49.26;51.15;49.22;50.82;50.82;3083981;0;23400000;1.0;1.0
Bar;0;2003/12/12 14:30:00.000;AMZN;AMZN.OQ;50.99;51.3;49.92;50.96;50.96;2008508;0;23400000;1.0;1.0
Bar;0;2003/12/15 14:30:00.000;AMZN;AMZN.OQ;52.18;52.25;50.05;50.39;50.39;2953482;0;23400000;1.0;1.0
Bar;0;2003/12/16 14:30:00.000;AMZN;AMZN.OQ;49.62;49.79;48.63;49.49;49.49;4034713;0;23400000;1.0;1.0
Bar;0;2003/12/17 14:30:00.000;AMZN;AMZN.OQ;49.47;49.61;47.0;47.51;47.51;5217103;0;23400000;1.0;1.0
Bar;0;2003/12/18 14:30:00.000;AMZN;AMZN.OQ;47.83;48.88;47.45;48.72;48.72;3443763;0;23400000;1.0;1.0
Bar;0;2003/12/19 14:30:00.000;AMZN;AMZN.OQ;48.86;49.41;48.26;49.23;49.23;2590981;0;23400000;1.0;1.0
Bar;0;2003/12/22 14:30:00.000;AMZN;AMZN.OQ;48.99;50.1;48.7;49.91;49.91;2902307;0;23400000;1.0;1.0
Bar;0;2003/12/23 14:30:00.000;AMZN;AMZN.OQ;50.02;52.62;49.77;52.32;52.32;4661210;0;23400000;1.0;1.0
Bar;0;2003/12/24 14:30:00.000;AMZN;AMZN.OQ;52.3;53.87;52.15;53.32;53.32;2312532;0;23400000;1.0;1.0
Bar;0;2003/12/26 14:30:00.000;AMZN;AMZN.OQ;54.14;54.94;53.15;53.47;53.47;2604520;0;23400000;1.0;1.0
Bar;0;2003/12/29 14:30:00.000;AMZN;AMZN.OQ;53.78;53.84;52.14;53.47;53.47;2887314;0;23400000;1.0;1.0
Bar;0;2003/12/30 14:30:00.000;AMZN;AMZN.OQ;53.18;53.5;52.61;52.85;52.85;1801559;0;23400000;1.0;1.0
Bar;0;2003/12/31 14:30:00.000;AMZN;AMZN.OQ;52.79;53.47;52.4;52.72;52.72;2125327;0;23400000;1.0;1.0
Bar;0;2004/01/02 14:30:00.000;AMZN;AMZN.OQ;52.76;53.13;51.44;51.8;51.8;2612395;0;23400000;1.0;1.0
Bar;0;2004/01/05 14:30:00.000;AMZN;AMZN.OQ;51.98;53.6;51.4;53.27;53.27;3986679;0;23400000;1.0;1.0
Bar;0;2004/01/06 14:30:00.000;AMZN;AMZN.OQ;53.14;53.5;52.75;53.01;53.01;2007977;0;23400000;1.0;1.0
Bar;0;2004/01/07 14:30:00.000;AMZN;AMZN.OQ;52.18;52.66;50.95;51.87;51.87;3929531;0;23400000;1.0;1.0
Bar;0;2004/01/08 14:30:00.000;AMZN;AMZN.OQ;52.07;52.09;50.03;50.23;50.23;4135361;0;23400000;1.0;1.0
Bar;0;2004/01/09 14:30:00.000;AMZN;AMZN.OQ;49.76;52.14;49.29;51.52;51.52;4998292;0;23400000;1.0;1.0
Bar;0;2004/01/14 14:30:00.000;AMZN;AMZN.OQ;54.62;55.95;54.15;55.8;55.8;4144442;0;23400000;1.0;1.0
Bar;0;2004/01/15 14:30:00.000;AMZN;AMZN.OQ;54.82;56.78;54.63;56.12;56.12;5516131;0;23400000;1.0;1.0
Bar;0;2004/01/16 14:30:00.000;AMZN;AMZN.OQ;56.27;56.35;55.3;55.72;55.72;3768466;0;23400000;1.0;1.0
Bar;0;2004/01/20 14:30:00.000;AMZN;AMZN.OQ;55.57;56.84;55.41;56.54;56.54;2875965;0;23400000;1.0;1.0
Bar;0;2004/01/21 14:30:00.000;AMZN;AMZN.OQ;56.16;56.94;55.64;56.23;56.23;2948641;0;23400000;1.0;1.0
Bar;0;2004/01/22 14:30:00.000;AMZN;AMZN.OQ;56.76;57.81;56.24;57.13;57.13;4335129;0;23400000;1.0;1.0
Bar;0;2004/01/23 14:30:00.000;AMZN;AMZN.OQ;57.09;57.61;56.63;57.1;57.1;2194916;0;23400000;1.0;1.0
Bar;0;2004/01/26 14:30:00.000;AMZN;AMZN.OQ;56.8;57.15;56.3;57.08;57.08;2053345;0;23400000;1.0;1.0
Bar;0;2004/01/27 14:30:00.000;AMZN;AMZN.OQ;56.73;57.74;55.7;55.7;55.7;3794380;0;23400000;1.0;1.0
Bar;0;2004/01/28 14:30:00.000;AMZN;AMZN.OQ;53.64;54.45;51.63;51.96;51.96;9172088;0;23400000;1.0;1.0
