Name;Value;Symbol;date;barType
SMA 4 (1);2287.4859146353774;CAC 40;2003/03/13 08:00:00.000;Daily
SMA 4 (1);2337.069151721302;CAC 40;2003/03/14 08:00:00.000;Daily
SMA 4 (1);2415.2316157386977;CAC 40;2003/03/17 08:00:00.000;Daily
SMA 4 (1);2505.2160089687095;CAC 40;2003/03/18 08:00:00.000;Daily
SMA 4 (1);2572.0156478205804;CAC 40;2003/03/19 08:00:00.000;Daily
SMA 4 (1);2586.1330972686565;CAC 40;2003/03/20 08:00:00.000;Daily
SMA 4 (1);2598.6436825519104;CAC 40;2003/03/21 08:00:00.000;Daily
SMA 4 (1);2583.2636969743326;CAC 40;2003/03/24 08:00:00.000;Daily
SMA 4 (1);2573.6225119854025;CAC 40;2003/03/25 08:00:00.000;Daily
SMA 4 (1);2571.4417677617157;CAC 40;2003/03/26 08:00:00.000;Daily
SMA 4 (1);2532.4179237589046;CAC 40;2003/03/27 08:00:00.000;Daily
SMA 4 (1);2533.3361318530883;CAC 40;2003/03/28 08:00:00.000;Daily
SMA 4 (1);2491.9581800796554;CAC 40;2003/03/31 07:00:00.000;Daily
SMA 4 (1);2456.5566619577494;CAC 40;2003/04/01 07:00:00.000;Daily
SMA 4 (1);2462.0709611724355;CAC 40;2003/04/02 07:00:00.000;Daily
SMA 4 (1);2473.1137014206392;CAC 40;2003/04/03 07:00:00.000;Daily
SMA 4 (1);2522.8060325375563;CAC 40;2003/04/04 07:00:00.000;Daily
SMA 4 (1);2591.82315908883;CAC 40;2003/04/07 07:00:00.000;Daily
SMA 4 (1);2625.871608187458;CAC 40;2003/04/08 07:00:00.000;Daily
SMA 4 (1);2649.5674883033953;CAC 40;2003/04/09 07:00:00.000;Daily
SMA 4 (1);2643.586004002285;CAC 40;2003/04/10 07:00:00.000;Daily
SMA 4 (1);2620.810352240365;CAC 40;2003/04/11 07:00:00.000;Daily
SMA 4 (1);2617.474524457053;CAC 40;2003/04/14 07:00:00.000;Daily
SMA 4 (1);2626.906865085727;CAC 40;2003/04/15 07:00:00.000;Daily
SMA 4 (1);2644.9663465333106;CAC 40;2003/04/16 07:00:00.000;Daily
SMA 4 (1);2660.150114374591;CAC 40;2003/04/17 07:00:00.000;Daily
SMA 4 (1);2669.2373693705085;CAC 40;2003/04/22 07:00:00.000;Daily
SMA 4 (1);2678.439652910678;CAC 40;2003/04/23 07:00:00.000;Daily
SMA 4 (1);2682.695709048007;CAC 40;2003/04/24 07:00:00.000;Daily
SMA 4 (1);2676.024053481384;CAC 40;2003/04/25 07:00:00.000;Daily
SMA 4 (1);2684.766222844545;CAC 40;2003/04/28 07:00:00.000;Daily
SMA 4 (1);2680.395138162964;CAC 40;2003/04/29 07:00:00.000;Daily
SMA 4 (1);2691.1036452738226;CAC 40;2003/04/30 07:00:00.000;Daily
SMA 4 (1);2714.402114519568;CAC 40;2003/05/02 07:00:00.000;Daily
SMA 4 (1);2725.92861117522;CAC 40;2003/05/05 07:00:00.000;Daily
SMA 4 (1);2753.9410960504206;CAC 40;2003/05/06 07:00:00.000;Daily
SMA 4 (1);2774.282112038638;CAC 40;2003/05/07 07:00:00.000;Daily
SMA 4 (1);2769.9814400868436;CAC 40;2003/05/08 07:00:00.000;Daily
SMA 4 (1);2765.0995962496713;CAC 40;2003/05/09 07:00:00.000;Daily
SMA 4 (1);2744.642345884379;CAC 40;2003/05/12 07:00:00.000;Daily
SMA 4 (1);2730.4617518811647;CAC 40;2003/05/13 07:00:00.000;Daily
SMA 4 (1);2736.273470734941;CAC 40;2003/05/14 07:00:00.000;Daily
SMA 4 (1);2743.247533359473;CAC 40;2003/05/15 07:00:00.000;Daily
SMA 4 (1);2753.70862729627;CAC 40;2003/05/16 07:00:00.000;Daily
SMA 4 (1);2734.2974863246573;CAC 40;2003/05/19 07:00:00.000;Daily
SMA 4 (1);2718.2571422882347;CAC 40;2003/05/20 07:00:00.000;Daily
SMA 4 (1);2691.1745324296376;CAC 40;2003/05/21 07:00:00.000;Daily
SMA 4 (1);2671.182219572647;CAC 40;2003/05/22 07:00:00.000;Daily
SMA 4 (1);2679.086157213783;CAC 40;2003/05/23 07:00:00.000;Daily
SMA 4 (1);2681.178376001142;CAC 40;2003/05/26 07:00:00.000;Daily
SMA 4 (1);2689.7797199047313;CAC 40;2003/05/27 07:00:00.000;Daily
SMA 4 (1);2700.9382201039816;CAC 40;2003/05/28 07:00:00.000;Daily
SMA 4 (1);2719.187017304839;CAC 40;2003/05/29 07:00:00.000;Daily
SMA 4 (1);2746.4358762309193;CAC 40;2003/05/30 07:00:00.000;Daily
SMA 4 (1);2784.7150345159985;CAC 40;2003/06/02 07:00:00.000;Daily
SMA 4 (1);2807.8625311158326;CAC 40;2003/06/03 07:00:00.000;Daily
SMA 4 (1);2831.2789478543514;CAC 40;2003/06/04 07:00:00.000;Daily
SMA 4 (1);2841.4650891356077;CAC 40;2003/06/05 07:00:00.000;Daily
SMA 4 (1);2851.2999841657856;CAC 40;2003/06/06 07:00:00.000;Daily
SMA 4 (1);2855.046610843948;CAC 40;2003/06/09 07:00:00.000;Daily
SMA 4 (1);2860.432386693808;CAC 40;2003/06/10 07:00:00.000;Daily
SMA 4 (1);2880.687587172627;CAC 40;2003/06/11 07:00:00.000;Daily
SMA 4 (1);2896.1424222200494;CAC 40;2003/06/12 07:00:00.000;Daily
SMA 4 (1);2911.011846849009;CAC 40;2003/06/13 07:00:00.000;Daily
SMA 4 (1);2933.725771085373;CAC 40;2003/06/16 07:00:00.000;Daily
SMA 4 (1);2954.4492998989626;CAC 40;2003/06/17 07:00:00.000;Daily
SMA 4 (1);2969.3187245279223;CAC 40;2003/06/18 07:00:00.000;Daily
SMA 4 (1);2982.548999985185;CAC 40;2003/06/19 07:00:00.000;Daily
SMA 4 (1);2986.998119165504;CAC 40;2003/06/20 07:00:00.000;Daily
SMA 4 (1);2969.0845603605367;CAC 40;2003/06/23 07:00:00.000;Daily
SMA 4 (1);2944.2631586177067;CAC 40;2003/06/24 07:00:00.000;Daily
SMA 4 (1);2931.5012114952133;CAC 40;2003/06/25 07:00:00.000;Daily
SMA 4 (1);2911.597257267472;CAC 40;2003/06/26 07:00:00.000;Daily
SMA 4 (1);2908.0847947566945;CAC 40;2003/06/27 07:00:00.000;Daily
SMA 4 (1);2902.8245729213304;CAC 40;2003/06/30 07:00:00.000;Daily
SMA 4 (1);2880.379641901207;CAC 40;2003/07/01 07:00:00.000;Daily
SMA 4 (1);2874.7696799357964;CAC 40;2003/07/02 07:00:00.000;Daily
SMA 4 (1);2871.6135468345783;CAC 40;2003/07/03 07:00:00.000;Daily
SMA 4 (1);2869.5094581004323;CAC 40;2003/07/04 07:00:00.000;Daily
SMA 4 (1);2909.6040378677635;CAC 40;2003/07/07 07:00:00.000;Daily
SMA 4 (1);2932.6321201248024;CAC 40;2003/07/08 07:00:00.000;Daily
SMA 4 (1);2944.2046081626036;CAC 40;2003/07/09 07:00:00.000;Daily
SMA 4 (1);2949.5817238165314;CAC 40;2003/07/10 07:00:00.000;Daily
SMA 4 (1);2938.126129597294;CAC 40;2003/07/11 07:00:00.000;Daily
SMA 4 (1);2941.048475061385;CAC 40;2003/07/14 07:00:00.000;Daily
SMA 4 (1);2948.646573268022;CAC 40;2003/07/15 07:00:00.000;Daily
SMA 4 (1);2960.569742761514;CAC 40;2003/07/16 07:00:00.000;Daily
SMA 4 (1);2959.0501231201865;CAC 40;2003/07/17 07:00:00.000;Daily
SMA 4 (1);2944.321501981167;CAC 40;2003/07/18 07:00:00.000;Daily
SMA 4 (1);2921.6441011798197;CAC 40;2003/07/21 07:00:00.000;Daily
SMA 4 (1);2908.435099682127;CAC 40;2003/07/22 07:00:00.000;Daily
SMA 4 (1);2897.914656011399;CAC 40;2003/07/23 07:00:00.000;Daily
SMA 4 (1);2903.9931345767086;CAC 40;2003/07/24 07:00:00.000;Daily
SMA 4 (1);2911.1236575090916;CAC 40;2003/07/25 07:00:00.000;Daily
SMA 4 (1);2927.6056859265655;CAC 40;2003/07/28 07:00:00.000;Daily
SMA 4 (1);2940.4640059685667;CAC 40;2003/07/29 07:00:00.000;Daily
SMA 4 (1);2944.321501981167;CAC 40;2003/07/30 07:00:00.000;Daily
SMA 4 (1);2967.5682039923013;CAC 40;2003/07/31 07:00:00.000;Daily
SMA 4 (1);2968.621461790017;CAC 40;2003/08/01 07:00:00.000;Daily
SMA 4 (1);2968.050340434266;CAC 40;2003/08/04 07:00:00.000;Daily
SMA 4 (1);2971.6677794180864;CAC 40;2003/08/05 07:00:00.000;Daily
SMA 4 (1);2952.1802855375076;CAC 40;2003/08/06 07:00:00.000;Daily
SMA 4 (1);2942.611575967403;CAC 40;2003/08/07 07:00:00.000;Daily
SMA 4 (1);2947.9793886530715;CAC 40;2003/08/08 07:00:00.000;Daily
SMA 4 (1);2947.8626970729483;CAC 40;2003/08/11 07:00:00.000;Daily
SMA 4 (1);2966.183275152295;CAC 40;2003/08/12 07:00:00.000;Daily
SMA 4 (1);2984.1537784912716;CAC 40;2003/08/13 07:00:00.000;Daily
SMA 4 (1);3006.6752534550546;CAC 40;2003/08/14 07:00:00.000;Daily
SMA 4 (1);3027.3296631368657;CAC 40;2003/08/15 07:00:00.000;Daily
SMA 4 (1);3049.2676802000324;CAC 40;2003/08/18 07:00:00.000;Daily
SMA 4 (1);3072.722687804801;CAC 40;2003/08/19 07:00:00.000;Daily
SMA 4 (1);3076.806893109114;CAC 40;2003/08/20 07:00:00.000;Daily
SMA 4 (1);3082.2913973749055;CAC 40;2003/08/21 07:00:00.000;Daily
SMA 4 (1);3088.4760511214363;CAC 40;2003/08/22 07:00:00.000;Daily
SMA 4 (1);3084.3918458171233;CAC 40;2003/08/25 07:00:00.000;Daily
SMA 4 (1);3078.5572668109617;CAC 40;2003/08/26 07:00:00.000;Daily
SMA 4 (1);3072.722687804801;CAC 40;2003/08/27 07:00:00.000;Daily
SMA 4 (1);3071.6724635836913;CAC 40;2003/08/28 07:00:00.000;Daily
SMA 4 (1);3076.9270863120464;CAC 40;2003/08/29 07:00:00.000;Daily
SMA 4 (1);3100.720788383054;CAC 40;2003/09/01 07:00:00.000;Daily
SMA 4 (1);3120.8944252531346;CAC 40;2003/09/02 07:00:00.000;Daily
SMA 4 (1);3142.6830105629097;CAC 40;2003/09/03 07:00:00.000;Daily
SMA 4 (1);3164.4715958726856;CAC 40;2003/09/04 07:00:00.000;Daily
SMA 4 (1);3171.695618809616;CAC 40;2003/09/05 07:00:00.000;Daily
SMA 4 (1);3181.2499717262026;CAC 40;2003/09/08 07:00:00.000;Daily
SMA 4 (1);3170.297420821823;CAC 40;2003/09/09 07:00:00.000;Daily
SMA 4 (1);3150.6061324937373;CAC 40;2003/09/10 07:00:00.000;Daily
SMA 4 (1);3140.4691970822378;CAC 40;2003/09/11 07:00:00.000;Daily
SMA 4 (1);3120.0788097602554;CAC 40;2003/09/12 07:00:00.000;Daily
SMA 4 (1);3111.6896218334964;CAC 40;2003/09/15 07:00:00.000;Daily
SMA 4 (1);3124.6229532205825;CAC 40;2003/09/16 07:00:00.000;Daily
SMA 4 (1);3134.526855634117;CAC 40;2003/09/17 07:00:00.000;Daily
SMA 4 (1);3155.033759455082;CAC 40;2003/09/18 07:00:00.000;Daily
SMA 4 (1);3162.6073318889607;CAC 40;2003/09/19 07:00:00.000;Daily
SMA 4 (1);3139.0709990944442;CAC 40;2003/09/22 07:00:00.000;Daily
SMA 4 (1);3109.2427753548586;CAC 40;2003/09/23 07:00:00.000;Daily
SMA 4 (1);3074.2878256600316;CAC 40;2003/09/24 07:00:00.000;Daily
SMA 4 (1);3041.3136564479114;CAC 40;2003/09/25 07:00:00.000;Daily
SMA 4 (1);3025.1178630893082;CAC 40;2003/09/26 07:00:00.000;Daily
SMA 4 (1);3006.8247727490157;CAC 40;2003/09/29 07:00:00.000;Daily
SMA 4 (1);2976.4320296736128;CAC 40;2003/09/30 07:00:00.000;Daily
SMA 4 (1);2966.061732843073;CAC 40;2003/10/01 07:00:00.000;Daily
SMA 4 (1);2961.1657409382765;CAC 40;2003/10/02 07:00:00.000;Daily
SMA 4 (1);2986.0651306656155;CAC 40;2003/10/03 07:00:00.000;Daily
SMA 4 (1);3021.0871694877146;CAC 40;2003/10/06 07:00:00.000;Daily
SMA 4 (1);3035.6312055434037;CAC 40;2003/10/07 07:00:00.000;Daily
SMA 4 (1);3048.4299572724103;CAC 40;2003/10/08 07:00:00.000;Daily
SMA 4 (1);3055.0620377138043;CAC 40;2003/10/09 07:00:00.000;Daily
SMA 4 (1);3060.4142429822978;CAC 40;2003/10/10 07:00:00.000;Daily
SMA 4 (1);3085.5463372865283;CAC 40;2003/10/13 07:00:00.000;Daily
SMA 4 (1);3107.53691980273;CAC 40;2003/10/14 07:00:00.000;Daily
SMA 4 (1);3119.1721486472816;CAC 40;2003/10/15 07:00:00.000;Daily
SMA 4 (1);3130.691025203387;CAC 40;2003/10/16 07:00:00.000;Daily
SMA 4 (1);3128.5966840113674;CAC 40;2003/10/17 07:00:00.000;Daily
SMA 4 (1);3131.2727866456144;CAC 40;2003/10/20 07:00:00.000;Daily
SMA 4 (1);3128.0149225691403;CAC 40;2003/10/21 07:00:00.000;Daily
SMA 4 (1);3115.332523128579;CAC 40;2003/10/22 07:00:00.000;Daily
SMA 4 (1);3093.80734976616;CAC 40;2003/10/23 07:00:00.000;Daily
SMA 4 (1);3072.514880980631;CAC 40;2003/10/24 07:00:00.000;Daily
SMA 4 (1);3059.367072386288;CAC 40;2003/10/27 08:00:00.000;Daily
SMA 4 (1);3070.1878352117205;CAC 40;2003/10/28 08:00:00.000;Daily
SMA 4 (1);3095.203577227506;CAC 40;2003/10/29 08:00:00.000;Daily
SMA 4 (1);3122.5463650122015;CAC 40;2003/10/30 08:00:00.000;Daily
SMA 4 (1);3137.7931455647604;CAC 40;2003/10/31 08:00:00.000;Daily
SMA 4 (1);3157.3231790376913;CAC 40;2003/11/03 08:00:00.000;Daily
SMA 4 (1);3169.7601821717844;CAC 40;2003/11/04 08:00:00.000;Daily
SMA 4 (1);3170.5734476218886;CAC 40;2003/11/05 08:00:00.000;Daily
SMA 4 (1);3179.287006015866;CAC 40;2003/11/06 08:00:00.000;Daily
SMA 4 (1);3182.6562485948702;CAC 40;2003/11/07 08:00:00.000;Daily
SMA 4 (1);3182.772429373457;CAC 40;2003/11/10 08:00:00.000;Daily
SMA 4 (1);3185.444587280943;CAC 40;2003/11/11 08:00:00.000;Daily
SMA 4 (1);3184.863683388011;CAC 40;2003/11/12 08:00:00.000;Daily
SMA 4 (1);3175.5692211011024;CAC 40;2003/11/13 08:00:00.000;Daily
SMA 4 (1);3179.7517291302115;CAC 40;2003/11/14 08:00:00.000;Daily
SMA 4 (1);3169.5278206146113;CAC 40;2003/11/17 08:00:00.000;Daily
SMA 4 (1);3155.81848874142;CAC 40;2003/11/18 08:00:00.000;Daily
SMA 4 (1);3140.2502644108476;CAC 40;2003/11/19 08:00:00.000;Daily
SMA 4 (1);3112.0183352143613;CAC 40;2003/11/20 08:00:00.000;Daily
SMA 4 (1);3112.250696771534;CAC 40;2003/11/21 08:00:00.000;Daily
SMA 4 (1);3126.192390201897;CAC 40;2003/11/24 08:00:00.000;Daily
SMA 4 (1);3143.0386030969203;CAC 40;2003/11/25 08:00:00.000;Daily
SMA 4 (1);3163.718781685293;CAC 40;2003/11/26 08:00:00.000;Daily
SMA 4 (1);3179.0546444586935;CAC 40;2003/11/27 08:00:00.000;Daily
SMA 4 (1);3182.42429279129;CAC 40;2003/11/28 08:00:00.000;Daily
SMA 4 (1);3197.8525997581287;CAC 40;2003/12/01 08:00:00.000;Daily
SMA 4 (1);3210.7322331607284;CAC 40;2003/12/02 08:00:00.000;Daily
SMA 4 (1);3227.2010952149412;CAC 40;2003/12/03 08:00:00.000;Daily
SMA 4 (1);3242.2782224476705;CAC 40;2003/12/04 08:00:00.000;Daily
SMA 4 (1);3234.739658831306;CAC 40;2003/12/05 08:00:00.000;Daily
SMA 4 (1);3226.3892499024096;CAC 40;2003/12/08 08:00:00.000;Daily
SMA 4 (1);3215.9512387412888;CAC 40;2003/12/09 08:00:00.000;Daily
SMA 4 (1);3202.6137800354127;CAC 40;2003/12/10 08:00:00.000;Daily
SMA 4 (1);3205.1652938747975;CAC 40;2003/12/11 08:00:00.000;Daily
SMA 4 (1);3213.1677690983233;CAC 40;2003/12/12 08:00:00.000;Daily
SMA 4 (1);3221.0542664200593;CAC 40;2003/12/15 08:00:00.000;Daily
SMA 4 (1);3232.0721670901307;CAC 40;2003/12/16 08:00:00.000;Daily
SMA 4 (1);3234.043791420565;CAC 40;2003/12/17 08:00:00.000;Daily
SMA 4 (1);3240.886487626188;CAC 40;2003/12/18 08:00:00.000;Daily
SMA 4 (1);3243.0900677602026;CAC 40;2003/12/19 08:00:00.000;Daily
SMA 4 (1);3244.4818025816858;CAC 40;2003/12/22 08:00:00.000;Daily
SMA 4 (1);3249.0049407515044;CAC 40;2003/12/23 08:00:00.000;Daily
SMA 4 (1);3251.0925429837284;CAC 40;2003/12/24 08:00:00.000;Daily
SMA 4 (1);3254.571880037435;CAC 40;2003/12/29 08:00:00.000;Daily
SMA 4 (1);3261.99446575201;CAC 40;2003/12/30 08:00:00.000;Daily
SMA 4 (1);3274.742843380155;CAC 40;2003/12/31 08:00:00.000;Daily
SMA 4 (1);3293.8568747942195;CAC 40;2004/01/02 08:00:00.000;Daily
SMA 4 (1);3314.010932215789;CAC 40;2004/01/05 08:00:00.000;Daily
SMA 4 (1);3329.87741824457;CAC 40;2004/01/06 08:00:00.000;Daily
SMA 4 (1);3332.0778798106053;CAC 40;2004/01/07 08:00:00.000;Daily
SMA 4 (1);3330.919742144271;CAC 40;2004/01/08 08:00:00.000;Daily
SMA 4 (1);3322.9285922465638;CAC 40;2004/01/09 08:00:00.000;Daily
SMA 4 (1);3313.7793046825223;CAC 40;2004/01/12 08:00:00.000;Daily
SMA 4 (1);3316.095580015191;CAC 40;2004/01/13 08:00:00.000;Daily
SMA 4 (1);3320.843944447162;CAC 40;2004/01/14 08:00:00.000;Daily
SMA 4 (1);3332.4253211105056;CAC 40;2004/01/15 08:00:00.000;Daily
SMA 4 (1);3358.483418603029;CAC 40;2004/01/16 08:00:00.000;Daily
SMA 4 (1);3383.8466334957516;CAC 40;2004/01/19 08:00:00.000;Daily
SMA 4 (1);3394.848941325928;CAC 40;2004/01/20 08:00:00.000;Daily
SMA 4 (1);3406.8935730558055;CAC 40;2004/01/21 08:00:00.000;Daily
SMA 4 (1);3412.568447620844;CAC 40;2004/01/22 08:00:00.000;Daily
SMA 4 (1);3414.189840353712;CAC 40;2004/01/23 08:00:00.000;Daily
SMA 4 (1);3417.2009982861814;CAC 40;2004/01/26 08:00:00.000;Daily
SMA 4 (1);3421.2544801183517;CAC 40;2004/01/27 08:00:00.000;Daily
SMA 4 (1);3423.5707554510204;CAC 40;2004/01/28 08:00:00.000;Daily
SMA 4 (1);3416.042860619847;CAC 40;2004/01/29 08:00:00.000;Daily
SMA 4 (1);3407.4803743791826;CAC 40;2004/01/30 08:00:00.000;Daily
SMA 4 (1);3400.761913467062;CAC 40;2004/02/02 08:00:00.000;Daily
SMA 4 (1);3384.4403782797253;CAC 40;2004/02/03 08:00:00.000;Daily
SMA 4 (1);3371.602566640828;CAC 40;2004/02/04 08:00:00.000;Daily
SMA 4 (1);3364.43189707676;CAC 40;2004/02/05 08:00:00.000;Daily
SMA 4 (1);3354.2541725342107;CAC 40;2004/02/06 08:00:00.000;Daily
SMA 4 (1);3360.383938451882;CAC 40;2004/02/09 08:00:00.000;Daily
SMA 4 (1);3373.800029894333;CAC 40;2004/02/10 08:00:00.000;Daily
SMA 4 (1);3389.4135845902892;CAC 40;2004/02/11 08:00:00.000;Daily
SMA 4 (1);3401.557460464922;CAC 40;2004/02/12 08:00:00.000;Daily
SMA 4 (1);3398.087781643598;CAC 40;2004/02/13 08:00:00.000;Daily
SMA 4 (1);3400.1695889363923;CAC 40;2004/02/16 08:00:00.000;Daily
SMA 4 (1);3406.299354854064;CAC 40;2004/02/17 08:00:00.000;Daily
SMA 4 (1);3412.5447767324463;CAC 40;2004/02/18 08:00:00.000;Daily
SMA 4 (1);3437.2951523245547;CAC 40;2004/02/19 08:00:00.000;Daily
SMA 4 (1);3449.9016520420305;CAC 40;2004/02/20 08:00:00.000;Daily
SMA 4 (1);3455.337482195437;CAC 40;2004/02/23 08:00:00.000;Daily
SMA 4 (1);3449.78599608132;CAC 40;2004/02/24 08:00:00.000;Daily
SMA 4 (1);3436.4855605995795;CAC 40;2004/02/25 08:00:00.000;Daily
SMA 4 (1);3431.6280102497262;CAC 40;2004/02/26 08:00:00.000;Daily
SMA 4 (1);3430.2360353515382;CAC 40;2004/02/27 08:00:00.000;Daily
SMA 4 (1);3445.258067550952;CAC 40;2004/03/01 08:00:00.000;Daily
SMA 4 (1);3464.0833172440307;CAC 40;2004/03/02 08:00:00.000;Daily
SMA 4 (1);3474.0136894201305;CAC 40;2004/03/03 08:00:00.000;Daily
SMA 4 (1);3485.445164367036;CAC 40;2004/03/04 08:00:00.000;Daily
SMA 4 (1);3487.408144913474;CAC 40;2004/03/05 08:00:00.000;Daily
SMA 4 (1);3485.79157269876;CAC 40;2004/03/08 08:00:00.000;Daily
SMA 4 (1);3481.172794942435;CAC 40;2004/03/09 08:00:00.000;Daily
SMA 4 (1);3476.5540171861094;CAC 40;2004/03/10 08:00:00.000;Daily
SMA 4 (1);3449.6496367555137;CAC 40;2004/03/11 08:00:00.000;Daily
SMA 4 (1);3422.5143174371024;CAC 40;2004/03/12 08:00:00.000;Daily
SMA 4 (1);3384.755809279143;CAC 40;2004/03/15 08:00:00.000;Daily
SMA 4 (1);3345.611667794285;CAC 40;2004/03/16 08:00:00.000;Daily
SMA 4 (1);3348.498403891989;CAC 40;2004/03/17 08:00:00.000;Daily
SMA 4 (1);3331.293456749677;CAC 40;2004/03/18 08:00:00.000;Daily
SMA 4 (1);3340.0691344866946;CAC 40;2004/03/19 08:00:00.000;Daily
SMA 4 (1);3328.637659539789;CAC 40;2004/03/22 08:00:00.000;Daily
SMA 4 (1);3301.0404624457456;CAC 40;2004/03/23 08:00:00.000;Daily
SMA 4 (1);3283.7200458595253;CAC 40;2004/03/24 08:00:00.000;Daily
SMA 4 (1);3272.519509800436;CAC 40;2004/03/25 08:00:00.000;Daily
SMA 4 (1);3285.105679186423;CAC 40;2004/03/26 08:00:00.000;Daily
SMA 4 (1);3307.3912818606927;CAC 40;2004/03/29 07:00:00.000;Daily
SMA 4 (1);3330.947048417952;CAC 40;2004/03/30 07:00:00.000;Daily
SMA 4 (1);3344.9188511308357;CAC 40;2004/03/31 07:00:00.000;Daily
SMA 4 (1);3362.4702066048726;CAC 40;2004/04/01 07:00:00.000;Daily
SMA 4 (1);3386.7187898255806;CAC 40;2004/04/02 07:00:00.000;Daily
SMA 4 (1);3424.7082368713573;CAC 40;2004/04/05 07:00:00.000;Daily
SMA 4 (1);3452.1899645214935;CAC 40;2004/04/06 07:00:00.000;Daily
SMA 4 (1);3467.0855227856423;CAC 40;2004/04/07 07:00:00.000;Daily
SMA 4 (1);3467.085522785642;CAC 40;2004/04/08 07:00:00.000;Daily
SMA 4 (1);3465.238011683112;CAC 40;2004/04/13 07:00:00.000;Daily
SMA 4 (1);3460.619233926787;CAC 40;2004/04/14 07:00:00.000;Daily
SMA 4 (1);3457.5015589412674;CAC 40;2004/04/15 07:00:00.000;Daily
SMA 4 (1);3459.002661712073;CAC 40;2004/04/16 07:00:00.000;Daily
SMA 4 (1);3450.342453418963;CAC 40;2004/04/19 07:00:00.000;Daily
SMA 4 (1);3459.81094781943;CAC 40;2004/04/20 07:00:00.000;Daily
SMA 4 (1);3463.852378356215;CAC 40;2004/04/21 07:00:00.000;Daily
SMA 4 (1);3471.58883109806;CAC 40;2004/04/22 07:00:00.000;Daily
SMA 4 (1);3487.4081449134737;CAC 40;2004/04/23 07:00:00.000;Daily
SMA 4 (1);3490.641289342902;CAC 40;2004/04/26 07:00:00.000;Daily
SMA 4 (1);3499.8788448555524;CAC 40;2004/04/27 07:00:00.000;Daily
SMA 4 (1);3485.5606338109437;CAC 40;2004/04/28 07:00:00.000;Daily
SMA 4 (1);3457.270620053451;CAC 40;2004/04/29 07:00:00.000;Daily
SMA 4 (1);3432.651320816761;CAC 40;2004/04/30 07:00:00.000;Daily
SMA 4 (1);3417.0382251331475;CAC 40;2004/05/03 07:00:00.000;Daily
SMA 4 (1);3413.874762731923;CAC 40;2004/05/04 07:00:00.000;Daily
SMA 4 (1);3426.7546579130358;CAC 40;2004/05/05 07:00:00.000;Daily
SMA 4 (1);3423.4761391396614;CAC 40;2004/05/06 07:00:00.000;Daily
SMA 4 (1);3412.001323432852;CAC 40;2004/05/07 07:00:00.000;Daily
SMA 4 (1);3378.51359596196;CAC 40;2004/05/10 07:00:00.000;Daily
SMA 4 (1);3350.6461863882805;CAC 40;2004/05/11 07:00:00.000;Daily
SMA 4 (1);3331.0921637042284;CAC 40;2004/05/12 07:00:00.000;Daily
SMA 4 (1);3322.778776814601;CAC 40;2004/05/13 07:00:00.000;Daily
SMA 4 (1);3335.775761951905;CAC 40;2004/05/14 07:00:00.000;Daily
SMA 4 (1);3324.1838562889043;CAC 40;2004/05/17 07:00:00.000;Daily
SMA 4 (1);3328.1649147994303;CAC 40;2004/05/18 07:00:00.000;Daily
SMA 4 (1);3338.351740988128;CAC 40;2004/05/19 07:00:00.000;Daily
SMA 4 (1);3342.5669794110377;CAC 40;2004/05/20 07:00:00.000;Daily
SMA 4 (1);3357.6715837597967;CAC 40;2004/05/21 07:00:00.000;Daily
SMA 4 (1);3376.288886794314;CAC 40;2004/05/24 07:00:00.000;Daily
SMA 4 (1);3372.6590981523636;CAC 40;2004/05/25 07:00:00.000;Daily
SMA 4 (1);3389.7542317563853;CAC 40;2004/05/26 07:00:00.000;Daily
SMA 4 (1);3411.7671435204684;CAC 40;2004/05/27 07:00:00.000;Daily
SMA 4 (1);3418.324181067216;CAC 40;2004/05/28 07:00:00.000;Daily
SMA 4 (1);3433.3250753311686;CAC 40;2004/05/31 07:00:00.000;Daily
SMA 4 (1);3425.5741415685584;CAC 40;2004/06/01 07:00:00.000;Daily
SMA 4 (1);3419.0150134169066;CAC 40;2004/06/02 07:00:00.000;Daily
SMA 4 (1);3419.2500295712525;CAC 40;2004/06/03 07:00:00.000;Daily
SMA 4 (1);3426.183006124442;CAC 40;2004/06/04 07:00:00.000;Daily
SMA 4 (1);3450.154653867672;CAC 40;2004/06/07 07:00:00.000;Daily
SMA 4 (1);3467.8983735207503;CAC 40;2004/06/08 07:00:00.000;Daily
SMA 4 (1);3478.7091166206383;CAC 40;2004/06/09 07:00:00.000;Daily
SMA 4 (1);3481.764326627129;CAC 40;2004/06/10 07:00:00.000;Daily
SMA 4 (1);3477.8865600804297;CAC 40;2004/06/11 07:00:00.000;Daily
SMA 4 (1);3461.0829050447333;CAC 40;2004/06/14 07:00:00.000;Daily
SMA 4 (1);3460.965396967561;CAC 40;2004/06/15 07:00:00.000;Daily
SMA 4 (1);3464.373131205569;CAC 40;2004/06/16 07:00:00.000;Daily
SMA 4 (1);3469.660994678341;CAC 40;2004/06/17 07:00:00.000;Daily
SMA 4 (1);3493.6326424215713;CAC 40;2004/06/18 07:00:00.000;Daily
SMA 4 (1);3506.323514756223;CAC 40;2004/06/21 07:00:00.000;Daily
SMA 4 (1);3502.9157805182153;CAC 40;2004/06/22 07:00:00.000;Daily
SMA 4 (1);3502.5632562866967;CAC 40;2004/06/23 07:00:00.000;Daily
SMA 4 (1);3505.970990524705;CAC 40;2004/06/24 07:00:00.000;Daily
