Name;Value;Symbol;date;barType
EMA 10 (2);5147.907711368579;CAC 40;2007/08/17 07:00:00.000;Daily
EMA 10 (2);5130.781134552372;CAC 40;2007/08/20 07:00:00.000;Daily
EMA 10 (2);5119.836794599547;CAC 40;2007/08/21 07:00:00.000;Daily
EMA 10 (2);5124.795452017127;CAC 40;2007/08/22 07:00:00.000;Daily
EMA 10 (2);5133.12650151814;CAC 40;2007/08/23 07:00:00.000;Daily
EMA 10 (2);5149.958740880426;CAC 40;2007/08/24 07:00:00.000;Daily
EMA 10 (2);5165.825287934438;CAC 40;2007/08/27 07:00:00.000;Daily
EMA 10 (2);5157.510997038164;CAC 40;2007/08/28 07:00:00.000;Daily
EMA 10 (2);5160.012936527358;CAC 40;2007/08/29 07:00:00.000;Daily
EMA 10 (2);5175.109892404827;CAC 40;2007/08/30 07:00:00.000;Daily
EMA 10 (2);5198.302003782795;CAC 40;2007/08/31 07:00:00.000;Daily
EMA 10 (2);5215.044295697648;CAC 40;2007/09/03 07:00:00.000;Daily
EMA 10 (2);5230.8776406770485;CAC 40;2007/09/04 07:00:00.000;Daily
EMA 10 (2);5219.653417013814;CAC 40;2007/09/05 07:00:00.000;Daily
EMA 10 (2);5216.160177065309;CAC 40;2007/09/06 07:00:00.000;Daily
EMA 10 (2);5189.19479337433;CAC 40;2007/09/07 07:00:00.000;Daily
EMA 10 (2);5157.59942627346;CAC 40;2007/09/10 07:00:00.000;Daily
EMA 10 (2);5150.926166908064;CAC 40;2007/09/11 07:00:00.000;Daily
EMA 10 (2);5150.368394373304;CAC 40;2007/09/12 07:00:00.000;Daily
EMA 10 (2);5160.5137933919;CAC 40;2007/09/13 07:00:00.000;Daily
EMA 10 (2);5163.314260955657;CAC 40;2007/09/14 07:00:00.000;Daily
EMA 10 (2);5148.7759788589565;CAC 40;2007/09/17 07:00:00.000;Daily
EMA 10 (2);5155.252110246985;CAC 40;2007/09/18 07:00:00.000;Daily
EMA 10 (2);5191.746378783471;CAC 40;2007/09/19 07:00:00.000;Daily
EMA 10 (2);5214.338598415063;CAC 40;2007/09/20 07:00:00.000;Daily
EMA 10 (2);5236.097453391924;CAC 40;2007/09/21 07:00:00.000;Daily
EMA 10 (2);5252.498235621157;CAC 40;2007/09/24 07:00:00.000;Daily
EMA 10 (2);5257.22171636729;CAC 40;2007/09/25 07:00:00.000;Daily
EMA 10 (2);5268.733819804803;CAC 40;2007/09/26 07:00:00.000;Daily
EMA 10 (2);5282.850752404896;CAC 40;2007/09/27 07:00:00.000;Daily
EMA 10 (2);5290.414916794856;CAC 40;2007/09/28 07:00:00.000;Daily
EMA 10 (2);5307.2344703250665;CAC 40;2007/10/01 07:00:00.000;Daily
EMA 10 (2);5323.252931488276;CAC 40;2007/10/02 07:00:00.000;Daily
EMA 10 (2);5337.135178216114;CAC 40;2007/10/03 07:00:00.000;Daily
EMA 10 (2);5347.684823355355;CAC 40;2007/10/04 07:00:00.000;Daily
EMA 10 (2);5364.9925153131435;CAC 40;2007/10/05 07:00:00.000;Daily
EMA 10 (2);5378.06350431567;CAC 40;2007/10/08 07:00:00.000;Daily
EMA 10 (2);5394.671832573956;CAC 40;2007/10/09 07:00:00.000;Daily
EMA 10 (2);5403.673093504354;CAC 40;2007/10/10 07:00:00.000;Daily
EMA 10 (2);5413.535368162473;CAC 40;2007/10/11 07:00:00.000;Daily
EMA 10 (2);5419.698395992084;CAC 40;2007/10/12 07:00:00.000;Daily
EMA 10 (2);5419.283754116668;CAC 40;2007/10/15 07:00:00.000;Daily
EMA 10 (2);5413.340679598296;CAC 40;2007/10/16 07:00:00.000;Daily
EMA 10 (2);5412.873271796109;CAC 40;2007/10/17 07:00:00.000;Daily
EMA 10 (2);5404.609474268087;CAC 40;2007/10/18 07:00:00.000;Daily
EMA 10 (2);5392.781694608223;CAC 40;2007/10/19 07:00:00.000;Daily
EMA 10 (2);5370.445558334661;CAC 40;2007/10/22 07:00:00.000;Daily
EMA 10 (2);5359.250811479572;CAC 40;2007/10/23 07:00:00.000;Daily
EMA 10 (2);5344.517956732789;CAC 40;2007/10/24 07:00:00.000;Daily
EMA 10 (2);5347.096056692708;CAC 40;2007/10/25 07:00:00.000;Daily
EMA 10 (2);5355.806898076505;CAC 40;2007/10/26 07:00:00.000;Daily
EMA 10 (2);5369.987837244081;CAC 40;2007/10/29 08:00:00.000;Daily
EMA 10 (2);5375.961156299037;CAC 40;2007/10/30 08:00:00.000;Daily
EMA 10 (2);5387.162191864075;CAC 40;2007/10/31 08:00:00.000;Daily
EMA 10 (2);5377.578338800987;CAC 40;2007/11/01 08:00:00.000;Daily
EMA 10 (2);5367.825579597659;CAC 40;2007/11/02 08:00:00.000;Daily
EMA 10 (2);5353.634295410458;CAC 40;2007/11/05 08:00:00.000;Daily
EMA 10 (2);5345.277762494342;CAC 40;2007/11/06 08:00:00.000;Daily
EMA 10 (2);5333.790774780389;CAC 40;2007/11/07 08:00:00.000;Daily
EMA 10 (2);5313.627617881092;CAC 40;2007/11/08 08:00:00.000;Daily
EMA 10 (2);5278.630429870517;CAC 40;2007/11/09 08:00:00.000;Daily
EMA 10 (2);5251.945011048026;CAC 40;2007/11/12 08:00:00.000;Daily
EMA 10 (2);5231.192925930535;CAC 40;2007/11/13 08:00:00.000;Daily
EMA 10 (2);5225.389281473372;CAC 40;2007/11/14 08:00:00.000;Daily
EMA 10 (2);5213.955573381958;CAC 40;2007/11/15 08:00:00.000;Daily
EMA 10 (2);5200.146229078326;CAC 40;2007/11/16 08:00:00.000;Daily
EMA 10 (2);5175.01613367601;CAC 40;2007/11/19 08:00:00.000;Daily
EMA 10 (2);5166.626125732225;CAC 40;2007/11/20 08:00:00.000;Daily
EMA 10 (2);5139.660676664892;CAC 40;2007/11/21 08:00:00.000;Daily
EMA 10 (2);5122.117219935671;CAC 40;2007/11/22 08:00:00.000;Daily
EMA 10 (2);5125.55324198569;CAC 40;2007/11/23 08:00:00.000;Daily
EMA 10 (2);5116.123158143831;CAC 40;2007/11/26 08:00:00.000;Daily
EMA 10 (2);5103.802849970985;CAC 40;2007/11/27 08:00:00.000;Daily
EMA 10 (2);5113.020322164537;CAC 40;2007/11/28 08:00:00.000;Daily
EMA 10 (2);5128.614013549902;CAC 40;2007/11/29 08:00:00.000;Daily
EMA 10 (2);5154.014962139483;CAC 40;2007/11/30 08:00:00.000;Daily
EMA 10 (2);5168.358936996965;CAC 40;2007/12/03 08:00:00.000;Daily
EMA 10 (2);5164.345326402531;CAC 40;2007/12/04 08:00:00.000;Daily
EMA 10 (2);5180.944241881923;CAC 40;2007/12/05 08:00:00.000;Daily
EMA 10 (2);5196.681213069893;CAC 40;2007/12/06 08:00:00.000;Daily
EMA 10 (2);5216.36316611453;CAC 40;2007/12/07 08:00:00.000;Daily
EMA 10 (2);5238.885011895166;CAC 40;2007/12/10 08:00:00.000;Daily
EMA 10 (2);5253.079954096863;CAC 40;2007/12/11 08:00:00.000;Daily
EMA 10 (2);5265.245252089217;CAC 40;2007/12/12 08:00:00.000;Daily
EMA 10 (2);5249.191920921005;CAC 40;2007/12/13 08:00:00.000;Daily
EMA 10 (2);5238.104001651535;CAC 40;2007/12/14 08:00:00.000;Daily
EMA 10 (2);5215.846744079402;CAC 40;2007/12/17 08:00:00.000;Daily
EMA 10 (2);5196.873697102963;CAC 40;2007/12/18 08:00:00.000;Daily
EMA 10 (2);5179.3859410407;CAC 40;2007/12/19 08:00:00.000;Daily
EMA 10 (2);5167.35125786182;CAC 40;2007/12/20 08:00:00.000;Daily
EMA 10 (2);5171.824806171286;CAC 40;2007/12/21 08:00:00.000;Daily
EMA 10 (2);5178.467612621686;CAC 40;2007/12/24 08:00:00.000;Daily
EMA 10 (2);5186.648178682989;CAC 40;2007/12/27 08:00:00.000;Daily
EMA 10 (2);5191.581311079096;CAC 40;2007/12/28 08:00:00.000;Daily
EMA 10 (2);5194.174310484065;CAC 40;2007/12/31 08:00:00.000;Daily
EMA 10 (2);5184.429893328318;CAC 40;2008/01/02 08:00:00.000;Daily
EMA 10 (2);5177.329158004054;CAC 40;2008/01/03 08:00:00.000;Daily
EMA 10 (2);5155.461265581938;CAC 40;2008/01/04 08:00:00.000;Daily
EMA 10 (2);5137.66514656849;CAC 40;2008/01/07 08:00:00.000;Daily
EMA 10 (2);5129.049210579811;CAC 40;2008/01/08 08:00:00.000;Daily
EMA 10 (2);5109.3199388691955;CAC 40;2008/01/09 08:00:00.000;Daily
EMA 10 (2);5086.712041279229;CAC 40;2008/01/10 08:00:00.000;Daily
EMA 10 (2);5063.3279072766945;CAC 40;2008/01/11 08:00:00.000;Daily
EMA 10 (2);5049.152623542828;CAC 40;2008/01/14 08:00:00.000;Daily
EMA 10 (2);5014.66188524512;CAC 40;2008/01/15 08:00:00.000;Daily
EMA 10 (2);4981.05395385765;CAC 40;2008/01/16 08:00:00.000;Daily
EMA 10 (2);4942.689285616304;CAC 40;2008/01/17 08:00:00.000;Daily
EMA 10 (2);4901.381650474017;CAC 40;2008/01/18 08:00:00.000;Daily
EMA 10 (2);4809.520496201644;CAC 40;2008/01/21 08:00:00.000;Daily
EMA 10 (2);4751.7763746808305;CAC 40;2008/01/22 08:00:00.000;Daily
EMA 10 (2);4667.448491521396;CAC 40;2008/01/23 08:00:00.000;Daily
EMA 10 (2);4645.483376889617;CAC 40;2008/01/24 08:00:00.000;Daily
EMA 10 (2);4620.048789383185;CAC 40;2008/01/25 08:00:00.000;Daily
EMA 10 (2);4593.332024599112;CAC 40;2008/01/28 08:00:00.000;Daily
EMA 10 (2);4588.667776799187;CAC 40;2008/01/29 08:00:00.000;Daily
EMA 10 (2);4573.457113056964;CAC 40;2008/01/30 08:00:00.000;Daily
EMA 10 (2);4560.4243371211705;CAC 40;2008/01/31 08:00:00.000;Daily
EMA 10 (2);4568.79225801823;CAC 40;2008/02/01 08:00:00.000;Daily
EMA 10 (2);4577.0434086706655;CAC 40;2008/02/04 08:00:00.000;Daily
EMA 10 (2);4547.5706768485015;CAC 40;2008/02/05 08:00:00.000;Daily
EMA 10 (2);4531.870448684359;CAC 40;2008/02/06 08:00:00.000;Daily
EMA 10 (2);4498.176660671486;CAC 40;2008/02/07 08:00:00.000;Daily
EMA 10 (2);4468.112090391788;CAC 40;2008/02/08 08:00:00.000;Daily
EMA 10 (2);4437.257908427847;CAC 40;2008/02/11 08:00:00.000;Daily
EMA 10 (2);4437.992834147418;CAC 40;2008/02/12 08:00:00.000;Daily
EMA 10 (2);4441.44153616374;CAC 40;2008/02/13 08:00:00.000;Daily
EMA 10 (2);4445.123129316259;CAC 40;2008/02/14 08:00:00.000;Daily
EMA 10 (2);4432.596029958824;CAC 40;2008/02/15 08:00:00.000;Daily
EMA 10 (2);4441.972549276096;CAC 40;2008/02/18 08:00:00.000;Daily
EMA 10 (2);4454.393937060743;CAC 40;2008/02/19 08:00:00.000;Daily
EMA 10 (2);4454.2136987671765;CAC 40;2008/02/20 08:00:00.000;Daily
EMA 10 (2);4460.071836957175;CAC 40;2008/02/21 08:00:00.000;Daily
EMA 10 (2);4458.297781099038;CAC 40;2008/02/22 08:00:00.000;Daily
EMA 10 (2);4473.409610615195;CAC 40;2008/02/25 08:00:00.000;Daily
EMA 10 (2);4491.616570720218;CAC 40;2008/02/26 08:00:00.000;Daily
EMA 10 (2);4505.641805673421;CAC 40;2008/02/27 08:00:00.000;Daily
EMA 10 (2);4500.098552544584;CAC 40;2008/02/28 08:00:00.000;Daily
EMA 10 (2);4481.6240287437695;CAC 40;2008/02/29 08:00:00.000;Daily
EMA 10 (2);4457.654600052207;CAC 40;2008/03/03 08:00:00.000;Daily
EMA 10 (2);4429.233946160592;CAC 40;2008/03/04 08:00:00.000;Daily
EMA 10 (2);4419.565792393686;CAC 40;2008/03/05 08:00:00.000;Daily
EMA 10 (2);4398.418496602934;CAC 40;2008/03/06 08:00:00.000;Daily
EMA 10 (2);4371.802194990364;CAC 40;2008/03/07 08:00:00.000;Daily
EMA 10 (2);4341.804141633826;CAC 40;2008/03/10 08:00:00.000;Daily
EMA 10 (2);4325.060720234646;CAC 40;2008/03/11 08:00:00.000;Daily
EMA 10 (2);4323.33070873803;CAC 40;2008/03/12 08:00:00.000;Daily
EMA 10 (2);4311.0207732293175;CAC 40;2008/03/13 08:00:00.000;Daily
EMA 10 (2);4296.836183688157;CAC 40;2008/03/14 08:00:00.000;Daily
EMA 10 (2);4257.587150764702;CAC 40;2008/03/17 08:00:00.000;Daily
EMA 10 (2);4250.705996455442;CAC 40;2008/03/18 08:00:00.000;Daily
EMA 10 (2);4240.128647803055;CAC 40;2008/03/19 08:00:00.000;Daily
EMA 10 (2);4228.080548061673;CAC 40;2008/03/20 08:00:00.000;Daily
EMA 10 (2);4245.409067014894;CAC 40;2008/03/25 08:00:00.000;Daily
EMA 10 (2);4255.210271838616;CAC 40;2008/03/26 08:00:00.000;Daily
EMA 10 (2);4268.167899281561;CAC 40;2008/03/27 08:00:00.000;Daily
EMA 10 (2);4272.860693331232;CAC 40;2008/03/28 08:00:00.000;Daily
EMA 10 (2);4280.317831074546;CAC 40;2008/03/31 07:00:00.000;Daily
EMA 10 (2);4314.144266842581;CAC 40;2008/04/01 07:00:00.000;Daily
EMA 10 (2);4350.221877244708;CAC 40;2008/04/02 07:00:00.000;Daily
EMA 10 (2);4375.05034625286;CAC 40;2008/04/03 07:00:00.000;Daily
EMA 10 (2);4395.690909150356;CAC 40;2008/04/04 07:00:00.000;Daily
EMA 10 (2);4420.518884229216;CAC 40;2008/04/07 07:00:00.000;Daily
EMA 10 (2);4434.15176882923;CAC 40;2008/04/08 07:00:00.000;Daily
EMA 10 (2);4440.240260392323;CAC 40;2008/04/09 07:00:00.000;Daily
EMA 10 (2);4441.718405916638;CAC 40;2008/04/10 07:00:00.000;Daily
EMA 10 (2);4432.433678354878;CAC 40;2008/04/11 07:00:00.000;Daily
EMA 10 (2);4419.73217335864;CAC 40;2008/04/14 07:00:00.000;Daily
EMA 10 (2);4410.486281392125;CAC 40;2008/04/15 07:00:00.000;Daily
EMA 10 (2);4417.453506380131;CAC 40;2008/04/16 07:00:00.000;Daily
EMA 10 (2);4423.967354357701;CAC 40;2008/04/17 07:00:00.000;Daily
EMA 10 (2);4447.490230053527;CAC 40;2008/04/18 07:00:00.000;Daily
EMA 10 (2);4458.311478673734;CAC 40;2008/04/21 07:00:00.000;Daily
EMA 10 (2);4459.956626029276;CAC 40;2008/04/22 07:00:00.000;Daily
EMA 10 (2);4474.823868597967;CAC 40;2008/04/23 07:00:00.000;Daily
EMA 10 (2);4485.794482137086;CAC 40;2008/04/24 07:00:00.000;Daily
EMA 10 (2);4505.0197989083945;CAC 40;2008/04/25 07:00:00.000;Daily
EMA 10 (2);4527.474484055336;CAC 40;2008/04/28 07:00:00.000;Daily
EMA 10 (2);4537.867248701054;CAC 40;2008/04/29 07:00:00.000;Daily
EMA 10 (2);4547.272582934162;CAC 40;2008/04/30 07:00:00.000;Daily
EMA 10 (2);4567.860026894124;CAC 40;2008/05/02 07:00:00.000;Daily
EMA 10 (2);4582.2295865936085;CAC 40;2008/05/05 07:00:00.000;Daily
EMA 10 (2);4590.437183454614;CAC 40;2008/05/06 07:00:00.000;Daily
EMA 10 (2);4603.174828513288;CAC 40;2008/05/07 07:00:00.000;Daily
EMA 10 (2);4609.828690070556;CAC 40;2008/05/08 07:00:00.000;Daily
EMA 10 (2);4603.40926294794;CAC 40;2008/05/09 07:00:00.000;Daily
EMA 10 (2);4601.141088004286;CAC 40;2008/05/12 07:00:00.000;Daily
EMA 10 (2);4603.468737489166;CAC 40;2008/05/13 07:00:00.000;Daily
EMA 10 (2);4616.267774230761;CAC 40;2008/05/14 07:00:00.000;Daily
EMA 10 (2);4626.338134846396;CAC 40;2008/05/15 07:00:00.000;Daily
EMA 10 (2);4639.748659877212;CAC 40;2008/05/16 07:00:00.000;Daily
EMA 10 (2);4660.753752321088;CAC 40;2008/05/19 07:00:00.000;Daily
EMA 10 (2);4667.336075599281;CAC 40;2008/05/20 07:00:00.000;Daily
EMA 10 (2);4668.5243288795555;CAC 40;2008/05/21 07:00:00.000;Daily
EMA 10 (2);4670.371411618659;CAC 40;2008/05/22 07:00:00.000;Daily
EMA 10 (2);4657.752099813623;CAC 40;2008/05/23 07:00:00.000;Daily
EMA 10 (2);4650.133579689003;CAC 40;2008/05/26 07:00:00.000;Daily
EMA 10 (2);4638.395092110642;CAC 40;2008/05/27 07:00:00.000;Daily
EMA 10 (2);4640.118884870434;CAC 40;2008/05/28 07:00:00.000;Daily
EMA 10 (2);4643.777945336543;CAC 40;2008/05/29 07:00:00.000;Daily
EMA 10 (2);4652.475784429378;CAC 40;2008/05/30 07:00:00.000;Daily
EMA 10 (2);4645.678291940144;CAC 40;2008/06/02 07:00:00.000;Daily
EMA 10 (2);4650.4659505979635;CAC 40;2008/06/03 07:00:00.000;Daily
EMA 10 (2);4641.820486200084;CAC 40;2008/06/04 07:00:00.000;Daily
EMA 10 (2);4633.579092819507;CAC 40;2008/06/05 07:00:00.000;Daily
EMA 10 (2);4609.753138463576;CAC 40;2008/06/06 07:00:00.000;Daily
EMA 10 (2);4590.148567172798;CAC 40;2008/06/09 07:00:00.000;Daily
EMA 10 (2);4567.275587059114;CAC 40;2008/06/10 07:00:00.000;Daily
EMA 10 (2);4530.701230605402;CAC 40;2008/06/11 07:00:00.000;Daily
EMA 10 (2);4502.450784135557;CAC 40;2008/06/12 07:00:00.000;Daily
EMA 10 (2);4480.606287427059;CAC 40;2008/06/13 07:00:00.000;Daily
EMA 10 (2);4458.827427426515;CAC 40;2008/06/16 07:00:00.000;Daily
EMA 10 (2);4445.673261045567;CAC 40;2008/06/17 07:00:00.000;Daily
EMA 10 (2);4424.044849295653;CAC 40;2008/06/18 07:00:00.000;Daily
EMA 10 (2);4401.505428784694;CAC 40;2008/06/19 07:00:00.000;Daily
EMA 10 (2);4370.8756779757;CAC 40;2008/06/20 07:00:00.000;Daily
EMA 10 (2);4346.067215700393;CAC 40;2008/06/23 07:00:00.000;Daily
EMA 10 (2);4319.4632589269695;CAC 40;2008/06/24 07:00:00.000;Daily
EMA 10 (2);4307.882827282361;CAC 40;2008/06/25 07:00:00.000;Daily
EMA 10 (2);4278.756144010202;CAC 40;2008/06/26 07:00:00.000;Daily
EMA 10 (2);4248.588093011605;CAC 40;2008/06/27 07:00:00.000;Daily
EMA 10 (2);4231.005087841094;CAC 40;2008/06/30 07:00:00.000;Daily
EMA 10 (2);4198.896082444803;CAC 40;2008/07/01 07:00:00.000;Daily
EMA 10 (2);4165.436110184892;CAC 40;2008/07/02 07:00:00.000;Daily
EMA 10 (2);4146.428471046304;CAC 40;2008/07/03 07:00:00.000;Daily
EMA 10 (2);4119.085515091403;CAC 40;2008/07/04 07:00:00.000;Daily
EMA 10 (2);4108.7292654325265;CAC 40;2008/07/07 07:00:00.000;Daily
EMA 10 (2);4088.8027176928795;CAC 40;2008/07/08 07:00:00.000;Daily
EMA 10 (2);4083.216033121281;CAC 40;2008/07/09 07:00:00.000;Daily
EMA 10 (2);4060.913320665933;CAC 40;2008/07/10 07:00:00.000;Daily
EMA 10 (2);4019.4796615447412;CAC 40;2008/07/11 07:00:00.000;Daily
EMA 10 (2);3992.5322867022005;CAC 40;2008/07/14 07:00:00.000;Daily
EMA 10 (2);3956.7466423628266;CAC 40;2008/07/15 07:00:00.000;Daily
EMA 10 (2);3935.93780470526;CAC 40;2008/07/16 07:00:00.000;Daily
EMA 10 (2);3937.3472236960197;CAC 40;2008/07/17 07:00:00.000;Daily
EMA 10 (2);3952.7441622392334;CAC 40;2008/07/18 07:00:00.000;Daily
EMA 10 (2);3968.4415794632614;CAC 40;2008/07/21 07:00:00.000;Daily
EMA 10 (2);3982.350760351923;CAC 40;2008/07/22 07:00:00.000;Daily
EMA 10 (2);4004.2936848343206;CAC 40;2008/07/23 07:00:00.000;Daily
EMA 10 (2);4014.545757322807;CAC 40;2008/07/24 07:00:00.000;Daily
EMA 10 (2);4029.3051092766777;CAC 40;2008/07/25 07:00:00.000;Daily
EMA 10 (2);4030.6679799965605;CAC 40;2008/07/28 07:00:00.000;Daily
EMA 10 (2);4032.5405016036466;CAC 40;2008/07/29 07:00:00.000;Daily
EMA 10 (2);4046.164475483321;CAC 40;2008/07/30 07:00:00.000;Daily
EMA 10 (2);4054.472732109547;CAC 40;2008/07/31 07:00:00.000;Daily
EMA 10 (2);4047.0418930968403;CAC 40;2008/08/01 07:00:00.000;Daily
EMA 10 (2);4034.4775382691173;CAC 40;2008/08/04 07:00:00.000;Daily
EMA 10 (2);4042.952415616747;CAC 40;2008/08/05 07:00:00.000;Daily
EMA 10 (2);4058.6103236048652;CAC 40;2008/08/06 07:00:00.000;Daily
EMA 10 (2);4074.948376419821;CAC 40;2008/08/07 07:00:00.000;Daily
EMA 10 (2);4095.0246681874573;CAC 40;2008/08/08 07:00:00.000;Daily
EMA 10 (2);4119.336320432576;CAC 40;2008/08/11 07:00:00.000;Daily
EMA 10 (2);4138.148129449468;CAC 40;2008/08/12 07:00:00.000;Daily
EMA 10 (2);4133.5505254695245;CAC 40;2008/08/13 07:00:00.000;Daily
EMA 10 (2);4131.406589774941;CAC 40;2008/08/14 07:00:00.000;Daily
EMA 10 (2);4135.330865811343;CAC 40;2008/08/15 07:00:00.000;Daily
EMA 10 (2);4137.866981176118;CAC 40;2008/08/18 07:00:00.000;Daily
EMA 10 (2);4118.610598416839;CAC 40;2008/08/19 07:00:00.000;Daily
EMA 10 (2);4107.096273784293;CAC 40;2008/08/20 07:00:00.000;Daily
EMA 10 (2);4087.8344391749147;CAC 40;2008/08/21 07:00:00.000;Daily
EMA 10 (2);4087.6775210882242;CAC 40;2008/08/22 07:00:00.000;Daily
EMA 10 (2);4080.242491584256;CAC 40;2008/08/25 07:00:00.000;Daily
EMA 10 (2);4077.2618492720935;CAC 40;2008/08/26 07:00:00.000;Daily
EMA 10 (2);4075.566686370216;CAC 40;2008/08/27 07:00:00.000;Daily
EMA 10 (2);4089.371117194343;CAC 40;2008/08/28 07:00:00.000;Daily
EMA 10 (2);4104.719595789716;CAC 40;2008/08/29 07:00:00.000;Daily
EMA 10 (2);4116.327006247761;CAC 40;2008/09/01 07:00:00.000;Daily
EMA 10 (2);4137.398883756228;CAC 40;2008/09/02 07:00:00.000;Daily
EMA 10 (2);4138.026328859744;CAC 40;2008/09/03 07:00:00.000;Daily
EMA 10 (2);4114.453247116311;CAC 40;2008/09/04 07:00:00.000;Daily
EMA 10 (2);4074.7837763163034;CAC 40;2008/09/05 07:00:00.000;Daily
EMA 10 (2);4066.9590177005907;CAC 40;2008/09/08 07:00:00.000;Daily
EMA 10 (2);4052.9943290949486;CAC 40;2008/09/09 07:00:00.000;Daily
EMA 10 (2);4040.43354717266;CAC 40;2008/09/10 07:00:00.000;Daily
EMA 10 (2);4023.639112658562;CAC 40;2008/09/11 07:00:00.000;Daily
EMA 10 (2);4022.72447827582;CAC 40;2008/09/12 07:00:00.000;Daily
EMA 10 (2);3994.386238986436;CAC 40;2008/09/15 07:00:00.000;Daily
EMA 10 (2);3958.522589963617;CAC 40;2008/09/16 07:00:00.000;Daily
EMA 10 (2);3914.5222271522803;CAC 40;2008/09/17 07:00:00.000;Daily
EMA 10 (2);3874.113089698088;CAC 40;2008/09/18 07:00:00.000;Daily
EMA 10 (2);3900.434584915576;CAC 40;2008/09/19 07:00:00.000;Daily
EMA 10 (2);3905.908264629898;CAC 40;2008/09/22 07:00:00.000;Daily
EMA 10 (2);3896.4554922426714;CAC 40;2008/09/23 07:00:00.000;Daily
EMA 10 (2);3884.639092106693;CAC 40;2008/09/24 07:00:00.000;Daily
EMA 10 (2);3892.996076623498;CAC 40;2008/09/25 07:00:00.000;Daily
EMA 10 (2);3887.1082315545436;CAC 40;2008/09/26 07:00:00.000;Daily
EMA 10 (2);3849.737354854567;CAC 40;2008/09/29 07:00:00.000;Daily
EMA 10 (2);3830.6616459245756;CAC 40;2008/09/30 07:00:00.000;Daily
EMA 10 (2);3818.9751360473683;CAC 40;2008/10/01 07:00:00.000;Daily
EMA 10 (2);3795.0261412918558;CAC 40;2008/10/02 07:00:00.000;Daily
EMA 10 (2);3792.0444351859965;CAC 40;2008/10/03 07:00:00.000;Daily
EMA 10 (2);3730.8036389725557;CAC 40;2008/10/06 07:00:00.000;Daily
EMA 10 (2);3681.305669626065;CAC 40;2008/10/07 07:00:00.000;Daily
EMA 10 (2);3600.1746486202846;CAC 40;2008/10/08 07:00:00.000;Daily
EMA 10 (2);3523.6348774610046;CAC 40;2008/10/09 07:00:00.000;Daily
EMA 10 (2);3414.6599644428807;CAC 40;2008/10/10 07:00:00.000;Daily
EMA 10 (2);3386.64724341808;CAC 40;2008/10/13 07:00:00.000;Daily
EMA 10 (2);3383.6361140937684;CAC 40;2008/10/14 07:00:00.000;Daily
EMA 10 (2);3339.5814640928224;CAC 40;2008/10/15 07:00:00.000;Daily
EMA 10 (2);3271.165411370613;CAC 40;2008/10/16 07:00:00.000;Daily
EMA 10 (2);3235.818503711332;CAC 40;2008/10/17 07:00:00.000;Daily
EMA 10 (2);3230.430495292494;CAC 40;2008/10/20 07:00:00.000;Daily
EMA 10 (2);3230.1080838789653;CAC 40;2008/10/21 07:00:00.000;Daily
EMA 10 (2);3202.2497934841617;CAC 40;2008/10/22 07:00:00.000;Daily
EMA 10 (2);3179.524938010754;CAC 40;2008/10/23 07:00:00.000;Daily
EMA 10 (2);3142.505513581696;CAC 40;2008/10/24 07:00:00.000;Daily
EMA 10 (2);3088.501887021842;CAC 40;2008/10/27 08:00:00.000;Daily
EMA 10 (2);3048.6536037854307;CAC 40;2008/10/28 08:00:00.000;Daily
EMA 10 (2);3064.078966198491;CAC 40;2008/10/29 08:00:00.000;Daily
EMA 10 (2);3078.6098553250717;CAC 40;2008/10/30 08:00:00.000;Daily
EMA 10 (2);3098.9855692447222;CAC 40;2008/10/31 08:00:00.000;Daily
EMA 10 (2);3124.655065314626;CAC 40;2008/11/03 08:00:00.000;Daily
EMA 10 (2);3170.9113618189413;CAC 40;2008/11/04 08:00:00.000;Daily
EMA 10 (2);3202.407684075137;CAC 40;2008/11/05 08:00:00.000;Daily
EMA 10 (2);3189.9849603605826;CAC 40;2008/11/06 08:00:00.000;Daily
EMA 10 (2);3197.8024407466964;CAC 40;2008/11/07 08:00:00.000;Daily
EMA 10 (2);3206.4670846927575;CAC 40;2008/11/10 08:00:00.000;Daily
EMA 10 (2);3182.633376221338;CAC 40;2008/11/11 08:00:00.000;Daily
EMA 10 (2);3144.9207806281283;CAC 40;2008/11/12 08:00:00.000;Daily
EMA 10 (2);3122.067447610228;CAC 40;2008/11/13 08:00:00.000;Daily
EMA 10 (2);3107.0151419522;CAC 40;2008/11/14 08:00:00.000;Daily
EMA 10 (2);3075.2482241918037;CAC 40;2008/11/17 08:00:00.000;Daily
EMA 10 (2);3053.511893113927;CAC 40;2008/11/18 08:00:00.000;Daily
EMA 10 (2);3016.740038656265;CAC 40;2008/11/19 08:00:00.000;Daily
EMA 10 (2);2971.884118255143;CAC 40;2008/11/20 08:00:00.000;Daily
EMA 10 (2);2919.304631731453;CAC 40;2008/11/21 08:00:00.000;Daily
EMA 10 (2);2926.283484662765;CAC 40;2008/11/24 08:00:00.000;Daily
EMA 10 (2);2940.843453166198;CAC 40;2008/11/25 08:00:00.000;Daily
EMA 10 (2);2944.9369853315657;CAC 40;2008/11/26 08:00:00.000;Daily
EMA 10 (2);2960.8086745954224;CAC 40;2008/11/27 08:00:00.000;Daily
EMA 10 (2);2974.509926051071;CAC 40;2008/11/28 08:00:00.000;Daily
EMA 10 (2);2955.877129549368;CAC 40;2008/12/01 08:00:00.000;Daily
