Name;Value;Symbol;date;barType
SMA 10 (1);5344.600399988855;CAC 40;2001/05/31 07:00:00.000;Daily
SMA 10 (1);5325.406493520784;CAC 40;2001/06/01 07:00:00.000;Daily
SMA 10 (1);5313.506939574507;CAC 40;2001/06/05 07:00:00.000;Daily
SMA 10 (1);5296.72014213116;CAC 40;2001/06/06 07:00:00.000;Daily
SMA 10 (1);5281.073845381841;CAC 40;2001/06/07 07:00:00.000;Daily
SMA 10 (1);5263.4174901537235;CAC 40;2001/06/08 07:00:00.000;Daily
SMA 10 (1);5251.068468541368;CAC 40;2001/06/11 07:00:00.000;Daily
SMA 10 (1);5224.722063025043;CAC 40;2001/06/12 07:00:00.000;Daily
SMA 10 (1);5207.047473457172;CAC 40;2001/06/13 07:00:00.000;Daily
SMA 10 (1);5194.961594508731;CAC 40;2001/06/14 07:00:00.000;Daily
SMA 10 (1);5178.607290058659;CAC 40;2001/06/15 07:00:00.000;Daily
SMA 10 (1);5154.147773139194;CAC 40;2001/06/18 07:00:00.000;Daily
SMA 10 (1);5124.124915116479;CAC 40;2001/06/19 07:00:00.000;Daily
SMA 10 (1);5094.96533416151;CAC 40;2001/06/20 07:00:00.000;Daily
SMA 10 (1);5066.093512229122;CAC 40;2001/06/21 07:00:00.000;Daily
SMA 10 (1);5040.291119870943;CAC 40;2001/06/22 07:00:00.000;Daily
SMA 10 (1);5020.10002845311;CAC 40;2001/06/25 07:00:00.000;Daily
SMA 10 (1);4998.661981270756;CAC 40;2001/06/26 07:00:00.000;Daily
SMA 10 (1);4970.125878198049;CAC 40;2001/06/27 07:00:00.000;Daily
SMA 10 (1);4953.339935214103;CAC 40;2001/06/28 07:00:00.000;Daily
SMA 10 (1);4947.805635550819;CAC 40;2001/06/29 07:00:00.000;Daily
SMA 10 (1);4960.8018988883005;CAC 40;2001/07/02 07:00:00.000;Daily
SMA 10 (1);4961.211153059157;CAC 40;2001/07/03 07:00:00.000;Daily
SMA 10 (1);4960.1436169319295;CAC 40;2001/07/04 07:00:00.000;Daily
SMA 10 (1);4957.221966080636;CAC 40;2001/07/05 07:00:00.000;Daily
SMA 10 (1);4939.372661035907;CAC 40;2001/07/06 07:00:00.000;Daily
SMA 10 (1);4920.70067358302;CAC 40;2001/07/09 07:00:00.000;Daily
SMA 10 (1);4909.189287797358;CAC 40;2001/07/10 07:00:00.000;Daily
SMA 10 (1);4894.48221158612;CAC 40;2001/07/11 07:00:00.000;Daily
SMA 10 (1);4877.794629359867;CAC 40;2001/07/12 07:00:00.000;Daily
SMA 10 (1);4860.867970024357;CAC 40;2001/07/13 07:00:00.000;Daily
SMA 10 (1);4833.660994990727;CAC 40;2001/07/16 07:00:00.000;Daily
SMA 10 (1);4810.900854189306;CAC 40;2001/07/17 07:00:00.000;Daily
SMA 10 (1);4780.777138422721;CAC 40;2001/07/18 07:00:00.000;Daily
SMA 10 (1);4761.650969682031;CAC 40;2001/07/19 07:00:00.000;Daily
SMA 10 (1);4749.98400675021;CAC 40;2001/07/20 07:00:00.000;Daily
SMA 10 (1);4738.460490083945;CAC 40;2001/07/23 07:00:00.000;Daily
SMA 10 (1);4726.219742089905;CAC 40;2001/07/24 07:00:00.000;Daily
SMA 10 (1);4711.970746378091;CAC 40;2001/07/25 07:00:00.000;Daily
SMA 10 (1);4698.773689947015;CAC 40;2001/07/26 07:00:00.000;Daily
SMA 10 (1);4692.366423418884;CAC 40;2001/07/27 07:00:00.000;Daily
SMA 10 (1);4692.27079257518;CAC 40;2001/07/30 07:00:00.000;Daily
SMA 10 (1);4701.622167562376;CAC 40;2001/07/31 07:00:00.000;Daily
SMA 10 (1);4724.112938371954;CAC 40;2001/08/01 07:00:00.000;Daily
SMA 10 (1);4738.437495892761;CAC 40;2001/08/02 07:00:00.000;Daily
SMA 10 (1);4752.303210907695;CAC 40;2001/08/03 07:00:00.000;Daily
SMA 10 (1);4766.730215170786;CAC 40;2001/08/06 07:00:00.000;Daily
SMA 10 (1);4785.37027781128;CAC 40;2001/08/07 07:00:00.000;Daily
SMA 10 (1);4805.184416848475;CAC 40;2001/08/08 07:00:00.000;Daily
SMA 10 (1);4809.354478265663;CAC 40;2001/08/09 07:00:00.000;Daily
SMA 10 (1);4796.709414954401;CAC 40;2001/08/10 07:00:00.000;Daily
SMA 10 (1);4784.993396485847;CAC 40;2001/08/13 07:00:00.000;Daily
SMA 10 (1);4772.610612738596;CAC 40;2001/08/14 07:00:00.000;Daily
SMA 10 (1);4754.226941483061;CAC 40;2001/08/15 07:00:00.000;Daily
SMA 10 (1);4734.033478756775;CAC 40;2001/08/16 07:00:00.000;Daily
SMA 10 (1);4708.315389435561;CAC 40;2001/08/17 07:00:00.000;Daily
SMA 10 (1);4680.930386917602;CAC 40;2001/08/20 07:00:00.000;Daily
SMA 10 (1);4658.927132720562;CAC 40;2001/08/21 07:00:00.000;Daily
SMA 10 (1);4640.924470195713;CAC 40;2001/08/22 07:00:00.000;Daily
SMA 10 (1);4633.113791216678;CAC 40;2001/08/23 07:00:00.000;Daily
SMA 10 (1);4639.209930907632;CAC 40;2001/08/24 07:00:00.000;Daily
SMA 10 (1);4637.304887254211;CAC 40;2001/08/27 07:00:00.000;Daily
SMA 10 (1);4622.255042392167;CAC 40;2001/08/28 07:00:00.000;Daily
SMA 10 (1);4612.348815394365;CAC 40;2001/08/29 07:00:00.000;Daily
SMA 10 (1);4594.108022412837;CAC 40;2001/08/30 07:00:00.000;Daily
SMA 10 (1);4584.540813202597;CAC 40;2001/08/31 07:00:00.000;Daily
SMA 10 (1);4568.275543622463;CAC 40;2001/09/03 07:00:00.000;Daily
SMA 10 (1);4552.1393775095985;CAC 40;2001/09/04 07:00:00.000;Daily
SMA 10 (1);4528.701665028952;CAC 40;2001/09/05 07:00:00.000;Daily
SMA 10 (1);4496.528614419829;CAC 40;2001/09/06 07:00:00.000;Daily
SMA 10 (1);4447.518781134544;CAC 40;2001/09/07 07:00:00.000;Daily
SMA 10 (1);4397.18355695039;CAC 40;2001/09/10 07:00:00.000;Daily
SMA 10 (1);4322.145181102417;CAC 40;2001/09/11 07:00:00.000;Daily
SMA 10 (1);4253.0351781001245;CAC 40;2001/09/12 07:00:00.000;Daily
SMA 10 (1);4196.451463246669;CAC 40;2001/09/13 07:00:00.000;Daily
SMA 10 (1);4121.544498449058;CAC 40;2001/09/14 07:00:00.000;Daily
SMA 10 (1);4062.1126100291526;CAC 40;2001/09/17 07:00:00.000;Daily
SMA 10 (1);3994.2786095882243;CAC 40;2001/09/18 07:00:00.000;Daily
SMA 10 (1);3928.5807393221316;CAC 40;2001/09/19 07:00:00.000;Daily
SMA 10 (1);3856.806765447613;CAC 40;2001/09/20 07:00:00.000;Daily
SMA 10 (1);3782.564374482173;CAC 40;2001/09/21 07:00:00.000;Daily
SMA 10 (1);3731.8668849993796;CAC 40;2001/09/24 07:00:00.000;Daily
SMA 10 (1);3718.57540835595;CAC 40;2001/09/25 07:00:00.000;Daily
SMA 10 (1);3705.094053474758;CAC 40;2001/09/26 07:00:00.000;Daily
SMA 10 (1);3694.17605480337;CAC 40;2001/09/27 07:00:00.000;Daily
SMA 10 (1);3709.8679492061515;CAC 40;2001/09/28 07:00:00.000;Daily
SMA 10 (1);3707.5456331986106;CAC 40;2001/10/01 07:00:00.000;Daily
SMA 10 (1);3713.9910068521945;CAC 40;2001/10/02 07:00:00.000;Daily
SMA 10 (1);3726.0920521045437;CAC 40;2001/10/03 07:00:00.000;Daily
SMA 10 (1);3770.133228217533;CAC 40;2001/10/04 07:00:00.000;Daily
SMA 10 (1);3818.7465470494835;CAC 40;2001/10/05 07:00:00.000;Daily
SMA 10 (1);3847.7976811133403;CAC 40;2001/10/08 07:00:00.000;Daily
SMA 10 (1);3873.5710524365436;CAC 40;2001/10/09 07:00:00.000;Daily
SMA 10 (1);3905.331407479663;CAC 40;2001/10/10 07:00:00.000;Daily
SMA 10 (1);3936.232584174372;CAC 40;2001/10/11 07:00:00.000;Daily
SMA 10 (1);3960.0828032465506;CAC 40;2001/10/12 07:00:00.000;Daily
SMA 10 (1);3980.7151356185154;CAC 40;2001/10/15 07:00:00.000;Daily
SMA 10 (1);3996.8045691195885;CAC 40;2001/10/16 07:00:00.000;Daily
SMA 10 (1);4033.5263349926267;CAC 40;2001/10/17 07:00:00.000;Daily
SMA 10 (1);4045.451444528717;CAC 40;2001/10/18 07:00:00.000;Daily
SMA 10 (1);4055.0104609028836;CAC 40;2001/10/19 07:00:00.000;Daily
SMA 10 (1);4070.910606951003;CAC 40;2001/10/22 07:00:00.000;Daily
SMA 10 (1);4097.174241048344;CAC 40;2001/10/23 07:00:00.000;Daily
SMA 10 (1);4112.127949831694;CAC 40;2001/10/24 07:00:00.000;Daily
SMA 10 (1);4115.724411437816;CAC 40;2001/10/25 07:00:00.000;Daily
SMA 10 (1);4129.542395503444;CAC 40;2001/10/26 07:00:00.000;Daily
