Name;Value;Symbol;date;barType
EMA 4 (2);6417.84949627292;CAC 40;2000/06/13 07:00:00.000;Daily
EMA 4 (2);6448.256011240609;CAC 40;2000/06/14 07:00:00.000;Daily
EMA 4 (2);6426.771770635529;CAC 40;2000/06/15 07:00:00.000;Daily
EMA 4 (2);6397.168564272687;CAC 40;2000/06/16 07:00:00.000;Daily
EMA 4 (2);6396.630933763902;CAC 40;2000/06/19 07:00:00.000;Daily
EMA 4 (2);6422.809343592479;CAC 40;2000/06/20 07:00:00.000;Daily
EMA 4 (2);6406.61690087274;CAC 40;2000/06/21 07:00:00.000;Daily
EMA 4 (2);6393.027907422021;CAC 40;2000/06/22 07:00:00.000;Daily
EMA 4 (2);6410.581680784538;CAC 40;2000/06/23 07:00:00.000;Daily
EMA 4 (2);6434.728780594509;CAC 40;2000/06/26 07:00:00.000;Daily
EMA 4 (2);6438.597288960058;CAC 40;2000/06/27 07:00:00.000;Daily
EMA 4 (2);6457.185736354252;CAC 40;2000/06/28 07:00:00.000;Daily
EMA 4 (2);6387.325141795463;CAC 40;2000/06/29 07:00:00.000;Daily
EMA 4 (2);6359.035118609325;CAC 40;2000/06/30 07:00:00.000;Daily
EMA 4 (2);6361.005240524575;CAC 40;2000/07/03 07:00:00.000;Daily
EMA 4 (2);6366.385643133443;CAC 40;2000/07/04 07:00:00.000;Daily
EMA 4 (2);6361.54205119965;CAC 40;2000/07/05 07:00:00.000;Daily
EMA 4 (2);6349.348073775724;CAC 40;2000/07/06 07:00:00.000;Daily
EMA 4 (2);6381.542118457628;CAC 40;2000/07/07 07:00:00.000;Daily
EMA 4 (2);6373.395516499359;CAC 40;2000/07/10 07:00:00.000;Daily
EMA 4 (2);6372.4464942674;CAC 40;2000/07/11 07:00:00.000;Daily
EMA 4 (2);6390.361953315124;CAC 40;2000/07/12 07:00:00.000;Daily
EMA 4 (2);6413.221792769365;CAC 40;2000/07/13 07:00:00.000;Daily
EMA 4 (2);6439.338188421585;CAC 40;2000/07/14 07:00:00.000;Daily
EMA 4 (2);6457.545022520951;CAC 40;2000/07/17 07:00:00.000;Daily
EMA 4 (2);6434.246360505714;CAC 40;2000/07/18 07:00:00.000;Daily
EMA 4 (2);6407.107805528036;CAC 40;2000/07/19 07:00:00.000;Daily
EMA 4 (2);6419.566142299844;CAC 40;2000/07/20 07:00:00.000;Daily
EMA 4 (2);6392.112745823412;CAC 40;2000/07/21 07:00:00.000;Daily
EMA 4 (2);6392.522235325518;CAC 40;2000/07/24 07:00:00.000;Daily
EMA 4 (2);6365.607002702856;CAC 40;2000/07/25 07:00:00.000;Daily
EMA 4 (2);6356.02956342151;CAC 40;2000/07/26 07:00:00.000;Daily
EMA 4 (2);6369.017068575695;CAC 40;2000/07/27 07:00:00.000;Daily
EMA 4 (2);6323.506632153963;CAC 40;2000/07/28 07:00:00.000;Daily
EMA 4 (2);6349.798309261179;CAC 40;2000/07/31 07:00:00.000;Daily
EMA 4 (2);6361.084072023313;CAC 40;2000/08/01 07:00:00.000;Daily
EMA 4 (2);6370.288836919693;CAC 40;2000/08/02 07:00:00.000;Daily
EMA 4 (2);6313.016160155887;CAC 40;2000/08/03 07:00:00.000;Daily
EMA 4 (2);6313.0077475841435;CAC 40;2000/08/04 07:00:00.000;Daily
EMA 4 (2);6338.619419343849;CAC 40;2000/08/07 07:00:00.000;Daily
EMA 4 (2);6361.5287265047555;CAC 40;2000/08/08 07:00:00.000;Daily
EMA 4 (2);6392.841549508502;CAC 40;2000/08/09 07:00:00.000;Daily
EMA 4 (2);6400.003548823049;CAC 40;2000/08/10 07:00:00.000;Daily
EMA 4 (2);6394.65207206806;CAC 40;2000/08/11 07:00:00.000;Daily
EMA 4 (2);6417.947033623842;CAC 40;2000/08/14 07:00:00.000;Daily
EMA 4 (2);6450.307274425201;CAC 40;2000/08/15 07:00:00.000;Daily
EMA 4 (2);6489.517919925595;CAC 40;2000/08/16 07:00:00.000;Daily
EMA 4 (2);6487.275763799206;CAC 40;2000/08/17 07:00:00.000;Daily
EMA 4 (2);6471.247640771948;CAC 40;2000/08/18 07:00:00.000;Daily
EMA 4 (2);6452.371515677317;CAC 40;2000/08/21 07:00:00.000;Daily
EMA 4 (2);6430.879671680851;CAC 40;2000/08/22 07:00:00.000;Daily
EMA 4 (2);6400.496565944531;CAC 40;2000/08/23 07:00:00.000;Daily
EMA 4 (2);6368.5831584473435;CAC 40;2000/08/24 07:00:00.000;Daily
EMA 4 (2);6395.373280118101;CAC 40;2000/08/25 07:00:00.000;Daily
EMA 4 (2);6416.10299369476;CAC 40;2000/08/28 07:00:00.000;Daily
EMA 4 (2);6437.554110189885;CAC 40;2000/08/29 07:00:00.000;Daily
EMA 4 (2);6449.2240008369345;CAC 40;2000/08/30 07:00:00.000;Daily
EMA 4 (2);6450.191022495252;CAC 40;2000/08/31 07:00:00.000;Daily
EMA 4 (2);6530.823149805292;CAC 40;2000/09/01 07:00:00.000;Daily
EMA 4 (2);6617.370750055647;CAC 40;2000/09/04 07:00:00.000;Daily
EMA 4 (2);6648.612524030739;CAC 40;2000/09/05 07:00:00.000;Daily
EMA 4 (2);6638.381340644556;CAC 40;2000/09/06 07:00:00.000;Daily
EMA 4 (2);6646.491876116654;CAC 40;2000/09/07 07:00:00.000;Daily
EMA 4 (2);6594.410328285759;CAC 40;2000/09/08 07:00:00.000;Daily
EMA 4 (2);6560.223731278156;CAC 40;2000/09/11 07:00:00.000;Daily
EMA 4 (2);6557.013844688892;CAC 40;2000/09/12 07:00:00.000;Daily
EMA 4 (2);6493.781299042222;CAC 40;2000/09/13 07:00:00.000;Daily
EMA 4 (2);6484.250183299074;CAC 40;2000/09/14 07:00:00.000;Daily
EMA 4 (2);6460.3729271778475;CAC 40;2000/09/15 07:00:00.000;Daily
EMA 4 (2);6421.083463502856;CAC 40;2000/09/18 07:00:00.000;Daily
EMA 4 (2);6386.943606744096;CAC 40;2000/09/19 07:00:00.000;Daily
EMA 4 (2);6326.67283486575;CAC 40;2000/09/20 07:00:00.000;Daily
EMA 4 (2);6228.551419972617;CAC 40;2000/09/21 07:00:00.000;Daily
EMA 4 (2);6173.827157623588;CAC 40;2000/09/22 07:00:00.000;Daily
EMA 4 (2);6180.033678416771;CAC 40;2000/09/25 07:00:00.000;Daily
EMA 4 (2);6159.813846767476;CAC 40;2000/09/26 07:00:00.000;Daily
EMA 4 (2);6161.440407427197;CAC 40;2000/09/27 07:00:00.000;Daily
EMA 4 (2);6154.425864582148;CAC 40;2000/09/28 07:00:00.000;Daily
EMA 4 (2);6141.9335593237865;CAC 40;2000/09/29 07:00:00.000;Daily
EMA 4 (2);6165.437650870999;CAC 40;2000/10/02 07:00:00.000;Daily
EMA 4 (2);6206.380792101769;CAC 40;2000/10/03 07:00:00.000;Daily
EMA 4 (2);6189.669347921464;CAC 40;2000/10/04 07:00:00.000;Daily
EMA 4 (2);6192.185100915375;CAC 40;2000/10/05 07:00:00.000;Daily
EMA 4 (2);6153.925072945341;CAC 40;2000/10/06 07:00:00.000;Daily
EMA 4 (2);6074.469141952501;CAC 40;2000/10/09 07:00:00.000;Daily
EMA 4 (2);6050.951342748718;CAC 40;2000/10/10 07:00:00.000;Daily
EMA 4 (2);5966.454534444105;CAC 40;2000/10/11 07:00:00.000;Daily
EMA 4 (2);5907.587176667296;CAC 40;2000/10/12 07:00:00.000;Daily
EMA 4 (2);5909.068386295013;CAC 40;2000/10/13 07:00:00.000;Daily
EMA 4 (2);5921.675438013165;CAC 40;2000/10/16 07:00:00.000;Daily
EMA 4 (2);5929.130820806275;CAC 40;2000/10/17 07:00:00.000;Daily
EMA 4 (2);5873.253572090998;CAC 40;2000/10/18 07:00:00.000;Daily
EMA 4 (2);5890.963348076933;CAC 40;2000/10/19 07:00:00.000;Daily
EMA 4 (2);5925.529586024198;CAC 40;2000/10/20 07:00:00.000;Daily
EMA 4 (2);5970.759519298118;CAC 40;2000/10/23 07:00:00.000;Daily
EMA 4 (2);6057.620101050226;CAC 40;2000/10/24 07:00:00.000;Daily
EMA 4 (2);6083.983526438316;CAC 40;2000/10/25 07:00:00.000;Daily
EMA 4 (2);6067.189464040028;CAC 40;2000/10/26 07:00:00.000;Daily
EMA 4 (2);6077.099099647043;CAC 40;2000/10/27 07:00:00.000;Daily
EMA 4 (2);6098.555969393666;CAC 40;2000/10/30 08:00:00.000;Daily
EMA 4 (2);6158.584042305068;CAC 40;2000/10/31 08:00:00.000;Daily
EMA 4 (2);6201.2011943724965;CAC 40;2000/11/01 08:00:00.000;Daily
EMA 4 (2);6214.875852743572;CAC 40;2000/11/02 08:00:00.000;Daily
EMA 4 (2);6221.575833618649;CAC 40;2000/11/03 08:00:00.000;Daily
EMA 4 (2);6203.055655290515;CAC 40;2000/11/06 08:00:00.000;Daily
EMA 4 (2);6213.970926897932;CAC 40;2000/11/07 08:00:00.000;Daily
EMA 4 (2);6199.901988144029;CAC 40;2000/11/08 08:00:00.000;Daily
EMA 4 (2);6167.568410317854;CAC 40;2000/11/09 08:00:00.000;Daily
EMA 4 (2);6097.584177422977;CAC 40;2000/11/10 08:00:00.000;Daily
EMA 4 (2);6010.437320257099;CAC 40;2000/11/13 08:00:00.000;Daily
EMA 4 (2);6037.964167042112;CAC 40;2000/11/14 08:00:00.000;Daily
EMA 4 (2);6076.663478688959;CAC 40;2000/11/15 08:00:00.000;Daily
EMA 4 (2);6092.495862671016;CAC 40;2000/11/16 08:00:00.000;Daily
EMA 4 (2);6056.206907588604;CAC 40;2000/11/17 08:00:00.000;Daily
EMA 4 (2);5969.853728095853;CAC 40;2000/11/20 08:00:00.000;Daily
EMA 4 (2);5943.3390291044125;CAC 40;2000/11/21 08:00:00.000;Daily
EMA 4 (2);5877.978012349523;CAC 40;2000/11/22 08:00:00.000;Daily
EMA 4 (2);5886.113839634974;CAC 40;2000/11/23 08:00:00.000;Daily
EMA 4 (2);5928.597830550616;CAC 40;2000/11/24 08:00:00.000;Daily
EMA 4 (2);5955.531215390663;CAC 40;2000/11/27 08:00:00.000;Daily
EMA 4 (2);5926.891239067515;CAC 40;2000/11/28 08:00:00.000;Daily
EMA 4 (2);5907.857151195847;CAC 40;2000/11/29 08:00:00.000;Daily
EMA 4 (2);5838.70978756177;CAC 40;2000/11/30 08:00:00.000;Daily
EMA 4 (2);5803.024624676553;CAC 40;2000/12/01 08:00:00.000;Daily
EMA 4 (2);5733.180916468505;CAC 40;2000/12/04 08:00:00.000;Daily
EMA 4 (2);5768.453040411927;CAC 40;2000/12/05 08:00:00.000;Daily
EMA 4 (2);5786.255242985673;CAC 40;2000/12/06 08:00:00.000;Daily
EMA 4 (2);5794.447062375558;CAC 40;2000/12/07 08:00:00.000;Daily
EMA 4 (2);5800.495781211644;CAC 40;2000/12/08 08:00:00.000;Daily
EMA 4 (2);5833.8675368020595;CAC 40;2000/12/11 08:00:00.000;Daily
EMA 4 (2);5844.32619455338;CAC 40;2000/12/12 08:00:00.000;Daily
EMA 4 (2);5814.4842480444095;CAC 40;2000/12/13 08:00:00.000;Daily
EMA 4 (2);5778.7087325128505;CAC 40;2000/12/14 08:00:00.000;Daily
EMA 4 (2);5720.3292458431415;CAC 40;2000/12/15 08:00:00.000;Daily
EMA 4 (2);5716.891903947586;CAC 40;2000/12/18 08:00:00.000;Daily
EMA 4 (2);5739.076871059298;CAC 40;2000/12/19 08:00:00.000;Daily
EMA 4 (2);5681.4373153227025;CAC 40;2000/12/20 08:00:00.000;Daily
EMA 4 (2);5631.038636646861;CAC 40;2000/12/21 08:00:00.000;Daily
EMA 4 (2);5614.876610607698;CAC 40;2000/12/22 08:00:00.000;Daily
EMA 4 (2);5638.161511650309;CAC 40;2000/12/27 08:00:00.000;Daily
EMA 4 (2);5675.010265565375;CAC 40;2000/12/28 08:00:00.000;Daily
EMA 4 (2);5703.045269889614;CAC 40;2000/12/29 08:00:00.000;Daily
EMA 4 (2);5662.348648364005;CAC 40;2001/01/02 08:00:00.000;Daily
EMA 4 (2);5578.373584476048;CAC 40;2001/01/03 08:00:00.000;Daily
EMA 4 (2);5593.8759944960775;CAC 40;2001/01/04 08:00:00.000;Daily
EMA 4 (2);5576.537561956923;CAC 40;2001/01/05 08:00:00.000;Daily
EMA 4 (2);5569.639363809909;CAC 40;2001/01/08 08:00:00.000;Daily
EMA 4 (2);5535.489803824957;CAC 40;2001/01/09 08:00:00.000;Daily
EMA 4 (2);5502.191074350118;CAC 40;2001/01/10 08:00:00.000;Daily
EMA 4 (2);5499.465096913025;CAC 40;2001/01/11 08:00:00.000;Daily
EMA 4 (2);5552.680414753861;CAC 40;2001/01/12 08:00:00.000;Daily
EMA 4 (2);5587.478528143392;CAC 40;2001/01/15 08:00:00.000;Daily
EMA 4 (2);5576.14289292248;CAC 40;2001/01/16 08:00:00.000;Daily
EMA 4 (2);5621.158316513678;CAC 40;2001/01/17 08:00:00.000;Daily
EMA 4 (2);5633.832474083206;CAC 40;2001/01/18 08:00:00.000;Daily
EMA 4 (2);5637.214805239603;CAC 40;2001/01/19 08:00:00.000;Daily
EMA 4 (2);5653.659866155678;CAC 40;2001/01/22 08:00:00.000;Daily
EMA 4 (2);5644.116825991453;CAC 40;2001/01/23 08:00:00.000;Daily
EMA 4 (2);5658.473576277275;CAC 40;2001/01/24 08:00:00.000;Daily
EMA 4 (2);5679.585934392531;CAC 40;2001/01/25 08:00:00.000;Daily
EMA 4 (2);5693.57915680388;CAC 40;2001/01/26 08:00:00.000;Daily
EMA 4 (2);5686.482946281247;CAC 40;2001/01/29 08:00:00.000;Daily
EMA 4 (2);5686.86015220505;CAC 40;2001/01/30 08:00:00.000;Daily
EMA 4 (2);5718.884131471635;CAC 40;2001/01/31 08:00:00.000;Daily
EMA 4 (2);5702.430271117084;CAC 40;2001/02/01 08:00:00.000;Daily
EMA 4 (2);5666.857506859469;CAC 40;2001/02/02 08:00:00.000;Daily
EMA 4 (2);5644.313889891893;CAC 40;2001/02/05 08:00:00.000;Daily
EMA 4 (2);5639.171372707994;CAC 40;2001/02/06 08:00:00.000;Daily
EMA 4 (2);5600.604072065207;CAC 40;2001/02/07 08:00:00.000;Daily
EMA 4 (2);5587.597282832553;CAC 40;2001/02/08 08:00:00.000;Daily
EMA 4 (2);5550.050244985951;CAC 40;2001/02/09 08:00:00.000;Daily
EMA 4 (2);5552.199497694296;CAC 40;2001/02/12 08:00:00.000;Daily
EMA 4 (2);5539.61880588525;CAC 40;2001/02/13 08:00:00.000;Daily
EMA 4 (2);5491.476197903146;CAC 40;2001/02/14 08:00:00.000;Daily
EMA 4 (2);5489.447499919779;CAC 40;2001/02/15 08:00:00.000;Daily
EMA 4 (2);5443.144887222553;CAC 40;2001/02/16 08:00:00.000;Daily
EMA 4 (2);5414.273950251831;CAC 40;2001/02/19 08:00:00.000;Daily
EMA 4 (2);5384.564889189948;CAC 40;2001/02/20 08:00:00.000;Daily
EMA 4 (2);5336.931567331035;CAC 40;2001/02/21 08:00:00.000;Daily
EMA 4 (2);5288.549385627958;CAC 40;2001/02/22 08:00:00.000;Daily
EMA 4 (2);5218.7981110582505;CAC 40;2001/02/23 08:00:00.000;Daily
EMA 4 (2);5210.438754284619;CAC 40;2001/02/26 08:00:00.000;Daily
EMA 4 (2);5209.610804397955;CAC 40;2001/02/27 08:00:00.000;Daily
EMA 4 (2);5187.609857461127;CAC 40;2001/02/28 08:00:00.000;Daily
EMA 4 (2);5162.495760223642;CAC 40;2001/03/01 08:00:00.000;Daily
EMA 4 (2);5122.2719226645995;CAC 40;2001/03/02 08:00:00.000;Daily
EMA 4 (2);5128.569054519588;CAC 40;2001/03/05 08:00:00.000;Daily
EMA 4 (2);5171.804335461463;CAC 40;2001/03/06 08:00:00.000;Daily
EMA 4 (2);5206.095236538058;CAC 40;2001/03/07 08:00:00.000;Daily
EMA 4 (2);5208.411696724612;CAC 40;2001/03/08 08:00:00.000;Daily
EMA 4 (2);5174.472673672937;CAC 40;2001/03/09 08:00:00.000;Daily
EMA 4 (2);5108.741906939478;CAC 40;2001/03/12 08:00:00.000;Daily
EMA 4 (2);5051.431787374338;CAC 40;2001/03/13 08:00:00.000;Daily
EMA 4 (2);4994.117078379606;CAC 40;2001/03/14 08:00:00.000;Daily
EMA 4 (2);4979.767844310881;CAC 40;2001/03/15 08:00:00.000;Daily
EMA 4 (2);4945.6249740948715;CAC 40;2001/03/16 08:00:00.000;Daily
EMA 4 (2);4902.931422872133;CAC 40;2001/03/19 08:00:00.000;Daily
EMA 4 (2);4907.321212275924;CAC 40;2001/03/20 08:00:00.000;Daily
EMA 4 (2);4865.537133017136;CAC 40;2001/03/21 08:00:00.000;Daily
EMA 4 (2);4766.432799202858;CAC 40;2001/03/22 08:00:00.000;Daily
EMA 4 (2);4751.822732552378;CAC 40;2001/03/23 08:00:00.000;Daily
EMA 4 (2);4813.762821669905;CAC 40;2001/03/26 07:00:00.000;Daily
EMA 4 (2);4885.4554486683055;CAC 40;2001/03/27 07:00:00.000;Daily
EMA 4 (2);4901.778137461161;CAC 40;2001/03/28 07:00:00.000;Daily
EMA 4 (2);4914.064805381199;CAC 40;2001/03/29 07:00:00.000;Daily
EMA 4 (2);4912.696010314064;CAC 40;2001/03/30 07:00:00.000;Daily
EMA 4 (2);4932.408234778139;CAC 40;2001/04/02 07:00:00.000;Daily
EMA 4 (2);4873.685374584693;CAC 40;2001/04/03 07:00:00.000;Daily
EMA 4 (2);4869.866462687853;CAC 40;2001/04/04 07:00:00.000;Daily
EMA 4 (2);4900.8645262941345;CAC 40;2001/04/05 07:00:00.000;Daily
EMA 4 (2);4898.92887696856;CAC 40;2001/04/06 07:00:00.000;Daily
EMA 4 (2);4926.053214190785;CAC 40;2001/04/09 07:00:00.000;Daily
EMA 4 (2);4989.887008660135;CAC 40;2001/04/10 07:00:00.000;Daily
EMA 4 (2);5043.412810492838;CAC 40;2001/04/11 07:00:00.000;Daily
EMA 4 (2);5076.174575178266;CAC 40;2001/04/12 07:00:00.000;Daily
EMA 4 (2);5086.597655758137;CAC 40;2001/04/17 07:00:00.000;Daily
EMA 4 (2);5150.374477884731;CAC 40;2001/04/18 07:00:00.000;Daily
EMA 4 (2);5178.682682144705;CAC 40;2001/04/19 07:00:00.000;Daily
EMA 4 (2);5188.738395912429;CAC 40;2001/04/20 07:00:00.000;Daily
EMA 4 (2);5177.784843753195;CAC 40;2001/04/23 07:00:00.000;Daily
EMA 4 (2);5176.057762433024;CAC 40;2001/04/24 07:00:00.000;Daily
EMA 4 (2);5168.898301541137;CAC 40;2001/04/25 07:00:00.000;Daily
EMA 4 (2);5192.951681674962;CAC 40;2001/04/26 07:00:00.000;Daily
EMA 4 (2);5248.003542013099;CAC 40;2001/04/27 07:00:00.000;Daily
EMA 4 (2);5292.444803958302;CAC 40;2001/04/30 07:00:00.000;Daily
EMA 4 (2);5299.749965734685;CAC 40;2001/05/02 07:00:00.000;Daily
EMA 4 (2);5258.806756159964;CAC 40;2001/05/03 07:00:00.000;Daily
EMA 4 (2);5239.258246422682;CAC 40;2001/05/04 07:00:00.000;Daily
EMA 4 (2);5240.743560099289;CAC 40;2001/05/07 07:00:00.000;Daily
EMA 4 (2);5252.434930560356;CAC 40;2001/05/08 07:00:00.000;Daily
EMA 4 (2);5253.746510538955;CAC 40;2001/05/09 07:00:00.000;Daily
EMA 4 (2);5294.949646408052;CAC 40;2001/05/10 07:00:00.000;Daily
EMA 4 (2);5299.531814003147;CAC 40;2001/05/11 07:00:00.000;Daily
EMA 4 (2);5276.387043507567;CAC 40;2001/05/14 07:00:00.000;Daily
EMA 4 (2);5288.778192575721;CAC 40;2001/05/15 07:00:00.000;Daily
EMA 4 (2);5282.729639461808;CAC 40;2001/05/16 07:00:00.000;Daily
EMA 4 (2);5309.039199173719;CAC 40;2001/05/17 07:00:00.000;Daily
EMA 4 (2);5343.598421750897;CAC 40;2001/05/18 07:00:00.000;Daily
EMA 4 (2);5372.062381283798;CAC 40;2001/05/21 07:00:00.000;Daily
EMA 4 (2);5395.732447061836;CAC 40;2001/05/22 07:00:00.000;Daily
EMA 4 (2);5389.008131430765;CAC 40;2001/05/23 07:00:00.000;Daily
EMA 4 (2);5394.7132516960155;CAC 40;2001/05/24 07:00:00.000;Daily
EMA 4 (2);5367.085093622013;CAC 40;2001/05/25 07:00:00.000;Daily
EMA 4 (2);5365.40506760202;CAC 40;2001/05/28 07:00:00.000;Daily
EMA 4 (2);5348.257928738891;CAC 40;2001/05/29 07:00:00.000;Daily
EMA 4 (2);5293.964909187582;CAC 40;2001/05/30 07:00:00.000;Daily
EMA 4 (2);5259.491496884754;CAC 40;2001/05/31 07:00:00.000;Daily
EMA 4 (2);5234.259647468673;CAC 40;2001/06/01 07:00:00.000;Daily
EMA 4 (2);5258.197237049893;CAC 40;2001/06/05 07:00:00.000;Daily
EMA 4 (2);5262.384312942828;CAC 40;2001/06/06 07:00:00.000;Daily
EMA 4 (2);5249.670654094038;CAC 40;2001/06/07 07:00:00.000;Daily
EMA 4 (2);5239.490163651714;CAC 40;2001/06/08 07:00:00.000;Daily
EMA 4 (2);5221.428326530379;CAC 40;2001/06/11 07:00:00.000;Daily
EMA 4 (2);5171.272696251742;CAC 40;2001/06/12 07:00:00.000;Daily
EMA 4 (2);5160.707911496669;CAC 40;2001/06/13 07:00:00.000;Daily
EMA 4 (2);5134.509562723416;CAC 40;2001/06/14 07:00:00.000;Daily
EMA 4 (2);5096.623401649627;CAC 40;2001/06/15 07:00:00.000;Daily
EMA 4 (2);5041.169360407863;CAC 40;2001/06/18 07:00:00.000;Daily
EMA 4 (2);5021.426022029168;CAC 40;2001/06/19 07:00:00.000;Daily
EMA 4 (2);5002.159596270565;CAC 40;2001/06/20 07:00:00.000;Daily
EMA 4 (2);4976.357012073037;CAC 40;2001/06/21 07:00:00.000;Daily
EMA 4 (2);4976.192605751468;CAC 40;2001/06/22 07:00:00.000;Daily
EMA 4 (2);4985.102008769302;CAC 40;2001/06/25 07:00:00.000;Daily
EMA 4 (2);4942.562400621667;CAC 40;2001/06/26 07:00:00.000;Daily
EMA 4 (2);4907.28928331227;CAC 40;2001/06/27 07:00:00.000;Daily
EMA 4 (2);4913.673696826621;CAC 40;2001/06/28 07:00:00.000;Daily
EMA 4 (2);4940.881415365838;CAC 40;2001/06/29 07:00:00.000;Daily
EMA 4 (2);4999.842857277601;CAC 40;2001/07/02 07:00:00.000;Daily
EMA 4 (2);5000.688111043224;CAC 40;2001/07/03 07:00:00.000;Daily
EMA 4 (2);4984.632462239795;CAC 40;2001/07/04 07:00:00.000;Daily
EMA 4 (2);4950.5030361917925;CAC 40;2001/07/05 07:00:00.000;Daily
EMA 4 (2);4884.333100417946;CAC 40;2001/07/06 07:00:00.000;Daily
EMA 4 (2);4859.55782746562;CAC 40;2001/07/09 07:00:00.000;Daily
EMA 4 (2);4825.681174868737;CAC 40;2001/07/10 07:00:00.000;Daily
EMA 4 (2);4781.575082182582;CAC 40;2001/07/11 07:00:00.000;Daily
EMA 4 (2);4771.974319259819;CAC 40;2001/07/12 07:00:00.000;Daily
EMA 4 (2);4788.875158267529;CAC 40;2001/07/13 07:00:00.000;Daily
EMA 4 (2);4797.14473984594;CAC 40;2001/07/16 07:00:00.000;Daily
EMA 4 (2);4785.230666813991;CAC 40;2001/07/17 07:00:00.000;Daily
EMA 4 (2);4735.7593012726975;CAC 40;2001/07/18 07:00:00.000;Daily
EMA 4 (2);4726.034218253119;CAC 40;2001/07/19 07:00:00.000;Daily
EMA 4 (2);4704.24836448735;CAC 40;2001/07/20 07:00:00.000;Daily
EMA 4 (2);4704.814116558699;CAC 40;2001/07/23 07:00:00.000;Daily
EMA 4 (2);4684.3026394161225;CAC 40;2001/07/24 07:00:00.000;Daily
EMA 4 (2);4636.3808760662005;CAC 40;2001/07/25 07:00:00.000;Daily
EMA 4 (2);4630.294164126163;CAC 40;2001/07/26 07:00:00.000;Daily
EMA 4 (2);4677.007918658423;CAC 40;2001/07/27 07:00:00.000;Daily
EMA 4 (2);4732.393286836023;CAC 40;2001/07/30 07:00:00.000;Daily
EMA 4 (2);4785.681539830445;CAC 40;2001/07/31 07:00:00.000;Daily
EMA 4 (2);4825.899955140807;CAC 40;2001/08/01 07:00:00.000;Daily
EMA 4 (2);4835.759175612453;CAC 40;2001/08/02 07:00:00.000;Daily
EMA 4 (2);4823.557000908984;CAC 40;2001/08/03 07:00:00.000;Daily
EMA 4 (2);4832.5062989200505;CAC 40;2001/08/06 07:00:00.000;Daily
EMA 4 (2);4834.040664018679;CAC 40;2001/08/07 07:00:00.000;Daily
EMA 4 (2);4808.055473945458;CAC 40;2001/08/08 07:00:00.000;Daily
EMA 4 (2);4753.285468909539;CAC 40;2001/08/09 07:00:00.000;Daily
EMA 4 (2);4702.168194574695;CAC 40;2001/08/10 07:00:00.000;Daily
EMA 4 (2);4698.152743562009;CAC 40;2001/08/13 07:00:00.000;Daily
EMA 4 (2);4715.052004802797;CAC 40;2001/08/14 07:00:00.000;Daily
EMA 4 (2);4713.3347984536;CAC 40;2001/08/15 07:00:00.000;Daily
EMA 4 (2);4692.623925871045;CAC 40;2001/08/16 07:00:00.000;Daily
EMA 4 (2);4634.927011766007;CAC 40;2001/08/17 07:00:00.000;Daily
EMA 4 (2);4605.726883655066;CAC 40;2001/08/20 07:00:00.000;Daily
EMA 4 (2);4607.9611188518;CAC 40;2001/08/21 07:00:00.000;Daily
EMA 4 (2);4601.275177645746;CAC 40;2001/08/22 07:00:00.000;Daily
EMA 4 (2);4598.647360430215;CAC 40;2001/08/23 07:00:00.000;Daily
EMA 4 (2);4633.168084960801;CAC 40;2001/08/24 07:00:00.000;Daily
EMA 4 (2);4647.484488016276;CAC 40;2001/08/27 07:00:00.000;Daily
EMA 4 (2);4622.14321632971;CAC 40;2001/08/28 07:00:00.000;Daily
EMA 4 (2);4615.748746802629;CAC 40;2001/08/29 07:00:00.000;Daily
EMA 4 (2);4559.050647085081;CAC 40;2001/08/30 07:00:00.000;Daily
EMA 4 (2);4518.606631400641;CAC 40;2001/08/31 07:00:00.000;Daily
EMA 4 (2);4476.829886602106;CAC 40;2001/09/03 07:00:00.000;Daily
EMA 4 (2);4468.115128842802;CAC 40;2001/09/04 07:00:00.000;Daily
EMA 4 (2);4422.496453746934;CAC 40;2001/09/05 07:00:00.000;Daily
EMA 4 (2);4359.3198159276835;CAC 40;2001/09/06 07:00:00.000;Daily
EMA 4 (2);4294.732119262735;CAC 40;2001/09/07 07:00:00.000;Daily
EMA 4 (2);4242.432757059899;CAC 40;2001/09/10 07:00:00.000;Daily
EMA 4 (2);4081.6218394463785;CAC 40;2001/09/11 07:00:00.000;Daily
EMA 4 (2);4015.873461569041;CAC 40;2001/09/12 07:00:00.000;Daily
EMA 4 (2);3976.1816945034816;CAC 40;2001/09/13 07:00:00.000;Daily
EMA 4 (2);3868.620609644769;CAC 40;2001/09/14 07:00:00.000;Daily
EMA 4 (2);3851.2097246330654;CAC 40;2001/09/17 07:00:00.000;Daily
EMA 4 (2);3818.496362561782;CAC 40;2001/09/18 07:00:00.000;Daily
EMA 4 (2);3765.2560237188623;CAC 40;2001/09/19 07:00:00.000;Daily
EMA 4 (2);3676.2118646068243;CAC 40;2001/09/20 07:00:00.000;Daily
EMA 4 (2);3588.040955510259;CAC 40;2001/09/21 07:00:00.000;Daily
EMA 4 (2);3617.506450324602;CAC 40;2001/09/24 07:00:00.000;Daily
EMA 4 (2);3651.0700871445893;CAC 40;2001/09/25 07:00:00.000;Daily
EMA 4 (2);3707.1236619582096;CAC 40;2001/09/26 07:00:00.000;Daily
EMA 4 (2);3746.6384625061733;CAC 40;2001/09/27 07:00:00.000;Daily
EMA 4 (2);3789.2666048289398;CAC 40;2001/09/28 07:00:00.000;Daily
