Name;Value;Symbol;date;barType
SMA 1 (1);6403.9695313871025;CAC 40;2000/06/13 07:00:00.000;Daily
SMA 1 (1);6448.821091884781;CAC 40;2000/06/14 07:00:00.000;Daily
SMA 1 (1);6446.860367928599;CAC 40;2000/06/15 07:00:00.000;Daily
SMA 1 (1);6398.3324500130775;CAC 40;2000/06/16 07:00:00.000;Daily
SMA 1 (1);6382.15647737457;CAC 40;2000/06/19 07:00:00.000;Daily
SMA 1 (1);6456.173806720466;CAC 40;2000/06/20 07:00:00.000;Daily
SMA 1 (1);6406.175345837808;CAC 40;2000/06/21 07:00:00.000;Daily
SMA 1 (1);6399.557902485692;CAC 40;2000/06/22 07:00:00.000;Daily
SMA 1 (1);6377.744848473159;CAC 40;2000/06/23 07:00:00.000;Daily
SMA 1 (1);6442.448739027187;CAC 40;2000/06/26 07:00:00.000;Daily
SMA 1 (1);6444.40946298337;CAC 40;2000/06/27 07:00:00.000;Daily
SMA 1 (1);6436.321476664117;CAC 40;2000/06/28 07:00:00.000;Daily
SMA 1 (1);6384.6073823197985;CAC 40;2000/06/29 07:00:00.000;Daily
SMA 1 (1);6318.829769244524;CAC 40;2000/06/30 07:00:00.000;Daily
SMA 1 (1);6327.385244754139;CAC 40;2000/07/03 07:00:00.000;Daily
SMA 1 (1);6360.384936005514;CAC 40;2000/07/04 07:00:00.000;Daily
SMA 1 (1);6381.162519386007;CAC 40;2000/07/05 07:00:00.000;Daily
SMA 1 (1);6308.563198632985;CAC 40;2000/07/06 07:00:00.000;Daily
SMA 1 (1);6384.829151747272;CAC 40;2000/07/07 07:00:00.000;Daily
SMA 1 (1);6420.517706730238;CAC 40;2000/07/10 07:00:00.000;Daily
SMA 1 (1);6340.340679097271;CAC 40;2000/07/11 07:00:00.000;Daily
SMA 1 (1);6400.473449821997;CAC 40;2000/07/12 07:00:00.000;Daily
SMA 1 (1);6423.451012619249;CAC 40;2000/07/13 07:00:00.000;Daily
SMA 1 (1);6458.161798972546;CAC 40;2000/07/14 07:00:00.000;Daily
SMA 1 (1);6485.05043628848;CAC 40;2000/07/17 07:00:00.000;Daily
SMA 1 (1);6446.917459731338;CAC 40;2000/07/18 07:00:00.000;Daily
SMA 1 (1);6397.540143932985;CAC 40;2000/07/19 07:00:00.000;Daily
SMA 1 (1);6408.295598859359;CAC 40;2000/07/20 07:00:00.000;Daily
SMA 1 (1);6402.917871396172;CAC 40;2000/07/21 07:00:00.000;Daily
SMA 1 (1);6369.429295829964;CAC 40;2000/07/24 07:00:00.000;Daily
SMA 1 (1);6358.67384090359;CAC 40;2000/07/25 07:00:00.000;Daily
SMA 1 (1);6355.984977171996;CAC 40;2000/07/26 07:00:00.000;Daily
SMA 1 (1);6375.784791922821;CAC 40;2000/07/27 07:00:00.000;Daily
SMA 1 (1);6317.852000614854;CAC 40;2000/07/28 07:00:00.000;Daily
SMA 1 (1);6313.249878732371;CAC 40;2000/07/31 07:00:00.000;Daily
SMA 1 (1);6389.979322045925;CAC 40;2000/08/01 07:00:00.000;Daily
SMA 1 (1);6379.50514406979;CAC 40;2000/08/02 07:00:00.000;Daily
SMA 1 (1);6280.609417132319;CAC 40;2000/08/03 07:00:00.000;Daily
SMA 1 (1);6291.814351711442;CAC 40;2000/08/04 07:00:00.000;Daily
SMA 1 (1);6347.839024607053;CAC 40;2000/08/07 07:00:00.000;Daily
SMA 1 (1);6388.274223305624;CAC 40;2000/08/08 07:00:00.000;Daily
SMA 1 (1);6444.055310666907;CAC 40;2000/08/09 07:00:00.000;Daily
SMA 1 (1);6430.6581062788255;CAC 40;2000/08/10 07:00:00.000;Daily
SMA 1 (1);6402.889355365349;CAC 40;2000/08/11 07:00:00.000;Daily
SMA 1 (1);6441.863040857948;CAC 40;2000/08/14 07:00:00.000;Daily
SMA 1 (1);6492.5288319983265;CAC 40;2000/08/15 07:00:00.000;Daily
SMA 1 (1);6524.194951461062;CAC 40;2000/08/16 07:00:00.000;Daily
SMA 1 (1);6510.066990469995;CAC 40;2000/08/17 07:00:00.000;Daily
SMA 1 (1);6473.285574786356;CAC 40;2000/08/18 07:00:00.000;Daily
SMA 1 (1);6430.414520744496;CAC 40;2000/08/21 07:00:00.000;Daily
SMA 1 (1);6418.4788295623885;CAC 40;2000/08/22 07:00:00.000;Daily
SMA 1 (1);6358.800373651846;CAC 40;2000/08/23 07:00:00.000;Daily
SMA 1 (1);6344.42882712645;CAC 40;2000/08/24 07:00:00.000;Daily
SMA 1 (1);6386.812710099652;CAC 40;2000/08/25 07:00:00.000;Daily
SMA 1 (1);6432.363205019126;CAC 40;2000/08/28 07:00:00.000;Daily
SMA 1 (1);6434.555474828085;CAC 40;2000/08/29 07:00:00.000;Daily
SMA 1 (1);6471.093304977397;CAC 40;2000/08/30 07:00:00.000;Daily
SMA 1 (1);6444.311809169319;CAC 40;2000/08/31 07:00:00.000;Daily
SMA 1 (1);6568.70903395345;CAC 40;2000/09/01 07:00:00.000;Daily
SMA 1 (1);6701.870055395563;CAC 40;2000/09/04 07:00:00.000;Daily
SMA 1 (1);6706.98227011272;CAC 40;2000/09/05 07:00:00.000;Daily
SMA 1 (1);6658.537949697764;CAC 40;2000/09/06 07:00:00.000;Daily
SMA 1 (1);6634.680947684369;CAC 40;2000/09/07 07:00:00.000;Daily
SMA 1 (1);6596.2176179076705;CAC 40;2000/09/08 07:00:00.000;Daily
SMA 1 (1);6522.455662702991;CAC 40;2000/09/11 07:00:00.000;Daily
SMA 1 (1);6496.89458911721;CAC 40;2000/09/12 07:00:00.000;Daily
SMA 1 (1);6472.550709511705;CAC 40;2000/09/13 07:00:00.000;Daily
SMA 1 (1);6460.622208505007;CAC 40;2000/09/14 07:00:00.000;Daily
SMA 1 (1);6433.357063346842;CAC 40;2000/09/15 07:00:00.000;Daily
SMA 1 (1);6359.595108142161;CAC 40;2000/09/18 07:00:00.000;Daily
SMA 1 (1);6335.738106128766;CAC 40;2000/09/19 07:00:00.000;Daily
SMA 1 (1);6290.458490062527;CAC 40;2000/09/20 07:00:00.000;Daily
SMA 1 (1);6167.27845925867;CAC 40;2000/09/21 07:00:00.000;Daily
SMA 1 (1);6017.076722092704;CAC 40;2000/09/22 07:00:00.000;Daily
SMA 1 (1);6148.777110758487;CAC 40;2000/09/25 07:00:00.000;Daily
SMA 1 (1);6151.211498719037;CAC 40;2000/09/26 07:00:00.000;Daily
SMA 1 (1);6138.796120120229;CAC 40;2000/09/27 07:00:00.000;Daily
SMA 1 (1);6147.316477982156;CAC 40;2000/09/28 07:00:00.000;Daily
SMA 1 (1);6152.6721314953675;CAC 40;2000/09/29 07:00:00.000;Daily
SMA 1 (1);6169.756795804413;CAC 40;2000/10/02 07:00:00.000;Daily
SMA 1 (1);6228.25638615654;CAC 40;2000/10/03 07:00:00.000;Daily
SMA 1 (1);6197.544101221673;CAC 40;2000/10/04 07:00:00.000;Daily
SMA 1 (1);6196.081611462871;CAC 40;2000/10/05 07:00:00.000;Daily
SMA 1 (1);6155.131898216381;CAC 40;2000/10/06 07:00:00.000;Daily
SMA 1 (1);6017.657860888881;CAC 40;2000/10/09 07:00:00.000;Daily
SMA 1 (1);6007.420432577258;CAC 40;2000/10/10 07:00:00.000;Daily
SMA 1 (1);5886.521279182861;CAC 40;2000/10/11 07:00:00.000;Daily
SMA 1 (1);5822.17172979552;CAC 40;2000/10/12 07:00:00.000;Daily
SMA 1 (1);5806.815587328087;CAC 40;2000/10/13 07:00:00.000;Daily
SMA 1 (1);5959.64576712302;CAC 40;2000/10/16 07:00:00.000;Daily
SMA 1 (1);5968.908202262108;CAC 40;2000/10/17 07:00:00.000;Daily
SMA 1 (1);5785.121989239173;CAC 40;2000/10/18 07:00:00.000;Daily
SMA 1 (1);5875.308857698703;CAC 40;2000/10/19 07:00:00.000;Daily
SMA 1 (1);5973.783168124784;CAC 40;2000/10/20 07:00:00.000;Daily
SMA 1 (1);6009.37041892233;CAC 40;2000/10/23 07:00:00.000;Daily
SMA 1 (1);6091.269845415309;CAC 40;2000/10/24 07:00:00.000;Daily
SMA 1 (1);6092.732335174111;CAC 40;2000/10/25 07:00:00.000;Daily
SMA 1 (1);6087.857369311434;CAC 40;2000/10/26 07:00:00.000;Daily
SMA 1 (1);6121.982130350175;CAC 40;2000/10/27 07:00:00.000;Daily
SMA 1 (1);6108.575974227812;CAC 40;2000/10/30 08:00:00.000;Daily
SMA 1 (1);6198.968295398154;CAC 40;2000/10/31 08:00:00.000;Daily
SMA 1 (1);6233.68077009142;CAC 40;2000/11/01 08:00:00.000;Daily
SMA 1 (1);6247.759955631345;CAC 40;2000/11/02 08:00:00.000;Daily
SMA 1 (1);6246.546232739973;CAC 40;2000/11/03 08:00:00.000;Daily
SMA 1 (1);6235.137237561067;CAC 40;2000/11/06 08:00:00.000;Daily
SMA 1 (1);6207.707100216038;CAC 40;2000/11/07 08:00:00.000;Daily
SMA 1 (1);6235.622726717616;CAC 40;2000/11/08 08:00:00.000;Daily
SMA 1 (1);6118.134350832715;CAC 40;2000/11/09 08:00:00.000;Daily
SMA 1 (1);6056.719972529245;CAC 40;2000/11/10 08:00:00.000;Daily
SMA 1 (1);5920.5402641172;CAC 40;2000/11/13 08:00:00.000;Daily
SMA 1 (1);5976.128772542082;CAC 40;2000/11/14 08:00:00.000;Daily
SMA 1 (1);6090.9469580659625;CAC 40;2000/11/15 08:00:00.000;Daily
SMA 1 (1);6085.60657734392;CAC 40;2000/11/16 08:00:00.000;Daily
SMA 1 (1);6049.194890602733;CAC 40;2000/11/17 08:00:00.000;Daily
SMA 1 (1);5934.862194235401;CAC 40;2000/11/20 08:00:00.000;Daily
SMA 1 (1);5897.23678460284;CAC 40;2000/11/21 08:00:00.000;Daily
SMA 1 (1);5837.036129190743;CAC 40;2000/11/22 08:00:00.000;Daily
SMA 1 (1);5832.909471360074;CAC 40;2000/11/23 08:00:00.000;Daily
SMA 1 (1);5902.819909903155;CAC 40;2000/11/24 08:00:00.000;Daily
SMA 1 (1);6022.007497835979;CAC 40;2000/11/27 08:00:00.000;Daily
SMA 1 (1);5940.9308086922665;CAC 40;2000/11/28 08:00:00.000;Daily
SMA 1 (1);5832.6667267818;CAC 40;2000/11/29 08:00:00.000;Daily
SMA 1 (1);5767.108743387576;CAC 40;2000/11/30 08:00:00.000;Daily
SMA 1 (1);5805.7979425046415;CAC 40;2000/12/01 08:00:00.000;Daily
SMA 1 (1);5694.80830253756;CAC 40;2000/12/04 08:00:00.000;Daily
SMA 1 (1);5730.354004226364;CAC 40;2000/12/05 08:00:00.000;Daily
SMA 1 (1);5861.413666235423;CAC 40;2000/12/06 08:00:00.000;Daily
SMA 1 (1);5786.211535451628;CAC 40;2000/12/07 08:00:00.000;Daily
SMA 1 (1);5864.557163663685;CAC 40;2000/12/08 08:00:00.000;Daily
SMA 1 (1);5872.053195992617;CAC 40;2000/12/11 08:00:00.000;Daily
SMA 1 (1);5885.836223178072;CAC 40;2000/12/12 08:00:00.000;Daily
SMA 1 (1);5851.257751467194;CAC 40;2000/12/13 08:00:00.000;Daily
SMA 1 (1);5714.394709590575;CAC 40;2000/12/14 08:00:00.000;Daily
SMA 1 (1);5667.4840556611325;CAC 40;2000/12/15 08:00:00.000;Daily
SMA 1 (1);5659.020793354275;CAC 40;2000/12/18 08:00:00.000;Daily
SMA 1 (1);5726.7268918091395;CAC 40;2000/12/19 08:00:00.000;Daily
SMA 1 (1);5648.139456102601;CAC 40;2000/12/20 08:00:00.000;Daily
SMA 1 (1);5564.474063011946;CAC 40;2000/12/21 08:00:00.000;Daily
SMA 1 (1);5585.753122526332;CAC 40;2000/12/22 08:00:00.000;Daily
SMA 1 (1);5637.258118850925;CAC 40;2000/12/27 08:00:00.000;Daily
SMA 1 (1);5708.5913297230145;CAC 40;2000/12/28 08:00:00.000;Daily
SMA 1 (1);5746.707204837013;CAC 40;2000/12/29 08:00:00.000;Daily
SMA 1 (1);5674.70479726719;CAC 40;2001/01/02 08:00:00.000;Daily
SMA 1 (1);5511.435123914881;CAC 40;2001/01/03 08:00:00.000;Daily
SMA 1 (1);5635.211837931232;CAC 40;2001/01/04 08:00:00.000;Daily
SMA 1 (1);5603.4248218803405;CAC 40;2001/01/05 08:00:00.000;Daily
SMA 1 (1);5521.30836374887;CAC 40;2001/01/08 08:00:00.000;Daily
SMA 1 (1);5522.994038842478;CAC 40;2001/01/09 08:00:00.000;Daily
SMA 1 (1);5456.289467281136;CAC 40;2001/01/10 08:00:00.000;Daily
SMA 1 (1);5469.774868029999;CAC 40;2001/01/11 08:00:00.000;Daily
SMA 1 (1);5586.568070944262;CAC 40;2001/01/12 08:00:00.000;Daily
SMA 1 (1);5620.763194271736;CAC 40;2001/01/15 08:00:00.000;Daily
SMA 1 (1);5597.404553688884;CAC 40;2001/01/16 08:00:00.000;Daily
SMA 1 (1);5648.456427952438;CAC 40;2001/01/17 08:00:00.000;Daily
SMA 1 (1);5673.259932901239;CAC 40;2001/01/18 08:00:00.000;Daily
SMA 1 (1);5695.414519845801;CAC 40;2001/01/19 08:00:00.000;Daily
SMA 1 (1);5648.4564279524375;CAC 40;2001/01/22 08:00:00.000;Daily
SMA 1 (1);5636.415891569524;CAC 40;2001/01/23 08:00:00.000;Daily
SMA 1 (1);5690.839116020294;CAC 40;2001/01/24 08:00:00.000;Daily
SMA 1 (1);5689.635062382003;CAC 40;2001/01/25 08:00:00.000;Daily
SMA 1 (1);5671.81506853529;CAC 40;2001/01/26 08:00:00.000;Daily
SMA 1 (1);5696.136952028775;CAC 40;2001/01/29 08:00:00.000;Daily
SMA 1 (1);5690.839116020294;CAC 40;2001/01/30 08:00:00.000;Daily
SMA 1 (1);5731.868462422843;CAC 40;2001/01/31 08:00:00.000;Daily
SMA 1 (1);5705.713078222061;CAC 40;2001/02/01 08:00:00.000;Daily
SMA 1 (1);5662.520700642787;CAC 40;2001/02/02 08:00:00.000;Daily
SMA 1 (1);5614.0492546927135;CAC 40;2001/02/05 08:00:00.000;Daily
SMA 1 (1);5612.609508773404;CAC 40;2001/02/06 08:00:00.000;Daily
SMA 1 (1);5570.616919460221;CAC 40;2001/02/07 08:00:00.000;Daily
SMA 1 (1);5566.057724049076;CAC 40;2001/02/08 08:00:00.000;Daily
SMA 1 (1);5522.625388816584;CAC 40;2001/02/09 08:00:00.000;Daily
SMA 1 (1);5520.46576993762;CAC 40;2001/02/12 08:00:00.000;Daily
SMA 1 (1);5540.142297501511;CAC 40;2001/02/13 08:00:00.000;Daily
SMA 1 (1);5456.157118875146;CAC 40;2001/02/14 08:00:00.000;Daily
SMA 1 (1);5442.239574988491;CAC 40;2001/02/15 08:00:00.000;Daily
SMA 1 (1);5425.922454569654;CAC 40;2001/02/16 08:00:00.000;Daily
SMA 1 (1);5367.372787184417;CAC 40;2001/02/19 08:00:00.000;Daily
SMA 1 (1);5356.33473513638;CAC 40;2001/02/20 08:00:00.000;Daily
SMA 1 (1);5276.668794267942;CAC 40;2001/02/21 08:00:00.000;Daily
SMA 1 (1);5254.5926901718685;CAC 40;2001/02/22 08:00:00.000;Daily
SMA 1 (1);5170.367553892284;CAC 40;2001/02/23 08:00:00.000;Daily
SMA 1 (1);5173.247045730903;CAC 40;2001/02/26 08:00:00.000;Daily
SMA 1 (1);5203.001794729958;CAC 40;2001/02/27 08:00:00.000;Daily
SMA 1 (1);5175.29896222555;CAC 40;2001/02/28 08:00:00.000;Daily
SMA 1 (1);5087.573927855925;CAC 40;2001/03/01 08:00:00.000;Daily
SMA 1 (1);5099.52556741582;CAC 40;2001/03/02 08:00:00.000;Daily
SMA 1 (1);5109.803977437328;CAC 40;2001/03/05 08:00:00.000;Daily
SMA 1 (1);5200.636438092527;CAC 40;2001/03/06 08:00:00.000;Daily
SMA 1 (1);5222.866487673931;CAC 40;2001/03/07 08:00:00.000;Daily
SMA 1 (1);5235.296192816222;CAC 40;2001/03/08 08:00:00.000;Daily
SMA 1 (1);5158.566666841698;CAC 40;2001/03/09 08:00:00.000;Daily
SMA 1 (1);5048.37255009947;CAC 40;2001/03/12 08:00:00.000;Daily
SMA 1 (1);4974.033352036926;CAC 40;2001/03/13 08:00:00.000;Daily
SMA 1 (1);4885.830252084904;CAC 40;2001/03/14 08:00:00.000;Daily
SMA 1 (1);4909.255465622297;CAC 40;2001/03/15 08:00:00.000;Daily
SMA 1 (1);4924.79259705016;CAC 40;2001/03/16 08:00:00.000;Daily
SMA 1 (1);4890.132842326466;CAC 40;2001/03/19 08:00:00.000;Daily
SMA 1 (1);4901.845449095163;CAC 40;2001/03/20 08:00:00.000;Daily
SMA 1 (1);4809.578791692777;CAC 40;2001/03/21 08:00:00.000;Daily
SMA 1 (1);4696.99434703857;CAC 40;2001/03/22 08:00:00.000;Daily
SMA 1 (1);4724.722150817525;CAC 40;2001/03/23 08:00:00.000;Daily
SMA 1 (1);4833.721103603763;CAC 40;2001/03/26 07:00:00.000;Daily
SMA 1 (1);4929.812285665315;CAC 40;2001/03/27 07:00:00.000;Daily
SMA 1 (1);4949.412974543543;CAC 40;2001/03/28 07:00:00.000;Daily
SMA 1 (1);4871.9663501954265;CAC 40;2001/03/29 07:00:00.000;Daily
SMA 1 (1);4952.9258678476945;CAC 40;2001/03/30 07:00:00.000;Daily
SMA 1 (1);4942.684184158468;CAC 40;2001/04/02 07:00:00.000;Daily
SMA 1 (1);4842.887312861129;CAC 40;2001/04/03 07:00:00.000;Daily
SMA 1 (1);4761.19202203777;CAC 40;2001/04/04 07:00:00.000;Daily
SMA 1 (1);4876.470508214172;CAC 40;2001/04/05 07:00:00.000;Daily
SMA 1 (1);4931.489785707456;CAC 40;2001/04/06 07:00:00.000;Daily
SMA 1 (1);4921.724459399124;CAC 40;2001/04/09 07:00:00.000;Daily
SMA 1 (1);5026.046725814958;CAC 40;2001/04/10 07:00:00.000;Daily
SMA 1 (1);5113.696483899495;CAC 40;2001/04/11 07:00:00.000;Daily
SMA 1 (1);5122.270916755591;CAC 40;2001/04/12 07:00:00.000;Daily
SMA 1 (1);5048.435522716987;CAC 40;2001/04/17 07:00:00.000;Daily
SMA 1 (1);5221.35325198159;CAC 40;2001/04/18 07:00:00.000;Daily
SMA 1 (1);5233.2621865039455;CAC 40;2001/04/19 07:00:00.000;Daily
SMA 1 (1);5231.356756980369;CAC 40;2001/04/20 07:00:00.000;Daily
SMA 1 (1);5156.330469489529;CAC 40;2001/04/23 07:00:00.000;Daily
SMA 1 (1);5180.386517224687;CAC 40;2001/04/24 07:00:00.000;Daily
SMA 1 (1);5147.99421532388;CAC 40;2001/04/25 07:00:00.000;Daily
SMA 1 (1);5175.384764725297;CAC 40;2001/04/26 07:00:00.000;Daily
SMA 1 (1);5264.22541626207;CAC 40;2001/04/27 07:00:00.000;Daily
SMA 1 (1);5345.319797545311;CAC 40;2001/04/30 07:00:00.000;Daily
SMA 1 (1);5366.85613838957;CAC 40;2001/05/02 07:00:00.000;Daily
SMA 1 (1);5278.796433604153;CAC 40;2001/05/03 07:00:00.000;Daily
SMA 1 (1);5182.840070509173;CAC 40;2001/05/04 07:00:00.000;Daily
SMA 1 (1);5243.859702901242;CAC 40;2001/05/07 07:00:00.000;Daily
SMA 1 (1);5255.824336703608;CAC 40;2001/05/08 07:00:00.000;Daily
SMA 1 (1);5218.9732645923195;CAC 40;2001/05/09 07:00:00.000;Daily
SMA 1 (1);5305.836505997501;CAC 40;2001/05/10 07:00:00.000;Daily
SMA 1 (1);5327.372846841761;CAC 40;2001/05/11 07:00:00.000;Daily
SMA 1 (1);5271.378360646685;CAC 40;2001/05/14 07:00:00.000;Daily
SMA 1 (1);5266.592507125739;CAC 40;2001/05/15 07:00:00.000;Daily
SMA 1 (1);5236.680922619822;CAC 40;2001/05/16 07:00:00.000;Daily
SMA 1 (1);5352.259285150683;CAC 40;2001/05/17 07:00:00.000;Daily
SMA 1 (1);5360.155943460246;CAC 40;2001/05/18 07:00:00.000;Daily
SMA 1 (1);5389.828235290115;CAC 40;2001/05/21 07:00:00.000;Daily
SMA 1 (1);5446.779892189381;CAC 40;2001/05/22 07:00:00.000;Daily
SMA 1 (1);5405.621551909238;CAC 40;2001/05/23 07:00:00.000;Daily
SMA 1 (1);5397.007015571535;CAC 40;2001/05/24 07:00:00.000;Daily
SMA 1 (1);5375.7099674033225;CAC 40;2001/05/25 07:00:00.000;Daily
SMA 1 (1);5360.634528812341;CAC 40;2001/05/28 07:00:00.000;Daily
SMA 1 (1);5347.712724305784;CAC 40;2001/05/29 07:00:00.000;Daily
SMA 1 (1);5261.088775576651;CAC 40;2001/05/30 07:00:00.000;Daily
SMA 1 (1);5206.999513620076;CAC 40;2001/05/31 07:00:00.000;Daily
SMA 1 (1);5197.407546200679;CAC 40;2001/06/01 07:00:00.000;Daily
SMA 1 (1);5262.393125467098;CAC 40;2001/06/05 07:00:00.000;Daily
SMA 1 (1);5294.286417136595;CAC 40;2001/06/06 07:00:00.000;Daily
SMA 1 (1);5237.693809362148;CAC 40;2001/06/07 07:00:00.000;Daily
SMA 1 (1);5262.153326281613;CAC 40;2001/06/08 07:00:00.000;Daily
SMA 1 (1);5226.183448458871;CAC 40;2001/06/11 07:00:00.000;Daily
SMA 1 (1);5150.886504216599;CAC 40;2001/06/12 07:00:00.000;Daily
SMA 1 (1);5133.8607620471685;CAC 40;2001/06/13 07:00:00.000;Daily
SMA 1 (1);5094.054097256667;CAC 40;2001/06/14 07:00:00.000;Daily
SMA 1 (1);5031.466509845097;CAC 40;2001/06/15 07:00:00.000;Daily
SMA 1 (1);4996.216029578811;CAC 40;2001/06/18 07:00:00.000;Daily
SMA 1 (1);4997.654824691719;CAC 40;2001/06/19 07:00:00.000;Daily
SMA 1 (1);4943.700007957607;CAC 40;2001/06/20 07:00:00.000;Daily
SMA 1 (1);4964.082938723827;CAC 40;2001/06/21 07:00:00.000;Daily
SMA 1 (1);4975.35350044162;CAC 40;2001/06/22 07:00:00.000;Daily
SMA 1 (1);4979.669885780349;CAC 40;2001/06/25 07:00:00.000;Daily
SMA 1 (1);4930.9906511269055;CAC 40;2001/06/26 07:00:00.000;Daily
SMA 1 (1);4878.474629505703;CAC 40;2001/06/27 07:00:00.000;Daily
SMA 1 (1);4850.897723174934;CAC 40;2001/06/28 07:00:00.000;Daily
SMA 1 (1);4961.806325553346;CAC 40;2001/06/29 07:00:00.000;Daily
SMA 1 (1);5030.660533019827;CAC 40;2001/07/02 07:00:00.000;Daily
SMA 1 (1);5034.963920986484;CAC 40;2001/07/03 07:00:00.000;Daily
SMA 1 (1);4974.716489453311;CAC 40;2001/07/04 07:00:00.000;Daily
SMA 1 (1);4915.903520575692;CAC 40;2001/07/05 07:00:00.000;Daily
SMA 1 (1);4835.095457646279;CAC 40;2001/07/06 07:00:00.000;Daily
SMA 1 (1);4766.0021730705375;CAC 40;2001/07/09 07:00:00.000;Daily
SMA 1 (1);4803.5372792241415;CAC 40;2001/07/10 07:00:00.000;Daily
SMA 1 (1);4720.816599420659;CAC 40;2001/07/11 07:00:00.000;Daily
SMA 1 (1);4771.022792364969;CAC 40;2001/07/12 07:00:00.000;Daily
SMA 1 (1);4772.457255020521;CAC 40;2001/07/13 07:00:00.000;Daily
SMA 1 (1);4796.125888837124;CAC 40;2001/07/16 07:00:00.000;Daily
SMA 1 (1);4765.284941742762;CAC 40;2001/07/17 07:00:00.000;Daily
SMA 1 (1);4723.446447622504;CAC 40;2001/07/18 07:00:00.000;Daily
SMA 1 (1);4668.458712493022;CAC 40;2001/07/19 07:00:00.000;Daily
SMA 1 (1);4658.178396794901;CAC 40;2001/07/20 07:00:00.000;Daily
SMA 1 (1);4694.518117402212;CAC 40;2001/07/23 07:00:00.000;Daily
SMA 1 (1);4669.175943820797;CAC 40;2001/07/24 07:00:00.000;Daily
SMA 1 (1);4620.882367750557;CAC 40;2001/07/25 07:00:00.000;Daily
SMA 1 (1);4612.275591817248;CAC 40;2001/07/26 07:00:00.000;Daily
SMA 1 (1);4706.471972865143;CAC 40;2001/07/27 07:00:00.000;Daily
SMA 1 (1);4779.62956829828;CAC 40;2001/07/30 07:00:00.000;Daily
SMA 1 (1);4824.046791381024;CAC 40;2001/07/31 07:00:00.000;Daily
SMA 1 (1);4874.054187283384;CAC 40;2001/08/01 07:00:00.000;Daily
SMA 1 (1);4918.1083217687965;CAC 40;2001/08/02 07:00:00.000;Daily
SMA 1 (1);4835.4770533015635;CAC 40;2001/08/03 07:00:00.000;Daily
SMA 1 (1);4827.380617774515;CAC 40;2001/08/06 07:00:00.000;Daily
SMA 1 (1);4797.614310689776;CAC 40;2001/08/07 07:00:00.000;Daily
SMA 1 (1);4775.468178218731;CAC 40;2001/08/08 07:00:00.000;Daily
SMA 1 (1);4680.692256460924;CAC 40;2001/08/09 07:00:00.000;Daily
SMA 1 (1);4672.119560020519;CAC 40;2001/08/10 07:00:00.000;Daily
SMA 1 (1);4659.498645816591;CAC 40;2001/08/13 07:00:00.000;Daily
SMA 1 (1);4741.653653370468;CAC 40;2001/08/14 07:00:00.000;Daily
SMA 1 (1);4721.650695009524;CAC 40;2001/08/15 07:00:00.000;Daily
SMA 1 (1);4655.926688966421;CAC 40;2001/08/16 07:00:00.000;Daily
SMA 1 (1);4619.968990008058;CAC 40;2001/08/17 07:00:00.000;Daily
SMA 1 (1);4553.292462138244;CAC 40;2001/08/20 07:00:00.000;Daily
SMA 1 (1);4585.916334703117;CAC 40;2001/08/21 07:00:00.000;Daily
SMA 1 (1);4601.632944843859;CAC 40;2001/08/22 07:00:00.000;Daily
SMA 1 (1);4586.392595616473;CAC 40;2001/08/23 07:00:00.000;Daily
SMA 1 (1);4644.496427045882;CAC 40;2001/08/24 07:00:00.000;Daily
SMA 1 (1);4701.409606191903;CAC 40;2001/08/27 07:00:00.000;Daily
SMA 1 (1);4639.733817912324;CAC 40;2001/08/28 07:00:00.000;Daily
SMA 1 (1);4589.964552466642;CAC 40;2001/08/29 07:00:00.000;Daily
SMA 1 (1);4553.0543316815665;CAC 40;2001/08/30 07:00:00.000;Daily
SMA 1 (1);4472.5818905139095;CAC 40;2001/08/31 07:00:00.000;Daily
SMA 1 (1);4420.840070723418;CAC 40;2001/09/03 07:00:00.000;Daily
SMA 1 (1);4420.840070723418;CAC 40;2001/09/04 07:00:00.000;Daily
SMA 1 (1);4379.541554009906;CAC 40;2001/09/05 07:00:00.000;Daily
SMA 1 (1);4325.188908450169;CAC 40;2001/09/06 07:00:00.000;Daily
SMA 1 (1);4238.082266876267;CAC 40;2001/09/07 07:00:00.000;Daily
SMA 1 (1);4130.089019148405;CAC 40;2001/09/10 07:00:00.000;Daily
SMA 1 (1);4038.9474650220336;CAC 40;2001/09/11 07:00:00.000;Daily
SMA 1 (1);3807.0586671536357;CAC 40;2001/09/12 07:00:00.000;Daily
SMA 1 (1);3892.0291785527006;CAC 40;2001/09/13 07:00:00.000;Daily
SMA 1 (1);3833.40427264329;CAC 40;2001/09/14 07:00:00.000;Daily
SMA 1 (1);3713.3062872580194;CAC 40;2001/09/17 07:00:00.000;Daily
SMA 1 (1);3755.316847363144;CAC 40;2001/09/18 07:00:00.000;Daily
SMA 1 (1);3746.772326663797;CAC 40;2001/09/19 07:00:00.000;Daily
SMA 1 (1);3624.300863306485;CAC 40;2001/09/20 07:00:00.000;Daily
SMA 1 (1);3411.874584808823;CAC 40;2001/09/21 07:00:00.000;Daily
SMA 1 (1);3591.784215089525;CAC 40;2001/09/24 07:00:00.000;Daily
SMA 1 (1);3661.801815264732;CAC 40;2001/09/25 07:00:00.000;Daily
SMA 1 (1);3726.360416104245;CAC 40;2001/09/26 07:00:00.000;Daily
SMA 1 (1);3766.7095416289403;CAC 40;2001/09/27 07:00:00.000;Daily
SMA 1 (1);3871.8748501700775;CAC 40;2001/09/28 07:00:00.000;Daily
