Name;Value;Symbol;date;barType
SMA 3 (1);4579.248681916136;CAC 40;2001/08/21 07:00:00.000;Daily
SMA 3 (1);4588.773900183252;CAC 40;2001/08/22 07:00:00.000;Daily
SMA 3 (1);4594.330277505737;CAC 40;2001/08/23 07:00:00.000;Daily
SMA 3 (1);4619.413352275809;CAC 40;2001/08/24 07:00:00.000;Daily
SMA 3 (1);4649.576543455011;CAC 40;2001/08/27 07:00:00.000;Daily
SMA 3 (1);4649.8940507305815;CAC 40;2001/08/28 07:00:00.000;Daily
SMA 3 (1);4622.588425031515;CAC 40;2001/08/29 07:00:00.000;Daily
SMA 3 (1);4556.705665350627;CAC 40;2001/08/30 07:00:00.000;Daily
SMA 3 (1);4514.019720613761;CAC 40;2001/08/31 07:00:00.000;Daily
SMA 3 (1);4448.530647063896;CAC 40;2001/09/03 07:00:00.000;Daily
SMA 3 (1);4439.353198905337;CAC 40;2001/09/04 07:00:00.000;Daily
SMA 3 (1);4402.643406271104;CAC 40;2001/09/05 07:00:00.000;Daily
SMA 3 (1);4355.173846830286;CAC 40;2001/09/06 07:00:00.000;Daily
SMA 3 (1);4270.678031025629;CAC 40;2001/09/07 07:00:00.000;Daily
SMA 3 (1);4211.182849859803;CAC 40;2001/09/10 07:00:00.000;Daily
SMA 3 (1);4068.615939672545;CAC 40;2001/09/11 07:00:00.000;Daily
SMA 3 (1);3974.3097482501194;CAC 40;2001/09/12 07:00:00.000;Daily
SMA 3 (1);3887.5986863382245;CAC 40;2001/09/13 07:00:00.000;Daily
SMA 3 (1);3845.350778435896;CAC 40;2001/09/14 07:00:00.000;Daily
SMA 3 (1);3812.122086827323;CAC 40;2001/09/17 07:00:00.000;Daily
SMA 3 (1);3765.4436867105183;CAC 40;2001/09/18 07:00:00.000;Daily
SMA 3 (1);3759.4308758480147;CAC 40;2001/09/19 07:00:00.000;Daily
SMA 3 (1);3670.8210315584874;CAC 40;2001/09/20 07:00:00.000;Daily
SMA 3 (1);3564.9639140054624;CAC 40;2001/09/21 07:00:00.000;Daily
SMA 3 (1);3555.470002117299;CAC 40;2001/09/24 07:00:00.000;Daily
SMA 3 (1);3607.8447493670014;CAC 40;2001/09/25 07:00:00.000;Daily
SMA 3 (1);3716.0753448920673;CAC 40;2001/09/26 07:00:00.000;Daily
SMA 3 (1);3761.9625856848584;CAC 40;2001/09/27 07:00:00.000;Daily
SMA 3 (1);3816.3259146032337;CAC 40;2001/09/28 07:00:00.000;Daily
SMA 3 (1);3820.2940192401657;CAC 40;2001/10/01 07:00:00.000;Daily
SMA 3 (1);3831.493526873266;CAC 40;2001/10/02 07:00:00.000;Daily
SMA 3 (1);3813.511218842655;CAC 40;2001/10/03 07:00:00.000;Daily
SMA 3 (1);3879.4463482882297;CAC 40;2001/10/04 07:00:00.000;Daily
SMA 3 (1);3914.1490479964273;CAC 40;2001/10/05 07:00:00.000;Daily
SMA 3 (1);3961.1554321466224;CAC 40;2001/10/08 07:00:00.000;Daily
SMA 3 (1);3952.6374967637007;CAC 40;2001/10/09 07:00:00.000;Daily
SMA 3 (1);4004.6915463259975;CAC 40;2001/10/10 07:00:00.000;Daily
SMA 3 (1);4056.7455958882933;CAC 40;2001/10/11 07:00:00.000;Daily
SMA 3 (1);4104.698417303258;CAC 40;2001/10/12 07:00:00.000;Daily
SMA 3 (1);4071.573113036342;CAC 40;2001/10/15 07:00:00.000;Daily
SMA 3 (1);4033.400143357325;CAC 40;2001/10/16 07:00:00.000;Daily
SMA 3 (1);4058.322991329575;CAC 40;2001/10/17 07:00:00.000;Daily
SMA 3 (1);4095.2340446555677;CAC 40;2001/10/18 07:00:00.000;Daily
SMA 3 (1);4108.1686872740775;CAC 40;2001/10/19 07:00:00.000;Daily
SMA 3 (1);4085.769672007877;CAC 40;2001/10/22 07:00:00.000;Daily
SMA 3 (1);4125.046818495792;CAC 40;2001/10/23 07:00:00.000;Daily
SMA 3 (1);4195.0831760886995;CAC 40;2001/10/24 07:00:00.000;Daily
SMA 3 (1);4206.124944177672;CAC 40;2001/10/25 07:00:00.000;Daily
SMA 3 (1);4212.592265486926;CAC 40;2001/10/26 07:00:00.000;Daily
SMA 3 (1);4180.4133984847795;CAC 40;2001/10/29 08:00:00.000;Daily
SMA 3 (1);4138.770158834942;CAC 40;2001/10/30 08:00:00.000;Daily
SMA 3 (1);4093.2603387876024;CAC 40;2001/10/31 08:00:00.000;Daily
SMA 3 (1);4088.4224499442757;CAC 40;2001/11/01 08:00:00.000;Daily
SMA 3 (1);4126.802531422669;CAC 40;2001/11/02 08:00:00.000;Daily
SMA 3 (1);4171.789020368655;CAC 40;2001/11/05 08:00:00.000;Daily
SMA 3 (1);4201.045967725136;CAC 40;2001/11/06 08:00:00.000;Daily
SMA 3 (1);4238.796867539949;CAC 40;2001/11/07 08:00:00.000;Daily
