Name;Value;Symbol;date;barType
BBL 3 (2);6338.949565482729;CAC 40;2000/06/09 07:00:00.000;Daily
BBL 3 (2);6371.359929527251;CAC 40;2000/06/12 07:00:00.000;Daily
BBL 3 (2);6408.312050848343;CAC 40;2000/06/13 07:00:00.000;Daily
BBL 3 (2);6361.465711988787;CAC 40;2000/06/14 07:00:00.000;Daily
BBL 3 (2);6354.597484827261;CAC 40;2000/06/15 07:00:00.000;Daily
BBL 3 (2);6303.680844746985;CAC 40;2000/06/16 07:00:00.000;Daily
BBL 3 (2);6346.010492645433;CAC 40;2000/06/19 07:00:00.000;Daily
BBL 3 (2);6316.867796570331;CAC 40;2000/06/20 07:00:00.000;Daily
BBL 3 (2);6338.417447345615;CAC 40;2000/06/21 07:00:00.000;Daily
BBL 3 (2);6317.230064258311;CAC 40;2000/06/22 07:00:00.000;Daily
BBL 3 (2);6334.610716999003;CAC 40;2000/06/23 07:00:00.000;Daily
BBL 3 (2);6335.024351885026;CAC 40;2000/06/26 07:00:00.000;Daily
BBL 3 (2);6413.852455278598;CAC 40;2000/06/27 07:00:00.000;Daily
BBL 3 (2);6432.651579589771;CAC 40;2000/06/28 07:00:00.000;Daily
BBL 3 (2);6231.75920672737;CAC 40;2000/06/29 07:00:00.000;Daily
BBL 3 (2);6193.213882926151;CAC 40;2000/06/30 07:00:00.000;Daily
BBL 3 (2);6259.115607981889;CAC 40;2000/07/03 07:00:00.000;Daily
BBL 3 (2);6311.687929408886;CAC 40;2000/07/04 07:00:00.000;Daily
BBL 3 (2);6336.073862904406;CAC 40;2000/07/05 07:00:00.000;Daily
BBL 3 (2);6314.921828744542;CAC 40;2000/07/06 07:00:00.000;Daily
BBL 3 (2);6278.117445665049;CAC 40;2000/07/07 07:00:00.000;Daily
BBL 3 (2);6294.1427221174445;CAC 40;2000/07/10 07:00:00.000;Daily
BBL 3 (2);6329.769975792967;CAC 40;2000/07/11 07:00:00.000;Daily
BBL 3 (2);6341.652175986281;CAC 40;2000/07/12 07:00:00.000;Daily
BBL 3 (2);6341.6491413009435;CAC 40;2000/07/13 07:00:00.000;Daily
BBL 3 (2);6395.403847822414;CAC 40;2000/07/14 07:00:00.000;Daily
BBL 3 (2);6444.275038147899;CAC 40;2000/07/17 07:00:00.000;Daily
BBL 3 (2);6374.524814349689;CAC 40;2000/07/18 07:00:00.000;Daily
BBL 3 (2);6322.92853362004;CAC 40;2000/07/19 07:00:00.000;Daily
BBL 3 (2);6347.440537846745;CAC 40;2000/07/20 07:00:00.000;Daily
BBL 3 (2);6309.695832733292;CAC 40;2000/07/21 07:00:00.000;Daily
BBL 3 (2);6317.106252707062;CAC 40;2000/07/24 07:00:00.000;Daily
BBL 3 (2);6298.508005863638;CAC 40;2000/07/25 07:00:00.000;Daily
BBL 3 (2);6297.199109808103;CAC 40;2000/07/26 07:00:00.000;Daily
BBL 3 (2);6295.597506854916;CAC 40;2000/07/27 07:00:00.000;Daily
BBL 3 (2);6218.902010598408;CAC 40;2000/07/28 07:00:00.000;Daily
BBL 3 (2);6219.380109475356;CAC 40;2000/07/31 07:00:00.000;Daily
BBL 3 (2);6220.49354137463;CAC 40;2000/08/01 07:00:00.000;Daily
BBL 3 (2);6380.902338019422;CAC 40;2000/08/02 07:00:00.000;Daily
BBL 3 (2);6179.938596027528;CAC 40;2000/08/03 07:00:00.000;Daily
BBL 3 (2);6175.965585403593;CAC 40;2000/08/04 07:00:00.000;Daily
BBL 3 (2);6178.960624285294;CAC 40;2000/08/07 07:00:00.000;Daily
BBL 3 (2);6292.469010770843;CAC 40;2000/08/08 07:00:00.000;Daily
BBL 3 (2);6363.5221942213475;CAC 40;2000/08/09 07:00:00.000;Daily
BBL 3 (2);6392.268235800971;CAC 40;2000/08/10 07:00:00.000;Daily
BBL 3 (2);6384.286792056405;CAC 40;2000/08/11 07:00:00.000;Daily
BBL 3 (2);6365.500955193289;CAC 40;2000/08/14 07:00:00.000;Daily
BBL 3 (2);6365.69836562308;CAC 40;2000/08/15 07:00:00.000;Daily
BBL 3 (2);6431.883402592802;CAC 40;2000/08/16 07:00:00.000;Daily
BBL 3 (2);6452.550031616404;CAC 40;2000/08/17 07:00:00.000;Daily
BBL 3 (2);6412.379925356005;CAC 40;2000/08/18 07:00:00.000;Daily
BBL 3 (2);6408.697373748353;CAC 40;2000/08/21 07:00:00.000;Daily
BBL 3 (2);6387.061782180047;CAC 40;2000/08/22 07:00:00.000;Daily
BBL 3 (2);6327.036982727607;CAC 40;2000/08/23 07:00:00.000;Daily
BBL 3 (2);6284.700727877575;CAC 40;2000/08/24 07:00:00.000;Daily
BBL 3 (2);6267.293943865578;CAC 40;2000/08/25 07:00:00.000;Daily
BBL 3 (2);6280.339666655623;CAC 40;2000/08/28 07:00:00.000;Daily
BBL 3 (2);6420.677474888928;CAC 40;2000/08/29 07:00:00.000;Daily
BBL 3 (2);6444.026282008956;CAC 40;2000/08/30 07:00:00.000;Daily
BBL 3 (2);6456.2755138545745;CAC 40;2000/08/31 07:00:00.000;Daily
BBL 3 (2);6343.249396222291;CAC 40;2000/09/01 07:00:00.000;Daily
BBL 3 (2);6379.965451130803;CAC 40;2000/09/04 07:00:00.000;Daily
BBL 3 (2);6623.489086418088;CAC 40;2000/09/05 07:00:00.000;Daily
BBL 3 (2);6582.991572210027;CAC 40;2000/09/06 07:00:00.000;Daily
BBL 3 (2);6602.777058697089;CAC 40;2000/09/07 07:00:00.000;Daily
BBL 3 (2);6484.951994536817;CAC 40;2000/09/08 07:00:00.000;Daily
BBL 3 (2);6420.3713223349105;CAC 40;2000/09/11 07:00:00.000;Daily
BBL 3 (2);6495.454375245089;CAC 40;2000/09/12 07:00:00.000;Daily
BBL 3 (2);6359.409209751804;CAC 40;2000/09/13 07:00:00.000;Daily
BBL 3 (2);6352.539322542606;CAC 40;2000/09/14 07:00:00.000;Daily
BBL 3 (2);6370.818698623708;CAC 40;2000/09/15 07:00:00.000;Daily
BBL 3 (2);6332.915597318721;CAC 40;2000/09/18 07:00:00.000;Daily
BBL 3 (2);6301.788792109133;CAC 40;2000/09/19 07:00:00.000;Daily
BBL 3 (2);6204.650100634169;CAC 40;2000/09/20 07:00:00.000;Daily
BBL 3 (2);6008.078058161186;CAC 40;2000/09/21 07:00:00.000;Daily
BBL 3 (2);5995.361767576421;CAC 40;2000/09/22 07:00:00.000;Daily
BBL 3 (2);6027.796373310587;CAC 40;2000/09/25 07:00:00.000;Daily
BBL 3 (2);6060.387024564102;CAC 40;2000/09/26 07:00:00.000;Daily
BBL 3 (2);6110.0098404863265;CAC 40;2000/09/27 07:00:00.000;Daily
BBL 3 (2);6118.291780769882;CAC 40;2000/09/28 07:00:00.000;Daily
BBL 3 (2);6127.265097117709;CAC 40;2000/09/29 07:00:00.000;Daily
BBL 3 (2);6098.804546246358;CAC 40;2000/10/02 07:00:00.000;Daily
BBL 3 (2);6095.5174695786845;CAC 40;2000/10/03 07:00:00.000;Daily
BBL 3 (2);6125.139563621755;CAC 40;2000/10/04 07:00:00.000;Daily
BBL 3 (2);6120.964933991628;CAC 40;2000/10/05 07:00:00.000;Daily
BBL 3 (2);6070.654622493186;CAC 40;2000/10/06 07:00:00.000;Daily
BBL 3 (2);5890.683050782374;CAC 40;2000/10/09 07:00:00.000;Daily
BBL 3 (2);5908.798396866847;CAC 40;2000/10/10 07:00:00.000;Daily
BBL 3 (2);5787.943181605255;CAC 40;2000/10/11 07:00:00.000;Daily
BBL 3 (2);5710.2390445457195;CAC 40;2000/10/12 07:00:00.000;Daily
BBL 3 (2);5772.160489312012;CAC 40;2000/10/13 07:00:00.000;Daily
BBL 3 (2);5779.991989325008;CAC 40;2000/10/16 07:00:00.000;Daily
BBL 3 (2);5898.453907034929;CAC 40;2000/10/17 07:00:00.000;Daily
BBL 3 (2);5750.398552617377;CAC 40;2000/10/18 07:00:00.000;Daily
BBL 3 (2);5752.179844323577;CAC 40;2000/10/19 07:00:00.000;Daily
BBL 3 (2);5736.641483866942;CAC 40;2000/10/20 07:00:00.000;Daily
BBL 3 (2);5887.859968121302;CAC 40;2000/10/23 07:00:00.000;Daily
BBL 3 (2);5910.29269176885;CAC 40;2000/10/24 07:00:00.000;Daily
BBL 3 (2);6000.1295513241475;CAC 40;2000/10/25 07:00:00.000;Daily
BBL 3 (2);6013.66594860553;CAC 40;2000/10/26 07:00:00.000;Daily
BBL 3 (2);6028.848772687183;CAC 40;2000/10/27 07:00:00.000;Daily
BBL 3 (2);6026.931565147969;CAC 40;2000/10/30 08:00:00.000;Daily
BBL 3 (2);6034.711033692124;CAC 40;2000/10/31 08:00:00.000;Daily
BBL 3 (2);6097.376104336528;CAC 40;2000/11/01 08:00:00.000;Daily
BBL 3 (2);6223.08108216396;CAC 40;2000/11/02 08:00:00.000;Daily
BBL 3 (2);6220.116517585425;CAC 40;2000/11/03 08:00:00.000;Daily
BBL 3 (2);6170.026766567818;CAC 40;2000/11/06 08:00:00.000;Daily
BBL 3 (2);6170.0575057532205;CAC 40;2000/11/07 08:00:00.000;Daily
BBL 3 (2);6147.877361575885;CAC 40;2000/11/08 08:00:00.000;Daily
BBL 3 (2);6077.33344786151;CAC 40;2000/11/09 08:00:00.000;Daily
BBL 3 (2);5939.111082998023;CAC 40;2000/11/10 08:00:00.000;Daily
BBL 3 (2);5806.315178772825;CAC 40;2000/11/13 08:00:00.000;Daily
BBL 3 (2);5823.30555855494;CAC 40;2000/11/14 08:00:00.000;Daily
BBL 3 (2);5815.867184648384;CAC 40;2000/11/15 08:00:00.000;Daily
BBL 3 (2);6061.2950367062185;CAC 40;2000/11/16 08:00:00.000;Daily
BBL 3 (2);5962.739722997721;CAC 40;2000/11/17 08:00:00.000;Daily
BBL 3 (2);5777.625304059989;CAC 40;2000/11/20 08:00:00.000;Daily
BBL 3 (2);5804.011843234082;CAC 40;2000/11/21 08:00:00.000;Daily
BBL 3 (2);5739.980892844464;CAC 40;2000/11/22 08:00:00.000;Daily
BBL 3 (2);5745.509363565944;CAC 40;2000/11/23 08:00:00.000;Daily
BBL 3 (2);5718.779187723147;CAC 40;2000/11/24 08:00:00.000;Daily
BBL 3 (2);5851.184838675991;CAC 40;2000/11/27 08:00:00.000;Daily
BBL 3 (2);5856.100596019322;CAC 40;2000/11/28 08:00:00.000;Daily
BBL 3 (2);5818.3823026684995;CAC 40;2000/11/29 08:00:00.000;Daily
BBL 3 (2);5700.037237923415;CAC 40;2000/11/30 08:00:00.000;Daily
BBL 3 (2);5663.158390994177;CAC 40;2000/12/01 08:00:00.000;Daily
BBL 3 (2);5579.524336821384;CAC 40;2000/12/04 08:00:00.000;Daily
BBL 3 (2);5563.246430516278;CAC 40;2000/12/05 08:00:00.000;Daily
BBL 3 (2);5563.043174465531;CAC 40;2000/12/06 08:00:00.000;Daily
BBL 3 (2);5804.316172634691;CAC 40;2000/12/07 08:00:00.000;Daily
BBL 3 (2);5803.080545902209;CAC 40;2000/12/08 08:00:00.000;Daily
BBL 3 (2);5752.8921779358425;CAC 40;2000/12/11 08:00:00.000;Daily
BBL 3 (2);5779.196408831819;CAC 40;2000/12/12 08:00:00.000;Daily
BBL 3 (2);5739.924766672406;CAC 40;2000/12/13 08:00:00.000;Daily
BBL 3 (2);5661.753674018373;CAC 40;2000/12/14 08:00:00.000;Daily
BBL 3 (2);5597.401065969899;CAC 40;2000/12/15 08:00:00.000;Daily
BBL 3 (2);5616.463444994703;CAC 40;2000/12/18 08:00:00.000;Daily
BBL 3 (2);5599.614287330562;CAC 40;2000/12/19 08:00:00.000;Daily
BBL 3 (2);5537.938211707546;CAC 40;2000/12/20 08:00:00.000;Daily
BBL 3 (2);5448.96109117487;CAC 40;2000/12/21 08:00:00.000;Daily
BBL 3 (2);5541.939824780224;CAC 40;2000/12/22 08:00:00.000;Daily
BBL 3 (2);5505.661356832435;CAC 40;2000/12/27 08:00:00.000;Daily
BBL 3 (2);5563.077626451343;CAC 40;2000/12/28 08:00:00.000;Daily
BBL 3 (2);5666.475548371749;CAC 40;2000/12/29 08:00:00.000;Daily
BBL 3 (2);5567.666468362514;CAC 40;2001/01/02 08:00:00.000;Daily
BBL 3 (2);5381.676524992497;CAC 40;2001/01/03 08:00:00.000;Daily
BBL 3 (2);5425.296586795286;CAC 40;2001/01/04 08:00:00.000;Daily
BBL 3 (2);5418.6994947725225;CAC 40;2001/01/05 08:00:00.000;Daily
BBL 3 (2);5503.661605453398;CAC 40;2001/01/08 08:00:00.000;Daily
BBL 3 (2);5452.398827790129;CAC 40;2001/01/09 08:00:00.000;Daily
BBL 3 (2);5415.2793184357615;CAC 40;2001/01/10 08:00:00.000;Daily
BBL 3 (2);5441.883095526959;CAC 40;2001/01/11 08:00:00.000;Daily
BBL 3 (2);5382.679440673352;CAC 40;2001/01/12 08:00:00.000;Daily
BBL 3 (2);5467.139680539554;CAC 40;2001/01/15 08:00:00.000;Daily
BBL 3 (2);5540.8205401156865;CAC 40;2001/01/16 08:00:00.000;Daily
BBL 3 (2);5520.4165093333;CAC 40;2001/01/17 08:00:00.000;Daily
BBL 3 (2);5526.150651995256;CAC 40;2001/01/18 08:00:00.000;Daily
BBL 3 (2);5627.4756607740965;CAC 40;2001/01/19 08:00:00.000;Daily
BBL 3 (2);5637.053467106896;CAC 40;2001/01/22 08:00:00.000;Daily
BBL 3 (2);5613.20596713419;CAC 40;2001/01/23 08:00:00.000;Daily
BBL 3 (2);5614.563304327593;CAC 40;2001/01/24 08:00:00.000;Daily
BBL 3 (2);5605.748315015994;CAC 40;2001/01/25 08:00:00.000;Daily
BBL 3 (2);5674.36347456563;CAC 40;2001/01/26 08:00:00.000;Daily
BBL 3 (2);5666.378203655936;CAC 40;2001/01/29 08:00:00.000;Daily
BBL 3 (2);5664.140902578057;CAC 40;2001/01/30 08:00:00.000;Daily
BBL 3 (2);5629.865703250866;CAC 40;2001/01/31 08:00:00.000;Daily
BBL 3 (2);5632.941986454511;CAC 40;2001/02/01 08:00:00.000;Daily
BBL 3 (2);5554.772890042161;CAC 40;2001/02/02 08:00:00.000;Daily
BBL 3 (2);5566.1582161205115;CAC 40;2001/02/05 08:00:00.000;Daily
BBL 3 (2);5592.481076289184;CAC 40;2001/02/06 08:00:00.000;Daily
BBL 3 (2);5515.504085597095;CAC 40;2001/02/07 08:00:00.000;Daily
BBL 3 (2);5497.73490994435;CAC 40;2001/02/08 08:00:00.000;Daily
BBL 3 (2);5471.090124398567;CAC 40;2001/02/09 08:00:00.000;Daily
BBL 3 (2);5470.480332814924;CAC 40;2001/02/12 08:00:00.000;Daily
BBL 3 (2);5465.0741505299475;CAC 40;2001/02/13 08:00:00.000;Daily
BBL 3 (2);5379.293674866538;CAC 40;2001/02/14 08:00:00.000;Daily
BBL 3 (2);5389.740251562059;CAC 40;2001/02/15 08:00:00.000;Daily
BBL 3 (2);5342.133421610947;CAC 40;2001/02/16 08:00:00.000;Daily
BBL 3 (2);5309.002089978249;CAC 40;2001/02/19 08:00:00.000;Daily
BBL 3 (2);5325.0719885816015;CAC 40;2001/02/20 08:00:00.000;Daily
BBL 3 (2);5235.1841956391345;CAC 40;2001/02/21 08:00:00.000;Daily
BBL 3 (2);5172.797797482297;CAC 40;2001/02/22 08:00:00.000;Daily
BBL 3 (2);5075.125089035115;CAC 40;2001/02/23 08:00:00.000;Daily
BBL 3 (2);5089.499590544227;CAC 40;2001/02/26 08:00:00.000;Daily
BBL 3 (2);5091.205558763693;CAC 40;2001/02/27 08:00:00.000;Daily
BBL 3 (2);5136.783172058441;CAC 40;2001/02/28 08:00:00.000;Daily
BBL 3 (2);5088.618177161346;CAC 40;2001/03/01 08:00:00.000;Daily
BBL 3 (2);5044.990116947834;CAC 40;2001/03/02 08:00:00.000;Daily
BBL 3 (2);5048.035424447674;CAC 40;2001/03/05 08:00:00.000;Daily
BBL 3 (2);5011.596071260823;CAC 40;2001/03/06 08:00:00.000;Daily
BBL 3 (2);5115.6337669676395;CAC 40;2001/03/07 08:00:00.000;Daily
BBL 3 (2);5197.488472105798;CAC 40;2001/03/08 08:00:00.000;Daily
BBL 3 (2);5095.880571514813;CAC 40;2001/03/09 08:00:00.000;Daily
BBL 3 (2);4962.4914602062345;CAC 40;2001/03/12 08:00:00.000;Daily
BBL 3 (2);4904.5843639108225;CAC 40;2001/03/13 08:00:00.000;Daily
BBL 3 (2);4866.762745023752;CAC 40;2001/03/14 08:00:00.000;Daily
BBL 3 (2);4882.743835585387;CAC 40;2001/03/15 08:00:00.000;Daily
BBL 3 (2);4860.069789455926;CAC 40;2001/03/16 08:00:00.000;Daily
BBL 3 (2);4800.847035380701;CAC 40;2001/03/19 08:00:00.000;Daily
BBL 3 (2);4816.333155363907;CAC 40;2001/03/20 08:00:00.000;Daily
BBL 3 (2);4765.581102163907;CAC 40;2001/03/21 08:00:00.000;Daily
BBL 3 (2);4536.225652511924;CAC 40;2001/03/22 08:00:00.000;Daily
BBL 3 (2);4562.743449377327;CAC 40;2001/03/23 08:00:00.000;Daily
BBL 3 (2);4513.726074069916;CAC 40;2001/03/26 07:00:00.000;Daily
BBL 3 (2);4656.708006002165;CAC 40;2001/03/27 07:00:00.000;Daily
BBL 3 (2);4862.977811218892;CAC 40;2001/03/28 07:00:00.000;Daily
BBL 3 (2);4881.5355722012455;CAC 40;2001/03/29 07:00:00.000;Daily
BBL 3 (2);4912.131460815029;CAC 40;2001/03/30 07:00:00.000;Daily
BBL 3 (2);4903.200753821945;CAC 40;2001/04/02 07:00:00.000;Daily
BBL 3 (2);4721.512566306403;CAC 40;2001/04/03 07:00:00.000;Daily
BBL 3 (2);4702.528899624404;CAC 40;2001/04/04 07:00:00.000;Daily
BBL 3 (2);4719.146620895574;CAC 40;2001/04/05 07:00:00.000;Daily
BBL 3 (2);4825.6414134800225;CAC 40;2001/04/06 07:00:00.000;Daily
BBL 3 (2);4887.076131941253;CAC 40;2001/04/09 07:00:00.000;Daily
BBL 3 (2);4827.364124632368;CAC 40;2001/04/10 07:00:00.000;Daily
BBL 3 (2);4910.656445487358;CAC 40;2001/04/11 07:00:00.000;Daily
BBL 3 (2);5072.7693191693725;CAC 40;2001/04/12 07:00:00.000;Daily
BBL 3 (2);5089.765229545646;CAC 40;2001/04/17 07:00:00.000;Daily
BBL 3 (2);5031.705954205091;CAC 40;2001/04/18 07:00:00.000;Daily
BBL 3 (2);5059.196787401728;CAC 40;2001/04/19 07:00:00.000;Daily
BBL 3 (2);5184.8328307922575;CAC 40;2001/04/20 07:00:00.000;Daily
BBL 3 (2);5132.03464283795;CAC 40;2001/04/23 07:00:00.000;Daily
BBL 3 (2);5138.3556853934;CAC 40;2001/04/24 07:00:00.000;Daily
BBL 3 (2);5142.304012052431;CAC 40;2001/04/25 07:00:00.000;Daily
BBL 3 (2);5131.850197058212;CAC 40;2001/04/26 07:00:00.000;Daily
BBL 3 (2);5103.696032508962;CAC 40;2001/04/27 07:00:00.000;Daily
BBL 3 (2);5190.113860740585;CAC 40;2001/04/30 07:00:00.000;Daily
BBL 3 (2);5288.8924581386345;CAC 40;2001/05/02 07:00:00.000;Daily
BBL 3 (2);5158.969215397058;CAC 40;2001/05/03 07:00:00.000;Daily
BBL 3 (2);5144.62279417323;CAC 40;2001/05/04 07:00:00.000;Daily
BBL 3 (2);5183.981564899424;CAC 40;2001/05/07 07:00:00.000;Daily
BBL 3 (2);5201.038351110678;CAC 40;2001/05/08 07:00:00.000;Daily
BBL 3 (2);5234.140288386149;CAC 40;2001/05/09 07:00:00.000;Daily
BBL 3 (2);5191.375372617842;CAC 40;2001/05/10 07:00:00.000;Daily
BBL 3 (2);5212.985370680629;CAC 40;2001/05/11 07:00:00.000;Daily
BBL 3 (2);5217.591089253169;CAC 40;2001/05/14 07:00:00.000;Daily
BBL 3 (2);5231.122400009262;CAC 40;2001/05/15 07:00:00.000;Daily
BBL 3 (2);5229.990495755688;CAC 40;2001/05/16 07:00:00.000;Daily
BBL 3 (2);5251.887065703474;CAC 40;2001/05/17 07:00:00.000;Daily
BBL 3 (2);5244.5423814829755;CAC 40;2001/05/18 07:00:00.000;Daily
BBL 3 (2);5330.066293608131;CAC 40;2001/05/21 07:00:00.000;Daily
BBL 3 (2);5376.990626633918;CAC 40;2001/05/22 07:00:00.000;Daily
BBL 3 (2);5369.199360175799;CAC 40;2001/05/23 07:00:00.000;Daily
BBL 3 (2);5366.487259237882;CAC 40;2001/05/24 07:00:00.000;Daily
BBL 3 (2);5307.130445053355;CAC 40;2001/05/25 07:00:00.000;Daily
BBL 3 (2);5301.228477675893;CAC 40;2001/05/28 07:00:00.000;Daily
BBL 3 (2);5299.217487077367;CAC 40;2001/05/29 07:00:00.000;Daily
BBL 3 (2);5171.218282969829;CAC 40;2001/05/30 07:00:00.000;Daily
BBL 3 (2);5140.3148993030145;CAC 40;2001/05/31 07:00:00.000;Daily
BBL 3 (2);5194.5399524910845;CAC 40;2001/06/01 07:00:00.000;Daily
BBL 3 (2);5145.6926701937;CAC 40;2001/06/05 07:00:00.000;Daily
BBL 3 (2);5173.494993875535;CAC 40;2001/06/06 07:00:00.000;Daily
BBL 3 (2);5208.621324657026;CAC 40;2001/06/07 07:00:00.000;Daily
BBL 3 (2);5204.237959026035;CAC 40;2001/06/08 07:00:00.000;Daily
BBL 3 (2);5197.632489169163;CAC 40;2001/06/11 07:00:00.000;Daily
BBL 3 (2);5062.1546398094715;CAC 40;2001/06/12 07:00:00.000;Daily
BBL 3 (2);5059.233470713754;CAC 40;2001/06/13 07:00:00.000;Daily
BBL 3 (2);5064.203208383254;CAC 40;2001/06/14 07:00:00.000;Daily
BBL 3 (2);5008.541608262641;CAC 40;2001/06/15 07:00:00.000;Daily
BBL 3 (2);4915.897836663801;CAC 40;2001/06/18 07:00:00.000;Daily
BBL 3 (2);4925.185202261438;CAC 40;2001/06/19 07:00:00.000;Daily
BBL 3 (2);4942.414554499728;CAC 40;2001/06/20 07:00:00.000;Daily
BBL 3 (2);4924.032177478412;CAC 40;2001/06/21 07:00:00.000;Daily
BBL 3 (2);4929.521057221714;CAC 40;2001/06/22 07:00:00.000;Daily
BBL 3 (2);4918.539937396865;CAC 40;2001/06/25 07:00:00.000;Daily
BBL 3 (2);4850.1400710517455;CAC 40;2001/06/26 07:00:00.000;Daily
BBL 3 (2);4786.173245305721;CAC 40;2001/06/27 07:00:00.000;Daily
BBL 3 (2);4832.123009158723;CAC 40;2001/06/28 07:00:00.000;Daily
BBL 3 (2);4815.663684250416;CAC 40;2001/06/29 07:00:00.000;Daily
BBL 3 (2);4864.282813423306;CAC 40;2001/07/02 07:00:00.000;Daily
BBL 3 (2);4933.648227195292;CAC 40;2001/07/03 07:00:00.000;Daily
BBL 3 (2);4913.1974775350145;CAC 40;2001/07/04 07:00:00.000;Daily
BBL 3 (2);4884.962341130703;CAC 40;2001/07/05 07:00:00.000;Daily
BBL 3 (2);4743.984547530656;CAC 40;2001/07/06 07:00:00.000;Daily
BBL 3 (2);4736.499382094354;CAC 40;2001/07/09 07:00:00.000;Daily
BBL 3 (2);4751.832470302294;CAC 40;2001/07/10 07:00:00.000;Daily
BBL 3 (2);4676.660179421623;CAC 40;2001/07/11 07:00:00.000;Daily
BBL 3 (2);4693.461033367827;CAC 40;2001/07/12 07:00:00.000;Daily
BBL 3 (2);4672.505058184289;CAC 40;2001/07/13 07:00:00.000;Daily
BBL 3 (2);4739.524530932242;CAC 40;2001/07/16 07:00:00.000;Daily
BBL 3 (2);4756.58359913825;CAC 40;2001/07/17 07:00:00.000;Daily
BBL 3 (2);4622.0896900539265;CAC 40;2001/07/18 07:00:00.000;Daily
BBL 3 (2);4629.575580636977;CAC 40;2001/07/19 07:00:00.000;Daily
BBL 3 (2);4637.004509711737;CAC 40;2001/07/20 07:00:00.000;Daily
BBL 3 (2);4661.60736777808;CAC 40;2001/07/23 07:00:00.000;Daily
BBL 3 (2);4627.836967627229;CAC 40;2001/07/24 07:00:00.000;Daily
BBL 3 (2);4527.290335160974;CAC 40;2001/07/25 07:00:00.000;Daily
BBL 3 (2);4545.358526489826;CAC 40;2001/07/26 07:00:00.000;Daily
BBL 3 (2);4492.230792519829;CAC 40;2001/07/27 07:00:00.000;Daily
BBL 3 (2);4572.49986371252;CAC 40;2001/07/30 07:00:00.000;Daily
BBL 3 (2);4718.08517151151;CAC 40;2001/07/31 07:00:00.000;Daily
BBL 3 (2);4790.257672196956;CAC 40;2001/08/01 07:00:00.000;Daily
BBL 3 (2);4846.750678393572;CAC 40;2001/08/02 07:00:00.000;Daily
BBL 3 (2);4792.438453281062;CAC 40;2001/08/03 07:00:00.000;Daily
BBL 3 (2);4799.531333101588;CAC 40;2001/08/06 07:00:00.000;Daily
BBL 3 (2);4803.840040625868;CAC 40;2001/08/07 07:00:00.000;Daily
BBL 3 (2);4743.408763588253;CAC 40;2001/08/08 07:00:00.000;Daily
BBL 3 (2);4617.535325323981;CAC 40;2001/08/09 07:00:00.000;Daily
BBL 3 (2);4568.225677963464;CAC 40;2001/08/10 07:00:00.000;Daily
BBL 3 (2);4605.386554997062;CAC 40;2001/08/13 07:00:00.000;Daily
BBL 3 (2);4592.861612053868;CAC 40;2001/08/14 07:00:00.000;Daily
BBL 3 (2);4673.614056098243;CAC 40;2001/08/15 07:00:00.000;Daily
BBL 3 (2);4636.01718251422;CAC 40;2001/08/16 07:00:00.000;Daily
BBL 3 (2);4515.9108652634795;CAC 40;2001/08/17 07:00:00.000;Daily
BBL 3 (2);4503.718762190967;CAC 40;2001/08/20 07:00:00.000;Daily
BBL 3 (2);4532.539487431424;CAC 40;2001/08/21 07:00:00.000;Daily
BBL 3 (2);4555.169088530892;CAC 40;2001/08/22 07:00:00.000;Daily
BBL 3 (2);4570.417953175632;CAC 40;2001/08/23 07:00:00.000;Daily
BBL 3 (2);4524.640754563686;CAC 40;2001/08/24 07:00:00.000;Daily
BBL 3 (2);4561.074558400181;CAC 40;2001/08/27 07:00:00.000;Daily
BBL 3 (2);4562.285053467842;CAC 40;2001/08/28 07:00:00.000;Daily
BBL 3 (2);4547.329153693426;CAC 40;2001/08/29 07:00:00.000;Daily
BBL 3 (2);4443.673967125402;CAC 40;2001/08/30 07:00:00.000;Daily
BBL 3 (2);4385.316116136119;CAC 40;2001/08/31 07:00:00.000;Daily
BBL 3 (2);4389.569793700737;CAC 40;2001/09/03 07:00:00.000;Daily
BBL 3 (2);4394.232972720809;CAC 40;2001/09/04 07:00:00.000;Daily
BBL 3 (2);4320.895244414265;CAC 40;2001/09/05 07:00:00.000;Daily
BBL 3 (2);4204.619574240509;CAC 40;2001/09/06 07:00:00.000;Daily
BBL 3 (2);4144.895740628277;CAC 40;2001/09/07 07:00:00.000;Daily
BBL 3 (2);4131.609997408367;CAC 40;2001/09/10 07:00:00.000;Daily
BBL 3 (2);3741.732037538898;CAC 40;2001/09/11 07:00:00.000;Daily
BBL 3 (2);3688.5400215374543;CAC 40;2001/09/12 07:00:00.000;Daily
BBL 3 (2);3817.316658851049;CAC 40;2001/09/13 07:00:00.000;Daily
BBL 3 (2);3655.5843908004344;CAC 40;2001/09/14 07:00:00.000;Daily
BBL 3 (2);3648.5449268048533;CAC 40;2001/09/17 07:00:00.000;Daily
BBL 3 (2);3681.2940827235257;CAC 40;2001/09/18 07:00:00.000;Daily
BBL 3 (2);3659.525526867938;CAC 40;2001/09/19 07:00:00.000;Daily
BBL 3 (2);3485.5607748373673;CAC 40;2001/09/20 07:00:00.000;Daily
BBL 3 (2);3368.1305972975883;CAC 40;2001/09/21 07:00:00.000;Daily
BBL 3 (2);3383.0463428584812;CAC 40;2001/09/24 07:00:00.000;Daily
BBL 3 (2);3387.6346506875348;CAC 40;2001/09/25 07:00:00.000;Daily
